time,PS,T10M,T2M,TO3,TOX,TQI,TQL,TQV,TS,U10M,U2M,U50M,V10M,V2M,V50M
2017-01-01 22:00:00,94334.28,276.99203,275.6879,258.83057,0.0055485126,1.7578714e-08,0.08312988,7.145526,273.89462,-1.3428946,-0.6408804,-1.9647294,0.96261275,0.49337494,1.5609779
2017-01-01 23:00:00,94319.53,276.70947,275.33337,258.77295,0.005547296,2.093293e-08,0.07925415,7.031214,273.59253,-1.509676,-0.70639944,-2.2490058,0.9395633,0.4741333,1.5601108
2017-01-03 00:00:00,93916.85,272.1086,271.1573,314.53033,0.0067428057,0.0,1.232326e-05,7.1678257,270.14163,0.2528869,0.13550794,0.5122249,-3.6060834,-1.9754112,-6.750852
2017-01-03 01:00:00,93868.55,271.90936,271.21014,308.01837,0.0066032484,0.0,1.26846135e-05,6.4140964,270.2775,0.08520356,0.052287906,0.14523879,-4.229041,-2.5444756,-7.849329
2017-01-03 02:00:00,93844.766,271.83954,271.2542,300.45422,0.006440921,0.0,1.0728836e-05,5.6567993,270.28088,-0.021282434,-0.0083832,-0.08970076,-4.8348083,-3.0403214,-8.271297
2017-01-03 03:00:00,93817.44,271.50208,271.0311,294.73163,0.006318291,0.0,1.417473e-05,4.8865576,270.16946,0.21016404,0.13706876,0.2914307,-5.5649867,-3.6205363,-8.501533
2017-01-03 04:00:00,93801.28,271.1036,270.70322,290.0562,0.0062179263,0.0,1.9878149e-05,4.201514,269.91074,0.6379702,0.42146766,0.87532264,-6.042719,-3.9927633,-8.678243
2017-01-03 05:00:00,93789.12,270.77048,270.38995,285.57864,0.0061219693,0.0,3.223121e-05,3.6989548,269.6269,0.8555491,0.5685679,1.1386409,-6.233355,-4.13674,-8.816981
2017-01-03 06:00:00,93813.44,270.58368,270.1933,283.1696,0.0060702316,6.3877805e-12,4.0739775e-05,3.5864222,269.4199,0.7177697,0.47754037,0.9375531,-6.24861,-4.1442738,-8.872161
2017-01-03 07:00:00,93860.125,270.55008,270.10712,282.25797,0.006050751,0.0,2.9802322e-05,3.8101032,269.25958,0.1442416,0.10356586,0.06437981,-5.6959305,-3.7232723,-8.568713
2017-01-03 08:00:00,93929.24,271.58728,271.2876,281.58652,0.00605008,0.0,1.5564263e-05,4.337731,271.01492,-0.56679964,-0.3662814,-0.93281937,-5.241604,-3.4682148,-7.4078674
2017-01-03 09:00:00,93993.05,273.80353,273.85052,280.34607,0.006023246,0.0,7.912517e-06,5.0288506,274.29755,-1.4392749,-1.0007668,-1.720022,-4.708188,-3.2783842,-5.4577446
2017-01-03 10:00:00,94068.695,275.95166,276.24533,279.6113,0.0060074585,0.0,5.003065e-06,5.6534476,277.4819,-1.4208561,-1.0359993,-1.6435714,-3.8774238,-2.8139534,-4.0907927
2017-01-03 11:00:00,94112.32,278.4693,278.8396,278.86923,0.0059918007,0.0,5.206093e-06,6.0682163,280.4752,-0.96398985,-0.73488796,-1.1353523,-2.3650239,-1.7838647,-2.393178
2017-01-03 12:00:00,94123.414,280.46957,280.83197,278.07404,0.005974959,0.0,4.7627836e-06,6.3419304,282.30478,0.11938946,0.112560906,-0.071539044,0.19051948,0.20190933,0.62527794
2017-01-03 13:00:00,94149.625,280.45096,280.70056,277.30807,0.0059586586,0.0,4.036352e-06,6.5315824,281.6004,1.5590192,1.1710538,1.5687076,0.88510525,0.6654099,1.3332015
2017-01-03 14:00:00,94183.93,279.78296,279.80005,276.71942,0.0059461924,0.0,3.4058467e-06,6.711067,280.23453,1.9151927,1.3291793,2.3084557,0.614309,0.41478175,1.0602564
2017-01-03 15:00:00,94230.7,278.14816,277.75116,276.5128,0.0059419097,0.0,3.9339066e-06,6.8349724,276.85297,1.4525189,0.6979572,2.9974265,-0.55494404,-0.37276512,-0.5423736
2017-01-03 16:00:00,94263.82,276.05853,274.08633,277.17432,0.0059562726,0.0,3.07858e-05,7.004262,270.92758,1.2922893,0.6757875,1.9321978,-1.8573284,-1.0529916,-2.5357234
2017-01-03 17:00:00,94293.4,274.7201,272.55862,279.78903,0.0059978496,0.0,0.00012308359,7.13147,270.0428,-0.19153774,-0.12519711,-0.2279408,-2.6551218,-1.4366299,-3.6758866
2017-01-03 18:00:00,94318.305,274.57288,272.39984,280.5474,0.0060141333,0.0,0.00030636787,7.271671,269.796,-1.250904,-0.66897774,-1.8295449,-2.4451656,-1.2961253,-3.484473
2017-01-03 19:00:00,94345.28,275.047,273.00262,280.19626,0.0060065426,0.0,0.0006532669,7.4305644,269.63092,-1.483813,-0.8274358,-2.1631508,-1.9325753,-1.0595672,-2.7454023
2017-01-03 20:00:00,94348.94,275.1731,273.2378,279.30194,0.005987417,0.0,0.0015301704,7.601351,269.5133,-1.4922017,-0.84301937,-2.1448302,-1.6429653,-0.9154812,-2.2741578
2017-01-03 21:00:00,94346.77,275.13898,273.1573,277.64786,0.0059519303,0.0,0.003124237,7.774526,269.4053,-1.589436,-0.90380394,-2.248743,-1.4582462,-0.84232837,-1.943008
2017-01-03 22:00:00,94336.98,275.1634,272.8955,275.78152,0.0059119165,0.0,0.0052433014,7.929459,269.41953,-1.814757,-0.9996217,-2.5934079,-1.5135161,-0.86831397,-2.05106
2017-01-03 23:00:00,94326.89,275.25507,272.90402,274.0969,0.005875839,0.0,0.008102417,8.101734,269.51514,-1.9479256,-1.053714,-2.8170102,-1.4214263,-0.8006316,-1.965756
2017-01-04 00:00:00,94285.31,275.36322,272.96777,272.574,0.0058431663,1.2081116e-05,0.01039505,8.266309,269.6906,-2.0783324,-1.1050769,-3.0496626,-1.2837131,-0.70919997,-1.8220214
2017-01-04 01:00:00,94257.32,275.72546,273.3589,271.407,0.005818151,0.0,0.011291504,8.421779,269.62225,-2.0383055,-1.1563203,-2.9328625,-0.8879696,-0.5241447,-1.1570369
2017-01-04 02:00:00,94240.23,275.74402,273.49768,271.55795,0.005821381,0.0,0.011352539,8.560523,269.46405,-1.844608,-1.0843251,-2.6425006,-0.9321653,-0.5543034,-1.3262196
2017-01-04 03:00:00,94196.28,275.66034,273.53522,272.5675,0.0058429805,0.0,0.010383606,8.65759,269.4254,-1.5842698,-0.9480424,-2.250364,-1.2238352,-0.73502654,-1.7329222
2017-01-04 04:00:00,94163.34,275.33154,273.37076,273.18756,0.0058563477,6.41942e-05,0.014778137,8.616227,269.49344,-1.2693064,-0.76329875,-1.7584474,-1.2811033,-0.7728854,-1.7260773
2017-01-04 05:00:00,94123.46,274.99493,273.269,273.4988,0.005862978,7.972121e-05,0.018676758,8.454587,270.62952,-1.174486,-0.67009705,-1.6330379,-1.678375,-0.9733318,-2.3057966
2017-01-04 06:00:00,94098.24,274.43796,272.7248,272.93774,0.0058509405,2.0511448e-05,0.0033416748,8.260735,270.98026,-0.9457022,-0.47221178,-1.3687514,-2.1730337,-1.122696,-3.1228204
2017-01-04 07:00:00,94060.66,273.54303,271.28424,272.49695,0.005841541,0.0001398921,0.003159523,7.9798365,269.33203,-0.48200995,-0.22935352,-0.6977832,-2.8872082,-1.4133464,-4.1808605
2017-01-04 08:00:00,94023.49,273.55566,272.56787,271.46893,0.0058335313,0.0004723072,0.0008196831,7.751331,272.12784,0.16221529,0.06402901,0.37828833,-3.0020084,-1.5175114,-5.0836983
2017-01-04 09:00:00,93981.49,275.0587,275.01413,271.5758,0.0058357236,0.0,0.00012904406,7.6603174,275.13098,1.0964966,0.75394,1.3962603,-4.701312,-3.233375,-5.667557
2017-01-04 10:00:00,93965.7,276.60373,276.79712,271.68127,0.005837833,0.0,1.9669533e-06,7.4884105,277.5679,1.8085047,1.2773955,2.0197785,-5.5562167,-3.9100525,-6.155314
2017-01-04 11:00:00,93911.88,278.8493,279.0409,270.98483,0.005823065,0.0,0.0,6.9152427,279.74307,2.3236656,1.6275806,2.4770327,-6.656766,-4.6554956,-7.8730826
2017-01-04 12:00:00,93854.875,280.26913,280.39175,269.693,0.005795264,0.0,0.0,5.906858,280.74573,2.8010964,1.9399489,3.051463,-7.880248,-5.46738,-9.499962
2017-01-04 13:00:00,93812.01,280.23752,280.2779,268.38126,0.005767034,0.0,0.0,5.2899213,280.32248,2.883378,1.9895446,3.199897,-7.7545176,-5.3587804,-9.466609
2017-01-04 14:00:00,93786.516,279.47916,279.33334,268.27884,0.005764899,0.0,0.0,5.0676703,278.84048,2.8455198,1.9449625,3.3081026,-7.724163,-5.286047,-9.913123
2017-01-04 15:00:00,93764.98,277.75946,277.35492,269.59042,0.0057932334,0.0,0.0,5.1348763,276.20898,2.7494147,1.850498,3.467381,-7.6136055,-5.1276865,-10.544541
2017-01-04 16:00:00,93723.875,275.48703,274.8051,272.60474,0.005858145,0.0,1.8118881e-06,5.5504274,273.12268,2.6180124,1.7383248,3.5131812,-7.885247,-5.234698,-11.591247
2017-01-04 17:00:00,93700.18,273.99683,273.43494,278.4154,0.0059683425,0.0,0.00025558472,6.45167,272.218,2.478151,1.6622455,3.1308608,-8.7935,-5.9071956,-12.217758
2017-01-04 18:00:00,93690.94,273.246,272.8139,286.03482,0.0061317715,0.0,0.0010871887,7.0063877,271.8779,2.3816056,1.6090215,2.8469365,-9.374384,-6.3470693,-12.589739
2017-01-04 19:00:00,93672.375,272.97708,272.59406,294.88333,0.0063213254,0.0,0.0016617775,6.9736156,271.7826,2.1450996,1.4527502,2.488173,-9.56555,-6.4901323,-12.728858
2017-01-04 20:00:00,93674.734,272.88977,272.51788,303.16202,0.006498873,0.0,0.0022211075,6.7331524,271.72058,1.9068921,1.2916384,2.1577964,-9.6646385,-6.5596237,-12.874294
2017-01-04 21:00:00,93698.51,272.8369,272.45767,310.16833,0.0066488893,0.0,0.003296852,6.416315,271.65512,1.7222482,1.1659716,1.9539464,-9.632888,-6.536599,-12.892131
2017-01-04 22:00:00,93702.64,272.912,272.5164,315.05386,0.0067534205,2.4097972e-07,0.0051956177,5.826598,271.69525,1.7349534,1.1732079,2.0190568,-9.57148,-6.4884076,-12.890442
2017-01-04 23:00:00,93700.45,273.0374,272.6444,318.57416,0.0068290057,3.1823292e-06,0.0065517426,5.0364466,271.81848,1.8763583,1.2698282,2.1856065,-9.900755,-6.71908,-13.41852
2017-01-05 00:00:00,93684.234,273.03598,272.63528,319.8078,0.0068556983,2.360344e-05,0.007839203,4.2359233,271.80576,2.1367679,1.4458417,2.4750252,-9.912014,-6.729039,-13.667012
2017-01-05 01:00:00,93671.445,273.04617,272.62408,318.25336,0.006822451,5.415082e-05,0.021690369,3.7367454,271.72397,2.0160897,1.3627146,2.317125,-10.331118,-7.016847,-14.087738
2017-01-05 02:00:00,93687.54,272.921,272.4812,315.35388,0.006760155,8.8751316e-05,0.019485474,3.3492153,271.53503,1.8388078,1.2409822,2.1034653,-10.136815,-6.8748283,-13.903994
2017-01-05 03:00:00,93691.1,272.72992,272.27762,312.33026,0.0066956184,0.00015002489,0.017921448,3.097122,271.3097,1.6403813,1.1042864,1.836384,-9.58615,-6.487314,-13.319238
2017-01-05 04:00:00,93736.43,272.43103,271.96704,309.15857,0.0066276067,0.00026726723,0.026039124,3.0181785,270.9743,1.6393849,1.0989156,1.8545196,-8.75151,-5.8991475,-12.406316
2017-01-05 05:00:00,93800.48,272.13654,271.66296,306.22882,0.006564374,0.0003014803,0.022750854,2.9919448,270.67072,1.4462644,0.9643115,1.6258572,-7.9580784,-5.3356733,-11.54099
2017-01-05 06:00:00,93881.72,271.9247,271.44217,303.83536,0.006513485,0.0003591776,0.015914917,3.0482936,270.46167,1.2397289,0.8226844,1.3829656,-7.4384513,-4.965171,-10.979589
2017-01-05 07:00:00,93940.01,271.71484,271.22794,300.59232,0.006443822,0.00023686886,0.008781433,3.1225855,270.25348,1.1505268,0.7605392,1.311681,-6.947071,-4.612392,-10.412649
2017-01-05 08:00:00,93999.18,272.1317,271.85013,297.13364,0.0063833077,9.357929e-05,0.004928589,3.176621,271.4723,1.263901,0.84950686,1.3803227,-6.856281,-4.622123,-9.416032
2017-01-05 09:00:00,94060.61,273.32758,273.3963,295.95523,0.0063581686,8.7469816e-05,0.008636475,3.2292554,273.7893,1.6220915,1.1193535,1.5071535,-7.2075024,-4.995346,-8.951085
2017-01-05 10:00:00,94117.49,274.78616,275.03714,295.7314,0.006353593,0.0001887083,0.013175964,3.346762,275.85678,1.038605,0.7209182,0.59993696,-8.068801,-5.640097,-10.08074
2017-01-05 11:00:00,94122.59,276.04675,276.3794,296.14273,0.006362451,0.0008773804,0.017860413,3.5111732,277.336,0.6198292,0.4308536,0.085597515,-8.2276535,-5.772749,-10.190442
2017-01-05 12:00:00,94109.51,276.71332,277.05624,297.4265,0.0063898503,0.0020122528,0.031677246,3.7542112,277.97064,0.69153714,0.48280168,0.18828917,-8.139907,-5.7165146,-10.052738
2017-01-05 13:00:00,94108.875,276.77917,277.03888,296.97275,0.006380164,0.002729416,0.03715515,4.0004196,277.6343,1.1505065,0.8037591,0.7742481,-8.159665,-5.7045546,-10.148441
2017-01-05 14:00:00,94132.69,276.34497,276.44043,296.5013,0.006370023,0.002360344,0.032302856,4.117677,276.53778,1.5797083,1.0942931,1.4559517,-8.094351,-5.6111116,-10.194975
2017-01-05 15:00:00,94181.51,275.32568,275.18036,295.62183,0.0063513196,0.0013170242,0.022247314,4.114532,274.6282,1.90434,1.2994945,2.06965,-7.5513916,-5.1579666,-10.016944
2017-01-05 16:00:00,94201.72,273.5551,273.07867,295.16055,0.006341708,0.0009937286,0.016937256,3.930859,271.79797,1.5666468,1.0394592,1.9123714,-6.8784432,-4.5559435,-10.368977
2017-01-05 17:00:00,94240.3,272.3226,271.7967,296.40454,0.006354028,0.00059890747,0.020477295,3.6422117,270.77078,1.2185116,0.80350494,1.4612559,-6.5036187,-4.2629457,-10.058492
2017-01-05 18:00:00,94282.87,271.75424,271.24695,297.1108,0.0063693137,0.00068974495,0.027137756,3.3856475,270.28662,0.7601141,0.5053841,0.7481705,-6.3143954,-4.127136,-9.817415
2017-01-05 19:00:00,94332.164,271.2421,270.71298,296.3552,0.0063530407,0.000446558,0.023635864,3.1019385,269.78735,0.42237186,0.28382492,0.37742126,-5.7730722,-3.7145858,-9.153412
2017-01-05 20:00:00,94369.21,270.96826,270.39716,296.16898,0.0063489317,0.00027918816,0.016601562,2.745406,269.47986,0.008653402,0.019560456,-0.23370042,-5.5900917,-3.5613747,-8.933827
2017-01-05 21:00:00,94384.4,270.68134,270.10126,296.9764,0.0063662673,6.738305e-05,0.009681702,2.4339223,269.161,-0.31864777,-0.18857059,-0.6502986,-5.2875004,-3.3474312,-8.419446
2017-01-05 22:00:00,94422.39,270.36447,269.76172,297.33865,0.0063739894,1.2695789e-05,0.004781723,2.3055081,268.80927,-0.6315656,-0.38279364,-1.1609753,-4.7814803,-2.9855227,-7.9745555
2017-01-05 23:00:00,94451.13,269.91537,269.30212,297.27744,0.0063727526,2.1578744e-06,0.0023078918,2.436646,268.35626,-0.7642107,-0.4551167,-1.434248,-4.2149553,-2.5784798,-7.3537602
2017-01-06 00:00:00,94465.07,269.55884,268.97397,296.85715,0.006363808,4.838221e-07,0.0011663437,2.6707714,268.11005,-0.8614024,-0.5082518,-1.6497391,-3.8897872,-2.3625684,-6.936427
2017-01-06 01:00:00,94494.91,269.27557,268.71945,296.43912,0.0063548335,1.3079261e-07,0.00061273575,2.8836381,267.93695,-1.0145571,-0.5944694,-1.9134219,-3.520465,-2.115862,-6.2137413
2017-01-06 02:00:00,94519.27,269.09644,268.50122,296.45175,0.0063551166,4.8680704e-10,0.00033724308,2.9854493,267.80103,-1.1729611,-0.66046,-2.1942325,-2.9815803,-1.724694,-5.229589
2017-01-06 03:00:00,94536.77,269.15656,268.41034,297.5145,0.0063776984,0.00017535686,0.00020360947,3.0684137,267.7295,-1.4246254,-0.73543715,-2.5190759,-2.3739676,-1.279626,-3.791988
2017-01-06 04:00:00,94576.84,269.41724,268.47015,299.74805,0.0064257747,0.00054359436,0.00012007356,3.1994843,267.73926,-1.6371214,-0.788301,-2.7106414,-1.757945,-0.91154504,-2.5151625
2017-01-06 05:00:00,94604.695,269.99146,268.90924,302.33298,0.0064811357,0.0016241074,6.5267086e-05,3.320833,267.8177,-1.7893009,-0.8754668,-2.9356458,-0.97432864,-0.5865258,-1.1321965
2017-01-06 06:00:00,94648.36,270.60498,269.44855,306.04373,0.0065606185,0.0017876625,3.1888485e-05,3.4944162,268.05286,-1.8977468,-0.9378125,-3.1102397,-0.6398393,-0.4387312,-0.62183416
2017-01-06 07:00:00,94694.445,271.1908,269.8526,309.15082,0.0066272262,0.00075507164,1.526624e-05,3.744313,268.25595,-1.8370497,-0.89808565,-2.8643389,-0.3801841,-0.30949134,-0.26933146
2017-01-06 08:00:00,94767.55,271.92636,271.17725,310.64563,0.0066737295,3.5092235e-05,6.9309026e-06,4.090971,270.77557,-1.5039017,-0.75183237,-2.4572077,-0.47263813,-0.3475113,-0.29587764
2017-01-06 09:00:00,94837.766,273.4026,273.50848,312.16388,0.0067060892,0.0,4.3436885e-06,4.5483317,274.01978,-1.6393232,-1.2174199,-1.7299669,-0.34818977,-0.22035104,-0.16408691
2017-01-06 10:00:00,94906.14,274.78986,275.1564,312.77225,0.00671886,0.0,2.8116629e-06,5.024916,276.4819,-0.5197715,-0.39192215,-0.5630639,1.3656863,1.0860941,1.8270488
2017-01-06 11:00:00,94890.66,275.50586,276.00763,311.82916,0.006698814,0.0,1.9762665e-06,5.5239882,277.86166,0.44149834,0.3534277,0.39099735,1.6780559,1.3154246,2.0214837
2017-01-06 12:00:00,94827.99,276.03336,276.5644,310.82663,0.006677215,0.0,1.6270205e-06,6.0475082,278.51196,0.9467575,0.74918836,0.87640387,1.1615071,0.92898476,1.3508283
2017-01-06 13:00:00,94777.484,276.2731,276.71753,309.9832,0.0066589527,0.0,1.6037375e-06,6.148342,278.29385,1.319441,1.036214,1.21681,0.297823,0.27113193,0.35569727
2017-01-06 14:00:00,94747.02,276.17645,276.41675,309.85513,0.0066561834,0.0,1.5581027e-06,6.2101336,277.10107,1.613477,1.2340906,1.5819484,-0.5690607,-0.39667302,-0.6348666
2017-01-06 15:00:00,94710.63,275.21863,275.0456,310.8404,0.006677487,0.0,1.1986122e-06,6.0943494,274.67517,1.3569735,0.8330803,2.1167784,-0.9730504,-0.62411904,-1.164854
2017-01-06 16:00:00,94677.08,273.28854,271.9225,312.46228,0.006712419,0.0,8.777715e-07,5.8374057,269.93146,1.4200155,0.6805927,2.1787722,-1.3770369,-0.7838746,-1.9011579
2017-01-06 17:00:00,94660.46,272.1457,270.792,314.691,0.0067460076,0.0,6.2049367e-07,5.6208916,269.07855,0.71443015,0.3787099,1.0773476,-2.0112295,-1.1082156,-2.77512
2017-01-06 18:00:00,94658.16,271.44363,270.3482,316.58746,0.0067866044,0.0,2.8521754e-07,5.51182,268.78693,-0.26467964,-0.15578763,-0.35433692,-2.013916,-1.113986,-2.7754376
2017-01-06 19:00:00,94670.28,270.9849,269.82736,317.8035,0.006812746,0.0,0.0,5.491106,268.61237,-1.0956715,-0.54081255,-1.6693958,-1.7278072,-0.9309183,-2.3553925
2017-01-06 20:00:00,94686.09,270.80432,269.68466,319.37204,0.006846301,0.0,0.0,5.4692245,268.67102,-1.5346649,-0.7141243,-2.4585533,-1.424736,-0.7740373,-1.9365515
2017-01-06 21:00:00,94692.54,270.8373,269.72064,321.7382,0.006896931,0.0,0.0,5.484903,268.70358,-1.7750204,-0.82749474,-2.888725,-1.1028941,-0.6211255,-1.4653149
2017-01-06 22:00:00,94709.56,271.026,269.59662,323.1498,0.006927264,0.0,0.0,5.5449657,268.19284,-2.0698085,-0.9708737,-3.3009813,-0.59037656,-0.3676055,-0.6906262
2017-01-06 23:00:00,94736.086,271.1676,269.31976,323.87885,0.006942983,0.0,2.278015e-06,5.6689205,267.67044,-2.2787552,-1.0431197,-3.620443,0.00256297,-0.08473536,0.19614252
2017-01-07 00:00:00,94757.51,271.28625,269.15253,323.69162,0.006938857,0.0,2.6874244e-05,5.862941,267.32785,-2.37579,-1.0777498,-3.794773,0.33628577,0.07432732,0.67242706
2017-01-07 01:00:00,94790.05,271.27258,269.01437,322.69336,0.0069179013,0.0,0.00014835596,6.007179,267.11627,-2.4342294,-1.1038054,-3.928661,0.4749461,0.14693934,0.85810053
2017-01-07 02:00:00,94813.01,271.2475,268.9655,320.82275,0.006877498,5.0946255e-08,0.002752304,6.1056676,266.93036,-2.5035977,-1.15808,-4.0929794,0.38034838,0.13400005,0.5798257
2017-01-07 03:00:00,94813.58,271.3595,269.27234,319.31845,0.0068451716,9.1444235e-08,0.0063591003,6.2191,267.38843,-2.442161,-1.13784,-4.068356,0.26920924,0.09497907,0.3817457
2017-01-07 04:00:00,94813.76,271.18204,269.4881,319.79907,0.0068554007,1.321896e-07,0.0059719086,6.3447905,267.99667,-2.3515887,-1.1118536,-4.0519514,0.08924128,-0.015390955,0.111816704
2017-01-07 05:00:00,94811.234,271.1615,269.59528,320.41687,0.0068688374,6.906339e-08,0.004234314,6.419216,268.05298,-2.2821045,-1.1369863,-3.9299457,0.04514414,-0.040552035,0.09150362
2017-01-07 06:00:00,94837.875,271.03244,269.46887,320.1296,0.0068624523,1.0957592e-08,0.002117157,6.4545794,267.65808,-2.1825936,-1.1458097,-3.6867743,0.058097154,-0.02151382,0.078178525
2017-01-07 07:00:00,94863.53,270.80167,269.15033,319.2432,0.006843702,5.7334546e-09,0.0009396076,6.4954224,266.9348,-2.1228042,-1.1534891,-3.510907,0.0049097836,-0.03513083,0.008106232
2017-01-07 08:00:00,94904.38,271.11282,269.88904,318.9608,0.0068525206,8.4241954e-11,7.686019e-05,6.607924,268.95685,-2.1307983,-1.1720438,-3.4464197,-0.051742226,-0.139847,0.11905807
2017-01-07 09:00:00,94912.13,272.4947,272.5098,323.15082,0.006941852,1.0440999e-09,9.9629164e-05,6.776268,272.90955,-2.3965254,-1.6442227,-2.9492707,-0.015230618,-0.050602257,0.43162605
2017-01-07 10:00:00,94931.34,274.47418,274.79193,326.93103,0.0070225555,0.0,3.5092235e-05,6.975324,276.01074,-2.5787318,-1.8942248,-2.9185925,1.3807414,1.025017,1.7257048
2017-01-07 11:00:00,94899.92,275.73285,276.23315,326.35516,0.0070106336,0.0,2.065301e-05,7.1651416,278.0499,-1.9982353,-1.5036458,-2.2908707,1.8056405,1.3774393,2.0396001
2017-01-07 12:00:00,94860.41,276.50592,277.0203,319.7093,0.0068675857,0.0,1.2241304e-05,7.3593597,278.87527,-1.1600071,-0.8852339,-1.379983,1.6971401,1.3221321,1.8253038
2017-01-07 13:00:00,94828.836,276.86243,277.2845,310.20944,0.006663914,0.0,7.1246177e-06,7.5914655,278.71933,-0.24863577,-0.18923157,-0.40078962,1.4734448,1.1559114,1.5303016
2017-01-07 14:00:00,94818.51,276.80637,277.01907,305.90692,0.006571451,4.7683716e-06,6.660819e-06,7.7915025,277.5849,0.45184922,0.33525217,0.4066794,1.2044076,0.9265936,1.2795773
2017-01-07 15:00:00,94806.04,275.92847,275.7694,309.39694,0.0066463556,0.0,1.7345883e-06,7.925643,275.1853,0.6803491,0.46465552,1.0142937,0.63900626,0.41719142,1.0632484
2017-01-07 16:00:00,94781.586,274.3556,273.34503,316.14767,0.00679163,0.0,4.0815212e-07,8.073692,270.26196,0.7474587,0.36045802,1.074746,0.15117031,0.08731949,0.16464096
