time,PS,T10M,T2M,TO3,TOX,TQI,TQL,TQV,TS,U10M,U2M,U50M,V10M,V2M,V50M
2022-01-03 02:00:00,94525.164,278.4635,275.51923,286.8473,0.0061491365,0.025848389,1.1646189e-06,10.042288,273.3914,0.3997692,0.16393542,0.7153691,-3.2929368,-1.364883,-5.4606695
2022-01-03 03:00:00,94507.28,278.1515,275.65002,288.6314,0.0061874003,0.02974701,2.951175e-05,10.785618,273.8302,0.6695464,0.27881742,1.2238309,-3.1876392,-1.3314074,-5.4620605
2022-01-03 04:00:00,94459.87,277.69174,275.52002,291.17474,0.006241935,0.006498337,2.6978552e-05,11.6297455,273.91165,0.24389458,0.10290122,0.49491036,-3.26298,-1.3879814,-5.8029633
2022-01-03 05:00:00,94432.664,276.86993,274.66705,290.97757,0.006237679,7.3194504e-05,0.00028693676,12.034283,272.94327,-0.080745935,-0.030488938,-0.07256073,-3.5230713,-1.5552461,-6.5103197
2022-01-03 06:00:00,94415.555,276.31976,274.36826,286.80542,0.006148247,5.3346157e-05,0.0013260841,12.334037,272.68695,-0.28859466,-0.13024446,-0.49010533,-3.6125941,-1.6806717,-7.0127373
2022-01-03 07:00:00,94401.29,275.98676,274.27026,281.36398,0.0060316087,9.8884106e-05,0.0034399033,12.562517,272.66467,-0.35063574,-0.16921303,-0.64558834,-3.6338477,-1.7653326,-7.2767005
2022-01-03 08:00:00,94410.38,276.98187,276.05356,277.80725,0.0059697507,0.0005393028,0.00541687,13.032406,275.4426,-0.31119293,-0.17085163,-0.60083514,-3.4115405,-1.8648363,-7.0443525
2022-01-03 09:00:00,94416.75,279.53293,279.47256,277.84253,0.0059705926,0.0024681091,0.005695343,13.2607565,279.6853,-0.22153978,-0.1548883,-0.23662175,-4.2308145,-2.8827147,-5.390014
2022-01-03 10:00:00,94402.0,281.1222,281.41525,278.195,0.0059783226,0.0033750534,0.0041656494,13.217904,282.61444,0.3176047,0.2302382,0.35088307,-3.2676983,-2.4065483,-3.7501068
2022-01-03 11:00:00,94353.72,283.3854,283.74277,278.39072,0.005982372,0.0035800934,0.0025844574,13.492919,284.9443,0.94931036,0.6940522,0.99911875,-3.6606922,-2.686954,-4.370607
2022-01-03 12:00:00,94305.18,284.60864,284.98346,278.4575,0.0059837746,0.0033473969,0.0016698837,13.615363,286.0337,2.1810687,1.5856187,2.416718,-3.6669497,-2.6751807,-4.352842
2022-01-03 13:00:00,94251.29,285.27045,285.5485,278.04163,0.005974552,0.0009086132,0.001103878,13.943911,286.14636,2.814985,2.0234022,3.1822047,-3.4891522,-2.5170066,-4.189829
2022-01-03 14:00:00,94175.125,285.4104,285.5544,276.4438,0.005940265,0.0028820038,0.0006902218,14.136344,285.4721,2.622894,1.8777575,2.9929252,-2.674368,-1.9228288,-3.2153876
2022-01-03 15:00:00,94166.516,284.03284,283.75607,278.15182,0.0059767566,0.0033302307,0.0005130768,14.50158,282.96405,1.8627319,1.1025438,3.597393,-1.050715,-0.6054936,-2.0675104
2022-01-03 16:00:00,94141.22,282.0023,279.91428,280.13123,0.006019328,0.0047454834,0.00048816204,15.335313,277.48688,2.1819694,0.9695735,3.6943033,-1.3370955,-0.5984472,-2.1154804
2022-01-03 17:00:00,94123.23,281.36584,279.0361,282.98,0.0060661733,0.0051403046,0.0005071163,16.149628,276.32535,1.7545245,0.8321239,2.827186,-1.5034251,-0.75789225,-2.240124
2022-01-03 18:00:00,94092.42,281.1653,279.10815,285.4147,0.006118401,0.00087833405,0.00046408176,16.45942,275.63428,1.040416,0.52090585,1.6309663,-1.3993105,-0.7892091,-1.9825531
2022-01-03 19:00:00,94072.41,280.83875,278.98355,285.24844,0.006114908,0.0012717247,0.00035357475,16.25665,274.63635,0.25485554,0.120058596,0.45557234,-1.2387428,-0.7501676,-1.7038472
2022-01-03 20:00:00,94042.04,280.48746,278.5837,284.09302,0.006090074,0.0059280396,0.00022149086,15.96991,274.0848,-0.47578508,-0.30316395,-0.5842548,-1.1952279,-0.7243897,-1.6482607
2022-01-03 21:00:00,94019.234,280.20807,278.03696,283.29456,0.006072926,0.0067691803,0.00012356043,16.370264,273.97495,-1.1201768,-0.6608115,-1.5089138,-1.2104523,-0.70817965,-1.690489
2022-01-03 22:00:00,93982.04,280.0447,277.68057,283.1797,0.0060705235,0.01158905,0.0015330315,16.54555,273.7657,-1.4183605,-0.8119948,-1.9481957,-1.1877434,-0.68239605,-1.6641363
2022-01-03 23:00:00,93923.234,279.9358,277.47867,283.4597,0.0060765054,0.011474609,0.0017695427,16.281359,274.1201,-1.7198288,-0.9230767,-2.4299216,-1.1577356,-0.63526076,-1.6478536
2022-01-04 00:00:00,93852.266,279.86337,277.32294,284.203,0.0060924636,0.0037193298,0.0003285408,16.053102,274.12646,-1.8855455,-0.9813864,-2.6909251,-1.1358769,-0.6072942,-1.6339033
2022-01-04 01:00:00,93796.03,279.57886,276.721,284.5795,0.0061005335,0.002196312,7.111579e-06,15.579961,273.24902,-2.1219919,-1.088396,-3.0433724,-1.1313108,-0.59627014,-1.6338634
2022-01-04 02:00:00,93748.8,279.16916,276.0822,284.4197,0.0060971114,0.00262928,2.621673e-06,15.119676,272.88513,-2.4485104,-1.1804912,-3.5950518,-1.0791341,-0.53562737,-1.5890048
2022-01-04 03:00:00,93658.914,278.73703,275.58813,284.22458,0.0060929414,0.0020399094,1.011882e-06,14.617405,272.8582,-2.7731466,-1.2444711,-4.2080803,-0.9513041,-0.43496716,-1.4406837
2022-01-04 04:00:00,93574.88,278.2281,275.13287,285.32004,0.006116399,0.0009162426,0.0,14.291623,272.8023,-3.0370245,-1.2855189,-4.8033414,-0.9867511,-0.41815984,-1.5576919
2022-01-04 05:00:00,93517.25,277.99872,274.90125,286.71988,0.006146416,0.00088882446,0.0,13.934412,272.60822,-3.146487,-1.3203989,-5.043284,-0.9486541,-0.39704037,-1.5137206
2022-01-04 06:00:00,93480.19,277.93982,274.7816,287.74557,0.006168383,0.00094246864,4.8000365e-06,13.783938,272.44534,-3.2068598,-1.3458717,-5.1447597,-0.84489614,-0.35310727,-1.3464446
2022-01-04 07:00:00,93443.086,277.95612,274.72296,288.8669,0.006192437,0.0008006096,2.9549003e-05,13.832598,272.31326,-3.242532,-1.3656921,-5.189122,-0.716014,-0.3001408,-1.1336064
2022-01-04 08:00:00,93415.78,278.6098,276.47443,290.53195,0.0062430464,0.00059604645,5.7697296e-05,14.037636,275.47025,-3.086844,-1.2993593,-5.320949,-0.48084158,-0.19894081,-0.8187914
2022-01-04 09:00:00,93389.72,281.23047,280.97818,292.67926,0.0062889326,0.0006887913,6.2286854e-05,14.269771,280.96405,-3.0927534,-1.9754606,-5.0456104,-0.20795971,-0.13571015,-0.33412802
2022-01-04 10:00:00,93381.94,282.9892,283.2218,292.42984,0.0062834886,0.0010199547,6.809831e-05,14.442134,283.92743,-3.4947674,-2.5483186,-3.7549806,0.45014095,0.32291442,0.55200905
2022-01-04 11:00:00,93320.94,284.7025,285.12054,290.96002,0.0062518213,0.00122118,0.00010436773,14.532535,286.30212,-2.1497607,-1.6382068,-2.2397258,1.5749068,1.1984421,1.714663
2022-01-04 12:00:00,93243.65,285.4381,285.87222,289.2469,0.006215035,0.002632141,0.00015127659,14.741479,287.42844,-1.0907248,-0.8241365,-1.1756917,2.1239479,1.6315409,2.2878551
2022-01-04 13:00:00,93171.05,285.49442,285.87744,288.2926,0.006194575,0.01134491,0.00022512674,15.203087,287.11902,-0.68023443,-0.502751,-0.7771212,2.3270588,1.7750311,2.514347
2022-01-04 14:00:00,93119.33,284.9468,285.07806,289.37265,0.00621784,0.018936157,0.0003569126,15.668095,285.59143,-0.9171294,-0.66064906,-1.1189206,2.0965495,1.5256332,2.4431484
2022-01-04 15:00:00,93071.47,283.7976,283.54053,292.3277,0.006281187,0.017028809,0.00061130524,16.028305,282.9429,-1.2328786,-0.7007463,-2.1773963,1.2746032,0.7074393,2.2976944
2022-01-04 16:00:00,92995.414,281.9723,280.45917,296.77808,0.0063766963,0.007953644,0.0009663105,16.874134,278.75415,-2.1295266,-0.9535501,-3.7432728,1.2488569,0.56209624,2.2370627
2022-01-04 17:00:00,92938.2,280.80994,279.03604,301.2839,0.0064586163,0.0022687912,0.004020691,18.109621,277.61002,-2.630232,-1.1637535,-4.737069,1.2233425,0.55107886,2.2803338
2022-01-04 18:00:00,92896.2,280.27158,278.67688,304.82822,0.0065346155,0.007463455,0.025154114,18.814812,277.35965,-2.8163223,-1.2755375,-5.267791,1.1581248,0.5359214,2.2814145
2022-01-04 19:00:00,92839.89,280.31796,279.19672,307.91003,0.0066007045,0.012794495,0.02947998,18.962929,278.1552,-2.817675,-1.376683,-5.556399,1.1194899,0.561772,2.3617895
2022-01-04 20:00:00,92791.17,280.1929,279.23138,309.71487,0.0066394894,0.01203537,0.024147034,18.783585,278.26837,-2.777561,-1.4135636,-5.553462,1.2513424,0.6527668,2.6752257
2022-01-04 21:00:00,92730.555,280.1567,279.351,311.60242,0.0066797077,0.013076782,0.03075409,18.370306,278.47296,-2.786786,-1.4923898,-5.493677,1.4405575,0.7908447,2.9720922
2022-01-04 22:00:00,92668.82,280.09937,279.4062,314.77432,0.0067479103,0.009735107,0.029975891,17.424356,278.56973,-2.597635,-1.4389634,-5.274024,1.7906916,1.001987,3.8022957
2022-01-04 23:00:00,92651.625,279.85004,278.68823,317.38568,0.0068037645,0.003109932,0.044326782,17.111557,277.65308,-1.7646828,-0.79435873,-3.3063362,1.9561135,0.8910941,3.8910687
2022-01-05 00:00:00,92652.734,280.61603,279.5019,317.78577,0.0068123117,0.0005288124,0.13739014,17.329481,277.53207,-0.19079423,-0.14245474,-0.26553428,1.1406991,0.61777806,1.7280012
2022-01-05 01:00:00,92628.53,280.09235,279.15878,316.62082,0.00678736,0.00030612946,0.39050293,17.101715,278.45544,1.3899337,0.64624417,2.3025174,-1.6282392,-0.83032334,-2.343229
2022-01-05 02:00:00,92614.81,279.64542,279.54062,313.15204,0.006713052,9.804964e-06,0.07861328,15.71044,279.16684,2.6525755,1.8039689,3.4286523,-5.288585,-3.6112678,-7.1490607
2022-01-05 03:00:00,92568.14,277.93015,277.7301,311.56757,0.0066791517,3.7655234e-05,0.0026597977,13.657538,277.15445,1.64237,1.1120179,1.9659762,-6.750578,-4.584536,-8.94297
2022-01-05 04:00:00,92550.55,276.78525,276.3307,312.14813,0.0066915574,0.00016254187,0.003777504,12.257929,275.35333,1.4076922,0.9357353,1.7997406,-6.8993044,-4.5956383,-9.977289
2022-01-05 05:00:00,92559.94,276.17383,275.71027,313.39438,0.0067182765,8.532405e-05,0.0091362,10.660946,274.71442,1.5570986,1.0353043,2.0303383,-6.8416543,-4.5536814,-9.868844
2022-01-05 06:00:00,92588.516,275.36157,274.9195,317.3581,0.0068031987,5.6043267e-05,0.020690918,8.989507,273.97092,2.5569146,1.7078673,3.367964,-7.0467033,-4.718549,-9.991355
2022-01-05 07:00:00,92629.125,274.65607,274.30017,328.06564,0.007032978,0.00033569336,0.044311523,7.3316936,273.51596,3.2467697,2.1916513,4.1412477,-7.918757,-5.360144,-10.557473
2022-01-05 08:00:00,92640.27,274.79877,274.60403,341.2062,0.0073291003,1.5113503e-05,0.05644226,5.8084,274.31958,3.4510956,2.353885,4.1160555,-8.955479,-6.1273203,-11.426857
2022-01-05 09:00:00,92644.87,275.69873,275.72253,352.74103,0.0075760353,9.011477e-06,0.038497925,4.7837253,275.9466,3.446282,2.373863,3.8276966,-10.006649,-6.908139,-12.678461
2022-01-05 10:00:00,92657.94,276.2791,276.51624,358.31522,0.0076956586,3.8847327e-05,0.020652771,4.0439587,277.19568,3.3716974,2.3341303,3.5323565,-11.769853,-8.161445,-14.612264
2022-01-05 11:00:00,92617.02,276.79224,277.16953,357.59103,0.007680082,0.00016486645,0.016090393,3.7560413,278.1143,3.6229858,2.5129712,3.716073,-12.664254,-8.802096,-15.632327
2022-01-05 12:00:00,92548.414,276.86053,277.271,356.22003,0.0076505584,0.0002682209,0.0230484,3.6576898,278.22217,4.022087,2.788807,4.145908,-13.364594,-9.285628,-16.491423
2022-01-05 13:00:00,92505.61,276.65714,276.99844,362.11078,0.0077767693,0.00026154518,0.019546509,3.530961,277.70898,4.261598,2.94888,4.4337587,-13.745071,-9.534057,-16.997862
2022-01-05 14:00:00,92508.73,276.08963,276.28748,367.56805,0.007893704,0.00018936396,0.017173767,3.368733,276.5834,4.314373,2.9768407,4.580021,-13.803323,-9.549273,-17.088482
2022-01-05 15:00:00,92552.76,274.9901,274.97662,366.3859,0.007868826,0.00015753508,0.021377563,3.1830823,274.72253,4.1705837,2.8668904,4.5750194,-13.55129,-9.340238,-16.945078
2022-01-05 16:00:00,92592.7,273.75433,273.48798,365.1604,0.007842164,0.00014358759,0.024986267,3.1353955,272.67087,3.611799,2.4693792,4.015361,-12.878529,-8.823064,-16.918736
2022-01-05 17:00:00,92625.98,273.10217,272.77658,365.971,0.007845448,0.00014823675,0.028923035,3.1657624,272.01926,3.1116707,2.1239812,3.5053108,-12.249938,-8.374572,-15.91557
2022-01-05 18:00:00,92658.99,272.85446,272.50687,364.44946,0.0078124576,0.00014799833,0.025619507,3.1455412,271.72662,2.936717,2.0010052,3.3666847,-11.558954,-7.8900967,-15.22377
2022-01-05 19:00:00,92691.055,272.6679,272.30588,362.0697,0.0077615445,0.00015002489,0.018600464,3.0803998,271.5053,2.7840278,1.8954637,3.0929728,-11.230975,-7.6573744,-15.274354
2022-01-05 20:00:00,92716.02,272.47925,272.10333,365.89294,0.00784361,0.00015169382,0.01739502,3.0067737,271.28003,2.3286176,1.5831366,2.5454807,-10.863336,-7.397767,-14.454712
2022-01-05 21:00:00,92756.734,272.39667,271.99655,374.3958,0.008026039,0.00013977289,0.012714386,2.9543068,271.1365,1.5495164,1.0511148,1.5828987,-10.381223,-7.054081,-13.945755
2022-01-05 22:00:00,92792.945,272.3052,271.90042,382.26163,0.008194564,7.921457e-05,0.00863266,3.0089898,271.02252,1.1383836,0.7722517,1.0323528,-10.253106,-6.9629164,-13.933977
2022-01-05 23:00:00,92823.79,272.16864,271.76135,387.72736,0.008311866,7.966161e-05,0.008403778,3.169994,270.8723,0.69770813,0.4736619,0.41912115,-9.950751,-6.745427,-13.583561
2022-01-06 00:00:00,92859.17,271.95886,271.55008,391.509,0.008392554,7.5638294e-05,0.0076389313,3.5553727,270.6644,0.32605946,0.22219026,-0.04457748,-9.524174,-6.44745,-12.955975
2022-01-06 01:00:00,92915.23,271.73938,271.32837,394.07504,0.008448011,4.5463443e-05,0.005678177,4.143597,270.4587,-0.06993514,-0.04507616,-0.5270337,-9.059393,-6.118529,-12.366795
2022-01-06 02:00:00,92986.97,271.57822,271.17352,395.38892,0.008476339,4.570186e-05,0.0062294006,4.709303,270.32083,-0.55257756,-0.3699905,-1.1572287,-8.638064,-5.825776,-11.873451
2022-01-06 03:00:00,93026.67,271.43546,271.05408,395.4745,0.008477803,0.00045263767,0.015556335,4.9179516,270.25726,-0.4922105,-0.32962757,-1.0102696,-8.203679,-5.524366,-11.241039
2022-01-06 04:00:00,93084.66,271.20557,270.84253,394.7182,0.008461747,0.00085639954,0.015266418,4.751289,270.09497,-0.4578387,-0.3052401,-0.92503846,-7.3427463,-4.9217243,-10.247892
2022-01-06 05:00:00,93135.7,271.09048,270.73163,392.59064,0.008416194,0.0009999275,0.011650085,4.404531,270.00266,-0.50737244,-0.33508068,-0.86717904,-6.6981716,-4.4640636,-9.460383
2022-01-06 06:00:00,93189.7,271.02957,270.65137,388.9885,0.008338755,0.00026082993,0.0032634735,3.994659,269.90048,-0.6940734,-0.45663965,-1.1244813,-6.303257,-4.1787095,-9.082158
2022-01-06 07:00:00,93239.66,270.78674,270.352,382.7133,0.008204315,2.6274938e-07,0.0011482239,3.6341157,269.52618,-0.5520278,-0.3570671,-0.9203088,-5.594095,-3.6470048,-8.517823
2022-01-06 08:00:00,93291.69,271.51013,271.27478,375.1912,0.008057777,1.5943078e-07,0.0012459755,3.4351475,271.07346,-0.54954696,-0.36895645,-0.79634297,-5.9824033,-4.020502,-8.103266
2022-01-06 09:00:00,93342.984,273.39337,273.50616,370.8091,0.007963951,1.6303966e-07,0.000790596,3.3236558,274.12793,-0.4206941,-0.29454386,-0.7155087,-6.252089,-4.362946,-7.384554
2022-01-06 10:00:00,93390.414,276.01624,276.28897,367.23535,0.007886995,2.8673094e-07,0.0004892349,3.3028598,277.3349,-0.6643287,-0.47131014,-1.0429744,-6.227402,-4.4048195,-7.2640047
2022-01-06 11:00:00,93408.734,278.16705,278.54108,363.71393,0.007811273,3.852183e-07,0.0003684759,3.395046,279.7979,-0.4804281,-0.3470745,-0.95274496,-5.4970136,-3.945062,-6.343779
2022-01-06 12:00:00,93394.84,279.61395,280.04144,361.2812,0.0077589606,2.4226028e-07,0.000395298,3.548453,281.01584,-0.15394616,-0.11328459,-0.6696954,-4.8102064,-3.5091429,-5.402913
2022-01-06 13:00:00,93375.83,280.3479,280.70074,360.42316,0.007740636,4.4284388e-07,0.0004724264,3.728284,281.12833,0.38780785,0.28470683,-0.05056238,-4.1712594,-3.0550246,-4.642928
2022-01-06 14:00:00,93391.69,280.29523,280.35736,358.04453,0.007689703,5.9464946e-07,0.00058579445,3.9324813,279.93503,1.2511072,0.8819585,1.1783861,-3.9788845,-2.8040657,-4.6454487
2022-01-06 15:00:00,93433.13,278.29584,277.90454,352.76306,0.0075766393,9.9040335e-08,0.00063085556,4.15117,276.84915,1.4548166,0.88618565,2.613656,-3.3187203,-2.0719538,-5.7571936
