time,PS,T10M,T2M,TO3,TOX,TQI,TQL,TQV,TS,U10M,U2M,U50M,V10M,V2M,V50M
2024-01-01 12:00:00,93768.85,280.34595,280.63104,296.76935,0.006375674,0.022209167,0.03111267,10.076123,281.47488,3.0935695,2.2035384,3.5306892,-4.160039,-2.9675398,-5.094213
2024-01-01 13:00:00,93707.555,280.50656,280.72922,301.25128,0.0064717294,0.012477875,0.021484375,10.532084,281.32834,3.014865,2.138713,3.472818,-3.8872104,-2.7597895,-4.7998857
2024-01-01 14:00:00,93694.055,280.59845,280.75848,307.20938,0.0065996023,0.011066437,0.017417908,10.945315,281.0715,3.1151268,2.1993325,3.6270418,-3.470174,-2.453072,-4.30148
2024-01-01 15:00:00,93737.586,279.93515,279.78122,315.25735,0.006772443,0.0012364388,0.01953888,11.09331,279.21704,2.757357,1.8252558,4.0730815,-2.4175277,-1.599972,-3.6471214
2024-01-01 16:00:00,93790.69,277.5205,276.2953,326.72153,0.00701835,7.9125166e-05,0.027130127,10.745562,274.60135,2.203311,1.05249,4.35712,-1.9598621,-0.93150795,-3.8887322
2024-01-01 17:00:00,93833.05,276.8362,274.95407,323.03674,0.006925124,0.00019949675,0.036224365,10.36315,273.36014,2.1608343,0.94913936,3.8832457,-2.0947657,-0.915794,-3.730743
2024-01-01 18:00:00,93887.336,276.59668,274.54102,321.11612,0.00688387,0.0001784563,0.039749146,10.101858,272.82172,1.9714289,0.85614455,3.403665,-2.1395533,-0.92382896,-3.6648853
2024-01-01 19:00:00,93929.945,276.46844,274.2228,319.3091,0.0068449927,6.8455935e-05,0.03665161,9.801134,272.25287,1.6992971,0.7506967,2.8181877,-2.1763334,-0.9516649,-3.5670326
2024-01-01 20:00:00,93949.32,276.36646,274.01727,312.02063,0.0066886977,0.00010693073,0.030685425,9.648306,271.614,1.493332,0.6955863,2.3961022,-2.1022449,-0.97177833,-3.3231354
2024-01-01 21:00:00,93936.05,276.39273,274.06058,305.66806,0.006552725,9.056926e-05,0.0238266,9.502744,270.98035,0.9731543,0.48388052,1.5161564,-2.0989459,-1.0464456,-3.1678731
2024-01-01 22:00:00,93942.01,275.93692,273.423,300.65778,0.00644518,0.0012617111,0.019729614,9.887571,270.57382,1.0599473,0.50842386,1.6683886,-2.2866569,-1.094255,-3.4935102
2024-01-01 23:00:00,93955.13,275.79004,273.3441,295.4962,0.0063345814,0.016921997,0.021972656,10.448136,270.44522,1.0556233,0.5037348,1.6802317,-2.2415965,-1.072325,-3.446887
2024-01-02 00:00:00,93916.45,276.2469,274.14172,287.32556,0.006159387,0.060516357,0.028366089,10.817419,271.57294,0.38783288,0.17276782,0.6499828,-2.0985591,-1.0328636,-3.147554
2024-01-02 01:00:00,93912.336,276.5405,274.67075,281.0887,0.0060257087,0.061691284,0.033447266,11.440997,272.49316,0.35953808,0.15230834,0.6279204,-2.0585313,-0.9792211,-3.156487
2024-01-02 02:00:00,93873.734,277.01898,275.1258,276.8045,0.005933863,0.07293701,0.03489685,11.727963,272.50586,-0.2676307,-0.16028047,-0.32463837,-1.7884934,-0.94449943,-2.5992482
2024-01-02 03:00:00,93825.65,277.4784,275.76273,274.59454,0.0058864783,0.02130127,0.014259338,12.374086,272.64612,-0.5083123,-0.30474705,-0.66179323,-1.4299183,-0.8353694,-1.9883238
2024-01-02 04:00:00,93857.664,277.4068,275.52856,272.54166,0.0058424775,0.015960693,0.03895569,13.8579,271.74326,-0.4992689,-0.3066854,-0.63790214,-1.431354,-0.8551658,-1.9637346
2024-01-02 05:00:00,93857.16,277.53125,276.01746,270.16245,0.005791508,0.01876831,0.01939392,15.272359,272.1441,-0.62847626,-0.38637838,-0.81187767,-1.032223,-0.65818524,-1.3590795
2024-01-02 06:00:00,93843.33,277.43677,276.012,269.61307,0.005779704,0.033554077,0.004102707,16.077065,271.99265,-0.8187047,-0.50740343,-1.0647225,-0.3461885,-0.23853785,-0.41668218
2024-01-02 07:00:00,93840.66,277.2645,275.90015,270.22833,0.005792854,0.037338257,0.005847931,16.78123,271.8839,-0.9214867,-0.5755438,-1.2131361,0.08016747,0.041468382,0.15044117
2024-01-02 08:00:00,93829.92,277.34738,276.20996,271.98795,0.0058443695,0.0023555756,0.005678177,17.267635,274.003,-1.0023218,-0.601575,-1.362481,0.31501472,0.16116711,0.5154645
2024-01-02 09:00:00,93858.58,278.26273,278.28336,274.013,0.0058877356,0.012706757,0.011184692,17.527868,278.61652,-1.3552017,-0.9619665,-1.6062233,0.30397967,0.21688314,0.48030353
2024-01-02 10:00:00,93879.16,279.62415,279.8447,274.79022,0.005904379,0.028320312,0.007968903,17.43248,280.887,-0.70767593,-0.5541188,-0.4237286,1.1310822,0.8642695,1.4771235
2024-01-02 11:00:00,93849.77,280.5415,280.82327,272.2911,0.0058506546,0.012866974,0.0043315887,17.63433,281.9389,-0.009913921,-0.008282483,0.17012852,1.8735067,1.4339744,2.219776
2024-01-02 12:00:00,93759.46,281.60028,282.0077,267.94168,0.005757287,0.016319275,0.00039196014,17.782082,283.48337,0.29899597,0.22920024,0.49455982,2.5289772,1.9248093,2.9071424
2024-01-02 13:00:00,93669.53,282.05774,282.4026,262.17734,0.0056336545,0.06375122,0.04284668,18.642063,283.6077,0.124228835,0.09381127,0.2477057,2.6486716,1.9896107,3.1051307
2024-01-02 14:00:00,93612.38,281.20923,281.17822,259.5101,0.005576734,0.11730957,0.057998657,19.433815,281.18637,-0.4759617,-0.31673372,-0.6815164,2.1862428,1.4888425,2.9620104
2024-01-02 15:00:00,93565.5,280.1532,279.5578,261.85727,0.0056273225,0.00667572,0.018074036,18.669355,278.91684,-1.0432184,-0.4622084,-1.8844833,1.2934687,0.58160937,2.4421935
2024-01-02 16:00:00,93586.62,279.42426,277.9132,259.59836,0.0055792863,0.0038385391,0.030197144,18.023243,276.15265,-1.5531054,-0.6945622,-2.4859567,1.1452166,0.5154063,1.8939109
2024-01-02 17:00:00,93579.95,278.86942,277.24664,261.5062,0.0056059463,0.12225342,0.04588318,18.11248,275.8462,-2.0418408,-0.90308714,-3.3830395,1.0912862,0.5130681,1.877729
2024-01-02 18:00:00,93534.66,278.69415,277.4763,263.58582,0.005650486,0.17114258,0.065460205,18.127506,276.45117,-2.2650447,-1.0570148,-4.104671,1.1622689,0.53978986,2.1617305
2024-01-02 19:00:00,93506.01,278.609,277.31714,264.3522,0.0056669754,0.11212158,0.045410156,17.69725,276.30402,-2.4467072,-1.0899004,-4.3533564,0.9460151,0.4213401,1.783101
2024-01-02 20:00:00,93481.484,278.7342,277.36127,261.53912,0.0056066695,0.119018555,0.08175659,18.306139,276.31808,-2.416953,-1.0528429,-4.1988807,0.8319503,0.3657844,1.5629888
2024-01-02 21:00:00,93450.21,278.94806,277.6654,261.7191,0.005610444,0.113708496,0.09210205,18.985254,276.69412,-2.2845507,-0.99065554,-3.9635727,0.85929465,0.37424576,1.628852
2024-01-02 22:00:00,93424.59,279.3252,277.86893,266.52185,0.0057134195,0.075805664,0.078186035,19.13307,276.5173,-1.922238,-0.8956985,-2.9052505,0.6572342,0.30398107,1.1014866
2024-01-02 23:00:00,93376.04,280.33313,279.44168,271.57303,0.005821706,0.008125305,0.093933105,18.882708,275.8753,-0.8220885,-0.5291294,-0.814826,0.37963533,0.23353899,0.61024165
2024-01-03 00:00:00,93399.766,280.02643,278.89606,278.55585,0.005971405,0.010730743,0.1244812,18.81209,275.73267,0.18952763,0.11406821,0.35656488,-0.9894451,-0.63142407,-1.3359246
2024-01-03 01:00:00,93401.37,279.5834,278.18335,284.3604,0.0060958355,0.019363403,0.06726074,18.108686,276.36383,0.50529826,0.24964845,1.0223411,-1.5323832,-0.760395,-2.296849
2024-01-03 02:00:00,93380.69,279.35977,277.58923,289.628,0.006208768,0.02331543,0.042892456,15.85054,275.60297,-0.012733698,-0.019695938,0.10103333,-1.9749796,-0.9047874,-3.0369477
2024-01-03 03:00:00,93361.62,279.3936,277.42358,293.77554,0.0062977234,0.027580261,0.024116516,13.334603,275.3061,-0.22200358,-0.1199165,-0.26918173,-2.1301923,-0.9571246,-3.2576663
2024-01-03 04:00:00,93363.03,279.8783,277.769,295.02426,0.006324516,0.010112762,0.02243042,12.021806,274.72632,-0.30706525,-0.16496348,-0.41196585,-1.9478029,-1.0058113,-2.8237047
2024-01-03 05:00:00,93369.26,280.1125,277.73355,297.06607,0.0063683838,0.008235931,0.023536682,10.564533,273.47736,0.23924243,0.14631742,0.36917877,-1.8778527,-1.0629282,-2.62316
2024-01-03 06:00:00,93419.99,280.09808,277.53735,298.8098,0.006405714,0.011665344,0.019294739,9.244291,272.84726,1.1406314,0.65132195,1.6576531,-1.5399059,-0.89619166,-2.1211782
2024-01-03 07:00:00,93447.484,279.88867,277.3402,301.3306,0.006459719,0.01902771,0.011959076,8.154684,273.01694,1.4747576,0.83217436,2.1621494,-1.3740947,-0.78393716,-1.9208972
2024-01-03 08:00:00,93466.27,279.7345,277.6023,300.45114,0.006454535,0.032592773,0.007326126,7.546204,275.33752,1.4080236,0.7218688,2.127706,-1.4264596,-0.7395386,-2.07469
2024-01-03 09:00:00,93478.984,280.349,279.55322,297.1372,0.006383461,0.029594421,0.006483078,7.208361,279.1898,1.1089327,0.50942916,2.021219,-1.1096313,-0.48043844,-1.8255402
2024-01-03 10:00:00,93521.445,281.26288,281.29572,295.4094,0.006346524,0.0073490143,0.0031833649,7.288811,281.58545,1.98672,1.4005966,2.5183964,-1.04318,-0.72535646,-1.269739
2024-01-03 11:00:00,93531.46,283.09613,283.34937,292.23834,0.006278823,0.004392624,0.002579689,7.878399,284.2321,3.2731345,2.389321,3.818647,-1.3050997,-0.9517022,-1.571543
2024-01-03 12:00:00,93502.375,284.08005,284.41357,291.39792,0.0062604267,0.00787735,0.0014009476,8.623734,285.4712,3.8717651,2.8158684,4.5129642,-1.4185631,-1.0294762,-1.7828639
2024-01-03 13:00:00,93444.89,284.36575,284.64,290.55872,0.006242515,0.012485504,0.0028419495,9.435877,285.46838,3.7506433,2.7124145,4.4551196,-1.3417078,-0.9662562,-1.6993121
2024-01-03 14:00:00,93392.086,284.11526,284.18042,284.89233,0.0061211386,0.016700745,0.0041599274,10.788711,284.4833,3.252398,2.2803433,4.1407194,-0.9964879,-0.69688326,-1.3131621
2024-01-03 15:00:00,93408.05,282.871,282.59937,275.74387,0.005925363,0.018203735,0.02859497,12.621742,281.85522,2.1502924,1.263707,4.4209547,-0.26210284,-0.1544986,-0.53566706
2024-01-03 16:00:00,93450.66,280.9526,280.24237,273.6321,0.005880327,0.019515991,0.15374756,13.818225,279.1373,2.751258,1.4520848,6.049546,-0.3489319,-0.18712118,-0.81925696
2024-01-03 17:00:00,93487.305,281.0681,280.59888,277.0588,0.0059393332,0.01177597,0.08786011,13.167505,279.9525,3.18826,1.9014916,6.528569,-0.49006033,-0.31183028,-1.0080862
2024-01-03 18:00:00,93517.7,280.11792,279.30914,282.00525,0.0060454076,0.004808426,0.07147217,11.826055,278.36557,3.1799517,1.7329624,6.3694577,-0.44599208,-0.26678655,-0.87007535
2024-01-03 19:00:00,93525.09,278.92328,277.6679,287.82492,0.0061701895,0.0014309883,0.07183838,11.645735,276.41797,3.1563296,1.5406696,6.463721,-0.52659696,-0.2620928,-1.1215276
2024-01-03 20:00:00,93547.19,278.59308,277.33722,292.9946,0.0062810397,0.00066542625,0.05760193,11.344679,276.12506,3.0326746,1.4688923,6.1944537,-0.7778546,-0.38027498,-1.6417704
2024-01-03 21:00:00,93571.46,278.24258,276.7721,297.89288,0.006386193,0.0018277168,0.055862427,10.8914585,275.4576,2.9236894,1.359362,5.77753,-1.1801529,-0.54970586,-2.3746297
2024-01-03 22:00:00,93580.54,277.8797,276.3575,301.05945,0.0064539597,0.0013551712,0.047790527,10.003932,275.0279,2.7101455,1.2455165,5.270846,-1.5793035,-0.72474855,-3.0895019
2024-01-03 23:00:00,93604.914,277.57205,275.81357,301.69968,0.006467522,0.001352787,0.04031372,9.237835,274.35056,2.5771725,1.1478577,4.879733,-1.8607816,-0.82617664,-3.493065
2024-01-04 00:00:00,93619.66,277.37048,275.13333,301.54504,0.006464159,0.0017633438,0.046081543,8.714503,273.37775,2.5853028,1.1086056,4.6182857,-1.961084,-0.83678794,-3.4606388
2024-01-04 01:00:00,93639.7,277.25803,274.79236,301.6245,0.0064658863,0.0007376671,0.050491333,8.488459,272.87256,2.5123553,1.0709128,4.350275,-1.9559771,-0.82912135,-3.3352711
2024-01-04 02:00:00,93668.17,277.0952,274.44113,302.61945,0.0064870925,0.00020706654,0.052627563,8.331507,272.28418,2.384285,1.0288188,3.9788296,-1.957705,-0.84028244,-3.2144632
2024-01-04 03:00:00,93677.15,276.8824,274.18634,303.65765,0.006509208,8.702045e-09,0.052597046,8.065694,271.9871,2.1980467,0.94750667,3.6634448,-2.1564524,-0.92462873,-3.5328414
2024-01-04 04:00:00,93677.766,276.96616,274.20038,305.7865,0.0065550637,0.0,0.047836304,7.9194236,271.8406,1.7501328,0.76345396,2.8730345,-2.4091573,-1.0494744,-3.8627548
2024-01-04 05:00:00,93671.41,276.97528,273.97943,309.10764,0.00662647,0.0,0.049209595,7.6462526,271.03247,1.3031856,0.5964992,2.0571916,-2.5535805,-1.1812917,-3.9066346
2024-01-04 06:00:00,93672.23,277.01047,273.97162,311.52295,0.00667843,0.0,0.0423584,7.423665,270.63263,0.9387561,0.44206536,1.4707748,-2.5775194,-1.2511171,-3.8618755
2024-01-04 07:00:00,93663.914,277.06522,273.95883,312.2038,0.006692918,0.0,0.032546997,7.665715,270.41693,0.67007196,0.31630778,1.0557919,-2.5733392,-1.2775537,-3.8044374
2024-01-04 08:00:00,93673.37,277.61133,275.31503,312.23474,0.006707095,5.803713e-11,0.023620605,7.990863,273.55106,0.5174246,0.22609925,0.8631724,-2.3694477,-1.1066773,-3.6036243
2024-01-04 09:00:00,93688.336,279.51407,279.27673,311.5247,0.0066923,0.0,0.016052246,8.278522,279.46967,0.5811912,0.37632585,0.8619237,-1.7911197,-1.0582049,-3.0304606
2024-01-04 10:00:00,93684.62,280.93655,281.1521,312.2977,0.00670889,0.0,0.010169983,8.183624,282.13284,0.930912,0.6894598,1.1413339,-2.4782462,-1.8219147,-2.8979273
2024-01-04 11:00:00,93656.266,282.53918,282.90463,313.201,0.0067279153,6.2864274e-06,0.0064296722,7.4466763,284.23145,1.9691482,1.4634929,2.2569404,-2.4461582,-1.8242474,-2.8319492
2024-01-04 12:00:00,93574.76,283.387,283.84076,312.70898,0.0067171096,4.0903687e-05,0.0038499832,6.7885904,285.41425,2.046417,1.558428,2.271307,-1.6375505,-1.2520713,-1.8990121
2024-01-04 13:00:00,93499.055,283.79855,284.21582,311.06277,0.0066818837,7.632375e-05,0.002199173,7.2881136,285.50638,2.169528,1.6673443,2.3793907,-0.491881,-0.38097048,-0.60980356
2024-01-04 14:00:00,93437.63,283.67352,283.8797,309.72156,0.006652898,0.00016331673,0.0013260841,7.9828234,284.36853,2.0286732,1.5246129,2.269537,0.606284,0.453385,0.66086435
2024-01-04 15:00:00,93416.22,282.63513,282.43857,308.32996,0.0066233855,9.453297e-05,0.000890255,8.400063,281.70984,1.0563861,0.60165316,2.0602005,0.86303294,0.47713673,1.7276222
2024-01-04 16:00:00,93394.98,281.20844,279.22794,307.69913,0.0066100396,0.004623413,0.00070118904,8.961504,275.30228,1.2351358,0.69313127,1.8166418,1.3542686,0.7560625,1.968125
2024-01-04 17:00:00,93382.23,280.62894,278.65698,308.48132,0.0066130697,0.024971008,0.0012545586,9.7105875,274.35886,0.70831376,0.44488585,1.0080057,1.2483456,0.7375121,1.7731122
2024-01-04 18:00:00,93379.94,280.50348,279.3685,309.72662,0.0066396943,0.03048706,0.0068511963,11.072466,274.897,-0.1446597,-0.0708276,-0.18001986,1.0977561,0.70312464,1.5168371
2024-01-04 19:00:00,93378.06,280.29,278.9015,311.40747,0.006675647,0.03538513,0.0758667,12.743123,275.13123,-0.84116805,-0.5050508,-1.0982997,0.9351741,0.5622629,1.3998299
2024-01-04 20:00:00,93345.93,280.45538,279.29077,313.39346,0.0067179534,0.045135498,0.2432251,14.179711,277.66205,-1.0677743,-0.56709224,-1.5209193,1.1026638,0.5987799,1.7931355
2024-01-04 21:00:00,93298.16,280.36185,279.21124,315.57947,0.006765163,0.044006348,0.30639648,16.252491,278.17126,-1.023831,-0.47281933,-1.4610007,1.4240137,0.67462134,2.49771
2024-01-04 22:00:00,93249.984,279.96033,279.06314,317.68066,0.006809925,0.03968811,0.28723145,18.133205,278.41498,-1.2383652,-0.53815144,-2.0980787,1.6038268,0.70249337,2.9639125
2024-01-04 23:00:00,93191.24,279.61768,279.0352,319.8959,0.0068573393,0.040527344,0.25756836,18.381067,278.51483,-1.500226,-0.7342554,-2.905051,1.4013805,0.68055755,2.8698974
2024-01-05 00:00:00,93146.03,279.45645,278.9256,322.00745,0.0069029154,0.053375244,0.29492188,17.777346,278.4261,-1.6864697,-0.8573723,-3.213367,1.3110075,0.6533451,2.739365
2024-01-05 01:00:00,93072.94,279.38956,278.95776,323.93713,0.006943966,0.06704712,0.31884766,16.923721,278.5019,-1.8136256,-0.9875599,-3.582988,1.435911,0.77411854,3.1125422
2024-01-05 02:00:00,93016.48,279.44598,279.10587,324.66034,0.0069598746,0.06765747,0.32043457,16.500162,278.6595,-1.9808297,-1.1381168,-3.9964716,1.4196925,0.8142257,3.153626
2024-01-05 03:00:00,92945.87,279.59192,279.29742,324.5173,0.006956811,0.051498413,0.32104492,16.741222,278.88657,-2.2126884,-1.3208983,-4.4015803,1.3879263,0.828448,2.9917285
2024-01-05 04:00:00,92850.52,279.78186,279.52994,323.90033,0.0069438685,0.04270935,0.31958008,17.193537,279.12582,-2.7625782,-1.7387266,-4.896532,1.5383766,0.9682009,2.9594555
2024-01-05 05:00:00,92768.016,279.78943,279.561,322.20007,0.0069069974,0.071777344,0.30541992,17.903885,279.1305,-3.5264397,-2.2954874,-5.59977,1.5171885,0.9871841,2.697433
2024-01-05 06:00:00,92698.08,279.60455,279.3599,320.537,0.006871345,0.13983154,0.23590088,18.301981,278.89203,-4.021085,-2.63599,-6.1702394,1.4783717,0.96944815,2.4631896
2024-01-05 07:00:00,92651.3,279.29105,279.0585,320.01837,0.006860286,0.15124512,0.18487549,18.426855,278.5891,-4.005275,-2.6315446,-6.0779285,1.5150443,0.995324,2.512307
2024-01-05 08:00:00,92600.88,279.33508,279.11124,320.10785,0.0068754656,0.10903931,0.20617676,18.598883,278.73352,-4.0139914,-2.6468747,-6.0219245,1.3905336,0.9115404,2.2851527
2024-01-05 09:00:00,92535.29,279.9161,279.74933,322.2988,0.006922965,0.07684326,0.23919678,18.817816,279.50348,-4.0394063,-2.6978333,-5.73929,1.1798398,0.7755401,1.9953601
2024-01-05 10:00:00,92456.1,280.55145,280.43234,322.90942,0.0069362256,0.13134766,0.14776611,18.89674,280.26044,-4.172265,-2.8242676,-5.5698795,1.3908826,0.92659706,2.305459
2024-01-05 11:00:00,92499.25,280.198,280.1904,320.76917,0.006889778,0.2821045,0.07992554,18.679155,280.16318,-3.3024514,-2.2843418,-4.069666,2.7021835,1.8531147,3.7312598
2024-01-05 12:00:00,92391.23,279.80127,279.7786,320.12015,0.006876137,0.18170166,0.12854004,18.406982,279.7362,-3.2268426,-2.2265592,-3.9233778,1.4049915,0.942815,2.178761
2024-01-05 13:00:00,92316.625,279.5412,279.56305,319.6916,0.0068667755,0.15057373,0.14666748,17.954601,279.6117,-2.9738374,-2.0759706,-3.5995758,0.3835955,0.24372312,0.9052936
2024-01-05 14:00:00,92294.875,279.00052,279.00308,319.88565,0.00687105,0.10839844,0.15905762,17.525776,279.03665,-2.7973926,-1.9236218,-3.5581005,-0.5997846,-0.44044924,-0.39658508
2024-01-05 15:00:00,92286.164,278.50873,278.45377,319.40448,0.0068610664,0.08602905,0.15594482,16.99474,278.32507,-2.6491902,-1.7792697,-3.6526904,-1.3924407,-0.9532037,-1.6152185
2024-01-05 16:00:00,92276.9,278.26587,278.03827,319.1,0.006854488,0.074798584,0.12615967,16.19034,277.62872,-1.6934881,-1.0139118,-3.1309466,-1.4979768,-0.9166596,-2.6003082
2024-01-05 17:00:00,92268.36,278.14737,277.82483,321.59286,0.006894103,0.06411743,0.14227295,14.753456,277.42468,-1.0710357,-0.5849645,-2.2727027,-1.6004329,-0.87556523,-3.263351
2024-01-05 18:00:00,92270.04,278.52026,277.9903,324.23376,0.0069505107,0.055511475,0.1776123,13.414645,277.51108,-0.6291356,-0.30918956,-1.3059832,-1.7397302,-0.8479768,-3.1773329
2024-01-05 19:00:00,92279.555,278.66986,278.1424,327.13416,0.0070126588,0.036880493,0.16772461,12.884292,277.68,0.18401301,0.08004761,0.28771877,-1.8460599,-0.90261817,-3.3655336
2024-01-05 20:00:00,92289.1,278.4381,278.0431,330.09384,0.0070763226,0.014892578,0.13342285,12.471102,277.62314,0.6212623,0.3190204,1.2292902,-1.9700215,-1.0633173,-3.6967435
2024-01-05 21:00:00,92276.266,278.1324,277.8492,332.4603,0.007126842,0.009361267,0.09628296,12.159766,277.4382,0.78481436,0.46081185,1.5448546,-2.30805,-1.384432,-4.3908625
2024-01-05 22:00:00,92268.99,277.76575,277.53598,334.281,0.0071662012,0.007926941,0.049697876,11.903355,277.1154,1.1777446,0.7630998,1.827147,-3.4296813,-2.228053,-5.504617
2024-01-05 23:00:00,92241.66,277.36612,277.08243,337.7536,0.0072404663,0.004299164,0.010597229,11.373761,276.57504,1.2002177,0.7904539,1.6623809,-4.56234,-3.0006046,-7.10724
2024-01-06 00:00:00,92196.49,276.7395,276.3518,342.69363,0.007346332,0.0032653809,0.0017561913,10.730512,275.6504,0.8530452,0.56057537,1.0519068,-5.0767117,-3.3117843,-8.233583
2024-01-06 01:00:00,92258.305,275.8097,275.22623,346.77667,0.0074341143,0.006799698,0.0031642914,10.705878,274.29312,0.9278989,0.57796776,1.3175904,-4.2713695,-2.638724,-8.104685
2024-01-06 02:00:00,92273.56,276.17334,275.75577,347.5335,0.0074499394,0.0055770874,0.0025568008,10.312281,274.96558,1.2002199,0.79412043,1.3148562,-6.152302,-4.0731263,-9.345391
2024-01-06 03:00:00,92246.45,275.59793,275.22522,348.80417,0.007477698,0.0074653625,0.0026550293,9.747369,274.38336,1.0554798,0.7049563,1.3191769,-6.757369,-4.516392,-9.409438
2024-01-06 04:00:00,92224.98,275.0677,274.68536,349.71304,0.0074968324,0.02381134,0.0026350021,9.277885,273.86517,1.1560053,0.7716686,1.4301121,-6.566148,-4.381439,-9.219921
2024-01-06 05:00:00,92240.23,275.29193,274.90207,351.89532,0.0075438814,0.027252197,0.004289627,8.83077,274.0885,1.239598,0.83110815,1.4747119,-6.97038,-4.6614456,-9.73616
2024-01-06 06:00:00,92247.93,275.17255,274.82056,354.9204,0.0076084873,0.023597717,0.0033073425,8.496871,274.09198,1.597824,1.075691,1.8321663,-7.3034577,-4.912467,-10.0410185
2024-01-06 07:00:00,92261.76,275.16364,274.7918,357.8394,0.007671125,0.027824402,0.004753113,8.234895,274.01355,1.457139,0.98146886,1.6720903,-7.751793,-5.2207856,-10.60666
2024-01-06 08:00:00,92279.17,275.3236,275.09378,359.542,0.0077212946,0.025978088,0.0052165985,8.0124,274.7329,1.7365,1.1795974,1.8219489,-8.038277,-5.4693627,-10.582434
2024-01-06 09:00:00,92292.86,276.07648,276.05487,360.9508,0.007752209,0.012065887,0.0034503937,7.850107,276.16605,2.3188355,1.5944906,2.4958167,-8.001657,-5.5123587,-9.883949
2024-01-06 10:00:00,92335.8,277.4863,277.64252,361.24704,0.0077582635,0.002120018,0.0056438446,7.824663,278.18512,2.3427632,1.6226597,2.3299026,-9.220073,-6.3991637,-11.445557
2024-01-06 11:00:00,92331.94,278.93533,279.24493,360.68906,0.0077457917,0.00047123432,0.008975983,7.857374,280.1057,2.101308,1.4604925,1.922648,-10.17935,-7.091037,-12.503407
2024-01-06 12:00:00,92313.72,279.57526,279.93994,359.47018,0.0077196425,0.00038850307,0.011585236,7.972706,280.85944,2.3671567,1.647271,2.2008476,-10.441212,-7.2819934,-12.804147
2024-01-06 13:00:00,92310.14,279.61392,279.92395,358.7981,0.007705713,0.0003131628,0.018096924,8.096923,280.6113,2.784423,1.9338702,2.6807861,-10.669135,-7.4241033,-13.178393
2024-01-06 14:00:00,92329.53,279.15723,279.32254,359.25278,0.00771512,0.00048673153,0.021095276,8.130027,279.5588,3.2555244,2.2510343,3.3530252,-10.733784,-7.4353304,-13.378787
2024-01-06 15:00:00,92367.805,277.96933,277.94223,359.417,0.007719091,0.00058317184,0.020263672,8.111717,277.64432,4.055522,2.7899137,4.495939,-10.481607,-7.21808,-13.254186
2024-01-06 16:00:00,92371.75,276.5212,276.2624,359.53943,0.007721685,0.003604889,0.017349243,8.100673,275.46014,3.932794,2.6869137,4.4270654,-10.876029,-7.4408956,-14.356553
2024-01-06 17:00:00,92382.695,275.72516,275.45514,360.51715,0.0077284905,0.008037567,0.023834229,8.088782,274.81305,3.295867,2.2516336,3.5644689,-11.403121,-7.8021173,-14.9187355
2024-01-06 18:00:00,92402.67,275.45483,275.1958,360.7232,0.0077329464,0.0082473755,0.034301758,8.184355,274.60834,2.9949913,2.0464807,3.182013,-11.364486,-7.7784863,-14.879874
