time,PS,T10M,T2M,TO3,TOX,TQI,TQL,TQV,TS,U10M,U2M,U50M,V10M,V2M,V50M
2018-01-01 00:00:00,93586.18,279.04254,277.92426,306.8913,0.006578864,0.0021619797,0.3199463,16.039366,277.08945,1.5278912,0.7629037,2.8754332,-1.9977574,-0.95927405,-3.6798677
2018-01-01 01:00:00,93644.22,278.9651,278.59644,308.9472,0.006622923,0.0029735565,0.1829834,15.441454,277.91504,4.3097124,2.8562331,6.2629986,-4.5014997,-2.9825618,-6.735511
2018-01-01 02:00:00,93752.14,277.81226,277.5612,311.975,0.0066878195,0.0184021,0.112579346,13.318526,276.94556,4.4636645,3.0186622,5.8037677,-6.118572,-4.138448,-8.4148245
2018-01-01 03:00:00,93814.81,277.1394,276.85822,315.93567,0.0067727063,0.024604797,0.06619263,11.264016,276.24167,3.3336644,2.2471619,4.37816,-6.39367,-4.307884,-8.974257
2018-01-01 04:00:00,93837.58,276.8149,276.42267,322.49008,0.006913134,0.0046043396,0.045455933,9.346043,275.63232,2.848288,1.8872536,3.9636836,-5.5768137,-3.6924279,-8.323152
2018-01-01 05:00:00,93866.42,276.02676,275.4928,327.53333,0.0070213927,0.00023192167,0.07336426,8.057005,274.52893,2.9512453,1.8954362,4.6036024,-4.40557,-2.8262546,-7.2163167
2018-01-01 06:00:00,93922.5,275.24063,274.55615,331.24805,0.0071010888,0.00024437904,0.07949829,7.4319954,273.4226,2.9554982,1.842217,5.0693245,-3.9313085,-2.439958,-7.102588
2018-01-01 07:00:00,93975.055,274.70984,273.92303,334.64633,0.007173862,0.0001449585,0.0687561,7.019148,272.67813,2.7430973,1.651798,4.934481,-3.4946039,-2.0873296,-6.5915985
2018-01-01 08:00:00,93991.93,275.08762,274.4169,332.97556,0.0071530226,0.00010752678,0.04727173,6.77795,273.92242,2.5331373,1.5033611,4.449099,-2.9303489,-1.7230489,-5.417297
2018-01-01 09:00:00,94039.86,276.93823,276.90625,332.02274,0.00713208,7.790327e-05,0.034118652,6.9684134,277.0945,3.7334828,2.5556006,4.4518986,-2.999113,-2.0527222,-3.754127
2018-01-01 10:00:00,94107.96,278.26132,278.40967,332.82916,0.0071492214,0.00075507164,0.03025055,7.186449,279.02792,4.498859,3.138934,5.4663663,-3.8013268,-2.6525657,-5.090155
2018-01-01 11:00:00,94074.16,279.2356,279.50568,334.69583,0.007189282,0.0018801689,0.038726807,8.139877,280.406,4.818671,3.3789592,5.852292,-4.6045012,-3.2257757,-5.9089117
2018-01-01 12:00:00,94010.625,279.81064,280.15094,337.60193,0.007251856,0.003145218,0.050567627,9.386897,281.22473,4.8657584,3.4351697,5.889538,-3.8327582,-2.7021916,-4.8187914
2018-01-01 13:00:00,93883.74,280.01746,280.29434,337.98343,0.007259906,0.0017476082,0.05909729,9.856486,281.22546,4.142404,2.9445696,4.9996796,-2.4391236,-1.7286532,-3.0034804
2018-01-01 14:00:00,93778.914,280.00122,280.11896,335.81815,0.0072137173,0.00036597252,0.047592163,9.83319,280.5037,4.119667,2.9034557,5.04241,-0.5752977,-0.40101397,-0.739697
2018-01-01 15:00:00,93661.97,279.43536,279.29523,338.75092,0.007276752,0.0006840229,0.033187866,10.351753,278.8551,3.0095348,2.0039673,4.3287106,0.8475406,0.56612134,1.2067139
2018-01-01 16:00:00,93610.41,277.43396,276.0237,342.25345,0.0073516285,0.03413391,0.03930664,11.825985,274.14725,1.8238773,0.8157493,3.200479,1.3229789,0.60937214,2.3761563
2018-01-01 17:00:00,93574.62,276.84537,275.89014,343.5412,0.00736413,0.2541504,0.11453247,13.097839,275.16708,2.108455,0.994068,4.253669,1.58437,0.7760962,3.0526214
2018-01-01 18:00:00,93679.88,276.1776,276.12057,345.2777,0.0074017583,0.12915039,0.21228027,12.540966,275.8154,4.701087,3.213498,6.4231834,2.147901,1.4679679,2.7757454
2018-01-01 19:00:00,93568.96,276.59824,276.4138,346.14438,0.0074202833,0.014533997,0.2659912,12.089822,276.14188,4.169188,2.7738404,7.046995,1.6204206,1.084825,2.328543
2018-01-01 20:00:00,93513.23,277.0822,276.88446,345.6019,0.007408907,0.013820648,0.19018555,11.838255,276.51804,5.5219135,3.7004476,8.20539,-0.35958475,-0.23892117,-0.7466816
2018-01-01 21:00:00,93525.35,276.90616,276.67282,342.5861,0.0073439777,0.0040225983,0.12030029,10.938714,276.2346,5.477211,3.6799107,7.9899297,-2.948271,-1.9807689,-4.466812
2018-01-01 22:00:00,93598.28,276.89572,276.594,341.12827,0.007312893,0.00020843744,0.111968994,7.679219,275.96936,5.5459423,3.74779,7.642515,-5.870762,-3.9694037,-8.455902
2018-01-01 23:00:00,93693.055,276.53143,276.0446,339.15253,0.0072703212,0.00017338991,0.08874512,6.4440756,275.01898,4.749575,3.1772811,6.7655983,-6.5816875,-4.4026594,-9.768571
2018-01-02 00:00:00,93782.31,276.05057,275.542,336.2926,0.007209071,0.0002413392,0.075531006,6.047971,274.47513,4.527196,3.011895,6.54618,-6.159433,-4.0999384,-9.224992
2018-01-02 01:00:00,93859.625,275.385,274.8858,334.29504,0.007166392,0.0002310276,0.087249756,6.060508,273.8485,4.332365,2.859305,6.4930787,-5.2752857,-3.4815636,-8.138804
2018-01-02 02:00:00,93945.9,274.6925,274.21725,333.84683,0.0071566543,0.00023144484,0.07897949,6.1447735,273.1828,3.8244073,2.5029807,5.7456894,-4.699431,-3.073895,-7.198416
2018-01-02 03:00:00,93989.62,273.95227,273.41266,332.38104,0.0071252277,0.00011840463,0.060058594,6.0730553,272.41815,3.0192676,1.9352846,4.8827815,-4.435047,-2.840762,-7.297577
2018-01-02 04:00:00,94013.45,273.61655,272.95477,331.30804,0.007102171,6.79791e-05,0.03942871,6.171664,271.89447,2.529979,1.5866244,4.3172445,-4.437674,-2.7801328,-7.733104
2018-01-02 05:00:00,94062.24,273.46512,272.7322,329.97714,0.0070737596,0.00052022934,0.028617859,6.289985,271.5771,2.3389113,1.4491119,4.0956817,-4.385333,-2.707704,-7.8633146
2018-01-02 06:00:00,94107.4,273.15036,272.28302,326.36426,0.0069963164,1.1336058e-05,0.018554688,5.845414,271.0409,1.8451027,1.1075536,3.3927484,-4.188202,-2.4950924,-7.885543
2018-01-02 07:00:00,94137.0,272.8725,271.802,323.33948,0.006931407,0.0,0.016105652,5.2686887,270.4689,1.4825392,0.8601116,2.7673998,-4.055373,-2.3135376,-7.7357764
2018-01-02 08:00:00,94171.12,273.8919,273.19315,321.31027,0.0069022058,0.0,0.012348175,5.0166287,272.68442,1.3498936,0.83143604,2.286069,-4.0763535,-2.460492,-7.23375
2018-01-02 09:00:00,94225.75,276.00137,275.95074,322.19077,0.006920972,0.0,0.0068473816,5.233069,276.10712,1.7259531,1.1816201,2.092813,-4.781719,-3.2652729,-6.0450716
2018-01-02 10:00:00,94259.47,277.48508,277.63058,325.63513,0.0069947117,0.0,0.0039196014,5.9665775,278.24744,2.0998244,1.4651959,2.431789,-5.417096,-3.779044,-6.9357085
2018-01-02 11:00:00,94253.234,278.6589,278.93164,327.08875,0.0070256344,0.0,0.0023813248,7.295591,279.89697,2.6893415,1.8917532,3.1813674,-5.371116,-3.778395,-6.8148875
2018-01-02 12:00:00,94212.91,279.57608,279.87244,326.44098,0.007011682,0.0,0.0014328957,8.452171,280.82733,3.27177,2.3014212,3.9133868,-5.3986244,-3.7971525,-6.779304
2018-01-02 13:00:00,94170.86,280.00385,280.24103,324.6871,0.0069740294,0.0,0.00082707405,9.875719,280.99103,3.0510435,2.1459389,3.6536925,-4.817739,-3.3867416,-6.0564947
2018-01-02 14:00:00,94137.336,280.08224,280.1272,322.841,0.006934388,6.0237944e-06,0.00048196316,11.380301,280.31982,2.7850761,1.935101,3.379985,-3.974305,-2.7568336,-5.0471945
2018-01-02 15:00:00,94141.52,279.4167,279.1242,325.4755,0.0069911764,0.009681702,0.00071692467,12.596484,278.4658,1.9494343,1.2367032,3.1472983,-2.3325834,-1.4634686,-3.9034047
2018-01-02 16:00:00,94133.13,277.78955,275.9426,329.6525,0.007081167,0.11444092,0.020957947,13.526634,273.362,1.6144747,0.76876765,2.7213068,-1.6329908,-0.78349686,-2.6193774
2018-01-02 17:00:00,94171.67,277.7874,276.33667,329.89545,0.0070719887,0.11004639,0.061065674,14.585035,274.66815,1.5130538,0.7409492,2.62538,-1.319977,-0.6499667,-2.133463
2018-01-02 18:00:00,94198.46,277.69,276.46814,327.0394,0.0070107025,0.038772583,0.099243164,15.990145,275.19614,1.4734696,0.7060929,2.6314342,-1.1134624,-0.54277164,-1.855044
2018-01-02 19:00:00,94177.97,277.22827,276.0003,325.8602,0.0069855303,0.03845215,0.17681885,17.465254,275.04294,1.6953554,0.7224008,3.240623,-1.1001298,-0.4614672,-1.9535701
2018-01-02 20:00:00,94170.33,276.98215,276.21545,326.87796,0.007007322,0.01902008,0.12884521,17.822462,275.51965,1.5288032,0.71991736,3.1801107,-1.4359145,-0.6713557,-2.8676426
2018-01-02 21:00:00,94168.734,276.77234,275.8982,328.02383,0.0070318864,0.009933472,0.097229004,17.234392,275.02417,1.2697475,0.60966367,2.735186,-1.9286346,-0.91244954,-3.853097
2018-01-02 22:00:00,94136.336,276.818,275.785,328.09412,0.0070332703,4.8592687e-05,0.1010437,16.256239,274.75537,0.90229595,0.4060321,1.9019599,-2.1869059,-0.98762757,-4.11826
2018-01-02 23:00:00,94095.43,276.99594,275.73273,325.2732,0.0069729076,7.468462e-05,0.08605957,14.948923,274.57776,0.87741774,0.38933802,1.8187273,-2.4385893,-1.0951116,-4.5490594
2018-01-03 00:00:00,94095.45,277.23358,276.0447,321.367,0.0068891454,0.00069355965,0.062683105,13.877814,274.8908,1.3087926,0.6359985,2.7869675,-2.5669057,-1.2468166,-5.1123104
2018-01-03 01:00:00,94122.69,277.52722,276.372,320.3496,0.006867332,0.0010900497,0.039093018,13.145619,275.1741,1.4837953,0.75291955,3.229504,-2.6949763,-1.3667984,-5.5311513
2018-01-03 02:00:00,94126.03,277.62915,276.28476,322.5714,0.0069150063,0.0018048286,0.029006958,13.9936695,274.85754,1.5075271,0.74391544,3.3344135,-2.8117275,-1.3966897,-5.7886786
2018-01-03 03:00:00,94047.79,277.87195,275.92148,322.0561,0.006903851,0.0020627975,0.0286026,16.344639,274.11383,1.4368407,0.6197051,2.9153335,-2.781347,-1.2248013,-5.191469
2018-01-03 04:00:00,93978.82,278.50305,275.89832,316.5842,0.006786566,0.003967285,0.075683594,16.398748,273.6831,1.9948186,0.857103,3.5365708,-2.0962224,-0.88298565,-3.4670053
2018-01-03 05:00:00,94011.65,278.5959,276.60535,312.05225,0.0066894833,0.03517151,0.1730957,18.093815,275.05692,2.6001773,1.1169974,4.698217,-1.3457682,-0.56447804,-2.3588576
2018-01-03 06:00:00,93999.66,278.77972,277.35608,310.06198,0.006646808,0.03375244,0.26904297,19.016493,276.2746,2.6362147,1.166955,5.2771015,-0.42773288,-0.1868217,-0.82289636
2018-01-03 07:00:00,93985.18,278.88428,277.91693,308.9563,0.0066231866,0.046554565,0.3182373,17.393494,277.08737,2.7328587,1.336924,6.2111855,0.09365636,0.043129385,0.100491166
2018-01-03 08:00:00,93981.68,279.5296,278.8472,309.0116,0.0066396263,0.039916992,0.3873291,17.487495,278.26987,3.0635178,1.7064973,6.8250294,0.3276834,0.17932224,0.65680146
2018-01-03 09:00:00,93959.95,281.09225,280.6673,308.23013,0.0066225063,0.024459839,0.26940918,15.765113,280.21182,4.1330156,2.6077309,7.5840263,0.5735493,0.35540974,0.8579693
2018-01-03 10:00:00,93953.14,282.78293,282.5505,307.0452,0.006596799,0.014602661,0.24713135,16.016577,282.40427,5.5469866,3.7011774,8.103455,0.39502466,0.26440525,0.33679688
2018-01-03 11:00:00,93861.33,284.2804,284.1308,306.3198,0.0065808226,0.0066337585,0.17315674,17.406261,284.06537,7.4370546,5.0602527,10.166613,-0.12313497,-0.08432132,-0.54964995
2018-01-03 12:00:00,93739.38,285.6267,285.48718,306.2192,0.006578613,0.010543823,0.17993164,18.585861,285.31525,9.282166,6.3419814,12.533867,-1.9090024,-1.3050226,-2.9939117
2018-01-03 13:00:00,93692.62,285.96506,285.69162,305.31943,0.006559439,0.01914215,0.14593506,18.382856,285.09692,10.241591,6.9912553,13.905725,-4.4293685,-3.0251832,-6.424546
2018-01-03 14:00:00,93691.86,285.4464,285.1568,308.36755,0.006624976,0.04914856,0.12133789,17.721333,284.43134,9.949592,6.796573,13.485442,-6.4068627,-4.3786345,-8.985613
2018-01-03 15:00:00,93715.586,283.9795,283.65314,312.26376,0.0067086234,0.067352295,0.092315674,17.165216,282.80762,8.3061905,5.6599383,11.381713,-7.0329204,-4.7939496,-9.76062
2018-01-03 16:00:00,93779.37,282.3424,281.99457,313.1528,0.006727932,0.039794922,0.07382202,16.880003,281.08682,6.7042904,4.5472126,9.382288,-6.788466,-4.6073713,-9.635578
2018-01-03 17:00:00,93871.06,281.02985,280.69263,312.1708,0.0066920295,0.05241394,0.078552246,16.832594,279.89838,5.251933,3.54956,7.484758,-6.6136355,-4.4732847,-9.554915
2018-01-03 18:00:00,93941.26,280.32935,280.01614,310.4056,0.0066542313,0.110076904,0.08016968,16.736954,279.31223,4.1807246,2.816715,6.065094,-6.150499,-4.1468954,-9.070402
2018-01-03 19:00:00,93994.06,279.7574,279.46967,310.5222,0.006656613,0.10958862,0.08444214,16.891687,278.8269,3.6204562,2.427608,5.3195972,-5.3102174,-3.5595057,-8.058054
2018-01-03 20:00:00,94015.26,279.13672,278.84744,312.3239,0.0066953152,0.033996582,0.075805664,17.149544,278.22723,3.1623192,2.099419,4.6874623,-4.4871006,-2.9768567,-6.919957
2018-01-03 21:00:00,94002.266,278.52524,278.16284,315.08487,0.006754443,0.0036754608,0.04585266,17.36108,277.48346,2.5937257,1.6647143,4.3897057,-3.4500086,-2.2151515,-5.9129324
2018-01-03 22:00:00,93943.74,277.5015,276.84277,319.02322,0.0068389103,0.00046372414,0.03794861,17.762852,275.97098,2.1058292,1.182529,4.508351,-2.335317,-1.3120534,-5.000503
2018-01-03 23:00:00,93880.555,277.22305,276.5823,319.58237,0.006850882,0.00041651726,0.07232666,18.524637,275.75592,2.3937616,1.3519197,4.9922643,-2.1026433,-1.1924363,-4.357242
2018-01-04 00:00:00,93823.93,277.57404,277.10114,315.53638,0.0067641614,0.00032782555,0.113861084,19.171051,276.38287,2.7258139,1.6649927,5.2025356,-2.544857,-1.5625196,-4.7473755
2018-01-04 01:00:00,93748.45,277.82605,277.45267,311.0229,0.0066673756,0.0003900528,0.24206543,20.061913,276.85834,2.944496,1.8553978,5.3001423,-2.5928535,-1.6469991,-4.4314127
2018-01-04 02:00:00,93692.04,278.21472,277.93134,309.64743,0.006637964,0.0003248453,0.296875,20.740084,277.46954,3.4897604,2.2737744,5.686649,-2.7879257,-1.8307049,-4.2287903
2018-01-04 03:00:00,93629.96,278.4767,278.15268,308.89185,0.006621713,0.00012755394,0.28979492,21.339182,277.66522,3.651879,2.3677504,5.998931,-2.7964182,-1.8302355,-4.3165035
2018-01-04 04:00:00,93571.35,278.89294,278.45908,307.97394,0.006602015,0.00013077259,0.24505615,21.777275,277.89203,3.3173542,2.0884337,5.8844337,-2.389694,-1.5202367,-3.9941874
2018-01-04 05:00:00,93555.4,279.56113,278.98187,307.74725,0.0065971874,0.00023519993,0.20147705,22.180346,278.2975,3.4848664,2.1303267,6.554268,-2.0708706,-1.2729783,-3.8185513
2018-01-04 06:00:00,93563.57,280.56018,279.93713,307.6903,0.0065959464,0.00015735626,0.15948486,22.481514,279.09436,4.060937,2.5176039,7.528101,-2.1630557,-1.3405993,-3.9487789
2018-01-04 07:00:00,93562.414,281.34067,280.64276,306.08652,0.0065615876,2.1599233e-05,0.11584473,22.392767,279.6344,4.428572,2.754992,7.900509,-2.20424,-1.374081,-3.9117534
2018-01-04 08:00:00,93584.83,282.43158,281.86298,304.63254,0.006544823,2.5294721e-05,0.12399292,22.26669,281.12848,5.6758523,3.6955729,9.262562,-2.530433,-1.6509755,-4.154522
2018-01-04 09:00:00,93608.77,283.37128,283.06448,304.62915,0.006544932,3.0487776e-05,0.10580444,22.290768,282.7016,6.2185097,4.176652,8.698317,-2.4727135,-1.6582034,-3.5249465
2018-01-04 10:00:00,93627.586,284.15195,284.04425,304.96912,0.0065521463,2.7433038e-05,0.10241699,21.870731,284.07147,7.2327104,4.9443536,9.432499,-2.689538,-1.8346233,-3.6903408
2018-01-04 11:00:00,93613.18,285.01837,285.02338,304.5396,0.006542753,1.7732382e-05,0.08770752,21.395832,285.26056,8.040131,5.5273876,10.140882,-3.6802368,-2.5281901,-4.8154764
2018-01-04 12:00:00,93573.23,285.502,285.56152,304.0369,0.0065317233,1.1175871e-05,0.056365967,20.867321,285.8412,8.176938,5.6364474,10.296995,-4.556373,-3.1398969,-5.9033003
2018-01-04 13:00:00,93531.29,285.60767,285.6715,302.80325,0.0065051066,2.8758222e-09,0.024642944,19.930967,285.88452,7.6699286,5.289741,9.716987,-5.279287,-3.640803,-6.8494153
2018-01-04 14:00:00,93511.414,285.5513,285.53986,300.93896,0.006465104,8.332729e-05,0.02142334,18.495878,285.52213,6.70601,4.612338,8.506004,-5.3483443,-3.6786814,-6.929693
2018-01-04 15:00:00,93492.85,285.04202,284.8233,299.31256,0.0064303977,0.0004016161,0.027008057,16.702003,284.24564,5.630945,3.8178587,7.6052046,-4.4702234,-3.0306265,-6.147691
2018-01-04 16:00:00,93498.2,283.5321,282.95526,297.30118,0.0063875327,0.0,0.04878235,15.30193,281.60956,4.814106,3.1261892,7.8010387,-3.5405478,-2.2980962,-5.8387413
2018-01-04 17:00:00,93510.57,282.5585,281.9036,297.29358,0.0063731424,0.0,0.058395386,14.0028105,280.72684,4.846868,3.1161723,7.9786735,-3.2911181,-2.112955,-5.5456357
2018-01-04 18:00:00,93523.07,281.775,281.08673,297.05045,0.006367851,0.00014567375,0.050354004,13.673016,279.88757,4.4062266,2.7789328,7.5116353,-2.8487039,-1.7871851,-5.0294514
2018-01-04 19:00:00,93527.94,280.62387,279.8229,295.83627,0.00634191,0.003993988,0.04220581,13.594233,278.6387,3.6532726,2.1901493,6.75608,-2.3290327,-1.3794287,-4.447695
2018-01-04 20:00:00,93542.86,279.90057,278.99338,296.41052,0.0063542514,0.00016748905,0.04119873,12.287757,277.82095,3.5080805,2.0399332,6.521468,-2.1862636,-1.2501789,-4.113357
2018-01-04 21:00:00,93546.664,279.3326,278.2152,298.49307,0.0063988226,6.4879656e-05,0.038024902,11.872816,276.95993,3.4444404,1.9201066,6.315509,-2.047044,-1.1144664,-3.7920887
2018-01-04 22:00:00,93528.38,278.9009,277.72394,297.38467,0.006374911,2.4763867e-06,0.02772522,13.938967,276.45087,3.1604342,1.740746,5.769216,-2.2913556,-1.2268882,-4.23029
2018-01-04 23:00:00,93483.01,278.5002,277.27933,295.04382,0.006324798,7.964671e-06,0.015415192,16.581835,276.00046,2.6164691,1.4026127,4.9585304,-2.4952295,-1.2991053,-4.7504
2018-01-05 00:00:00,93408.94,278.1728,276.8297,293.798,0.0062982016,0.0,0.006385803,17.659767,275.51028,2.1353576,1.073741,4.2545495,-2.5102792,-1.2355262,-4.887454
2018-01-05 01:00:00,93360.79,278.04828,276.45966,291.47034,0.0062482925,0.0,0.0022764206,18.440392,275.05905,1.9057041,0.89250624,3.6832042,-2.5444703,-1.1746918,-4.8048663
2018-01-05 02:00:00,93331.79,278.0494,276.21765,289.5788,0.006207652,0.0,0.0007634163,18.603498,274.6786,1.6335726,0.7270437,3.001567,-2.596362,-1.1413703,-4.6661563
2018-01-05 03:00:00,93283.96,278.10486,276.00082,288.79572,0.006191007,4.4330955e-06,0.00033068657,18.806538,274.27347,1.3165458,0.56596136,2.2841618,-2.6430638,-1.1248782,-4.478133
2018-01-05 04:00:00,93231.96,278.39276,276.00305,288.7447,0.0061899433,0.0003362894,0.00017786026,18.625998,273.7804,1.0898798,0.48333895,1.7441679,-2.3966339,-1.0498646,-3.7491753
2018-01-05 05:00:00,93231.04,278.6816,276.3192,288.42303,0.00618307,0.0010795593,0.000119030476,18.21226,273.35004,1.0270941,0.51509494,1.5544891,-2.0177956,-0.9977685,-2.9803166
2018-01-05 06:00:00,93247.27,279.0589,276.73022,288.778,0.0061904234,0.0028028488,0.0009918213,18.080484,273.03003,0.94918257,0.5160136,1.6464427,-1.6575588,-0.8902844,-2.4514623
2018-01-05 07:00:00,93249.22,279.5457,277.44357,289.35568,0.0062028924,0.001742363,0.002155304,17.759583,273.0185,0.6000913,0.35955018,0.99314374,-1.06814,-0.64893925,-1.4464991
2018-01-05 08:00:00,93254.26,280.15674,279.10028,289.52206,0.006220499,2.0161679e-08,0.0041332245,17.08775,276.0528,0.28229386,0.19652319,0.53163785,-0.29753458,-0.25858706,-0.27081597
2018-01-05 09:00:00,93263.38,281.48972,281.53867,291.28177,0.0062578763,3.2747154e-12,0.0006597042,16.354101,280.8483,0.038385272,0.042996764,0.2653708,0.7072688,0.5361851,0.9469049
2018-01-05 10:00:00,93253.945,283.42917,283.64648,293.2398,0.0063000727,0.0,0.0004335642,15.52541,284.62155,1.1628417,0.89131117,1.7171009,1.49613,1.1409538,1.8253441
2018-01-05 11:00:00,93192.96,284.5504,284.91873,294.5515,0.0063285227,0.0,0.0025196075,14.787148,286.37418,1.7420216,1.3251333,2.0966852,1.9418693,1.4770935,2.2177062
2018-01-05 12:00:00,93097.58,285.33673,285.77963,295.09573,0.006340438,0.0,0.004020691,14.172378,287.4791,1.2281866,0.95104265,1.4334965,1.9714947,1.5250416,2.2415392
2018-01-05 13:00:00,92989.195,285.83936,286.22937,294.86563,0.0063355244,0.0,0.004667282,13.714919,287.57574,0.44668818,0.3471969,0.5449092,1.9546655,1.523754,2.235383
2018-01-05 14:00:00,92912.04,286.01477,286.2124,294.33356,0.0063242787,0.0,0.016304016,13.248845,286.6148,-0.35236424,-0.27299413,-0.35296717,1.9089328,1.4523108,2.239604
2018-01-05 15:00:00,92863.3,285.42447,285.2329,293.88525,0.006314891,0.0,0.0129852295,12.963426,284.44855,-0.73987275,-0.43643475,-1.3385534,0.97181046,0.5769292,1.8593768
2018-01-05 16:00:00,92845.21,283.86395,282.01352,293.80362,0.006313019,0.0,0.018943787,12.942927,279.29895,-1.5465384,-0.79542816,-2.2420118,1.0781337,0.4975763,1.7476335
2018-01-05 17:00:00,92861.25,282.61554,280.59332,294.9615,0.006323141,0.0,0.0258255,12.866575,278.80823,-2.0165324,-0.9005743,-3.1173322,1.1660444,0.50505984,1.963393
2018-01-05 18:00:00,92878.984,281.43475,279.87198,295.63565,0.006337546,0.0,0.013038635,12.670154,278.65857,-2.3126929,-0.98856694,-4.0175853,1.2158566,0.51932377,2.2374763
2018-01-05 19:00:00,92906.836,280.20844,278.98645,296.11285,0.0063477936,0.0,0.0075950623,12.529753,277.91925,-2.508418,-1.17381,-4.8582263,1.2972708,0.6021168,2.614484
2018-01-05 20:00:00,92933.84,279.44296,278.34485,296.35876,0.0063530565,0.0,0.069885254,12.453463,277.287,-2.7685268,-1.3827649,-5.5068574,1.4459364,0.7360275,3.0495508
2018-01-05 21:00:00,92942.51,280.4688,280.0351,296.98373,0.0063664517,0.0,0.15893555,12.325854,279.39886,-3.1123552,-1.912379,-5.659282,1.7799572,1.0986803,3.3630588
2018-01-05 22:00:00,92928.53,281.0277,280.76843,297.61102,0.006379837,0.0,0.18475342,12.104051,280.3172,-3.9930787,-2.6446292,-5.7991095,2.9058654,1.9266381,4.4898877
2018-01-05 23:00:00,92906.03,280.96393,280.75668,298.02814,0.006388816,0.0,0.19049072,11.824416,280.33722,-4.3021727,-2.8841057,-5.9762893,3.17828,2.1313882,4.685044
2018-01-06 00:00:00,92874.62,280.6139,280.368,298.0756,0.006389824,0.0,0.15844727,11.364582,279.84888,-4.8666916,-3.2676072,-6.814814,3.4215748,2.2978601,5.0451145
2018-01-06 01:00:00,92854.96,280.26706,280.00824,298.09174,0.0063902005,0.0,0.1338501,10.898666,279.4546,-5.3041143,-3.5672965,-7.479212,3.3931823,2.2823112,5.038891
2018-01-06 02:00:00,92853.04,279.82693,279.5578,298.37112,0.0063961735,0.0,0.1430664,10.645874,278.98688,-5.6095896,-3.7702887,-7.8535686,3.0491335,2.0497289,4.513032
2018-01-06 03:00:00,92827.26,279.30075,279.03284,298.0474,0.00638923,1.0099939e-09,0.17224121,10.5530205,278.46588,-5.9150987,-3.982319,-8.19556,2.805969,1.8880787,4.0792394
2018-01-06 04:00:00,92812.28,279.20255,278.96832,297.3696,0.006374684,7.6920514e-10,0.1607666,10.681433,278.4973,-5.927577,-4.00043,-8.060932,2.7112784,1.829137,3.8113236
2018-01-06 05:00:00,92819.86,279.33176,279.10358,296.83926,0.006363314,0.0,0.15539551,10.992654,278.63986,-6.0784364,-4.110511,-8.275412,3.066632,2.0724535,4.4226255
2018-01-06 06:00:00,92852.37,279.36655,279.11795,296.81543,0.0063628163,6.663613e-07,0.16668701,11.252085,278.6039,-6.067927,-4.1003766,-8.283281,3.3746588,2.2793465,4.769285
2018-01-06 07:00:00,92883.22,279.48166,279.23987,297.08923,0.0063687265,2.5808811e-05,0.19482422,11.321945,278.76044,-6.02717,-4.076252,-8.205112,3.481358,2.3536274,4.881395
2018-01-06 08:00:00,92913.625,279.95782,279.80576,297.01184,0.006381144,0.00033330917,0.23706055,11.360739,279.61667,-5.855952,-3.9862468,-7.721759,3.5190737,2.3958328,4.770974
2018-01-06 09:00:00,92948.36,281.03314,280.99493,297.55417,0.006392587,0.00040841103,0.24359131,11.512703,281.06677,-5.5548005,-3.818558,-7.0741224,3.9677095,2.7273612,5.241346
2018-01-06 10:00:00,92985.164,282.052,282.13782,298.45337,0.0064119203,5.2183867e-05,0.25964355,11.887526,282.49472,-5.2469406,-3.6365025,-6.535696,4.872578,3.3778446,6.26288
2018-01-06 11:00:00,92963.63,282.87988,283.05548,300.05148,0.0064465376,0.005098343,0.3104248,12.391495,283.58398,-5.523017,-3.8394878,-6.9196167,5.90504,4.108264,7.5193725
2018-01-06 12:00:00,92912.89,283.23883,283.383,302.05997,0.0064899647,0.013153076,0.2565918,12.695695,283.77982,-5.373392,-3.7302995,-6.7502003,5.75709,3.9991903,7.292643
2018-01-06 13:00:00,92870.15,283.4496,283.53003,302.79428,0.006505924,0.041046143,0.19195557,13.021621,283.7376,-5.446694,-3.7700076,-6.8415256,5.5912447,3.8718028,7.0508103
2018-01-06 14:00:00,92859.3,283.1539,283.13586,305.27054,0.00655909,0.030799866,0.1906128,13.248341,283.05988,-5.1414447,-3.5389469,-6.5842357,4.5492635,3.1324098,5.828868
2018-01-06 15:00:00,92861.1,282.8053,282.72583,308.67395,0.0066321846,0.027503967,0.16516113,13.18385,282.48633,-5.0616794,-3.4603145,-6.829856,3.6295092,2.4825935,4.9195275
2018-01-06 16:00:00,92861.414,282.3178,282.10962,312.41595,0.006712567,0.024246216,0.16119385,13.179747,281.56357,-5.4454436,-3.674526,-7.786372,3.2170544,2.1704788,4.657832
2018-01-06 17:00:00,92872.945,281.8813,281.59512,314.78677,0.0067480938,0.012565613,0.11669922,13.090039,280.97253,-5.872284,-3.9431565,-8.567294,2.9474683,1.9793112,4.354347
2018-01-06 18:00:00,92892.766,281.29276,280.88275,315.6873,0.006767387,0.023735046,0.088897705,12.898965,280.03674,-5.9952464,-3.9755464,-9.246551,2.592075,1.7147707,4.10394
2018-01-06 19:00:00,92919.53,281.35767,280.87665,316.1731,0.006777779,0.09063721,0.076812744,12.833263,279.9463,-6.969485,-4.6325183,-10.65689,2.406355,1.5955081,3.857339
2018-01-06 20:00:00,92929.42,281.46835,280.98193,317.6634,0.0068097347,0.09170532,0.05064392,12.998615,280.0236,-7.6187735,-5.085757,-11.358019,1.9481697,1.2974936,3.1202614
