time,PS,T10M,T2M,TO3,TOX,TQI,TQL,TQV,TS,U10M,U2M,U50M,V10M,V2M,V50M
2023-01-01 12:00:00,94943.664,285.67224,285.918,288.74295,0.006203988,0.020385742,0.038116455,14.928795,286.57208,-3.4313693,-2.4157367,-4.1313686,5.151782,3.62989,6.288793
2023-01-01 13:00:00,94909.734,285.81973,286.0103,289.6588,0.006223837,0.02293396,0.04623413,14.867711,286.4574,-3.0771332,-2.15945,-3.7318888,5.1923585,3.6463213,6.418106
2023-01-01 14:00:00,94888.36,285.54822,285.57697,289.59753,0.0062228143,0.02470398,0.055648804,14.7256975,285.55624,-2.81664,-1.948652,-3.5387769,4.854076,3.3604903,6.2156878
2023-01-01 15:00:00,94885.484,284.83026,284.64905,288.41812,0.006197807,0.01725769,0.046081543,14.328871,284.11618,-2.448054,-1.6312366,-3.6032102,3.5724587,2.3829212,5.3636312
2023-01-01 16:00:00,94877.664,283.4392,282.98584,287.45776,0.0061772955,0.0131492615,0.016716003,13.786405,282.0127,-2.2301123,-1.3466967,-4.340991,2.51416,1.5282278,4.980315
2023-01-01 17:00:00,94876.01,282.39905,281.76996,289.20184,0.006199653,0.0101623535,0.013458252,13.298499,280.90842,-2.5954876,-1.4974551,-5.40427,2.1136477,1.2215724,4.5139346
2023-01-01 18:00:00,94867.53,281.97845,281.34418,293.55438,0.0062929527,0.009601593,0.016410828,12.989257,280.4328,-3.1504378,-1.8661255,-6.278815,1.9864342,1.1754788,4.103782
2023-01-01 19:00:00,94865.87,281.99213,281.4693,299.51968,0.0064207907,0.0071926117,0.011928558,12.8550625,280.61868,-3.5929213,-2.224216,-6.7009144,2.0052567,1.241486,3.8672783
2023-01-01 20:00:00,94856.77,281.37225,280.78723,303.32605,0.0065023634,0.004228592,0.00522995,12.830158,279.86047,-3.6012993,-2.191525,-6.833523,1.813244,1.1037917,3.532507
2023-01-01 21:00:00,94842.59,280.62125,279.9109,304.7793,0.006533558,0.0022678375,0.0025615692,12.892648,278.85687,-3.541664,-2.0892663,-6.869659,1.6849152,0.9952035,3.3177562
2023-01-01 22:00:00,94838.555,279.85516,278.9666,304.0373,0.0065176445,0.00095915794,0.0018801689,12.830023,277.80472,-3.6208475,-2.0688322,-7.0820036,1.5642003,0.89902496,3.1059926
2023-01-01 23:00:00,94823.6,279.5776,278.65314,302.59814,0.006486805,0.00029420853,0.001095295,12.607359,277.4527,-3.667277,-2.0980866,-7.2016478,1.6575718,0.95334864,3.301714
2023-01-02 00:00:00,94789.79,279.39755,278.42657,301.31717,0.0064593446,8.40798e-06,0.00047922134,12.383897,277.1739,-3.6716516,-2.0897245,-7.2597394,1.7103798,0.9753875,3.418377
2023-01-02 01:00:00,94778.25,279.2975,278.25287,300.2853,0.0064372006,3.9190054e-05,0.00014525652,12.31652,276.9552,-3.7020862,-2.0887907,-7.3264227,1.7029731,0.9605684,3.4241314
2023-01-02 02:00:00,94768.83,279.34836,278.2981,299.17624,0.0064133992,7.9482794e-05,3.1217933e-05,12.424444,276.99124,-3.9213386,-2.2528524,-7.5778,1.781513,1.0141975,3.5314565
2023-01-02 03:00:00,94737.13,279.4108,278.41504,296.9114,0.0063648815,0.0014648438,1.5243888e-05,12.648781,277.10803,-4.196121,-2.4745126,-7.8243837,1.8674664,1.0854504,3.6247442
2023-01-02 04:00:00,94706.914,279.36176,278.4522,293.60678,0.006294066,0.013870239,0.00041651726,13.12778,277.1821,-4.3923306,-2.6439881,-7.947579,1.9737263,1.1738005,3.7230508
2023-01-02 05:00:00,94693.625,279.6499,278.94153,290.45078,0.006226415,0.017990112,0.0007572174,13.933576,277.8548,-4.5902567,-2.8542142,-7.9078083,2.0463703,1.2594856,3.7055132
2023-01-02 06:00:00,94700.14,280.20154,279.5452,287.1372,0.0061553186,0.016700745,0.00957489,14.77086,278.66974,-4.8766193,-3.1119304,-8.22862,2.850264,1.8074207,5.375488
2023-01-02 07:00:00,94706.45,280.9555,280.49774,284.66367,0.0061022695,0.017105103,0.04284668,15.4599085,279.6866,-5.108958,-3.3612683,-7.8172436,3.4561377,2.2732,5.63923
2023-01-02 08:00:00,94723.05,281.50354,281.2191,282.58817,0.0060726344,0.018325806,0.066101074,15.867847,280.78616,-5.3263226,-3.5651164,-7.4915504,3.2216578,2.158273,4.6426764
2023-01-02 09:00:00,94748.125,282.278,282.16882,281.96158,0.006058736,0.022743225,0.065582275,16.099789,282.05176,-5.4480968,-3.7148724,-7.0372844,3.6653168,2.5016825,4.8007383
2023-01-02 10:00:00,94789.54,283.25714,283.24973,281.4624,0.006048022,0.024902344,0.05307007,16.361818,283.37668,-5.2784276,-3.6316655,-6.7000484,3.8074708,2.6222227,5.038445
2023-01-02 11:00:00,94777.664,284.16708,284.2564,280.48764,0.0060271975,0.034820557,0.059906006,16.41802,284.5708,-4.93333,-3.4222033,-6.06202,3.898387,2.7078195,4.920923
2023-01-02 12:00:00,94748.21,284.68582,284.7614,279.57153,0.0060075126,0.05441284,0.053833008,16.368418,284.9865,-4.474429,-3.1042647,-5.5761657,3.6586835,2.5405753,4.6146784
2023-01-02 13:00:00,94731.52,284.85187,284.8496,279.54105,0.0060068406,0.07022095,0.042282104,16.258394,284.8533,-3.9339552,-2.7085009,-5.0535097,3.146664,2.1675208,4.0539136
2023-01-02 14:00:00,94732.46,284.7174,284.58417,280.1494,0.006020299,0.07901001,0.027557373,16.107334,284.27728,-3.1190555,-2.0866446,-4.5008683,2.4482312,1.633675,3.582911
2023-01-02 15:00:00,94744.95,283.89697,283.49808,280.5329,0.006028756,0.08074951,0.025856018,15.857391,282.82114,-2.3298247,-1.3676455,-4.4458165,1.5684863,0.9021673,3.0870345
2023-01-02 16:00:00,94750.18,282.92972,281.80585,280.5508,0.0060292464,0.059951782,0.03303528,15.806071,280.66168,-2.1729336,-1.0190018,-4.0907526,1.3186963,0.6045892,2.4561818
2023-01-02 17:00:00,94752.94,282.52893,281.2197,281.18646,0.006027801,0.043533325,0.034713745,15.741219,280.12598,-2.2223012,-1.0221134,-4.0488944,1.0274673,0.46733558,1.8705298
2023-01-02 18:00:00,94758.52,282.27237,280.89462,281.4696,0.006033859,0.048690796,0.02810669,15.667636,279.7057,-2.2434535,-1.0353334,-4.01093,0.7814459,0.36175632,1.4676731
2023-01-02 19:00:00,94773.24,282.10593,280.66296,282.10675,0.006047495,0.047607422,0.027366638,15.687143,279.34644,-2.1983547,-1.0149001,-3.8005753,0.576478,0.26805207,1.0963633
2023-01-02 20:00:00,94776.09,282.09152,280.55737,282.24805,0.00605046,0.05065918,0.032302856,15.863115,278.99408,-2.1311834,-1.003721,-3.4704447,0.32629734,0.15047684,0.6650403
2023-01-02 21:00:00,94790.88,282.33936,280.761,281.99448,0.0060451585,0.05067444,0.0395813,16.202276,278.7136,-1.8914995,-0.9581888,-2.8541222,0.025154978,-0.00016114116,0.15362173
2023-01-02 22:00:00,94802.75,282.45334,280.83997,282.54962,0.0060570766,0.05065918,0.04345703,16.314323,278.55667,-1.7990843,-0.94084203,-2.64982,-0.22070682,-0.13350797,-0.22923714
2023-01-02 23:00:00,94801.01,282.56165,280.91724,282.6882,0.006060139,0.04458618,0.04019165,16.296997,278.40613,-1.6976811,-0.9144259,-2.4510086,-0.40365317,-0.23669642,-0.47388995
2023-01-03 00:00:00,94784.27,282.5789,280.9242,282.41675,0.006054137,0.045043945,0.037872314,16.356096,278.21234,-1.6264803,-0.9002663,-2.3249307,-0.48236144,-0.28290334,-0.60709757
2023-01-03 01:00:00,94775.414,282.53375,280.84805,282.2378,0.00605039,0.04875183,0.042633057,16.54925,278.03613,-1.5947686,-0.8938029,-2.27342,-0.53522193,-0.3093664,-0.7065129
2023-01-03 02:00:00,94781.625,282.52905,280.92154,283.06985,0.0060681202,0.043533325,0.055755615,16.891943,277.93292,-1.5055397,-0.8689957,-2.1211996,-0.4621653,-0.26332608,-0.595708
2023-01-03 03:00:00,94774.99,282.40012,280.82745,284.72037,0.0061035957,0.041641235,0.06478882,17.262451,277.8977,-1.4472548,-0.83953094,-2.0475898,-0.54719657,-0.30191588,-0.7361982
2023-01-03 04:00:00,94774.85,282.3596,280.8062,285.402,0.0061182035,0.032165527,0.060684204,17.599472,277.72937,-1.1748546,-0.7012833,-1.636554,-0.6199675,-0.34569854,-0.83267146
2023-01-03 05:00:00,94797.6,282.3238,281.06,286.90796,0.0061503956,0.021446228,0.05104065,17.795994,277.47125,-0.85759485,-0.5382827,-1.134609,-0.7237362,-0.43349725,-0.93414664
2023-01-03 06:00:00,94830.46,282.12128,280.51556,290.30328,0.0062232604,0.016235352,0.039794922,17.86286,277.26355,-0.9074187,-0.54076296,-1.2621024,-0.9663933,-0.55522794,-1.3275871
2023-01-03 07:00:00,94857.02,282.0372,280.3736,295.80118,0.0063410564,0.017120361,0.02128601,17.841154,277.08856,-1.1602383,-0.68956375,-1.619782,-1.132822,-0.6484869,-1.5854082
2023-01-03 08:00:00,94892.45,282.35336,280.9934,303.6486,0.0065239496,0.022109985,0.019264221,17.795494,278.65195,-1.1002419,-0.65314496,-1.5140607,-0.9904918,-0.56778884,-1.3977382
2023-01-03 09:00:00,94931.4,283.1158,282.57333,313.36877,0.006731983,0.02594757,0.02229309,17.843433,282.30463,-0.8271991,-0.41471708,-1.2093678,-0.6621931,-0.3420835,-1.0076616
2023-01-03 10:00:00,94983.125,284.1942,284.43738,321.50183,0.006906256,0.02759552,0.03366089,18.024414,283.96045,-0.4536209,-0.36636525,-0.27964854,-0.1472938,-0.098309994,0.0006917119
2023-01-03 11:00:00,94983.98,284.2741,284.46292,326.73178,0.007018535,0.025520325,0.068725586,18.150694,284.54507,0.42483586,0.3498929,0.47611073,0.32163966,0.2753619,0.43070722
2023-01-03 12:00:00,94962.766,284.3082,284.47784,331.4082,0.0071192295,0.020309448,0.08834839,18.136112,285.00095,0.724787,0.5789043,0.7693117,0.41198498,0.33509088,0.50843143
2023-01-03 13:00:00,94936.46,284.2514,284.4065,336.76978,0.0072344155,0.016059875,0.12542725,18.025835,284.8383,0.8185951,0.64917755,0.8689773,0.31373543,0.26052994,0.3828435
2023-01-03 14:00:00,94923.664,284.05096,284.1093,343.78857,0.007384715,0.008182526,0.1329956,17.90799,284.11963,0.8375762,0.6478462,0.913022,0.012458146,0.022449374,0.038746923
2023-01-03 15:00:00,94934.695,283.56653,283.3774,352.8881,0.007579585,0.00068569183,0.10354614,17.597229,283.2441,0.49929765,0.23508455,0.810809,-0.2384758,-0.13471755,-0.39613086
2023-01-03 16:00:00,94939.195,282.75906,282.0322,361.7232,0.007769032,1.4390796e-05,0.05860901,17.03915,279.90964,0.5185751,0.33007407,0.7311293,-0.8921294,-0.51549256,-1.3180239
2023-01-03 17:00:00,94969.86,281.95267,280.75735,366.95532,0.007866121,3.85195e-06,0.030334473,16.39819,278.82578,0.17724395,0.10645339,0.26029956,-1.5718088,-0.8723848,-2.3591566
2023-01-03 18:00:00,94997.04,281.31693,279.8237,365.38052,0.007832905,1.4438228e-10,0.0121536255,15.487183,277.89093,-0.4623353,-0.24305326,-0.6885675,-1.8340988,-0.9629353,-2.7936594
2023-01-03 19:00:00,95008.55,280.75952,278.809,359.3461,0.007703441,0.0,0.007663727,14.508885,276.38962,-1.0841343,-0.56504506,-1.6117947,-1.8689665,-0.9653301,-2.8539016
2023-01-03 20:00:00,95011.64,280.52917,278.36227,351.2857,0.007530408,0.0,0.0043792725,13.611191,275.7449,-1.4214743,-0.7336307,-2.108499,-1.7824275,-0.9109588,-2.737391
2023-01-03 21:00:00,95018.914,280.39734,278.10742,344.4038,0.007382996,0.0,0.0024557114,13.076872,275.24792,-1.4357408,-0.75166976,-2.1101947,-1.8264737,-0.9512813,-2.7985032
2023-01-03 22:00:00,95039.766,280.12823,277.7338,342.10202,0.007333891,0.0,0.0014181137,12.799235,274.83533,-1.4469609,-0.7500961,-2.1272988,-1.9199493,-0.99966514,-2.9439523
2023-01-03 23:00:00,95053.28,279.71106,277.2304,344.8177,0.007391772,0.0,0.0007917881,12.434297,274.48422,-1.6513753,-0.82538795,-2.4566188,-1.8892062,-0.9602567,-2.9221506
2023-01-04 00:00:00,95029.73,279.28412,276.75165,347.6014,0.007451336,0.0,0.0004376173,11.942465,274.1149,-1.9384298,-0.93382,-2.9188664,-1.7085958,-0.8443029,-2.6644125
2023-01-04 01:00:00,95010.375,278.83835,276.24207,346.96048,0.0074379444,0.0,0.00025689602,11.474494,273.77524,-2.2780666,-1.0544784,-3.4977367,-1.469565,-0.6945578,-2.3220205
2023-01-04 02:00:00,95021.19,278.57895,275.9157,345.39615,0.0074042883,0.0,0.0001526475,11.079238,273.40082,-2.342199,-1.0860429,-3.5844011,-1.3827786,-0.6487565,-2.1669977
2023-01-04 03:00:00,95020.82,278.3247,275.59842,342.0709,0.007333096,0.0,9.486079e-05,10.600089,273.04266,-2.3438478,-1.0903997,-3.5749483,-1.3938167,-0.6537036,-2.1633835
2023-01-04 04:00:00,95013.24,277.96915,275.177,336.28067,0.0072087436,0.0,5.7697296e-05,9.950133,272.70926,-2.5332286,-1.1499853,-3.8819373,-1.1453675,-0.5202557,-1.7654601
2023-01-04 05:00:00,95033.84,277.5986,274.7506,326.2152,0.0069929804,0.0,3.6478043e-05,9.301112,272.392,-2.716224,-1.1989095,-4.189981,-0.8484863,-0.3720454,-1.2850031
2023-01-04 06:00:00,95065.87,277.2747,274.40717,315.9285,0.0067725354,6.2957406e-06,2.412498e-05,8.920326,272.06622,-2.7926185,-1.2209655,-4.310604,-0.58181024,-0.25281584,-0.847764
2023-01-04 07:00:00,95103.28,277.06787,274.17886,307.28806,0.0065873335,2.9541552e-05,1.7412007e-05,8.909035,271.7386,-2.7220411,-1.2101374,-4.160617,-0.6533474,-0.28783345,-0.95211756
2023-01-04 08:00:00,95140.28,277.48788,275.5722,300.7841,0.0064627957,0.00042450428,1.2304634e-05,9.090157,274.72174,-2.4982939,-1.0421418,-4.0306177,-0.60438883,-0.25424218,-0.93022645
2023-01-04 09:00:00,95171.95,279.73035,279.65234,298.74652,0.0064188107,0.0004107952,0.00053715706,9.349221,279.788,-2.76334,-1.8624349,-3.7541528,-0.47748995,-0.31632376,-0.61383295
2023-01-04 10:00:00,95203.14,281.5684,281.81686,297.85666,0.006399614,4.78141e-06,0.0020275116,9.788556,283.0427,-2.211139,-1.6697702,-2.2015624,0.15674686,0.121417165,0.4344989
2023-01-04 11:00:00,95188.65,283.38834,283.80557,295.65784,0.0063524097,0.0,3.3266842e-06,10.283994,285.66605,-0.3676268,-0.29223853,-0.42631102,0.78212225,0.64353025,0.8023765
2023-01-04 12:00:00,95132.14,284.22885,284.70508,292.35977,0.0062818206,0.0,9.895302e-07,10.845897,286.71558,0.3841617,0.31238496,0.2977711,0.73017144,0.60186756,0.67745316
2023-01-04 13:00:00,95067.37,284.762,285.16168,289.85663,0.0062282137,0.0012068748,0.0014352798,11.447276,286.6857,0.99873376,0.7971637,0.9430691,0.30952334,0.26133764,0.22057843
2023-01-04 14:00:00,95043.59,284.8256,284.99823,288.18546,0.0061925333,0.00013774633,3.2946467e-05,11.965085,285.41962,1.479035,1.1353217,1.5263312,-0.37989378,-0.27918816,-0.5152328
2023-01-04 15:00:00,95029.28,284.01514,283.73914,286.79663,0.0061629843,7.987022e-06,2.904795e-06,12.33938,283.32132,1.0954283,0.56004655,2.1781793,-0.5701349,-0.30050206,-1.0934017
2023-01-04 16:00:00,95016.75,282.151,280.1468,286.0981,0.006148129,9.7095966e-05,0.0,12.632365,277.3419,1.5866982,0.7875407,2.401691,-1.5259547,-0.74853015,-2.3796985
2023-01-04 17:00:00,95005.02,280.74765,278.3397,287.0924,0.006154401,0.000101178885,9.885989e-07,12.9958515,276.03668,1.1778008,0.5441216,1.8367546,-2.3383565,-1.0876634,-3.723297
2023-01-04 18:00:00,94981.055,279.8336,277.38965,287.50552,0.0061632586,0.0009114742,1.1060387e-05,13.546516,275.344,0.69360816,0.29937482,1.1342336,-2.7513795,-1.2129612,-4.5033035
2023-01-04 19:00:00,94959.36,279.23114,276.7811,287.56155,0.0061644586,0.0026054382,7.113814e-05,14.12876,274.8733,0.41306782,0.17426193,0.7108339,-2.9560883,-1.2656628,-4.9241796
2023-01-04 20:00:00,94942.26,278.745,276.3898,287.69287,0.006167275,0.0056533813,0.00020951033,14.309024,274.6186,0.38144493,0.16320348,0.68621826,-3.1108282,-1.3224195,-5.3479285
2023-01-04 21:00:00,94923.3,278.26892,276.23154,287.55954,0.006164424,0.004634857,0.00038647652,13.750843,274.6493,0.49913538,0.22290981,0.94089186,-3.2604609,-1.4292703,-5.9647765
2023-01-04 22:00:00,94891.65,278.0088,276.11652,286.6326,0.0061445483,0.0017457008,0.0007712841,12.498024,274.52966,0.67392397,0.3173406,1.3250884,-3.4553866,-1.5946556,-6.671485
2023-01-04 23:00:00,94867.96,277.71497,275.94257,284.9585,0.0061086635,0.0009686947,0.0014939308,11.172467,274.3106,0.8247683,0.41082573,1.6753002,-3.6440873,-1.7717221,-7.3178887
2023-01-05 00:00:00,94816.65,277.43893,275.8379,283.28082,0.006072697,0.0006790161,0.002204895,10.944404,274.22388,0.92096937,0.48257333,1.9038564,-3.793406,-1.9369141,-7.834301
2023-01-05 01:00:00,94775.33,277.37854,275.97693,282.1898,0.0060493066,0.0004119873,0.002825737,12.826431,274.4135,0.91423774,0.5132656,1.8364668,-4.0998545,-2.219882,-8.45634
2023-01-05 02:00:00,94747.0,277.33914,276.12805,281.46744,0.00603382,0.0010356903,0.003827095,14.954291,274.65643,0.83175516,0.4757241,1.6830152,-4.0857873,-2.2721813,-8.50771
2023-01-05 03:00:00,94696.08,277.54437,276.54657,281.4967,0.0060344436,0.00029444695,0.004135132,15.849571,275.2057,0.84626794,0.5058143,1.6184099,-4.289654,-2.5002174,-8.666994
2023-01-05 04:00:00,94656.4,277.50165,276.58618,282.19284,0.006049386,0.00013583899,0.0038547516,15.222535,275.29224,0.76566267,0.47491407,1.3125778,-4.536461,-2.707265,-8.739246
2023-01-05 05:00:00,94613.086,277.367,276.4977,283.44308,0.0060761943,0.00045323372,0.002696991,14.621957,275.23117,0.60521764,0.38093513,0.98453414,-4.6463437,-2.8048677,-8.846874
2023-01-05 06:00:00,94600.41,277.24707,276.43817,284.9514,0.006108508,0.00072717667,0.0015053749,14.532853,275.19186,0.38438064,0.24483237,0.5919034,-4.6842933,-2.8535452,-8.871687
2023-01-05 07:00:00,94588.79,277.06827,276.256,286.26303,0.0061366353,0.00086188316,0.0007035732,14.766426,275.01245,0.12911063,0.08277127,0.17664236,-4.490071,-2.7071488,-8.713684
2023-01-05 08:00:00,94575.89,278.39752,277.9043,286.76868,0.0061619403,0.0014634132,0.0007581711,15.20752,277.39725,0.010781676,0.010042936,-0.05445993,-4.882669,-3.129605,-8.115197
2023-01-05 09:00:00,94565.7,280.3211,280.30267,287.89597,0.006186063,0.0010590553,0.002035141,15.793845,280.58118,0.23323935,0.16503383,0.20703533,-5.153384,-3.5513165,-6.3663692
2023-01-05 10:00:00,94563.47,282.34064,282.58606,288.7128,0.0062037553,0.0001938343,9.942055e-05,15.899807,283.59164,0.79732716,0.57260007,0.6443081,-4.791377,-3.4181173,-5.8617225
2023-01-05 11:00:00,94514.445,284.9407,285.2122,289.09494,0.0062120035,0.000121593475,6.0260296e-05,15.580054,286.1987,0.46627077,0.33595628,0.21148176,-4.9472365,-3.5404289,-6.054979
2023-01-05 12:00:00,94442.79,286.36914,286.65637,288.95566,0.0062089334,3.324449e-05,7.328391e-05,15.059566,287.43805,0.3431272,0.24689586,0.09275735,-4.5493965,-3.288977,-5.4439797
2023-01-05 13:00:00,94376.84,287.05432,287.3498,288.72452,0.006203877,2.5369227e-06,9.0658665e-05,14.634151,287.6204,0.3841448,0.2786442,0.15126535,-3.8726046,-2.8375204,-4.59779
2023-01-05 14:00:00,94351.48,287.11832,287.2074,288.19037,0.0061924034,4.0873885e-05,0.00010359287,14.444885,286.82562,0.49263096,0.35073805,0.40574002,-3.1401498,-2.2655113,-3.7480178
2023-01-05 15:00:00,94354.02,286.09338,285.56714,287.5517,0.0061787874,7.2836876e-05,0.000100016594,14.370359,284.87323,0.51693964,0.281084,0.8396058,-1.7551906,-0.94320405,-2.7614923
2023-01-05 16:00:00,94357.65,284.88025,283.6842,287.6632,0.0061812666,0.0,7.894635e-05,14.430863,278.90906,0.36993065,0.20970196,0.5508717,-1.6570106,-1.0735693,-2.2669501
2023-01-05 17:00:00,94387.44,283.85864,282.5075,289.40237,0.006203932,0.0,5.032122e-05,14.510291,277.45636,-0.49683943,-0.35153532,-0.61241937,-1.1269851,-0.7342399,-1.4772493
2023-01-05 18:00:00,94417.7,282.92065,281.05096,290.72205,0.0062322146,0.0,2.4273992e-05,14.574045,276.72025,-1.219971,-0.75729454,-1.6644354,-0.64579815,-0.40440607,-0.9357256
2023-01-05 19:00:00,94444.234,282.0019,279.76865,291.48682,0.0062486054,0.0,1.0419637e-05,14.625653,276.11252,-1.8382237,-1.0468819,-2.6369634,-0.47396854,-0.26803783,-0.8010315
2023-01-05 20:00:00,94453.78,281.18103,278.7929,291.68622,0.006252888,0.0,5.239621e-06,14.610491,275.6146,-2.1913133,-1.1343908,-3.3001776,-0.43166286,-0.21547124,-0.7532445
2023-01-05 21:00:00,94463.37,280.83002,278.41095,291.73077,0.006253842,0.0,4.224479e-06,14.568526,275.12875,-2.290966,-1.1700884,-3.4894207,-0.29930526,-0.15543422,-0.46945605
2023-01-05 22:00:00,94470.59,280.79822,278.43164,291.7403,0.0062540467,0.0,1.19023025e-05,14.442725,274.6518,-2.1555843,-1.13116,-3.2185032,-0.14286113,-0.095488995,-0.16373564
2023-01-05 23:00:00,94474.21,280.9155,278.6958,291.90482,0.0062575694,0.0,2.5324523e-05,14.379748,274.1852,-1.9277474,-1.0458744,-2.8135185,-0.09883547,-0.07166511,-0.07984708
2023-01-06 00:00:00,94471.03,281.0049,278.68036,292.09906,0.0062617315,0.0,0.00029730797,14.35261,273.7907,-1.668021,-0.9130124,-2.4213405,-0.06795499,-0.041674078,-0.042524546
2023-01-06 01:00:00,94473.45,281.1036,279.3768,292.12122,0.0062622023,0.0,0.00091552734,14.325905,273.5154,-1.5462577,-0.907179,-2.2010648,0.026272058,0.024671137,0.09576282
2023-01-06 02:00:00,94476.234,280.96295,279.26764,292.03995,0.006260492,0.0,0.0036735535,14.2841,273.37082,-1.5056,-0.8789293,-2.1287565,0.12665328,0.09877618,0.29801574
2023-01-06 03:00:00,94474.945,280.72784,279.10693,291.83044,0.006255941,0.0,0.010631561,14.241607,273.38947,-1.4596344,-0.84541184,-2.0933824,0.10775477,0.094201386,0.17713144
2023-01-06 04:00:00,94475.164,280.68375,279.2298,291.46072,0.0062480555,0.0,0.02092743,14.296731,274.00122,-1.4088407,-0.8109312,-2.0328083,-0.11913413,-0.050281584,-0.13677639
2023-01-06 05:00:00,94477.43,280.61856,278.88187,290.97556,0.0062376354,0.0,0.02659607,14.274378,274.9828,-1.4540844,-0.7800067,-2.1702049,-0.19450873,-0.09859979,-0.2207455
2023-01-06 06:00:00,94479.19,280.5252,278.72556,290.50128,0.006227467,0.0,0.024902344,14.230619,275.40588,-1.5622618,-0.83075136,-2.3885121,-0.15121424,-0.08023921,-0.16390055
2023-01-06 07:00:00,94493.766,280.52042,278.87595,290.14554,0.0062198592,0.0,0.021614075,14.24572,275.18045,-1.6745087,-0.92933196,-2.5249887,-0.05677533,-0.03557539,-0.017734349
2023-01-06 08:00:00,94515.98,280.86905,279.5502,289.47375,0.0062201186,0.0,0.018661499,14.3455105,277.42255,-1.5597869,-0.8862903,-2.5009677,0.13940853,0.083409786,0.2983834
2023-01-06 09:00:00,94544.54,281.74863,281.6383,289.63956,0.0062234523,0.0,0.014198303,14.491674,281.69778,-1.7163136,-1.157456,-2.2676117,0.5741748,0.39099646,0.7713928
2023-01-06 10:00:00,94576.67,282.59372,282.89688,289.69083,0.0062242867,0.0,0.009525299,14.307027,284.1087,-1.6296606,-1.2524741,-1.8298024,1.128961,0.87021893,1.2582241
2023-01-06 11:00:00,94556.73,283.7704,284.22028,289.49734,0.0062199687,0.0,0.0030527115,14.162484,286.06818,-0.92058635,-0.7062787,-1.179806,1.7331324,1.3566616,1.8373011
2023-01-06 12:00:00,94506.31,284.7754,285.27768,289.484,0.006219543,0.0,0.005039215,14.075777,287.16098,-0.45619595,-0.34636223,-0.7482009,2.1122303,1.6468644,2.2061038
2023-01-06 13:00:00,94460.81,285.15274,285.5855,289.37073,0.0062170536,0.0,0.010215759,14.0448265,287.04868,-0.1755141,-0.12846601,-0.44392014,2.2925487,1.7681215,2.4191298
2023-01-06 14:00:00,94445.375,285.11484,285.3457,289.35092,0.006216695,0.0,0.017753601,14.022537,285.95697,-0.0057188272,0.0022603273,-0.2099644,2.402863,1.7999711,2.620749
2023-01-06 15:00:00,94449.96,284.34912,284.23685,289.4645,0.006219332,0.0,0.039505005,13.93581,283.91034,0.19570816,0.12540978,0.29954934,1.8420812,1.184861,2.9069028
2023-01-06 16:00:00,94447.66,282.85492,281.86313,288.88092,0.0062072617,0.0,0.08242798,14.051178,280.6593,0.33109057,0.14993119,0.5470916,1.7867819,0.7573338,3.0633545
