time,PS,T10M,T2M,TO3,TOX,TQI,TQL,TQV,TS,U10M,U2M,U50M,V10M,V2M,V50M
2019-01-01 14:00:00,94857.73,281.96957,282.14047,273.97083,0.0058874856,0.0,2.0764768e-05,7.1407866,282.5154,2.1914666,1.6322448,2.4152029,-0.6915336,-0.49454463,-0.84034437
2019-01-01 15:00:00,94785.234,280.885,280.7493,271.05905,0.0058251875,0.0,1.6570091e-05,6.4459333,280.30377,1.5047791,0.9352021,2.6823893,-1.0026928,-0.64182645,-1.5066733
2019-01-01 16:00:00,94732.15,278.58447,276.85175,269.56982,0.005793495,0.0,2.1591783e-05,5.8999934,274.63165,1.6136796,0.7442586,2.562422,-1.9785402,-0.99375606,-2.9717157
2019-01-01 17:00:00,94679.41,276.87576,274.907,270.61334,0.005801073,0.0,3.671646e-05,5.5982137,273.2174,1.1826001,0.5283731,1.942452,-2.7858434,-1.3539901,-4.2068315
2019-01-01 18:00:00,94607.44,275.30432,273.66162,271.47473,0.005819484,0.0,0.00012725592,4.9672737,272.3605,0.7670251,0.35376316,1.354258,-3.3127906,-1.5928943,-5.4041567
2019-01-01 19:00:00,94541.555,274.10675,273.0867,271.8279,0.005826986,0.0,0.00014352798,4.0979156,271.9934,0.39320526,0.21091731,0.7330009,-3.8680701,-2.1528184,-7.1288295
2019-01-01 20:00:00,94476.36,274.02283,273.239,271.0714,0.005810823,0.0,0.001162529,3.4111829,272.10416,-0.005592972,0.0048264563,-0.0865674,-4.929339,-3.0319264,-8.733837
2019-01-01 21:00:00,94417.1,274.27466,273.47153,270.51788,0.005799059,0.0,0.00737381,3.1135905,272.21036,-0.24548829,-0.13875517,-0.59142894,-5.8128543,-3.6779222,-9.548693
2019-01-01 22:00:00,94363.375,274.74442,273.9886,270.18497,0.0057918727,0.0,0.00022870302,3.298502,272.72815,-0.015116692,0.006777182,-0.30307972,-6.723671,-4.3529334,-10.362938
2019-01-01 23:00:00,94318.695,274.64288,273.82196,270.08054,0.0057896506,0.0,0.00027871132,3.6649804,272.3782,0.07426292,0.060662538,-0.08474386,-7.3624578,-4.7914357,-11.099121
2019-01-02 00:00:00,94295.01,274.81354,274.0117,270.4806,0.0057983664,0.0,0.0003273487,3.944941,272.55252,0.15678906,0.11373943,0.020572364,-7.9930363,-5.247762,-11.6216545
2019-01-02 01:00:00,94285.52,274.87598,274.12915,270.8762,0.0058068107,0.0,0.00035226345,3.9677784,272.7126,0.1579445,0.110610634,0.027824283,-8.517058,-5.638948,-11.959575
2019-01-02 02:00:00,94272.05,274.84094,274.1623,271.51202,0.0058203666,0.0,0.00036776066,3.798194,272.82477,0.020794779,0.017252326,-0.18398583,-9.103491,-6.070716,-12.4178095
2019-01-02 03:00:00,94244.16,274.56113,273.9539,271.99353,0.005830924,3.9450824e-06,0.0005171299,3.6268175,272.71808,0.018407464,0.013715625,-0.1817689,-9.23878,-6.18694,-12.376792
2019-01-02 04:00:00,94211.51,274.27353,273.71307,272.46024,0.0058404906,0.00017273426,0.0006093979,3.4838128,272.5599,0.022562265,0.015995145,-0.18997848,-9.53693,-6.4067817,-12.578101
2019-01-02 05:00:00,94206.25,274.19034,273.63327,272.92035,0.005850659,0.00039339066,0.00055646896,3.2483907,272.49435,0.0060670376,0.0044000745,-0.20611393,-9.696151,-6.52039,-12.770573
2019-01-02 06:00:00,94232.664,274.0918,273.5559,273.4567,0.0058621513,0.00021070242,0.0011119843,2.7045498,272.4476,0.18849707,0.12685513,0.030950189,-10.009886,-6.744658,-13.102427
2019-01-02 07:00:00,94293.984,273.86734,273.36703,273.77496,0.00586902,7.9870224e-05,0.0027885437,2.1231713,272.3048,-0.06337017,-0.042758465,-0.2935338,-10.308755,-6.963983,-13.462345
2019-01-02 08:00:00,94379.305,274.02914,273.66406,273.30945,0.005872979,2.489984e-05,0.0030555725,1.9272271,273.06604,-0.6213493,-0.42165846,-0.9568019,-9.888129,-6.704358,-12.655491
2019-01-02 09:00:00,94427.37,275.27768,275.18854,274.10242,0.005889986,0.0,0.0028800964,1.9656738,275.25177,-0.410864,-0.28278887,-0.6159755,-8.847024,-6.0687475,-10.698575
2019-01-02 10:00:00,94445.94,277.20944,277.30856,274.97818,0.005908933,0.0,0.0026378632,2.211652,277.81738,0.35769552,0.24518293,0.28580832,-8.154714,-5.6533537,-9.590178
2019-01-02 11:00:00,94428.555,279.00104,279.13583,274.364,0.0058958908,0.0,0.00219059,2.3454673,279.63086,0.67232513,0.46337754,0.5117017,-8.3721485,-5.81475,-10.152471
2019-01-02 12:00:00,94383.125,280.058,280.15356,273.41595,0.0058756364,0.0,0.0016636848,2.3527277,280.4592,0.5697398,0.3916707,0.32757676,-8.520379,-5.9081354,-10.546084
2019-01-02 13:00:00,94372.03,280.1965,280.22705,272.99283,0.0058668847,0.0,0.0013737679,2.332132,280.2673,0.4566648,0.31221876,0.1852929,-8.371316,-5.7858524,-10.474679
2019-01-02 14:00:00,94388.914,279.58368,279.4715,273.88843,0.005885746,0.0,0.0015816689,2.2660592,279.07672,0.21545418,0.14463939,-0.030563869,-7.9462814,-5.4509006,-10.11339
2019-01-02 15:00:00,94435.67,278.07248,277.7229,274.1317,0.0058914246,0.0,0.0015602112,2.216012,276.6949,-0.005360743,-0.0047174282,-0.2902889,-7.1824307,-4.83271,-10.026046
2019-01-02 16:00:00,94490.13,275.16443,274.50937,274.5879,0.0059012454,0.0,0.0013399124,2.2547138,272.85077,0.19712275,0.13188498,0.15244772,-6.368582,-4.1249175,-10.127889
2019-01-02 17:00:00,94549.49,273.39172,272.7425,277.2223,0.005942831,0.0,0.0010619164,2.3425236,271.4915,-0.17892712,-0.10879885,-0.4467471,-6.5943546,-4.2822847,-10.3375635
2019-01-02 18:00:00,94607.96,272.32025,271.68045,280.43158,0.006011465,0.0,0.00085425377,2.5074284,270.492,-0.37991834,-0.2364169,-0.7444232,-6.292347,-4.056898,-9.9241
2019-01-02 19:00:00,94640.95,271.62723,270.94107,285.49738,0.006120105,0.0,0.0007081032,2.8213136,269.80594,-0.6548373,-0.40556523,-1.1853086,-5.9529552,-3.790449,-9.560478
2019-01-02 20:00:00,94649.12,271.4176,270.75323,291.53937,0.0062496075,0.0,0.0006773472,3.3505225,269.6489,-1.190037,-0.74458987,-2.0610428,-5.754272,-3.6733477,-9.239255
2019-01-02 21:00:00,94655.664,271.282,270.60703,296.6024,0.0063584787,0.0,0.000654459,4.102017,269.49567,-1.6892427,-1.0463073,-2.9563324,-5.158683,-3.2590003,-8.417539
2019-01-02 22:00:00,94678.69,271.36496,270.39862,300.39648,0.006439628,0.0,0.00048971176,4.874026,269.20224,-2.0791306,-1.145187,-3.8720508,-3.694679,-2.1575031,-6.2060914
2019-01-02 23:00:00,94707.51,271.84534,270.39407,303.7203,0.0065112254,0.0,0.00032877922,5.6225758,269.0895,-2.0429394,-0.9716087,-3.6222935,-2.9452314,-1.5516545,-4.821125
2019-01-03 00:00:00,94733.8,272.3267,270.5532,306.78687,0.0065767867,0.0,0.00023418665,6.2350187,269.1381,-1.8947287,-0.8525739,-3.1650357,-2.7295775,-1.3458141,-4.274714
2019-01-03 01:00:00,94776.2,272.66983,270.7049,309.0264,0.006624702,0.0,0.00018948317,6.7027197,269.17917,-1.6490496,-0.7373408,-2.5264404,-2.6040626,-1.2444227,-3.856863
2019-01-03 02:00:00,94807.836,273.05872,270.997,310.3928,0.006654238,0.0,0.00019991398,7.0109096,269.14587,-1.383687,-0.6752496,-1.9959162,-2.3084755,-1.1458962,-3.3852441
2019-01-03 03:00:00,94797.95,273.2444,271.15744,310.72827,0.0066611525,3.4533514e-09,0.00023198128,7.0762215,269.1974,-1.2319267,-0.6172823,-1.7615258,-2.3022292,-1.1526216,-3.384561
2019-01-03 04:00:00,94765.625,273.29593,271.34616,310.91187,0.006664792,3.3920514e-08,0.0006053448,6.7945147,269.15985,-0.8253801,-0.45719308,-1.123884,-2.2507796,-1.1947575,-3.2185996
2019-01-03 05:00:00,94756.82,273.09674,271.28668,310.8495,0.006663827,7.4505806e-08,0.0012135506,6.2758374,269.1175,-0.71149683,-0.39247578,-0.93645024,-2.1637611,-1.1880922,-3.0197308
2019-01-03 06:00:00,94742.46,273.10153,271.538,310.19684,0.0066496953,1.8277206e-08,0.00043845177,5.7302666,269.0481,-0.67605114,-0.39256215,-0.870461,-1.8371401,-1.0956385,-2.44581
2019-01-03 07:00:00,94733.945,272.83276,271.22614,310.0127,0.006646072,0.0,0.00011712313,5.3876967,268.73752,-1.0542853,-0.56305826,-1.4565514,-1.613354,-0.9617266,-2.1069934
2019-01-03 08:00:00,94754.29,273.19763,272.1165,309.78265,0.0066547776,0.0,5.4195523e-05,5.3176084,271.25528,-1.6332723,-0.7754923,-2.5708814,-1.3268616,-0.7739446,-1.6581283
2019-01-03 09:00:00,94786.04,274.97702,274.91724,310.07703,0.006661356,0.0,2.5048852e-05,5.574814,274.96378,-2.3241584,-1.5883216,-2.9813483,-0.7504903,-0.5167511,-0.5947437
2019-01-03 10:00:00,94823.23,276.7239,276.93594,309.40628,0.006647579,0.0,1.41225755e-05,6.132203,277.684,-2.4054675,-1.7956835,-2.7506633,-0.2625174,-0.16428116,-0.09680843
2019-01-03 11:00:00,94817.05,278.602,278.91907,308.88278,0.006636278,0.0,7.875264e-06,6.7575207,279.96793,-1.6277665,-1.239577,-1.9610845,0.6928806,0.5775274,0.8651163
2019-01-03 12:00:00,94782.695,279.09564,279.4564,308.56897,0.0066291876,0.0,0.00038278103,7.216317,280.8534,-0.4865793,-0.35182476,-0.7458019,0.8759116,0.73316205,0.9480977
2019-01-03 13:00:00,94763.43,279.20392,279.5053,308.388,0.0066256314,3.9676706e-10,0.0010585785,7.456237,280.5556,0.5740292,0.4651562,0.43858242,0.29375023,0.27485654,0.24362445
2019-01-03 14:00:00,94773.16,278.91306,278.99786,307.03967,0.0065967306,3.0586307e-09,0.001660347,7.433011,279.48477,1.0792878,0.7605398,1.3460494,-0.6387522,-0.43546855,-0.8000444
2019-01-03 15:00:00,94777.38,277.6405,277.2425,304.19135,0.006535829,3.6579877e-09,0.0015630722,6.988823,276.31256,1.4002941,0.7163108,2.5379405,-0.93357825,-0.60237265,-1.2680774
2019-01-03 16:00:00,94766.36,275.89536,273.88974,302.1366,0.0064914506,8.3164196e-09,0.0017428398,6.3624625,271.00922,1.752553,0.88270915,2.6382828,-1.4277903,-0.79517806,-2.0593894
2019-01-03 17:00:00,94749.35,274.90256,273.09583,300.252,0.006436754,9.354153e-10,0.00082707405,5.9275975,270.14795,1.0679338,0.5662911,1.6213892,-2.004023,-1.130155,-2.8693914
2019-01-03 18:00:00,94732.83,274.11105,272.38095,297.1447,0.0063699824,0.0,0.0007581711,5.6784368,269.47556,-0.11061251,-0.11170399,-0.057306647,-2.2756724,-1.301235,-3.144853
2019-01-03 19:00:00,94732.914,273.628,271.70938,295.1532,0.0063272924,0.000114142895,0.00077462196,5.688858,269.19815,-1.2072065,-0.66631436,-1.6975905,-1.999721,-1.113595,-2.7382412
2019-01-03 20:00:00,94739.25,273.41934,271.32928,294.51117,0.006313526,0.00034999847,0.0008313656,5.9248753,269.12292,-1.9752818,-0.9835099,-2.9392788,-1.493141,-0.80573225,-2.062335
2019-01-03 21:00:00,94742.07,273.68112,271.53482,294.12445,0.0063048587,2.0034611e-05,0.0007984638,6.1846337,269.12857,-2.2034223,-1.1088196,-3.301118,-1.0468502,-0.58094203,-1.4218414
2019-01-03 22:00:00,94761.83,274.12888,272.0508,294.51785,0.0063137114,0.0,0.0006594658,6.322218,269.03653,-1.9936808,-1.0688962,-2.9212499,-0.9598818,-0.54481745,-1.3035188
2019-01-03 23:00:00,94773.164,274.3901,272.3651,295.16226,0.0063273315,0.0,0.00050234795,6.5006514,269.0147,-1.8794123,-1.0361588,-2.7253125,-0.7975333,-0.44579577,-1.0976334
2019-01-04 00:00:00,94768.625,274.70898,272.69778,295.9237,0.006344248,0.0005953312,0.00039720535,6.8244658,269.04312,-1.8015294,-1.0249195,-2.5942845,-0.49410832,-0.2672714,-0.71181417
2019-01-04 01:00:00,94784.78,275.03094,272.96185,297.08057,0.0063683083,0.0030136108,0.00034189224,7.2333736,269.15894,-1.5955049,-0.9241575,-2.3009715,-0.34499347,-0.18411714,-0.525655
2019-01-04 02:00:00,94805.22,275.38983,273.92834,299.01086,0.0064099804,2.5250018e-05,0.00032544136,7.444568,269.40628,-1.2992786,-0.8203557,-1.804295,-0.5502574,-0.30662766,-0.7841164
2019-01-04 03:00:00,94804.7,275.4141,274.0475,299.82687,0.006426983,3.2642856e-06,0.00036251545,7.596309,269.28464,-1.0922091,-0.7096315,-1.4837677,-0.9389691,-0.57389647,-1.2659332
2019-01-04 04:00:00,94803.34,275.04196,273.68924,301.84793,0.0064706574,1.4871359e-05,0.00047171116,7.88642,269.37347,-1.0787796,-0.6786953,-1.4697517,-1.1288692,-0.67879957,-1.4890296
2019-01-04 05:00:00,94788.69,274.70117,273.3271,303.58484,0.006507638,0.0016222,0.0006158352,8.013673,269.4155,-1.1854992,-0.7271909,-1.6291671,-1.190871,-0.70401144,-1.5935884
2019-01-04 06:00:00,94787.08,274.39703,272.6573,303.57703,0.0065081264,0.0021944046,0.0007932186,8.046283,269.5608,-1.3184364,-0.75267124,-1.8694865,-1.1589091,-0.658087,-1.5897856
2019-01-04 07:00:00,94798.91,274.1559,272.4159,301.08148,0.006453978,0.0036315918,0.0015459061,8.009736,269.6178,-1.6173023,-0.90703976,-2.3078964,-0.9559931,-0.523171,-1.341975
2019-01-04 08:00:00,94844.11,274.29767,273.0176,299.04272,0.006424863,0.011844635,0.0036611557,8.10487,272.00854,-1.7030708,-0.8523053,-2.5646791,-0.6605628,-0.36699143,-0.8716785
2019-01-04 09:00:00,94895.0,275.379,275.3057,299.8961,0.0064437906,0.019737244,0.012477875,8.421595,275.07715,-1.5272269,-1.0298935,-2.2184618,-0.33440682,-0.1992121,-0.29392594
2019-01-04 10:00:00,94959.76,276.4587,276.57843,300.9334,0.0064655268,0.017120361,0.025100708,8.8841305,276.9164,-1.5606134,-1.1472974,-1.8169211,0.08002582,0.10708693,0.2851594
2019-01-04 11:00:00,94973.45,277.26614,277.46875,299.17175,0.006427862,0.0020046234,0.032791138,9.239171,278.15646,-1.1277878,-0.83801734,-1.3744808,0.70925754,0.56973016,0.9622965
2019-01-04 12:00:00,94952.24,277.9521,278.2743,296.92044,0.0063793752,0.0040454865,0.057495117,9.344035,279.4418,-0.32104027,-0.23151803,-0.52294517,1.144708,0.909473,1.379694
2019-01-04 13:00:00,94956.13,278.1983,278.47162,294.09494,0.00631925,0.00617218,0.06185913,9.370011,279.3949,0.66213,0.5128703,0.56932855,0.8007778,0.64134514,0.96734256
2019-01-04 14:00:00,94977.8,277.9511,278.04462,291.71362,0.0062676966,0.0094947815,0.056152344,9.316661,278.23923,1.2737032,0.93141663,1.4556309,0.09624952,0.09831576,0.19468707
2019-01-04 15:00:00,95001.01,276.85098,276.60406,291.65314,0.0062668985,0.008872986,0.040542603,9.308981,276.03296,0.97229624,0.5258392,1.939353,-0.6618593,-0.3980368,-1.053235
2019-01-04 16:00:00,95017.72,275.31372,274.06464,294.30682,0.006323585,0.030883789,0.026771545,9.258014,272.47562,0.96176577,0.41702902,1.5069913,-1.6815114,-0.8296247,-2.6569655
2019-01-04 17:00:00,95021.195,274.46985,273.17725,298.90466,0.0064077093,0.029403687,0.02254486,9.0566225,272.1214,0.46660638,0.17936051,0.7822869,-2.2734447,-1.0751467,-3.5146315
2019-01-04 18:00:00,95026.61,274.06952,272.85233,303.71997,0.0065104617,0.012863159,0.016685486,8.718283,271.74265,0.0078110695,-0.011375546,0.039526105,-2.402038,-1.1885222,-3.7484698
2019-01-04 19:00:00,94991.56,273.78192,272.4096,306.5014,0.0065707653,0.0118255615,0.0160141,8.301157,271.07562,-0.35007477,-0.17097557,-0.559958,-2.443674,-1.2314287,-3.76734
2019-01-04 20:00:00,94940.77,273.49182,272.14908,305.69354,0.006553334,0.0050315857,0.011177063,7.698006,271.02658,-0.49283624,-0.22168362,-0.7773535,-2.4263947,-1.1804501,-3.6787162
2019-01-04 21:00:00,94873.92,272.9536,271.6684,302.51056,0.0064850375,0.0002683401,0.002207756,6.9318957,270.66736,-0.54359484,-0.23791325,-0.8615396,-2.459714,-1.1628327,-3.8365111
2019-01-04 22:00:00,94790.02,272.19055,270.6604,302.94894,0.0064938525,0.0017337799,0.00057959557,6.104226,269.45615,-0.54718995,-0.23839867,-0.913857,-2.8135777,-1.3372476,-4.505266
2019-01-04 23:00:00,94718.15,271.6839,270.45673,302.87152,0.006492958,0.004425049,8.8870525e-05,5.4432096,269.38123,-0.6911731,-0.33775353,-1.341625,-3.231968,-1.664707,-5.668421
2019-01-05 00:00:00,94677.19,271.56143,270.67307,299.89044,0.0064284564,0.0041332245,1.770258e-05,5.0502267,269.68512,-0.8481935,-0.455886,-1.7640247,-3.6980522,-2.0908983,-6.857104
2019-01-05 01:00:00,94663.05,271.66962,270.92294,295.77554,0.0063407086,0.005317688,2.6158988e-05,5.062806,269.91608,-0.79630184,-0.45755398,-1.6671568,-4.252302,-2.5556903,-7.8177547
2019-01-05 02:00:00,94644.7,271.81824,271.1993,290.8755,0.006235631,0.005809784,3.01674e-05,5.2930717,270.21222,-0.5792935,-0.34962797,-1.1476946,-4.9855957,-3.1448278,-8.456794
2019-01-05 03:00:00,94590.164,271.73257,271.2119,286.09973,0.0061331126,0.007892609,1.886487e-05,5.5397744,270.2967,-0.38697696,-0.23941946,-0.72486854,-5.445936,-3.5178766,-8.574822
2019-01-05 04:00:00,94544.336,271.578,271.13916,282.0293,0.006046019,0.0075702667,3.9935112e-05,5.9343543,270.33112,-0.46630287,-0.29715717,-0.7896657,-5.584792,-3.6519547,-8.38489
2019-01-05 05:00:00,94516.93,271.43448,271.0147,279.67957,0.005995486,0.0039978027,0.0010695457,6.2101345,270.23886,-0.66860366,-0.42800415,-1.1157248,-5.2441354,-3.4167,-7.9672394
2019-01-05 06:00:00,94512.23,271.2766,270.79358,277.83636,0.005956188,0.005929947,0.0033168793,6.385426,269.9851,-0.9477451,-0.5837467,-1.7467728,-4.416827,-2.7954652,-7.3054786
2019-01-05 07:00:00,94519.1,271.4492,270.89987,275.7498,0.005911074,0.0040950775,0.003929138,6.543792,270.12323,-1.0558581,-0.61909544,-2.0921912,-3.729781,-2.2772307,-6.540919
2019-01-05 08:00:00,94553.55,272.5655,272.20956,273.39008,0.005874882,0.0014152527,0.000118047,6.866437,271.89648,-1.2223413,-0.7629243,-2.172515,-3.8166122,-2.4429536,-6.114401
2019-01-05 09:00:00,94592.914,274.21832,274.19174,271.1834,0.0058274227,0.0006709099,7.250905e-05,7.4079638,274.40707,-1.6033392,-1.101608,-2.0157404,-4.9568653,-3.4187222,-6.088811
2019-01-05 10:00:00,94582.12,276.12646,276.31003,269.77316,0.0057972283,7.3075294e-05,7.456541e-05,8.297403,277.07465,-1.3808745,-0.9776812,-1.59232,-5.2573256,-3.7161586,-5.9197736
2019-01-05 11:00:00,94516.06,278.20273,278.4339,268.40033,0.0057679215,1.3779849e-05,8.419156e-05,9.423635,279.2011,-0.4470594,-0.31942248,-0.68311405,-5.3043766,-3.772009,-6.1600657
2019-01-05 12:00:00,94417.43,279.5898,279.7752,268.04968,0.0057603344,1.4737248e-05,0.000100672245,10.643892,280.28757,0.10427296,0.07320231,-0.13772321,-5.7598023,-4.0635395,-6.8391685
2019-01-05 13:00:00,94337.91,280.2558,280.30603,269.28485,0.0057870233,2.835691e-05,0.000108003616,11.751226,280.4162,0.16989976,0.117788434,-0.057074785,-6.4589996,-4.4867663,-7.8788447
2019-01-05 14:00:00,94312.305,279.91302,279.8215,269.79132,0.0057980167,7.560849e-05,0.00012099743,12.131315,279.48087,0.17825913,0.1205945,0.033397198,-6.6993456,-4.594929,-8.36857
2019-01-05 15:00:00,94299.516,278.33298,278.05167,269.92554,0.0058009285,0.00015544891,0.00012367964,11.363201,277.18832,0.024469614,0.017290056,-0.17994446,-6.8372245,-4.612271,-9.222831
2019-01-05 16:00:00,94294.54,276.01007,275.5191,269.7977,0.005798163,0.00019174814,0.0001167357,9.5482645,274.23056,-0.3341015,-0.22031268,-0.66012317,-7.633843,-5.096683,-10.712227
2019-01-05 17:00:00,94292.84,274.52692,274.10214,270.99243,0.0058091963,0.00014686584,9.572506e-05,7.7609434,273.15933,-0.59164584,-0.39808252,-0.87886757,-8.486371,-5.71933,-11.232713
2019-01-05 18:00:00,94301.01,273.9416,273.53036,271.54953,0.0058211964,8.6687505e-06,8.0794096e-05,6.6931763,272.64587,-0.7805107,-0.52729493,-1.1010059,-8.918153,-6.0285535,-11.558503
2019-01-05 19:00:00,94310.93,273.72668,273.30328,272.50937,0.005841632,0.00015646219,8.353591e-05,5.9462323,272.39838,-0.78568536,-0.5311772,-1.112031,-9.296624,-6.2886996,-11.957504
2019-01-05 20:00:00,94311.64,273.52795,273.0991,274.80508,0.0058909617,9.536743e-05,8.2165e-05,5.646207,272.17938,-0.94070935,-0.636265,-1.3052039,-9.546189,-6.463762,-12.204648
2019-01-05 21:00:00,94304.805,273.3639,272.93573,279.68292,0.0059955344,0.0,7.635355e-05,5.486618,272.01706,-0.9925969,-0.67196983,-1.3550673,-9.6883955,-6.5647416,-12.325459
2019-01-05 22:00:00,94300.945,273.37448,272.92834,285.13977,0.006112392,0.00033044815,7.587671e-05,5.0438952,271.99713,-0.83944166,-0.56804204,-1.1550642,-9.536579,-6.4508853,-12.227723
2019-01-05 23:00:00,94287.42,273.37244,272.9218,290.0301,0.0062174946,0.0013961792,7.8082085e-05,4.3063436,271.98083,-0.7492554,-0.5065084,-1.0211707,-9.341658,-6.314434,-12.062222
2019-01-06 00:00:00,94287.47,273.3155,272.8533,296.4842,0.0063556666,0.0036315918,9.2983246e-05,3.9195297,271.8899,-0.8262178,-0.55642295,-1.1195722,-8.906629,-6.0042534,-11.66071
2019-01-06 01:00:00,94325.81,273.31583,272.83282,302.06403,0.0064753494,0.003774643,0.00011616945,3.907841,271.84604,-0.77301145,-0.5172783,-1.066375,-8.322012,-5.5898795,-11.140501
2019-01-06 02:00:00,94379.914,273.33194,272.8269,306.6299,0.00657292,0.0071792603,0.0001410842,3.87198,271.80853,-0.54763424,-0.36351454,-0.7849723,-7.9373107,-5.3077626,-10.833399
2019-01-06 03:00:00,94405.37,273.42392,272.9217,311.1723,0.0066706347,0.007144928,0.00016123056,3.7494245,271.91803,-0.34795818,-0.22999915,-0.51944596,-7.9299755,-5.299851,-10.8218975
2019-01-06 04:00:00,94399.68,273.44058,272.91544,314.63596,0.0067449934,0.0023374557,0.00017219782,3.6263742,271.87766,-0.29223686,-0.19204292,-0.45329958,-7.9878926,-5.331333,-10.950965
2019-01-06 05:00:00,94395.97,273.41748,272.8433,312.29797,0.0066947886,0.0033807755,0.00018686056,3.7106423,271.7264,-0.2975708,-0.19536021,-0.46072102,-8.036082,-5.349192,-11.148045
2019-01-06 06:00:00,94391.26,273.53152,272.97308,307.0823,0.006582724,0.0074768066,0.00018936396,4.2175975,271.8655,-0.2162562,-0.14277339,-0.33924204,-8.487403,-5.6743584,-11.528592
2019-01-06 07:00:00,94363.17,273.58313,273.07233,306.05493,0.0065606753,0.0044059753,0.00017821789,4.5619683,272.03,-0.12828314,-0.08568114,-0.21782696,-8.892218,-5.9783297,-11.801318
2019-01-06 08:00:00,94352.555,273.7107,273.36868,307.08655,0.006596772,0.00045859814,0.00015902519,4.5862465,272.78772,-0.17400908,-0.11895418,-0.26572156,-9.461485,-6.4284496,-11.918929
2019-01-06 09:00:00,94349.13,274.81854,274.77185,309.43417,0.006647417,2.1373853e-06,0.00012344122,4.370356,274.90143,-0.063369274,-0.04514253,-0.11964452,-9.772145,-6.729702,-11.448323
2019-01-06 10:00:00,94371.26,276.94434,277.03503,311.067,0.006682499,0.0,0.00011381507,3.973574,277.53223,-0.030971766,-0.02245605,-0.096474886,-9.314978,-6.4536495,-10.695715
2019-01-06 11:00:00,94375.75,278.80118,278.96698,309.45776,0.0066478658,0.0,9.6708536e-05,4.33022,279.56735,-0.19057596,-0.13224792,-0.32107484,-8.784705,-6.1162376,-10.164879
2019-01-06 12:00:00,94374.74,280.2018,280.32193,307.20667,0.0065994696,0.0,9.089708e-05,5.3362026,280.71478,-0.62483287,-0.43238068,-0.9952309,-7.968756,-5.5436683,-9.516577
2019-01-06 13:00:00,94381.195,280.6219,280.67523,307.2917,0.006601611,0.0,9.0152025e-05,6.0785728,280.79468,-0.61846805,-0.42782032,-1.0041367,-7.045379,-4.8909245,-8.513018
2019-01-06 14:00:00,94410.71,280.107,280.04517,308.0582,0.0066173375,0.0,7.876754e-05,6.463218,279.7619,-0.33610606,-0.2301209,-0.5302261,-6.24235,-4.291912,-7.7115874
