time,PS,T10M,T2M,TO3,TOX,TQI,TQL,TQV,TS,U10M,U2M,U50M,V10M,V2M,V50M
2020-03-24 23:00:00,94233.14,274.5355,273.69543,400.92612,0.008594814,0.0006623268,0.0031967163,5.5405936,272.3214,-0.83148575,-0.43099797,-1.3364642,-1.1358649,-0.5850955,-1.8105537
2020-03-25 00:00:00,94172.88,274.33096,272.8421,401.23984,0.008601674,0.00018584728,0.000926733,4.822504,269.88983,-1.068829,-0.57280505,-1.6260579,-1.3893948,-0.7467724,-2.1079922
2020-03-25 01:00:00,94106.336,274.2085,272.3166,401.49252,0.008606846,1.6741455e-05,0.0001630187,4.5864606,269.10895,-1.1623943,-0.6100992,-1.767979,-1.6357388,-0.8750968,-2.454823
2020-03-25 02:00:00,94044.85,274.04077,271.86566,401.3121,0.008602271,1.5632249e-06,0.0001205802,4.7292905,268.6723,-1.2005237,-0.6132632,-1.8212013,-1.8344969,-0.9680971,-2.734978
2020-03-25 03:00:00,93991.945,273.94376,271.63055,400.38385,0.008583139,2.5974587e-06,0.00019723177,4.987489,268.56,-1.196408,-0.60148287,-1.8053977,-1.9277433,-1.0104461,-2.850697
2020-03-25 04:00:00,93964.12,273.71567,271.437,398.646,0.008545665,1.1902303e-06,0.00013905764,5.304108,268.46027,-1.3185726,-0.680051,-1.9587691,-1.7793118,-0.94178045,-2.6064575
2020-03-25 05:00:00,93948.52,273.5255,271.32986,397.79218,0.008527193,4.5297202e-07,0.00015515089,5.581901,268.34604,-1.5048407,-0.8000335,-2.1977081,-1.4642875,-0.782537,-2.1204805
2020-03-25 06:00:00,93951.29,273.52075,271.74258,396.84735,0.008521052,8.789357e-07,0.00019747019,5.778948,269.9818,-1.5638539,-0.8193805,-2.297522,-1.1061863,-0.571089,-1.6110771
2020-03-25 07:00:00,93956.25,274.74512,274.72333,396.35538,0.008511423,1.4766119e-06,0.00015360117,5.9818406,275.4108,-1.5920812,-1.1173445,-2.0776174,-0.79034877,-0.56960833,-0.88467824
2020-03-25 08:00:00,93959.94,276.85965,277.28333,395.97977,0.008502821,2.5503337e-05,0.0017590523,6.2495027,279.6303,-0.30203444,-0.22338508,-0.2973153,0.033667922,0.017201304,-0.058508873
2020-03-25 09:00:00,93954.42,277.98187,278.75388,395.92874,0.008501988,0.0007176399,0.021217346,6.533204,282.46423,1.1387777,0.9216535,1.1370147,-0.093105435,-0.07551658,-0.40397644
2020-03-25 10:00:00,93902.836,278.97223,279.90897,397.44543,0.008534314,0.0028543472,0.04397583,6.787769,283.978,2.303451,1.8381788,2.2645445,-0.18750548,-0.15301967,-0.5814961
2020-03-25 11:00:00,93833.27,279.57205,280.5372,399.9365,0.008588,0.010753632,0.079559326,7.1246214,284.37692,2.943697,2.3277233,2.9024549,-0.0016448498,-0.0032693744,-0.4239583
2020-03-25 12:00:00,93765.89,279.7983,280.62137,402.95184,0.008652437,0.020446777,0.085510254,7.4517107,283.63507,3.2895684,2.562396,3.3395793,0.57255375,0.44502038,0.16497636
2020-03-25 13:00:00,93698.68,279.64844,280.3415,406.33847,0.008724557,0.035095215,0.10119629,7.827419,282.65152,3.6021373,2.7534533,3.818335,1.199892,0.9171248,0.8924359
2020-03-25 14:00:00,93654.29,279.06085,279.59555,409.925,0.008801753,0.04762268,0.13092041,8.369304,281.23306,3.4702768,2.6141815,3.8318152,1.7596589,1.3271532,1.5919274
2020-03-25 15:00:00,93621.47,278.0279,278.358,413.55573,0.008879618,0.05607605,0.16699219,8.854001,279.24408,2.7744074,2.061575,3.1844423,2.4206562,1.7995526,2.481392
2020-03-25 16:00:00,93611.19,276.59222,276.76837,416.2501,0.008936944,0.066589355,0.17895508,9.131509,277.24744,1.5704402,1.1541827,1.8921602,2.87548,2.1035752,3.2523618
2020-03-25 17:00:00,93621.17,275.74292,275.77582,418.7912,0.008993063,0.06756592,0.1640625,9.256944,275.86374,0.37392598,0.2771229,0.42875287,2.9726605,2.1016376,3.7412796
2020-03-25 18:00:00,93627.37,275.00092,274.94138,421.66562,0.009039515,0.0690918,0.1529541,9.159522,274.83517,-0.23629653,-0.14458281,-0.45721984,2.6217089,1.7925069,3.6179805
2020-03-25 19:00:00,93637.33,274.59952,274.52393,423.2725,0.0090730265,0.066589355,0.14233398,8.86402,274.42343,-0.33644345,-0.20662686,-0.62703335,2.117785,1.4300983,3.032952
2020-03-25 20:00:00,93642.05,274.46295,274.26306,424.42117,0.0090977065,0.059417725,0.11541748,8.368818,274.03375,-0.2629953,-0.13417053,-0.44876838,1.4094276,0.8491866,2.34909
2020-03-25 21:00:00,93619.984,274.47275,274.09613,425.85593,0.009128377,0.050949097,0.08761597,7.6790767,273.46423,-0.17953265,-0.094925255,-0.24750775,0.9411041,0.5271499,1.4424167
2020-03-25 22:00:00,93584.87,274.35535,273.9745,426.90195,0.009151649,0.047073364,0.079956055,6.957211,272.85126,-0.20709753,-0.084335744,-0.31280488,0.35969618,0.16712046,0.5757811
2020-03-25 23:00:00,93532.766,274.11484,273.56958,427.9803,0.009174808,0.045196533,0.07171631,6.440627,272.44275,-0.66030884,-0.35302874,-0.9656582,-0.004416529,-0.06654875,0.08969432
2020-03-26 00:00:00,93479.04,273.8406,273.19327,428.59506,0.00918792,0.043624878,0.06561279,6.123576,272.12653,-0.9725344,-0.4895413,-1.5862762,-0.16570249,-0.1385015,-0.12279299
2020-03-26 01:00:00,93423.23,273.6555,272.98605,428.25,0.009179989,0.046081543,0.068115234,5.9427633,271.8914,-0.9742441,-0.48476607,-1.5725148,-0.3473534,-0.22773135,-0.41877705
2020-03-26 02:00:00,93382.125,273.47668,272.71112,427.0051,0.009154542,0.04786682,0.06484985,5.7900805,271.67096,-0.81503755,-0.3969294,-1.2935889,-0.75371814,-0.40705255,-1.1085759
2020-03-26 03:00:00,93349.625,273.2697,272.42126,425.3664,0.009118147,0.04588318,0.059295654,5.5819855,271.459,-0.97720885,-0.46642524,-1.5768386,-1.059791,-0.51251054,-1.6618049
2020-03-26 04:00:00,93314.875,273.08215,272.2144,425.12766,0.00911298,0.04031372,0.052612305,5.2733088,271.29733,-0.94802,-0.4513348,-1.564171,-1.3620222,-0.63873816,-2.2248654
2020-03-26 05:00:00,93288.24,272.8482,271.9203,424.78424,0.00910587,0.030036926,0.0448761,4.9435797,271.01562,-1.1079824,-0.51086634,-1.8793998,-1.4442581,-0.66668415,-2.4140568
2020-03-26 06:00:00,93293.71,272.74185,272.04077,424.27585,0.009109626,0.020507812,0.03326416,4.6337943,271.63812,-1.3550135,-0.6434239,-2.5073578,-1.2323983,-0.593294,-2.237443
2020-03-26 07:00:00,93311.13,273.5791,273.55936,425.3404,0.009132957,0.006280899,0.013256073,4.3236375,273.52744,-2.3282452,-1.6323849,-3.0293448,-1.6642694,-1.1702044,-2.0320587
2020-03-26 08:00:00,93318.06,274.58084,274.89905,426.438,0.009155838,0.00064587593,0.003976822,4.1223636,276.16254,-3.2407336,-2.4066484,-3.8409996,-1.6266134,-1.2115076,-1.8314304
2020-03-26 09:00:00,93312.945,276.51102,277.17517,426.81992,0.009163329,2.6971102e-05,0.00091171265,4.0544524,280.3003,-2.415132,-1.874265,-2.8103151,-1.1891143,-0.9248694,-1.361588
2020-03-26 10:00:00,93282.74,278.34756,279.2862,427.95468,0.009188116,1.4300458e-06,0.00053834915,4.1312623,284.3002,-0.46437144,-0.38081396,-0.69021964,-1.0464315,-0.86241144,-1.2791411
2020-03-26 11:00:00,93243.695,279.5984,280.6508,429.66174,0.009224195,0.00038933754,0.00039446354,4.5597043,285.60727,1.0586841,0.86326915,0.80042636,-1.446276,-1.1772513,-1.7531214
2020-03-26 12:00:00,93200.65,280.43988,281.48987,431.84784,0.009271622,0.00037932396,0.00027167797,5.4781566,286.13574,1.6178737,1.2947128,1.2983286,-1.8094318,-1.4469101,-2.1509173
2020-03-26 13:00:00,93150.13,281.15826,282.13037,433.44168,0.0093053,0.0043087006,0.009975433,6.615499,286.35336,1.7340207,1.3726368,1.3869689,-1.8322711,-1.4539951,-2.187914
2020-03-26 14:00:00,93108.67,281.5642,282.28085,433.94348,0.009316444,0.01272583,0.014694214,7.5732617,285.32883,1.6504176,1.2977598,1.3211232,-1.6229935,-1.2772808,-1.9749489
2020-03-26 15:00:00,93071.43,281.75528,282.1574,433.8139,0.00931452,0.016075134,0.017593384,8.277427,283.70673,1.4210784,1.1051085,1.1955326,-1.4174861,-1.1053826,-1.7480636
2020-03-26 16:00:00,93086.71,281.7147,281.755,432.364,0.00928367,0.023857117,0.03744507,8.848266,282.34384,0.85157526,0.61213475,0.82118106,-0.82414025,-0.6222894,-1.1013467
2020-03-26 17:00:00,93138.19,280.95093,280.48294,429.81427,0.009228446,0.034423828,0.034194946,9.344812,280.07516,0.53525454,0.2689671,0.86016226,0.15305933,0.08668357,0.1549466
2020-03-26 18:00:00,93169.516,279.90234,278.8428,428.46207,0.009185964,0.023651123,0.02229309,9.705587,276.8526,0.6722352,0.3229177,1.0782156,0.67346925,0.3772532,0.8871745
2020-03-26 19:00:00,93234.89,279.0175,277.70013,427.2668,0.0091594625,0.008140564,0.021896362,9.995332,275.89212,0.054327637,-0.0022115707,0.11997685,1.1390893,0.5961905,1.5928683
2020-03-26 20:00:00,93283.81,277.74524,276.0603,425.6128,0.009123469,0.009994507,0.019859314,10.336164,274.50528,-0.6866424,-0.30100307,-1.1131675,1.556858,0.70127064,2.4398155
2020-03-26 21:00:00,93332.875,276.84845,275.34952,424.05655,0.009090599,0.013427734,0.024734497,10.684923,274.09622,-1.1899383,-0.51161146,-2.0060406,1.5228176,0.6585988,2.5699644
2020-03-26 22:00:00,93348.6,276.5508,274.97284,420.78976,0.009020945,0.012924194,0.02294159,11.060348,273.5188,-1.2953383,-0.5811951,-2.0754673,1.312472,0.59764147,2.1088028
2020-03-26 23:00:00,93338.75,276.58203,275.08386,416.74152,0.008934183,0.00642395,0.013767242,11.42873,272.9912,-1.1891593,-0.6333271,-1.7911911,0.94757473,0.5107763,1.461283
2020-03-27 00:00:00,93321.05,276.5444,275.1138,411.74243,0.008826051,0.011341095,0.015155792,11.793386,272.35712,-1.0329345,-0.5912496,-1.4997011,0.4988799,0.27485514,0.80241966
2020-03-27 01:00:00,93307.4,276.69836,275.59662,407.6857,0.008739669,0.032089233,0.032485962,12.086916,272.63837,-0.8753751,-0.5271141,-1.2315953,0.14228892,0.07854962,0.28501117
2020-03-27 02:00:00,93297.53,276.89447,275.99057,405.0882,0.0086835325,0.0259552,0.03274536,12.360526,272.86673,-0.70802313,-0.43753415,-0.9874743,-0.22532213,-0.13865995,-0.2531458
2020-03-27 03:00:00,93309.24,277.00052,276.06586,403.06836,0.00864038,0.021392822,0.041748047,12.599407,272.82446,-0.72172844,-0.4427683,-1.004461,-0.58768785,-0.36875522,-0.76623404
2020-03-27 04:00:00,93325.72,276.56372,275.34534,402.96674,0.00863843,0.04724121,0.076690674,12.819035,272.7283,-1.0286123,-0.5952739,-1.4678447,-0.70845914,-0.40070844,-0.9824333
2020-03-27 05:00:00,93346.81,276.14395,275.04938,402.69788,0.008632161,0.05819702,0.08425903,13.02333,273.1121,-1.0503582,-0.58623946,-1.5226853,-0.93288183,-0.501907,-1.3395683
2020-03-27 06:00:00,93385.45,275.7699,274.85504,402.4622,0.008641934,0.020957947,0.06677246,13.226854,273.91653,-1.0212281,-0.5238187,-1.5784754,-1.1458746,-0.56213796,-1.7969368
2020-03-27 07:00:00,93412.125,276.36707,276.3129,402.69342,0.008646821,0.010837555,0.063201904,13.430178,276.53247,-1.2829927,-0.8771579,-1.8090336,-1.2471247,-0.85108185,-1.6506388
2020-03-27 08:00:00,93457.016,277.4029,277.6836,402.10977,0.008634431,0.036254883,0.07104492,13.754725,278.94922,-2.1543214,-1.6486833,-2.5289261,-0.89274144,-0.67435586,-0.9419606
2020-03-27 09:00:00,93508.69,278.3023,278.69974,400.55093,0.008600815,0.064819336,0.10620117,14.095003,280.40845,-2.0017722,-1.5628655,-2.3513885,0.37977743,0.29523706,0.44576788
2020-03-27 10:00:00,93539.88,279.0795,279.45056,400.88782,0.008607341,0.04270935,0.090148926,14.349361,281.11664,-1.2052958,-0.95154655,-1.5228873,1.2091572,0.94449806,1.2828768
2020-03-27 11:00:00,93549.305,280.59528,281.09766,402.1976,0.008635447,0.012195587,0.05255127,14.513588,283.3737,-0.7021001,-0.56154543,-1.0245986,1.6021655,1.269516,1.6155229
2020-03-27 12:00:00,93526.19,282.39844,283.16696,403.4754,0.008663747,0.0050964355,0.037643433,14.653999,286.64145,-0.37805998,-0.30604467,-0.7919897,1.7475909,1.4107034,1.6738487
2020-03-27 13:00:00,93491.09,283.71008,284.476,404.33914,0.0086820945,0.0023231506,0.052352905,14.763092,287.9035,0.10456358,0.08595143,-0.3122334,1.7018619,1.383196,1.5839535
2020-03-27 14:00:00,93460.67,284.4677,285.09918,404.47473,0.008684469,0.0016384125,0.083740234,14.981554,287.78546,0.52731246,0.42878908,0.17624767,1.6114023,1.3016248,1.5008501
2020-03-27 15:00:00,93442.92,284.8131,285.1847,403.8889,0.00867185,0.0027208328,0.076812744,15.262509,286.56573,1.0676922,0.84710515,0.87536037,1.519528,1.1922886,1.4769454
2020-03-27 16:00:00,93466.19,284.33157,284.39597,402.09122,0.00863398,0.009727478,0.07141113,15.571327,284.84006,1.3692651,1.0194141,1.480809,1.5002623,1.0946989,1.7124922
2020-03-27 17:00:00,93513.086,282.87952,282.56262,401.00388,0.008610627,0.01637268,0.08078003,15.865166,282.44965,0.9765664,0.5040857,1.9221065,1.1700828,0.66122186,2.2871397
2020-03-27 18:00:00,93585.35,281.30524,280.57516,400.7631,0.008590845,0.022239685,0.12136841,16.140179,279.87833,1.0130175,0.45261323,1.833504,1.3970531,0.6609978,2.7433743
2020-03-27 19:00:00,93674.305,280.44232,280.07727,400.36664,0.008582893,0.026641846,0.16888428,16.313004,279.65164,0.66154975,0.34138596,1.3589638,1.413548,0.7607922,3.0496306
2020-03-27 20:00:00,93743.445,279.83313,279.63812,400.6351,0.0085885115,0.023605347,0.20428467,16.319588,279.34738,0.6272308,0.4005983,1.0101124,1.7599034,1.11219,3.0592995
2020-03-27 21:00:00,93804.25,279.41623,279.165,401.12756,0.0085990485,0.016052246,0.19055176,16.170092,278.87695,0.61486775,0.39331,0.9289919,1.5858235,0.96480995,2.4721625
2020-03-27 22:00:00,93843.56,279.2699,278.9829,400.30133,0.008581409,0.006467819,0.13330078,15.856935,278.38205,0.74349135,0.47089577,1.1993178,0.9380616,0.6006924,1.5366449
2020-03-27 23:00:00,93846.62,279.00497,278.59576,399.1715,0.008556921,0.0024757385,0.079315186,15.4269,277.66663,0.79452497,0.46452653,1.3863468,0.28696156,0.15567482,0.6519153
2020-03-28 00:00:00,93848.18,278.77747,278.18866,397.27417,0.008515941,0.00075125694,0.04446411,14.988962,277.19055,0.8042812,0.3992564,1.3440107,-0.24097908,-0.16462117,-0.26431775
2020-03-28 01:00:00,93823.06,278.56982,277.81433,394.06998,0.008447689,0.0026550293,0.030883789,14.617661,276.7531,0.6271115,0.3323372,0.95507,-0.7744178,-0.4128254,-1.1291292
2020-03-28 02:00:00,93797.91,278.46533,277.5885,390.99292,0.008381568,0.007007599,0.019577026,14.332257,276.48276,0.19386744,0.093253046,0.3176149,-1.1863389,-0.62070733,-1.7532103
2020-03-28 03:00:00,93789.984,278.2402,277.24817,388.6955,0.008332919,0.006504059,0.007713318,14.096877,276.17203,-0.29261237,-0.14160836,-0.44392675,-1.4004905,-0.6788746,-2.1221817
2020-03-28 04:00:00,93780.77,278.02628,276.65622,387.78918,0.008313138,0.002989769,0.00041925907,13.935392,275.19147,-0.8535061,-0.41594905,-1.281108,-1.5441632,-0.75533956,-2.317419
2020-03-28 05:00:00,93778.74,278.06628,276.21906,386.90375,0.008294126,0.0011863708,0.00028657913,13.6846485,273.44284,-1.0957421,-0.6134312,-1.5624044,-1.5119693,-0.81010514,-2.1842115
2020-03-28 06:00:00,93788.33,278.35834,276.723,384.99475,0.008267457,0.00016629696,0.0003553629,13.395027,274.7217,-1.0770445,-0.60365546,-1.5348307,-1.3860615,-0.73275805,-2.0081756
2020-03-28 07:00:00,93785.38,279.78867,279.77222,384.262,0.008251229,0.00029456615,0.0003979206,13.153146,279.93314,-1.0626065,-0.763847,-1.2611567,-1.3701985,-0.9749098,-1.6149447
2020-03-28 08:00:00,93795.6,282.2812,282.61102,384.37152,0.008253672,0.00025701523,0.00035893917,13.083566,284.54202,0.3289925,0.27582037,0.40173864,-0.48360544,-0.38341823,-0.5602912
2020-03-28 09:00:00,93788.445,284.08905,284.67838,384.9669,0.008267086,7.292628e-05,0.01499176,13.119959,287.48694,1.2939463,1.0563397,1.1978742,-0.18545741,-0.13460124,-0.4260116
2020-03-28 10:00:00,93764.78,285.1202,285.91574,386.61688,0.008301513,0.00019150972,0.046203613,13.234316,289.33957,2.1264997,1.7047557,2.0139759,-0.14595574,-0.1063813,-0.4439876
2020-03-28 11:00:00,93731.09,285.88977,286.78082,387.65875,0.008324822,0.00039744377,0.07473755,13.5475645,290.35214,2.5875075,2.0535805,2.4913182,-0.32507432,-0.24953401,-0.6744948
2020-03-28 12:00:00,93691.0,286.44052,287.30597,388.50305,0.008342914,0.00079226494,0.10494995,13.930323,290.6444,2.868866,2.2570803,2.818902,-0.43881726,-0.33853585,-0.8018496
2020-03-28 13:00:00,93645.586,286.75003,287.51358,389.33264,0.008360207,0.0014028549,0.13372803,14.34362,290.30215,3.0978718,2.410591,3.1025128,-0.6133133,-0.47091985,-0.97988796
2020-03-28 14:00:00,93604.5,286.82504,287.3603,390.30893,0.008380552,0.0020065308,0.14007568,14.737379,289.13336,3.318149,2.528207,3.442947,-0.786351,-0.59336483,-1.1591046
2020-03-28 15:00:00,93579.39,286.86847,287.16583,391.21173,0.0084005585,0.0027360916,0.13873291,15.04909,287.99442,3.5016646,2.5940914,3.799718,-0.9663069,-0.71175313,-1.3574762
2020-03-28 16:00:00,93575.29,286.33722,286.2828,390.0477,0.008375497,0.003191948,0.09893799,15.224145,286.93292,3.1148105,2.147897,4.089917,-0.84169984,-0.58294964,-1.2340825
2020-03-28 17:00:00,93576.65,285.224,284.92963,388.62668,0.008344702,0.0040740967,0.05882263,15.191952,284.3982,2.2258127,1.3442651,4.4051614,-0.4179647,-0.26472843,-0.76852894
2020-03-28 18:00:00,93591.695,283.21088,281.7818,387.8546,0.008314617,0.0054035187,0.034851074,14.964829,280.49304,2.5161314,1.1005034,4.590871,-0.752504,-0.34025705,-1.4538045
2020-03-28 19:00:00,93630.52,282.49994,280.9314,386.8623,0.008293128,0.0039024353,0.020271301,14.566383,279.54767,2.2005997,0.9890601,3.9204965,-1.2911301,-0.5880245,-2.3488874
2020-03-28 20:00:00,93647.27,281.99384,280.35336,386.2678,0.008280104,0.0018815994,0.010860443,14.16457,278.4289,1.6037927,0.77706933,2.7554164,-1.5689881,-0.78999937,-2.5906558
2020-03-28 21:00:00,93649.33,281.54163,279.84326,385.64798,0.008266937,0.0009434223,0.0053215027,13.802297,277.3103,0.7897064,0.34892082,1.389041,-1.7523535,-0.93584204,-2.7527964
2020-03-28 22:00:00,93640.9,281.08136,279.07574,384.0853,0.008233458,0.0008265972,0.0029668808,13.54114,276.49957,-0.2555525,-0.19076687,-0.2691002,-1.9840611,-1.0088164,-3.1602197
2020-03-28 23:00:00,93623.83,280.83716,278.54584,382.2494,0.0081940815,0.0014271736,0.0018696785,13.318764,275.90854,-1.0458966,-0.5361003,-1.5329652,-1.9494946,-0.9816301,-3.0377226
2020-03-29 00:00:00,93610.34,280.73764,278.28168,380.27856,0.008151417,0.0018267632,0.0012593269,13.135787,275.4986,-1.5155797,-0.75831574,-2.2757688,-1.8533825,-0.9409609,-2.8892984
2020-03-29 01:00:00,93580.984,280.64764,278.0282,378.0623,0.008104274,0.0015993118,0.00090909004,12.987887,275.16174,-1.8320538,-0.9103359,-2.7713003,-1.7827433,-0.8950655,-2.7796974
2020-03-29 02:00:00,93547.04,280.61334,277.83997,375.6811,0.008053506,0.00083494186,0.0007202625,12.851777,274.82846,-2.0289373,-1.0100322,-3.0755718,-1.7045157,-0.8551111,-2.662589
2020-03-29 03:00:00,93518.11,280.6243,277.72562,373.3077,0.008002656,0.0001693964,0.0006284714,12.715772,274.47162,-2.1391733,-1.0804621,-3.2261305,-1.6203682,-0.82243073,-2.5157826
2020-03-29 04:00:00,93481.086,280.789,277.74615,372.19974,0.007979026,5.6345016e-06,0.0005791187,12.57171,274.1404,-2.132853,-1.1011149,-3.1818252,-1.6579388,-0.8572181,-2.5574915
2020-03-29 05:00:00,93456.56,280.92972,277.85303,371.2113,0.007957779,8.20728e-07,0.0005185604,12.384976,273.87415,-2.0421548,-1.0885372,-3.0039392,-1.6830428,-0.8948519,-2.5775118
2020-03-29 06:00:00,93445.11,281.2311,278.55215,369.85397,0.0079428535,3.2174285e-08,0.00043559074,12.18304,275.78308,-1.8796567,-0.9872842,-2.7122269,-1.7013612,-0.9041091,-2.6105232
2020-03-29 07:00:00,93445.36,282.93326,282.4646,369.58105,0.00793688,1.713488e-08,0.0003633499,12.014846,282.56714,-1.1193073,-0.58256614,-2.0053678,-1.4636538,-0.85000527,-2.3278995
2020-03-29 08:00:00,93456.26,285.91846,286.21655,369.41083,0.007932649,8.948147e-06,0.0007748604,12.031181,286.67206,-0.21968544,-0.17521322,-0.22081184,-1.9484638,-1.5039313,-2.2210457
2020-03-29 09:00:00,93459.52,287.84525,288.30124,368.9848,0.007923337,0.00027656555,0.017707825,12.211758,290.0169,0.86163175,0.68978953,0.65640926,-2.0483923,-1.5826997,-2.309887
2020-03-29 10:00:00,93465.16,288.1626,288.8112,368.40784,0.007911375,0.0013737679,0.04536438,12.609821,291.4714,1.5336391,1.2230234,1.3392233,-1.9499103,-1.5012335,-2.1561213
2020-03-29 11:00:00,93451.3,288.24744,288.97736,367.9463,0.007901343,0.0041122437,0.0763855,13.172553,291.81082,1.9657991,1.553704,1.80221,-2.0761209,-1.5944203,-2.2643716
2020-03-29 12:00:00,93428.57,288.07733,288.82315,368.46985,0.007912065,0.0069999695,0.1003418,13.712594,291.54437,2.1944485,1.7176905,2.065478,-2.3965075,-1.8348622,-2.597632
2020-03-29 13:00:00,93398.72,287.63675,288.29596,369.73233,0.007940248,0.009449005,0.13061523,14.1209545,290.47153,2.3900552,1.833062,2.3314779,-3.0461023,-2.3042316,-3.3260808
2020-03-29 14:00:00,93373.74,286.78757,287.23993,371.496,0.007977635,0.008472443,0.13165283,14.397801,288.5493,2.243915,1.6622549,2.2438638,-4.105047,-3.0276957,-4.59478
2020-03-29 15:00:00,93366.43,285.75836,286.03787,373.1809,0.008013846,0.006471634,0.09402466,14.295694,286.79608,1.8004907,1.2950618,1.8152938,-5.0697517,-3.6512103,-5.9106
2020-03-29 16:00:00,93355.56,284.79483,284.8817,373.2372,0.008015744,0.0037117004,0.04336548,14.034004,284.97247,1.5047646,1.0579462,1.5457256,-5.399956,-3.811693,-6.500988
2020-03-29 17:00:00,93359.11,283.24637,283.13516,371.5681,0.007979505,0.0018987656,0.021476746,13.590008,282.60245,1.5045638,1.0298555,1.869525,-4.833573,-3.3194537,-6.2782354
2020-03-29 18:00:00,93366.79,280.38037,279.98865,368.83517,0.0079078395,0.0009109974,0.0109062195,13.158735,279.11462,1.1369458,0.71911913,1.861949,-3.750495,-2.3685594,-6.349934
2020-03-29 19:00:00,93381.79,278.91318,278.48328,365.20212,0.00782917,0.00043296814,0.0060806274,12.876545,277.7533,0.4995669,0.33425778,0.6353353,-3.8418322,-2.3964267,-6.464896
2020-03-29 20:00:00,93377.3,278.16953,277.4964,362.26022,0.0077657113,0.00023895502,0.0035114288,12.841899,276.6755,-0.29095718,-0.10917261,-0.84945154,-3.2771626,-1.8838016,-5.685716
2020-03-29 21:00:00,93367.97,278.1308,276.90558,360.17435,0.0077212374,0.00016820431,0.0020914078,12.976952,275.8736,-0.89175373,-0.37753776,-1.5850959,-2.8711581,-1.4617379,-4.377985
2020-03-29 22:00:00,93354.555,278.30768,276.64822,359.20996,0.0077003073,0.00051760674,0.0013046265,12.890756,275.34055,-1.1394379,-0.48565698,-1.8762102,-2.8006852,-1.3857352,-4.0791917
2020-03-29 23:00:00,93323.24,278.55328,276.598,359.2197,0.0077002435,0.00063323975,0.00096201897,12.850689,274.87445,-1.4126455,-0.63145274,-2.1883924,-2.487574,-1.2857623,-3.4351919
2020-03-30 00:00:00,93299.07,278.5788,276.4921,359.6992,0.0077110818,0.0004956722,0.001414299,12.894683,274.4969,-1.7007027,-0.79526025,-2.6088753,-2.21384,-1.1881286,-2.9721959
2020-03-30 01:00:00,93260.09,278.30145,276.1497,360.35147,0.007724477,2.1845102e-05,0.004945755,12.924147,274.1715,-1.9061776,-0.8886088,-2.9358644,-2.0811925,-1.1007364,-2.7915497
2020-03-30 02:00:00,93243.77,278.1539,276.09564,361.38297,0.0077466653,7.1246177e-07,0.010375977,12.899121,274.3487,-1.986193,-0.889444,-3.1680412,-1.9518743,-0.99894977,-2.731679
2020-03-30 03:00:00,93237.64,278.1767,276.1427,363.5139,0.007793262,0.00014418364,0.018806458,12.862491,274.38934,-2.0532992,-0.92804134,-3.2292323,-1.7463012,-0.8995588,-2.48403
2020-03-30 04:00:00,93254.72,278.72675,276.99332,367.65506,0.007881647,0.00094771385,0.024147034,12.908779,274.8629,-1.6877093,-0.87398887,-2.548261,-1.3622816,-0.77857965,-1.8323393
2020-03-30 05:00:00,93278.07,278.93973,277.45282,372.56845,0.007987034,0.0045318604,0.021232605,12.916399,275.1592,-1.4471583,-0.8187688,-2.1803946,-1.1994545,-0.72798103,-1.5023313
2020-03-30 06:00:00,93312.78,279.1609,278.10547,376.4166,0.008083582,0.0064868927,0.0119895935,12.857806,277.09937,-1.3765373,-0.7462853,-2.0905151,-0.9685848,-0.5916618,-1.1033797
2020-03-30 07:00:00,93350.55,280.24963,280.22412,380.1079,0.008161926,0.0056324005,0.006980896,12.752693,281.1563,-1.214972,-0.80998063,-1.8701569,-0.5503912,-0.38775998,-0.36289138
2020-03-30 08:00:00,93408.02,282.14908,282.48383,382.9353,0.008222309,0.0056419373,0.044540405,12.753026,283.87698,-1.5963892,-1.2124219,-2.0890913,1.2993169,1.0132501,1.6386389
2020-03-30 09:00:00,93467.8,283.09326,283.7093,384.90424,0.0082654245,0.009426117,0.13122559,12.897751,286.08496,-1.2418429,-0.9466162,-1.6922989,2.1788106,1.6865504,2.5260959
2020-03-30 10:00:00,93505.53,283.6654,284.45273,386.6236,0.008301934,0.016822815,0.14611816,13.409649,287.4015,-0.7030545,-0.5364566,-1.0519955,2.5398464,1.9664481,2.8936043
2020-03-30 11:00:00,93517.86,283.93738,284.7476,387.80682,0.00832762,0.028121948,0.17767334,13.881857,287.79556,-0.5150182,-0.38717997,-0.8169625,2.5407267,1.9696394,2.8594718
2020-03-30 12:00:00,93521.57,283.87585,284.5527,387.83755,0.008328435,0.042129517,0.19812012,14.279923,287.06464,-0.45185578,-0.3405981,-0.689996,2.289848,1.7754931,2.5715477
2020-03-30 13:00:00,93509.76,283.7307,284.27374,386.94012,0.0083087385,0.049453735,0.2208252,14.5803795,286.26495,-0.21808901,-0.16262129,-0.39510214,1.7731321,1.3904102,2.0071118
2020-03-30 14:00:00,93493.99,283.53882,283.96716,385.97824,0.008288013,0.05256653,0.23944092,14.759769,285.54913,0.08553004,0.073547006,-0.024989128,1.2204363,0.978414,1.3951654
2020-03-30 15:00:00,93494.84,283.25174,283.4989,385.43695,0.008276423,0.045440674,0.22143555,14.876832,284.40558,0.3040883,0.24732935,0.2488321,0.7399298,0.6057374,0.8645439
