time,TOTANGSTR,TOTEXTTAU,TOTSCATAU
2020-01-03 01:30:00,1.3480586,0.09673026,0.09223381
2020-01-03 02:30:00,1.3495333,0.09217182,0.08779429
2020-01-03 03:30:00,1.325584,0.09305519,0.0887113
2020-01-03 04:30:00,1.3255241,0.08613457,0.0818852
2020-01-03 05:30:00,1.3314015,0.0784197,0.07423587
2020-01-03 06:30:00,1.324726,0.0792991,0.07501401
2020-01-03 07:30:00,1.3303919,0.07695163,0.07255498
2020-01-03 08:30:00,1.3283052,0.07448528,0.07010235
2020-01-03 09:30:00,1.32256,0.075760186,0.07132809
2020-01-03 10:30:00,1.3134639,0.078790195,0.07425141
2020-01-03 11:30:00,1.3121598,0.0804075,0.0756959
2020-01-03 12:30:00,1.3180661,0.079211146,0.07433802
2020-01-03 13:30:00,1.3076886,0.07905167,0.07403272
2020-01-03 14:30:00,1.2803926,0.07882156,0.07368781
2020-01-03 15:30:00,1.2420403,0.0783457,0.0731033
2020-01-03 16:30:00,1.2013696,0.077996336,0.07265437
2020-01-03 17:30:00,1.1692152,0.0770424,0.07168609
2020-01-03 18:30:00,1.1666499,0.071518846,0.06651132
2020-01-03 19:30:00,1.2029914,0.05971281,0.055343036
2020-01-03 20:30:00,1.2616602,0.047370225,0.04361625
2020-01-03 21:30:00,1.2938734,0.036774937,0.03340327
2020-01-03 22:30:00,1.3212363,0.03226987,0.02897492
2020-01-03 23:30:00,1.3477371,0.032223444,0.028890442
2020-01-04 00:30:00,1.3617647,0.032221597,0.028843813
2020-01-04 01:30:00,1.3787498,0.032480948,0.029117571
2020-01-04 02:30:00,1.3790327,0.030925713,0.027588215
2020-01-04 03:30:00,1.3618299,0.03003288,0.026696548
2020-01-04 04:30:00,1.3740697,0.031676147,0.028377619
2020-01-04 05:30:00,1.3894717,0.029721739,0.026524814
2020-01-04 06:30:00,1.3922255,0.02854341,0.025431648
2020-01-04 07:30:00,1.3832501,0.03238719,0.029219486
2020-01-04 08:30:00,1.4006253,0.032523345,0.029342305
2020-01-04 09:30:00,1.4257128,0.030462848,0.02733145
2020-01-04 10:30:00,1.4944086,0.027074553,0.023938205
2020-01-04 11:30:00,1.5334239,0.025636733,0.022511344
2020-01-04 12:30:00,1.3706179,0.028836215,0.02557437
2020-01-04 13:30:00,1.3473812,0.029063977,0.025778987
2020-01-04 14:30:00,1.3419915,0.030078625,0.026808703
2020-01-04 15:30:00,1.3567297,0.0303637,0.02713678
2020-01-04 16:30:00,1.3716497,0.02952058,0.02636668
2020-01-04 17:30:00,1.3782096,0.027807012,0.024748167
2020-01-04 18:30:00,1.3712925,0.02689182,0.0239292
2020-01-04 19:30:00,1.3835304,0.02479637,0.021931065
2020-01-04 20:30:00,1.3973445,0.021305267,0.018581554
2020-01-04 21:30:00,1.4109836,0.018392157,0.015838986
2020-01-04 22:30:00,1.4260029,0.016453966,0.014036827
2020-01-04 23:30:00,1.4312712,0.015349319,0.013007397
2020-01-05 00:30:00,1.4328632,0.014739442,0.0124144945
2020-01-05 01:30:00,1.4377701,0.014346696,0.0120155355
2020-01-05 02:30:00,1.4453828,0.014438136,0.0120733995
2020-01-05 03:30:00,1.4517937,0.0149920415,0.012552839
2020-01-05 04:30:00,1.4557812,0.015887383,0.013329707
2020-01-05 05:30:00,1.4599024,0.016974812,0.014235318
2020-01-05 06:30:00,1.4649477,0.01806293,0.015086316
2020-01-05 07:30:00,1.4665982,0.019193888,0.015943114
2020-01-05 08:30:00,1.4641781,0.020369811,0.016858418
2020-01-05 09:30:00,1.3983138,0.022823913,0.019140538
2020-01-05 10:30:00,1.4072587,0.02349587,0.019650681
2020-01-05 11:30:00,1.419241,0.024180857,0.02014614
2020-01-05 12:30:00,1.3325949,0.027592931,0.02344462
2020-01-05 13:30:00,1.335796,0.028839326,0.024520501
2020-01-05 14:30:00,1.3230174,0.029651951,0.025264563
2020-01-05 15:30:00,1.3003638,0.029787587,0.025450416
2020-01-05 16:30:00,1.2743468,0.02944314,0.025283732
2020-01-05 17:30:00,1.2472439,0.028991561,0.02504948
2020-01-05 18:30:00,1.2156645,0.028592039,0.024842612
2020-01-05 19:30:00,1.1896142,0.02828732,0.024680309
2020-01-05 20:30:00,1.1807182,0.028418083,0.024862178
2020-01-05 21:30:00,1.1922336,0.029204838,0.025542263
2020-01-05 22:30:00,1.216275,0.03059553,0.026700737
2020-01-05 23:30:00,1.2421463,0.032505546,0.028302664
2020-01-06 00:30:00,1.2697635,0.03508338,0.030504225
2020-01-06 01:30:00,1.2948866,0.038529355,0.033532895
2020-01-06 02:30:00,1.3122741,0.042162694,0.036769748
2020-01-06 03:30:00,1.32224,0.044938546,0.0392972
2020-01-06 04:30:00,1.3274623,0.046686616,0.04090643
2020-01-06 05:30:00,1.3276887,0.04761009,0.04178144
2020-01-06 06:30:00,1.3201768,0.048590105,0.042766694
2020-01-06 07:30:00,1.3085618,0.04966914,0.043876573
2020-01-06 08:30:00,1.2908356,0.0500621,0.044309366
2020-01-06 09:30:00,1.2736697,0.050637238,0.04489414
2020-01-06 10:30:00,1.2775258,0.050485156,0.044703607
2020-01-06 11:30:00,1.2746042,0.052044913,0.046158604
2020-01-06 12:30:00,1.3647988,0.05106691,0.045016177
2020-01-06 13:30:00,1.3409375,0.054168485,0.04808384
2020-01-06 14:30:00,1.311319,0.056146484,0.050105896
2020-01-06 15:30:00,1.2796977,0.060913343,0.0549067
2020-01-06 16:30:00,1.2409028,0.06624979,0.060235225
2020-01-06 17:30:00,1.210364,0.06948605,0.063497365
2020-01-06 18:30:00,1.2064494,0.074894235,0.06904687
2020-01-06 19:30:00,1.2203683,0.0745066,0.06886354
2020-01-06 20:30:00,1.2498232,0.068436526,0.06309764
2020-01-06 21:30:00,1.2616707,0.071935125,0.0669094
2020-01-06 22:30:00,1.2736642,0.0719439,0.06720633
2020-01-06 23:30:00,1.271007,0.072342604,0.06775463
2020-01-07 00:30:00,1.2724944,0.07604863,0.071585275
2020-01-07 01:30:00,1.3526955,0.06725443,0.06289805
2020-01-07 02:30:00,1.4184781,0.053916965,0.049783878
2020-01-07 03:30:00,1.4471644,0.045289498,0.04140911
2020-01-07 04:30:00,1.4551939,0.04026601,0.036552712
2020-01-07 05:30:00,1.4586501,0.035085265,0.031552386
2020-01-07 06:30:00,1.4575279,0.031377777,0.028032579
2020-01-07 07:30:00,1.4435307,0.030104062,0.026926003
2020-01-07 08:30:00,1.4228135,0.03017788,0.027127638
2020-01-07 09:30:00,1.1153759,0.064549185,0.06043738
2020-01-07 10:30:00,1.1555022,0.07657131,0.07204033
2020-01-07 11:30:00,1.1734806,0.06828732,0.06389075
2020-01-07 12:30:00,1.105848,0.05587268,0.051748816
2020-01-07 13:30:00,1.0961014,0.045388274,0.04156369
2020-01-07 14:30:00,1.1021061,0.041671354,0.037989445
2020-01-07 15:30:00,1.1016395,0.042590104,0.038909182
2020-01-07 16:30:00,1.1132298,0.04508528,0.041278336
2020-01-07 17:30:00,1.1341275,0.046533234,0.042553157
2020-01-07 18:30:00,1.1511569,0.048022144,0.043866105
2020-01-07 19:30:00,1.1732703,0.046720684,0.042464543
2020-01-07 20:30:00,1.1933492,0.041143924,0.03686747
2020-01-07 21:30:00,1.1935189,0.037099347,0.03279162
2020-01-07 22:30:00,1.1912493,0.036912404,0.03240264
2020-01-07 23:30:00,1.176595,0.03899224,0.03401796
2020-01-08 00:30:00,1.1457667,0.04379146,0.03808665
2020-01-08 01:30:00,1.1193572,0.048416324,0.04199167
2020-01-08 02:30:00,1.1186336,0.051349826,0.04443062
2020-01-08 03:30:00,1.1512002,0.052144647,0.044948384
2020-01-08 04:30:00,1.184453,0.05179263,0.044480603
2020-01-08 05:30:00,1.2093303,0.05090081,0.04368643
2020-01-08 06:30:00,1.2301238,0.05055298,0.04350502
2020-01-08 07:30:00,1.2525202,0.049326137,0.04238059
2020-01-08 08:30:00,1.2746644,0.04844782,0.041507706
2020-01-08 09:30:00,1.2996793,0.047192525,0.040285632
2020-01-08 10:30:00,1.3253089,0.045816872,0.038988575
2020-01-08 11:30:00,1.3468338,0.044721115,0.03802287
2020-01-08 12:30:00,1.3972669,0.04674787,0.03989318
2020-01-08 13:30:00,1.4474318,0.054601144,0.047250424
2020-01-08 14:30:00,1.4713632,0.05776623,0.0501751
2020-01-08 15:30:00,1.4807022,0.059339985,0.051663484
2020-01-08 16:30:00,1.4850842,0.059067734,0.05131899
2020-01-08 17:30:00,1.4980737,0.05700795,0.049187146
2020-01-08 18:30:00,1.5025282,0.055638477,0.04778729
2020-01-08 19:30:00,1.5042696,0.053980153,0.04624491
2020-01-08 20:30:00,1.5030506,0.051998556,0.044515193
2020-01-08 21:30:00,1.5073131,0.04899373,0.041916765
2020-01-08 22:30:00,1.5156994,0.04565475,0.039074212
2020-01-08 23:30:00,1.5208545,0.0428087,0.03675081
2020-01-09 00:30:00,1.5266646,0.040117662,0.034551747
2020-01-09 01:30:00,1.5324807,0.038197573,0.032973267
2020-01-09 02:30:00,1.5369649,0.037404984,0.03236915
2020-01-09 03:30:00,1.5398762,0.037667032,0.032667827
2020-01-09 04:30:00,1.5380546,0.038346305,0.033333324
2020-01-09 05:30:00,1.5352111,0.03872439,0.03372193
2020-01-09 06:30:00,1.5342513,0.03858336,0.033603933
2020-01-09 07:30:00,1.5365775,0.03835704,0.033409897
2020-01-09 08:30:00,1.5415578,0.03855223,0.033586387
2020-01-09 09:30:00,1.5118359,0.040355917,0.035319537
2020-01-09 10:30:00,1.518735,0.04182507,0.03659959
2020-01-09 11:30:00,1.53999,0.045746624,0.040006835
2020-01-09 12:30:00,1.7129527,0.053788427,0.046239346
2020-01-09 13:30:00,1.7265815,0.06313691,0.054352283
2020-01-09 14:30:00,1.72117,0.07020584,0.060717247
2020-01-09 15:30:00,1.6894555,0.073930785,0.06444421
2020-01-09 16:30:00,1.6327286,0.07339543,0.06467407
2020-01-09 17:30:00,1.5591183,0.07029966,0.06267846
2020-01-09 18:30:00,1.45893,0.06955401,0.06296719
2020-01-09 19:30:00,1.3554779,0.068197414,0.0624749
2020-01-09 20:30:00,1.2555968,0.068903066,0.063718155
2020-01-09 21:30:00,1.1610777,0.077773206,0.07284527
2020-01-09 22:30:00,1.1498324,0.077481546,0.07267006
2020-01-09 23:30:00,1.1648757,0.074313864,0.06947352
2020-01-10 00:30:00,1.1842829,0.09246513,0.087598994
2020-01-10 01:30:00,1.2062892,0.100559756,0.09551645
2020-01-10 02:30:00,1.2120024,0.09335842,0.08819342
2020-01-10 03:30:00,1.2034972,0.12821448,0.12299091
2020-01-10 04:30:00,1.1905265,0.14496712,0.13965799
2020-01-10 05:30:00,1.192024,0.12349576,0.11798011
2020-01-10 06:30:00,1.2039721,0.14706478,0.14124346
2020-01-10 07:30:00,1.2327946,0.15642568,0.15035114
2020-01-10 08:30:00,1.2692479,0.14278866,0.13664623
2020-01-10 09:30:00,1.3062171,0.13580453,0.13014427
2020-01-10 10:30:00,1.3182815,0.12335413,0.118114315
2020-01-10 11:30:00,1.3466277,0.09995501,0.09517099
2020-01-10 12:30:00,1.411407,0.07546285,0.07119657
2020-01-10 13:30:00,1.4419826,0.057993352,0.05415815
2020-01-10 14:30:00,1.456896,0.046862602,0.043294832
2020-01-10 15:30:00,1.3630589,0.047673143,0.043955676
2020-01-10 16:30:00,1.3873934,0.04270044,0.03903281
2020-01-10 17:30:00,1.4101012,0.040104005,0.036428075
2020-01-10 18:30:00,1.4406326,0.03821234,0.034536406
2020-01-10 19:30:00,1.4784317,0.03639174,0.032736532
2020-01-10 20:30:00,1.5080816,0.035421196,0.031731363
2020-01-10 21:30:00,1.5248578,0.03494437,0.031205285
2020-01-10 22:30:00,1.5344187,0.03514021,0.031280708
2020-01-10 23:30:00,1.5370531,0.036407564,0.03232595
2020-01-11 00:30:00,1.5346873,0.039208833,0.034847658
2020-01-11 01:30:00,1.531237,0.042602334,0.0379858
2020-01-11 02:30:00,1.5270529,0.045812875,0.04095225
2020-01-11 03:30:00,1.5268031,0.047583494,0.042562418
2020-01-11 04:30:00,1.5372875,0.047485385,0.042403534
2020-01-11 05:30:00,1.5481846,0.045880176,0.040792864
2020-01-11 06:30:00,1.554178,0.044627182,0.039537396
2020-01-11 07:30:00,1.5575836,0.043788627,0.03870144
2020-01-11 08:30:00,1.5664096,0.042775653,0.037711892
2020-01-11 09:30:00,1.5879743,0.039918035,0.03495876
2020-01-11 10:30:00,1.5967361,0.037628017,0.032774847
2020-01-11 11:30:00,1.6003033,0.036936052,0.032106776
2020-01-11 12:30:00,1.6283166,0.036690217,0.03183847
2020-01-11 13:30:00,1.6295749,0.037458703,0.03249512
2020-01-11 14:30:00,1.6361592,0.03645628,0.03155075
2020-01-11 15:30:00,1.6442053,0.0342704,0.029508526
2020-01-11 16:30:00,1.6495833,0.03152729,0.0269403
2020-01-11 17:30:00,1.6589501,0.028579768,0.024212582
2020-01-11 18:30:00,1.670327,0.02594913,0.021791402
2020-01-11 19:30:00,1.6804967,0.024209408,0.020162947
2020-01-11 20:30:00,1.6887932,0.023663858,0.019596592
2020-01-11 21:30:00,1.6969614,0.024089873,0.01985599
2020-01-11 22:30:00,1.7025108,0.02533524,0.020838913
2020-01-11 23:30:00,1.7053862,0.027224312,0.022451622
2020-01-12 00:30:00,1.7025204,0.029542677,0.02450423
2020-01-12 01:30:00,1.6989199,0.031876214,0.026595684
2020-01-12 02:30:00,1.6892961,0.03420287,0.02869475
2020-01-12 03:30:00,1.6721156,0.036623266,0.03087995
2020-01-12 04:30:00,1.6447728,0.03915983,0.033170115
2020-01-12 05:30:00,1.6124246,0.041644406,0.035405118
2020-01-12 06:30:00,1.5804207,0.04411449,0.03764242
2020-01-12 07:30:00,1.5539004,0.04620973,0.039591756
2020-01-12 08:30:00,1.5335879,0.047837757,0.04115881
2020-01-12 09:30:00,1.6361581,0.046921518,0.039882507
2020-01-12 10:30:00,1.6311814,0.04993219,0.04268873
2020-01-12 11:30:00,1.6284778,0.05143637,0.044081658
2020-01-12 12:30:00,1.6997057,0.05057709,0.042753153
2020-01-12 13:30:00,1.6900196,0.05160497,0.04377608
2020-01-12 14:30:00,1.6824644,0.052850608,0.0449571
2020-01-12 15:30:00,1.6681159,0.05563109,0.047594953
2020-01-12 16:30:00,1.6180465,0.06318883,0.054904617
2020-01-12 17:30:00,1.5728359,0.06979425,0.061482176
2020-01-12 18:30:00,1.5438998,0.07210208,0.06401256
2020-01-12 19:30:00,1.5322115,0.07100423,0.06325435
2020-01-12 20:30:00,1.5408504,0.06753876,0.060183898
2020-01-12 21:30:00,1.6025134,0.057273638,0.05023521
2020-01-12 22:30:00,1.625777,0.052175887,0.045336448
2020-01-12 23:30:00,1.6169893,0.052418426,0.045665212
2020-01-13 00:30:00,1.6227556,0.05250597,0.045738008
2020-01-13 01:30:00,1.6442707,0.051233858,0.044425935
2020-01-13 02:30:00,1.6537697,0.05103414,0.044174355
2020-01-13 03:30:00,1.6539097,0.050829105,0.043983556
2020-01-13 04:30:00,1.6327955,0.05222786,0.04541376
2020-01-13 05:30:00,1.5756764,0.05747003,0.05078657
2020-01-13 06:30:00,1.544787,0.060069036,0.05344098
2020-01-13 07:30:00,1.5571368,0.059424568,0.052404497
2020-01-13 08:30:00,1.5413074,0.06611268,0.05828674
2020-01-13 09:30:00,1.4998246,0.07872684,0.070118345
2020-01-13 10:30:00,1.4783945,0.08753401,0.07831847
2020-01-13 11:30:00,1.4468812,0.0990121,0.089316644
2020-01-13 12:30:00,1.4529567,0.10021162,0.09082037
2020-01-13 13:30:00,1.408373,0.10733956,0.09856137
2020-01-13 14:30:00,1.3740944,0.10515878,0.097237304
2020-01-13 15:30:00,1.3423704,0.103040114,0.09589121
2020-01-13 16:30:00,1.3196708,0.09705777,0.09037605
2020-01-13 17:30:00,1.3400266,0.07868928,0.07226966
2020-01-13 18:30:00,1.3289679,0.07967278,0.07325767
2020-01-13 19:30:00,1.3276538,0.0832848,0.076631166
2020-01-13 20:30:00,1.3313283,0.082932614,0.07611933
2020-01-13 21:30:00,1.319914,0.08944538,0.0824011
2020-01-13 22:30:00,1.3141879,0.08651243,0.079305984
2020-01-13 23:30:00,1.3073289,0.08085126,0.07378349
2020-01-14 00:30:00,1.2913092,0.08632113,0.07948792
2020-01-14 01:30:00,1.2870299,0.08978579,0.08323372
2020-01-14 02:30:00,1.2811685,0.08898379,0.08277758
2020-01-14 03:30:00,1.2891858,0.09761817,0.091667205
2020-01-14 04:30:00,1.2998084,0.105970114,0.10029754
2020-01-14 05:30:00,1.2835462,0.106057465,0.100657985
2020-01-14 06:30:00,1.2670748,0.11620037,0.11090429
2020-01-14 07:30:00,1.251271,0.11582903,0.11075355
2020-01-14 08:30:00,1.2315633,0.10697983,0.10219963
2020-01-14 09:30:00,1.2390515,0.1139999,0.10919714
2020-01-14 10:30:00,1.2325995,0.123209044,0.11828033
2020-01-14 11:30:00,1.2221482,0.114156365,0.109402485
2020-01-14 12:30:00,1.2786987,0.0909912,0.08711879
2020-01-14 13:30:00,1.2570074,0.09646909,0.09246552
2020-01-14 14:30:00,1.2448277,0.08824529,0.08426659
2020-01-14 15:30:00,1.2149911,0.09259071,0.08867639
2020-01-14 16:30:00,1.2133083,0.09291071,0.08900214
2020-01-14 17:30:00,1.2157023,0.086999334,0.083095126
2020-01-14 18:30:00,1.2221831,0.08910191,0.0851435
2020-01-14 19:30:00,1.2260287,0.08859397,0.08464296
2020-01-14 20:30:00,1.2149602,0.087742984,0.08377303
2020-01-14 21:30:00,1.203563,0.09540406,0.091418624
2020-01-14 22:30:00,1.1932114,0.09669782,0.092719115
2020-01-14 23:30:00,1.1814132,0.090576984,0.086602695
2020-01-15 00:30:00,1.1751162,0.09365977,0.089605205
2020-01-15 01:30:00,1.1807679,0.09228743,0.088164814
2020-01-15 02:30:00,1.1789687,0.085848995,0.08166592
2020-01-15 03:30:00,1.1839856,0.090064935,0.085832074
2020-01-15 04:30:00,1.1992191,0.087784916,0.083543256
2020-01-15 05:30:00,1.2026848,0.082070254,0.077741675
2020-01-15 06:30:00,1.2049323,0.083407804,0.07905904
2020-01-15 07:30:00,1.2071837,0.07960431,0.075230084
2020-01-15 08:30:00,1.2101084,0.07633512,0.07181299
2020-01-15 09:30:00,1.2023845,0.08242661,0.077774346
2020-01-15 10:30:00,1.1897687,0.08496058,0.080266096
2020-01-15 11:30:00,1.1730039,0.08553149,0.080817804
2020-01-15 12:30:00,1.2435695,0.09627003,0.09157792
2020-01-15 13:30:00,1.2636292,0.10653599,0.10154031
2020-01-15 14:30:00,1.2640727,0.09757492,0.09258961
2020-01-15 15:30:00,1.268044,0.10992801,0.10484775
2020-01-15 16:30:00,1.2832383,0.10867723,0.103470705
2020-01-15 17:30:00,1.2909482,0.10344581,0.09812608
2020-01-15 18:30:00,1.3034639,0.10154879,0.096194066
2020-01-15 19:30:00,1.3202115,0.09463752,0.08930667
2020-01-15 20:30:00,1.3320369,0.0898049,0.08450427
2020-01-15 21:30:00,1.3380094,0.09251639,0.08723509
2020-01-15 22:30:00,1.3459034,0.08948803,0.08424996
2020-01-15 23:30:00,1.3600839,0.082693964,0.077546105
2020-01-16 00:30:00,1.3579998,0.086407974,0.081346884
2020-01-16 01:30:00,1.3863899,0.08291459,0.07804648
2020-01-16 02:30:00,1.4265113,0.07503323,0.0703696
2020-01-16 03:30:00,1.4509267,0.0698047,0.06538082
2020-01-16 04:30:00,1.4524717,0.06696011,0.06270453
2020-01-16 05:30:00,1.4571991,0.062785834,0.058594514
2020-01-16 06:30:00,1.4618982,0.059536282,0.055280995
2020-01-16 07:30:00,1.4537224,0.05903555,0.054652445
2020-01-16 08:30:00,1.437605,0.060762163,0.056176968
2020-01-16 09:30:00,1.4555064,0.058931615,0.054621793
2020-01-16 10:30:00,1.4471194,0.06050549,0.055964734
2020-01-16 11:30:00,1.4276489,0.06272729,0.057997894
2020-01-16 12:30:00,1.4045606,0.066504,0.06168078
2020-01-16 13:30:00,1.3893585,0.073406845,0.06832881
2020-01-16 14:30:00,1.3819041,0.07815658,0.07287163
2020-01-16 15:30:00,1.3628508,0.09072054,0.08527614
2020-01-16 16:30:00,1.3666445,0.09544221,0.08992851
2020-01-16 17:30:00,1.3822447,0.08848378,0.08295619
2020-01-16 18:30:00,1.3791649,0.0867638,0.081207715
2020-01-16 19:30:00,1.3659292,0.08696294,0.08133842
2020-01-16 20:30:00,1.3492155,0.08822015,0.08246963
2020-01-16 21:30:00,1.324589,0.09252605,0.08679155
2020-01-16 22:30:00,1.314025,0.08909862,0.083495095
2020-01-16 23:30:00,1.3054612,0.08213702,0.07669748
2020-01-17 00:30:00,1.2770065,0.09096685,0.08562245
2020-01-17 01:30:00,1.2590945,0.10124208,0.095857754
2020-01-17 02:30:00,1.2409525,0.10084652,0.09537507
2020-01-17 03:30:00,1.2264649,0.11867668,0.11306759
2020-01-17 04:30:00,1.2197688,0.12004418,0.11432205
2020-01-17 05:30:00,1.2044373,0.11144695,0.10558091
2020-01-17 06:30:00,1.1911261,0.13139601,0.12554212
2020-01-17 07:30:00,1.1724504,0.1391561,0.13336633
2020-01-17 08:30:00,1.1446844,0.12762058,0.12204747
2020-01-17 09:30:00,0.9059589,0.21023428,0.20487945
2020-01-17 10:30:00,0.9005538,0.18495588,0.18028308
2020-01-17 11:30:00,0.88233006,0.12060661,0.116224304
2020-01-17 12:30:00,0.930627,0.13529977,0.13058941
2020-01-17 13:30:00,0.980757,0.12880288,0.123548284
2020-01-17 14:30:00,0.9673082,0.1179317,0.11203968
2020-01-17 15:30:00,1.0440367,0.13956992,0.1335268
2020-01-17 16:30:00,1.0784785,0.11992926,0.11422413
2020-01-17 17:30:00,1.1089301,0.094544396,0.08920823
2020-01-17 18:30:00,1.1680976,0.08335201,0.07826085
2020-01-17 19:30:00,1.2304108,0.07151339,0.066757604
2020-01-17 20:30:00,1.2304965,0.05941539,0.054949954
2020-01-17 21:30:00,1.2136687,0.046823755,0.042909086
2020-01-17 22:30:00,1.2111001,0.03901592,0.035663605
2020-01-17 23:30:00,1.1941891,0.033926114,0.030891377
2020-01-18 00:30:00,1.1709852,0.031124245,0.028139079
2020-01-18 01:30:00,1.2078556,0.029617947,0.026623605
2020-01-18 02:30:00,1.2259104,0.027911495,0.024978586
2020-01-18 03:30:00,1.2279278,0.026883427,0.024019806
2020-01-18 04:30:00,1.2497082,0.026804794,0.024018165
2020-01-18 05:30:00,1.2736065,0.028417593,0.025631186
2020-01-18 06:30:00,1.2872685,0.029695777,0.0268305
2020-01-18 07:30:00,1.2886462,0.03106783,0.028087236
2020-01-18 08:30:00,1.2778918,0.033353884,0.030269971
2020-01-18 09:30:00,1.2259254,0.041742273,0.038393077
2020-01-18 10:30:00,1.2717521,0.040959552,0.03763459
2020-01-18 11:30:00,1.2907913,0.041599914,0.03836376
2020-01-18 12:30:00,1.2646617,0.04392537,0.040656574
2020-01-18 13:30:00,1.270994,0.038134072,0.0349667
2020-01-18 14:30:00,1.2951107,0.03479254,0.031628035
2020-01-18 15:30:00,1.3232759,0.032891247,0.029669296
2020-01-18 16:30:00,1.3433816,0.031925436,0.028623141
2020-01-18 17:30:00,1.3429487,0.029841373,0.026469558
2020-01-18 18:30:00,1.3106211,0.02894235,0.025437614
2020-01-18 19:30:00,1.2664931,0.031696286,0.027849957
2020-01-18 20:30:00,1.2339312,0.03637626,0.032160055
2020-01-18 21:30:00,1.223467,0.040222496,0.035723113
2020-01-18 22:30:00,1.2209145,0.04487224,0.040081315
2020-01-18 23:30:00,1.2174909,0.049749613,0.04466322
2020-01-19 00:30:00,1.2109919,0.055080723,0.049745206
2020-01-19 01:30:00,1.207124,0.059663184,0.054192837
2020-01-19 02:30:00,1.2121634,0.060956426,0.055442385
2020-01-19 03:30:00,1.2269746,0.061538782,0.0559294
2020-01-19 04:30:00,1.2420561,0.06186135,0.05617343
2020-01-19 05:30:00,1.2473787,0.061445907,0.055632114
2020-01-19 06:30:00,1.2478371,0.062068872,0.05612446
2020-01-19 07:30:00,1.2457129,0.06439986,0.058349106
2020-01-19 08:30:00,1.2409482,0.06984769,0.063602164
2020-01-19 09:30:00,1.2729741,0.06384628,0.05772387
2020-01-19 10:30:00,1.2922369,0.072154194,0.065894954
2020-01-19 11:30:00,1.3176242,0.07331182,0.06712136
2020-01-19 12:30:00,1.3605088,0.06795482,0.061841227
2020-01-19 13:30:00,1.4128691,0.06439353,0.058269642
2020-01-19 14:30:00,1.4772397,0.059689738,0.05341827
2020-01-19 15:30:00,1.5056931,0.0607083,0.054260846
2020-01-19 16:30:00,1.5497745,0.06163611,0.0551558
2020-01-19 17:30:00,1.5806934,0.06521951,0.058925074
