time,PS,T10M,T2M,TO3,TOX,TQI,TQL,TQV,TS,U10M,U2M,U50M,V10M,V2M,V50M
2022-01-03 03:00:00,92395.28,276.5265,273.51526,271.1197,0.00581204,0.0,0.0,3.0688207,271.4845,-2.8787935,-1.1476963,-4.7742157,-0.4723072,-0.15953243,-0.7218261
2022-01-03 04:00:00,92411.87,276.11362,273.08057,273.28314,0.005858379,0.0,0.0,2.9568942,270.61255,-2.8271503,-1.234257,-4.6066523,-0.8035073,-0.34379196,-1.2006683
2022-01-03 05:00:00,92392.664,275.82306,272.78033,275.39066,0.005903446,0.0,0.0,2.854595,270.10196,-2.8212245,-1.2886677,-4.6931663,-1.0426024,-0.47211623,-1.5732467
2022-01-03 06:00:00,92359.555,275.76898,272.6876,277.1023,0.005940227,0.0,0.0,2.785209,269.8188,-2.8164268,-1.3170121,-4.7145925,-1.1824183,-0.55054474,-1.7955742
2022-01-03 07:00:00,92329.29,276.0219,272.86597,279.05148,0.005982137,0.0,0.0,2.741228,269.64404,-2.7569773,-1.3095329,-4.5273023,-1.2213112,-0.5937017,-1.8127112
2022-01-03 08:00:00,92314.38,276.6225,273.35434,280.85413,0.006020653,0.0,0.0,2.7150226,269.39426,-2.6259513,-1.2726964,-4.07221,-1.0558888,-0.5562426,-1.4692792
2022-01-03 09:00:00,92304.75,277.21652,273.8085,282.47534,0.0060553504,0.0,0.0,2.6914206,269.17676,-2.3859684,-1.1919671,-3.552349,-1.0802711,-0.5965818,-1.4792477
2022-01-03 10:00:00,92298.0,277.4347,273.7805,283.945,0.0060869223,0.0,0.0,2.6886072,269.1491,-2.4140847,-1.1928575,-3.5982137,-1.2596415,-0.6756522,-1.7447357
2022-01-03 11:00:00,92249.72,277.694,273.80917,286.53134,0.006142351,0.0,0.0,2.6804194,269.15085,-2.4527893,-1.2041411,-3.6417503,-1.389574,-0.7271304,-1.9423845
2022-01-03 12:00:00,92217.18,278.0774,274.044,291.62936,0.006251638,0.0,0.0,2.694465,269.12695,-2.4785993,-1.2405531,-3.6203914,-1.3371156,-0.7046606,-1.8530861
2022-01-03 13:00:00,92243.29,278.68842,274.8024,295.44006,0.006333372,0.0,0.0,2.7368796,269.0298,-2.3832572,-1.2939807,-3.369553,-1.0549176,-0.5968407,-1.4133396
2022-01-03 14:00:00,92287.125,279.11353,275.40207,296.80316,0.006362564,0.0,0.0,2.7662268,268.96796,-2.363434,-1.3536878,-3.274653,-0.6303309,-0.37809002,-0.8101179
2022-01-03 15:00:00,92310.516,279.23987,275.55685,300.43893,0.0064483187,0.0,0.0,2.8150568,269.19977,-2.3931274,-1.3857374,-3.2981148,-0.34569782,-0.21506697,-0.41980535
2022-01-03 16:00:00,92357.22,279.45932,277.38303,305.37195,0.006559331,0.0,0.0,2.936875,276.51617,-2.1373665,-0.93325853,-3.295931,-0.20623612,-0.08744562,-0.28100777
2022-01-03 17:00:00,92419.23,281.63538,281.79782,307.98782,0.0066151917,0.0,0.0,3.0666199,282.43472,-1.9173505,-1.1322316,-2.2314076,-0.15235096,-0.0022159815,-0.2603876
2022-01-03 18:00:00,92452.42,284.2239,284.8894,312.2233,0.006705745,0.0,0.0,3.2211385,286.72607,-1.0320938,-0.6195971,-1.1468657,0.31162703,0.29880357,0.31944883
2022-01-03 19:00:00,92408.41,286.08484,286.92886,306.99454,0.006593593,0.0,0.0,3.3621202,289.39807,0.2334322,0.22485596,0.22351666,0.8442649,0.6046908,0.89234424
2022-01-03 20:00:00,92306.04,287.16324,288.06418,305.8684,0.006569653,0.0,0.0,3.4718628,290.59653,1.1477501,0.7637306,1.2350812,0.99422526,0.67026365,1.054376
2022-01-03 21:00:00,92219.234,287.81354,288.72055,304.33752,0.0065370672,0.0,0.0,3.7667491,290.6937,1.6923232,1.037919,1.8558323,1.1206024,0.7052725,1.2216203
2022-01-03 22:00:00,92222.04,287.9783,288.61417,302.63672,0.0065006902,0.0,0.0,4.1012135,289.68756,2.8072255,1.6328294,3.2119606,0.6660163,0.37381735,0.75627387
2022-01-03 23:00:00,92251.234,287.1194,287.29117,298.38547,0.0064095166,0.0,0.0,4.408312,287.5693,2.8202102,1.5373726,3.5671487,0.44053096,0.25359422,0.5213359
2022-01-04 00:00:00,92252.266,284.42978,283.65497,294.50378,0.006326412,7.483177e-07,0.0,4.5257587,282.57568,1.4542983,0.5344827,3.0121999,0.38469195,0.15515697,0.79004693
2022-01-04 01:00:00,92300.03,282.12964,278.95538,290.2128,0.0062212925,0.0002142787,0.0,4.808477,275.66797,2.4268363,1.1572095,3.4859245,0.01660788,0.0015081763,0.017259598
2022-01-04 02:00:00,92380.8,280.3801,277.28143,287.47562,0.006162617,0.0004184246,0.0,5.076707,274.67712,2.3259037,0.97160834,3.4645185,-0.86722004,-0.39182854,-1.3147738
2022-01-04 03:00:00,92418.914,279.55734,277.0901,286.52634,0.006142264,0.003189087,2.572051e-08,5.1056867,273.69046,1.5764627,0.5919547,2.3466072,-0.93421423,-0.4586488,-1.3700813
2022-01-04 04:00:00,92438.88,279.2281,276.4571,287.4846,0.0061628013,3.0048192e-05,0.0,5.4088106,273.15338,1.0572139,0.31921738,1.5697055,-0.7657428,-0.33637273,-1.144957
2022-01-04 05:00:00,92493.25,278.70575,275.56726,288.63394,0.006187454,0.00018566847,0.0,5.586756,272.2967,1.0024388,0.22232568,1.5504661,-0.90002435,-0.35272884,-1.3757812
2022-01-04 06:00:00,92504.19,278.5453,275.30112,287.5493,0.006164181,0.00040483475,0.0,5.8054223,271.80276,0.9572027,0.17805415,1.4860996,-0.60663015,-0.19478208,-0.9450775
2022-01-04 07:00:00,92483.086,278.36237,274.88702,285.55978,0.006121552,0.00047063828,0.0,6.0572076,271.40115,0.9659641,0.2005921,1.4651744,-0.29145348,-0.041595876,-0.47247362
2022-01-04 08:00:00,92447.78,278.09418,274.51154,283.1389,0.0060696565,0.0004683733,0.0,6.6587296,271.1016,1.0391326,0.18843365,1.623387,-0.26453298,-0.015102923,-0.44562244
2022-01-04 09:00:00,92453.72,277.7422,274.27115,281.48395,0.0060341824,0.00048172474,0.0,7.724849,271.0456,1.0879105,0.11120927,1.8860301,-0.43488842,-0.07308808,-0.7538668
2022-01-04 10:00:00,92461.94,277.122,274.1261,282.6071,0.006058213,0.00039553642,0.0,8.305415,271.31805,0.86753726,-0.0619905,2.0409179,-0.3029108,-0.007407844,-0.68651634
2022-01-04 11:00:00,92440.94,276.89392,274.07367,282.7022,0.0060601924,0.0002850294,0.0,8.341128,271.32486,0.83998525,-0.07241094,2.1360066,-0.23173383,0.00013891608,-0.56756353
2022-01-04 12:00:00,92427.65,276.6881,273.96988,281.79376,0.00604087,0.00013649464,0.0,8.311791,271.2325,0.79550564,-0.08744216,2.1346111,-0.26301503,-0.020558715,-0.62791646
2022-01-04 13:00:00,92443.05,276.52567,273.7915,281.56604,0.006036027,3.297627e-05,0.0,8.453087,271.05777,0.7418847,-0.1079756,2.0241485,-0.22103691,0.0042791963,-0.5621911
2022-01-04 14:00:00,92479.33,276.45462,273.44916,282.1539,0.0060483245,3.008172e-06,0.0,8.730595,270.83704,0.6280366,-0.15283656,1.6362064,-0.18314219,0.026731819,-0.45870706
2022-01-04 15:00:00,92511.47,276.9187,273.47803,282.4527,0.006062557,1.5427358e-06,0.0,9.063462,270.77005,0.6921092,-0.0015275478,1.20151,-0.36907354,-0.0828744,-0.6056259
2022-01-04 16:00:00,92555.414,278.2301,277.4201,281.6687,0.006050778,7.292256e-07,0.0,9.69054,277.7893,0.15367663,-0.13595366,0.67518437,-0.2335497,-0.03452243,-0.5891091
2022-01-04 17:00:00,92594.2,281.30994,281.65714,281.84445,0.0060542882,0.0,0.0,10.45337,282.82486,0.12904525,-0.32720572,0.41918093,-0.2795871,-0.06055445,-0.5189827
2022-01-04 18:00:00,92600.2,284.26767,285.0011,281.8741,0.006054828,0.0,0.0,10.869499,287.2112,0.6202011,0.02939421,0.89920115,-0.5501272,-0.25246972,-0.89192533
2022-01-04 19:00:00,92543.89,287.04453,287.9897,280.8319,0.006032553,0.0,0.0,11.001991,290.7646,1.1349615,0.46682286,1.4113746,-0.78358626,-0.46520558,-1.2568629
2022-01-04 20:00:00,92423.17,288.61087,289.64545,279.9219,0.006013462,0.0,0.0,11.080461,292.4051,1.6003687,0.8437911,1.8557179,-0.42675814,-0.2793621,-0.83356345
2022-01-04 21:00:00,92346.555,289.4067,290.37054,280.1454,0.006018573,0.0,0.0,11.382024,292.54327,2.119464,1.1936454,2.4428465,-0.20079994,-0.13573003,-0.58601326
2022-01-04 22:00:00,92316.82,289.4431,290.18744,281.454,0.0060467212,0.0,0.0,11.908732,291.558,2.5407927,1.436769,2.9740226,-0.14192557,-0.07638213,-0.5087394
2022-01-04 23:00:00,92331.625,288.65472,288.99683,283.00287,0.0060799257,0.0,0.0,12.1037445,289.45776,2.639492,1.4702897,3.2307732,-0.05853498,0.00034704804,-0.34818912
2022-01-05 00:00:00,92364.734,286.26447,285.97064,284.50452,0.0061120763,0.0,0.0,11.716201,285.19223,1.9093034,1.0001234,3.3311453,0.25239348,0.15720677,0.31760085
2022-01-05 01:00:00,92404.53,282.98688,280.6783,285.1677,0.0061131124,7.298589e-05,0.0,11.125152,278.73865,2.138957,0.9221231,3.2868924,0.29021782,0.13378799,0.4304526
2022-01-05 02:00:00,92438.81,281.6298,279.88046,284.71844,0.0061035347,0.00043427944,0.0,10.46044,277.36996,1.5715207,0.75367594,2.3124413,0.0012097359,0.033507586,-0.027478695
2022-01-05 03:00:00,92456.14,280.73874,278.95276,283.7453,0.006082688,0.00015491247,3.5747886e-05,9.98957,276.28287,0.7278192,0.2936585,1.0890231,-0.33212078,-0.15289551,-0.49326313
2022-01-05 04:00:00,92438.55,280.58603,278.54358,283.03485,0.0060673775,4.0754676e-06,0.00018370152,10.187616,275.44708,0.1889422,0.16766888,0.14471126,-0.353406,-0.21282566,-0.4719181
2022-01-05 05:00:00,92431.94,280.74414,278.74347,282.38266,0.0060534463,0.0,0.0,10.68829,274.97614,-0.1043393,0.10988924,-0.39849463,-0.24082422,-0.19455048,-0.26044595
2022-01-05 06:00:00,92420.516,281.02563,278.96442,281.47137,0.006033941,0.0,0.0,11.1106,274.51096,-0.2123726,0.067547426,-0.5563524,-0.15449154,-0.15763567,-0.12758547
2022-01-05 07:00:00,92405.125,281.31622,279.05994,280.7883,0.006019222,0.0,0.0,11.271147,274.21176,-0.20879674,0.047852576,-0.5101192,-0.09990914,-0.12003188,-0.05551988
2022-01-05 08:00:00,92368.27,281.55072,279.23294,280.54214,0.0060141026,0.0,0.0,11.294728,273.92017,-0.14265454,0.061648548,-0.38492107,0.03661722,-0.028187927,0.124443024
2022-01-05 09:00:00,92348.87,281.71826,279.32214,279.31915,0.00598781,0.0,0.0,11.580601,273.6458,-0.08008528,0.0686872,-0.26654172,0.021061331,-0.023984067,0.09216881
2022-01-05 10:00:00,92337.94,281.90216,279.4381,278.15115,0.0059628324,6.6787004e-05,7.3877163e-07,11.914076,273.43787,-0.050665855,0.05410093,-0.19860053,-0.3460242,-0.24188893,-0.40840644
2022-01-05 11:00:00,92289.02,281.9563,279.5953,277.03635,0.0059389113,0.0008006096,0.0,13.027526,273.21487,-0.442932,-0.15988034,-0.7487706,-0.47528893,-0.34176964,-0.566897
2022-01-05 12:00:00,92236.414,282.1535,280.06006,276.41534,0.0059256,0.0,0.0,13.558081,273.16357,-0.9964675,-0.5236931,-1.4673735,-0.5686961,-0.43186855,-0.66525
2022-01-05 13:00:00,92217.61,282.24698,279.81876,276.59515,0.005929502,0.0,0.0,12.540727,273.03906,-1.6905503,-0.98715514,-2.3562803,-0.40327418,-0.3021229,-0.4636824
2022-01-05 14:00:00,92212.73,282.15604,278.90076,276.95868,0.005937241,0.0,0.0,10.751545,273.05508,-2.341877,-1.3097804,-3.273495,-0.010353684,-0.039018273,0.060933113
2022-01-05 15:00:00,92208.76,281.83777,278.0938,273.8234,0.0058775544,0.0,0.0,9.376442,273.21472,-2.6341038,-1.3923869,-3.736504,0.36082017,0.17099309,0.5886128
2022-01-05 16:00:00,92216.7,282.03168,280.40204,268.62915,0.005770783,0.0,0.0,8.955708,280.42477,-2.0942557,-0.7295954,-3.8371782,0.42713535,0.17937768,0.8249161
2022-01-05 17:00:00,92241.98,284.8307,285.05783,265.5335,0.005704211,0.0010094643,0.0,8.849356,285.87863,-2.471337,-1.3906672,-2.943908,0.62213254,0.44500864,0.7514219
2022-01-05 18:00:00,92242.99,287.74118,288.34866,266.76196,0.005730825,0.0024461746,0.0,8.889682,289.77643,-2.4119158,-1.3310261,-2.957534,0.7179017,0.55155396,0.7342372
2022-01-05 19:00:00,92187.055,289.6093,290.43088,269.2025,0.005783624,0.00010114908,0.0,9.07454,292.54242,-1.8751519,-0.99125504,-2.3201132,0.42527473,0.41391456,0.2764275
2022-01-05 20:00:00,92092.02,291.3562,292.2928,270.01794,0.0058015552,2.1289452e-08,0.0,9.29779,294.77417,-1.3188434,-0.6028986,-1.6996365,0.14008224,0.26580703,-0.20471191
2022-01-05 21:00:00,91996.734,292.96112,293.8618,269.5677,0.0057920567,3.122259e-07,0.0,9.45333,295.70486,-1.0662062,-0.39895838,-1.4083122,0.04602301,0.20666146,-0.34126234
2022-01-05 22:00:00,91928.945,293.44583,294.05862,269.66788,0.0057946425,0.001806736,3.454089e-05,9.362505,294.94244,-1.1924269,-0.41695726,-1.5948445,0.27765524,0.35959363,-0.05946505
2022-01-05 23:00:00,91903.79,292.60614,292.6969,270.8211,0.0058189607,0.016021729,0.00016117096,9.235424,292.63013,-1.1680145,-0.35714865,-1.7190624,0.53533304,0.45623302,0.45061922
2022-01-06 00:00:00,91923.17,288.86902,287.99734,272.634,0.0058576874,0.037765503,0.00082707405,9.292678,286.91293,-0.47691905,-0.030495286,-1.2105931,0.46508372,0.20440519,0.879475
2022-01-06 01:00:00,91955.23,286.66028,284.4524,275.62192,0.0059088534,0.055160522,0.0052547455,9.374065,282.051,-1.0526011,-0.3725908,-1.5714673,0.20623195,0.1617446,0.2914089
2022-01-06 02:00:00,91986.97,285.72665,283.79706,278.3108,0.005966268,0.027770996,0.0036678314,9.193678,281.26028,-1.5281634,-0.74669945,-2.1884787,0.05480683,0.08401388,0.069419384
2022-01-06 03:00:00,92026.67,285.14835,283.05457,280.75574,0.006018754,0.0043315887,0.0,8.568342,279.9936,-1.7275621,-0.9372936,-2.4423985,-0.29767308,-0.13789137,-0.40949667
2022-01-06 04:00:00,92052.66,284.964,282.1853,282.31195,0.0060522896,0.0,0.0,8.028633,277.89673,-1.9915302,-1.1004062,-2.8308,-0.82101756,-0.4594438,-1.1253335
2022-01-06 05:00:00,92047.7,284.8671,281.4538,281.9969,0.0060448823,0.0,0.0,7.8478904,276.91183,-2.4097161,-1.2484107,-3.500968,-0.8173123,-0.43073857,-1.1459299
2022-01-06 06:00:00,92029.7,284.8738,281.02344,280.19162,0.006006545,0.00021976233,0.0,7.9712214,276.42783,-2.7087219,-1.3511709,-3.9809265,-0.6670265,-0.33912504,-0.9354292
2022-01-06 07:00:00,91999.66,284.70422,280.49847,279.6039,0.0059939357,0.0016326904,0.0,8.259115,276.08966,-2.9411879,-1.4068718,-4.3675747,-0.57412165,-0.28091598,-0.8012705
2022-01-06 08:00:00,91955.69,284.56934,280.1593,280.33182,0.0060095233,0.0,0.0,8.492764,275.9258,-3.0275743,-1.4065541,-4.506304,-0.6163146,-0.29027754,-0.86840224
2022-01-06 09:00:00,91934.984,284.65314,280.11603,281.46536,0.0060334755,0.0,0.0,8.696703,275.50244,-2.9739168,-1.4263798,-4.353204,-0.65540934,-0.31558293,-0.91934407
2022-01-06 10:00:00,91934.414,285.01038,280.53116,281.9541,0.006044257,0.0,0.0,8.896609,275.19672,-2.7307348,-1.3985562,-3.9023495,-0.99412584,-0.51028836,-1.3909578
2022-01-06 11:00:00,91920.734,285.30768,280.88483,281.78424,0.006040538,0.0,0.0,9.216335,274.93112,-2.4638267,-1.320219,-3.4576278,-1.3206525,-0.70971036,-1.8330368
2022-01-06 12:00:00,91906.84,285.47723,281.09613,281.46088,0.0060335253,2.7112663e-05,0.0,9.57775,274.73593,-2.43129,-1.3359408,-3.3806329,-1.2431287,-0.6846801,-1.7118733
2022-01-06 13:00:00,91911.83,285.469,281.06403,281.40753,0.006032367,0.000521183,0.0,10.04176,274.61417,-2.511118,-1.3842385,-3.4900155,-1.083979,-0.59897006,-1.4932697
2022-01-06 14:00:00,91919.69,285.43195,281.0644,281.79453,0.0060410383,0.00059723854,0.0,10.474473,274.54977,-2.5244055,-1.3994136,-3.5039868,-0.9946315,-0.5528451,-1.3709123
2022-01-06 15:00:00,91945.13,285.581,281.42798,281.32556,0.006043608,0.00084137917,3.3251126e-08,10.828904,274.69778,-2.3894217,-1.373702,-3.2672033,-0.8969215,-0.51775455,-1.2247841
2022-01-06 16:00:00,91977.836,285.82352,283.25433,279.25815,0.005999059,0.0008819103,2.5816262e-06,11.38617,281.97614,-2.1153538,-0.9001924,-3.2102976,-0.8551901,-0.37670928,-1.2965889
2022-01-06 17:00:00,92007.46,288.1629,288.17297,275.98737,0.0059286566,0.0,0.0,11.919916,288.66113,-1.9070519,-1.0075479,-2.4436846,-0.8241123,-0.4879424,-1.019952
2022-01-06 18:00:00,92003.375,291.2893,291.80612,273.44083,0.005874068,0.0,0.0,12.274081,293.37872,-1.3607148,-0.5843129,-1.7551792,-0.31073582,-0.19830525,-0.36773622
