time,PS,T10M,T2M,TO3,TOX,TQI,TQL,TQV,TS,U10M,U2M,U50M,V10M,V2M,V50M
2025-01-01 00:00:00,91961.37,288.7681,288.46744,295.2548,0.006342243,0.0059318542,0.0,5.44987,287.02625,-0.07873309,0.17802203,-0.17190278,0.44844234,0.21926367,0.9457431
2025-01-01 01:00:00,92063.87,286.1494,284.98102,292.93735,0.0062796366,0.00081419945,0.0,5.6787124,280.03732,0.25184035,0.06739861,0.50982034,0.06032756,0.017897695,0.108471185
2025-01-01 02:00:00,92116.48,285.0545,283.71457,288.92288,0.0061936146,0.0014796257,0.0,5.82417,278.28284,-0.7010739,-0.4734319,-0.8802792,-0.69828933,-0.4767592,-0.91180617
2025-01-01 03:00:00,92149.086,284.17593,281.7616,289.45618,0.006205179,0.00084352493,3.437698e-05,5.7976685,277.59534,-1.836509,-0.9673977,-2.6484032,-0.925851,-0.53878665,-1.286079
2025-01-01 04:00:00,92150.6,283.61935,280.59302,293.7306,0.00629689,0.012680054,0.0012259483,5.658094,277.01123,-2.3914294,-1.1628623,-3.5927877,-0.96662295,-0.49953845,-1.3962084
2025-01-01 05:00:00,92138.734,283.36975,280.50153,298.73935,0.006404202,0.007408142,0.0028076172,5.4795365,278.02466,-2.5765514,-1.1435899,-4.097584,-0.9903344,-0.4441167,-1.510643
2025-01-01 06:00:00,92135.79,283.08783,280.0567,300.70422,0.0064461613,0.01751709,0.0022859573,5.387763,277.56656,-2.670917,-1.1608976,-4.2497683,-0.9465015,-0.41289765,-1.4011915
2025-01-01 07:00:00,92127.195,283.16486,280.2422,300.79477,0.006448257,0.020217896,0.00091552734,5.490872,277.56467,-2.5080664,-1.1336944,-3.8884633,-0.89578664,-0.41584647,-1.3070873
2025-01-01 08:00:00,92094.93,283.06915,280.07263,298.97443,0.006409082,0.009471893,2.2381544e-05,5.7465224,277.14847,-2.282393,-1.0611567,-3.44628,-1.1023074,-0.5324398,-1.5815612
2025-01-01 09:00:00,92082.14,282.7995,279.51953,295.50766,0.0063348995,0.008529663,0.0005476475,5.8401814,276.01483,-2.214557,-1.0608187,-3.2796936,-1.2477126,-0.6280247,-1.7628678
2025-01-01 10:00:00,92091.805,282.75595,279.30566,292.92615,0.006279347,0.0017647743,0.0002449751,5.5978937,275.86865,-2.1181903,-0.99728733,-3.18922,-1.5160772,-0.73569226,-2.172944
2025-01-01 11:00:00,92080.2,282.3612,278.51,292.26642,0.0062650717,0.0034713745,6.4703636e-07,5.4628816,274.87723,-2.434039,-1.1145251,-3.6995382,-1.5413972,-0.731933,-2.2288897
2025-01-01 12:00:00,92063.49,282.33136,278.59155,293.63544,0.0062946016,0.016273499,0.00060510635,5.430873,274.69043,-2.7671082,-1.2955484,-4.2950697,-1.147608,-0.5718086,-1.636497
2025-01-01 13:00:00,92075.42,282.50372,279.06418,295.74493,0.006339955,0.0004107952,0.0,5.070358,275.6834,-2.8189688,-1.3042116,-4.399661,-0.8037939,-0.39573315,-1.1304762
2025-01-01 14:00:00,92152.625,282.43866,278.53174,300.1095,0.0064333207,0.00048458576,0.0,4.5279493,273.75272,-2.7485256,-1.3545294,-4.096763,-0.814116,-0.4439157,-1.0941038
2025-01-01 15:00:00,92212.47,282.44012,278.4937,302.08282,0.006483449,0.00030457973,0.0,4.2517285,273.53314,-2.7273397,-1.3742527,-4.019005,-0.6982127,-0.39753115,-0.91356915
2025-01-01 16:00:00,92264.734,283.11407,281.4491,301.65894,0.006479889,0.00045704842,0.0,4.610226,281.3859,-2.3292444,-0.9387934,-4.192843,-0.5887523,-0.18813191,-0.95069396
2025-01-01 17:00:00,92325.17,286.4788,286.87042,302.00272,0.006487154,0.0007753372,0.0,4.918796,288.172,-2.6282272,-1.5800335,-3.0309148,-0.4059322,-0.12665758,-0.52484494
2025-01-01 18:00:00,92331.42,289.97266,290.76328,302.75864,0.0065034106,0.0006725788,0.0,5.1939754,292.96542,-1.8375607,-1.0277171,-2.1188922,0.66274416,0.5718782,0.69388574
2025-01-01 19:00:00,92255.414,292.32016,293.39587,302.6249,0.0065005217,0.0006456375,0.0,5.4570227,296.1872,-1.0474176,-0.4838574,-1.1766888,1.3698809,1.0252078,1.5014107
2025-01-01 20:00:00,92147.78,294.1262,295.31793,301.26407,0.0064712754,0.0006842613,0.0,5.6686063,298.44058,-0.4123839,-0.063988805,-0.45763946,1.2680973,0.95916474,1.2490361
2025-01-01 21:00:00,92066.24,295.94592,297.05258,299.06055,0.0064239115,0.00062417984,0.0,5.8149266,299.81,0.1417867,0.29667485,0.1171124,0.80188406,0.66611934,0.6081822
2025-01-01 22:00:00,92023.195,296.21167,297.08008,296.2677,0.0063638818,0.0002734661,0.0,5.754632,299.0443,0.13033295,0.29524958,0.08335233,0.78526425,0.64976144,0.5892477
2025-01-01 23:00:00,92014.516,295.67822,296.11182,292.64417,0.0062862905,0.0130729675,0.0,5.777246,296.72516,-0.11596954,0.15367222,-0.22189927,1.1967458,0.8508725,1.1810453
2025-01-02 00:00:00,92056.164,291.42902,290.42194,291.30334,0.006257519,0.027877808,0.0,5.887536,289.18332,-0.3445021,0.041510105,-0.6474793,1.1304055,0.41826618,2.3274326
2025-01-02 01:00:00,92144.9,288.42514,286.06787,291.9724,0.0062590325,0.026786804,0.0,5.9856625,283.3222,-0.9906912,-0.42025292,-1.4643381,1.3167603,0.6744242,1.9560424
2025-01-02 02:00:00,92221.05,286.73114,284.55615,292.39905,0.0062680226,0.01802063,0.0,5.924067,281.93008,-1.8223318,-0.895805,-2.6935697,0.70569825,0.3637203,1.0464172
2025-01-02 03:00:00,92262.42,285.31976,282.84662,292.5064,0.0062703863,0.009246826,0.0,5.6876607,280.64874,-2.380877,-1.0549258,-3.6893144,0.11936265,0.054554075,0.19254279
2025-01-02 04:00:00,92263.46,285.0119,282.0547,292.39935,0.006268141,1.8512765e-09,0.0,5.4758363,279.4097,-2.6207278,-1.1643821,-4.0745955,-0.2511243,-0.11059743,-0.3745426
2025-01-02 05:00:00,92262.016,284.74167,281.24054,292.6669,0.006273901,1.6679987e-06,0.0,5.2710824,277.9344,-2.7704635,-1.2654886,-4.2319403,-0.44321287,-0.20312947,-0.6511327
2025-01-02 06:00:00,92253.15,284.73666,281.03912,292.67538,0.006274232,5.7667494e-05,0.0,5.090173,277.25177,-2.7559662,-1.3034775,-4.1463733,-0.5797939,-0.27816343,-0.8288988
2025-01-02 07:00:00,92230.58,284.84222,280.959,290.9155,0.006236519,0.0010051727,0.0,4.9367647,276.6272,-2.6546469,-1.3054774,-3.9262593,-0.88903624,-0.44512558,-1.2613407
2025-01-02 08:00:00,92214.38,285.02777,280.93616,287.98547,0.00617343,0.001162529,0.0,4.8308325,276.18573,-2.5240133,-1.2672505,-3.6884604,-1.2556044,-0.6398404,-1.7697997
2025-01-02 09:00:00,92213.99,285.3642,281.0508,285.9018,0.006129011,0.0020341873,0.0,4.7562194,275.75964,-2.4527059,-1.2654004,-3.5300803,-1.4178936,-0.73818916,-1.9830315
2025-01-02 10:00:00,92216.68,285.71994,281.31958,285.5024,0.006120374,0.00412941,0.0,4.697086,275.5135,-2.5698843,-1.3578011,-3.6602497,-1.1479169,-0.61795866,-1.5788853
2025-01-02 11:00:00,92192.04,285.81134,281.39484,285.69037,0.006124261,0.0029973984,0.0,4.6254544,275.49246,-2.6894238,-1.4257512,-3.8127,-0.8131911,-0.44586128,-1.0920123
2025-01-02 12:00:00,92183.15,285.47333,280.88132,285.76105,0.006125993,0.0014252663,0.0,4.5400853,275.19846,-2.8999968,-1.4852649,-4.169892,-0.49541023,-0.27613133,-0.636136
2025-01-02 13:00:00,92206.586,284.82083,280.0256,285.68866,0.0061243144,0.00027489662,0.0,4.4556155,274.92328,-3.1646957,-1.5237979,-4.6686726,-0.3248445,-0.17966682,-0.39267498
2025-01-02 14:00:00,92258.41,284.02756,279.11218,285.51843,0.0061205425,1.2192875e-05,0.0,4.376939,274.74686,-3.406774,-1.5313576,-5.181631,-0.3380197,-0.16436988,-0.4235658
2025-01-02 15:00:00,92297.9,283.2165,278.31226,284.7094,0.006111086,3.853813e-06,0.0,4.3126206,274.959,-3.5922952,-1.4962549,-5.694258,-0.50502247,-0.20409863,-0.7137852
2025-01-02 16:00:00,92333.586,284.35245,282.9295,282.71597,0.006073939,0.0,0.0,4.296444,282.93414,-2.840632,-1.1498467,-6.11146,-0.53039885,-0.16351017,-1.1436027
2025-01-02 17:00:00,92369.68,288.61932,288.85245,280.77365,0.00603218,0.0,0.0,4.265552,289.64215,-4.231778,-2.3670588,-5.254432,-0.65909475,-0.32454205,-0.7593147
2025-01-02 18:00:00,92375.05,291.7181,292.34082,278.74103,0.005988611,0.0,0.0,4.22053,293.91837,-4.39421,-2.4354646,-5.4567614,0.05101621,0.095743984,0.0730813
2025-01-02 19:00:00,92296.89,293.8643,294.78204,276.64905,0.0059437472,0.0,0.0,4.1569576,296.90198,-3.9164786,-2.1470027,-4.821084,0.58127,0.46994296,0.59041286
2025-01-02 20:00:00,92176.11,295.23932,296.28394,274.64133,0.0059006712,0.0,0.0,4.0875635,298.64105,-3.406266,-1.8311145,-4.159691,1.1206061,0.84027326,1.164229
2025-01-02 21:00:00,92089.72,296.06186,297.06458,272.70407,0.0058589564,0.0,0.0,4.0103545,299.154,-3.030369,-1.6019638,-3.7119985,1.5620657,1.1262851,1.6473932
2025-01-02 22:00:00,92034.484,296.24988,297.0147,272.4371,0.00585312,0.0,0.0,3.804002,298.40808,-2.830624,-1.4779212,-3.50461,1.7905324,1.2618237,1.926797
2025-01-02 23:00:00,92033.69,295.70917,296.05603,272.39532,0.005852151,0.0,0.0,3.7103932,296.35992,-2.5985293,-1.3238194,-3.3325996,1.8954933,1.2786013,2.162692
2025-01-03 00:00:00,92063.34,292.72153,291.9031,272.23785,0.005848825,0.0014262199,0.0,3.775302,289.95334,-1.1021851,-0.32679093,-2.5688977,1.2423053,0.52808905,2.5619843
2025-01-03 01:00:00,92121.98,290.0105,286.45612,272.2941,0.0058371285,0.0029363632,0.0,4.014855,282.01407,-1.6671093,-0.8733312,-2.379254,1.6058452,0.78759456,2.4309921
2025-01-03 02:00:00,92190.88,288.94937,285.63104,271.742,0.0058253943,0.0019550323,0.0,4.3129764,280.75534,-1.9417149,-1.0546644,-2.8010936,1.263257,0.6456162,1.89153
2025-01-03 03:00:00,92216.164,288.0297,284.59723,272.16718,0.0058344384,0.0030241013,0.0,4.6314244,279.56036,-2.2780118,-1.2059336,-3.3456545,0.95380354,0.46702203,1.456277
2025-01-03 04:00:00,92229.7,287.37634,283.61975,272.69476,0.005845753,0.021186829,0.0051231384,5.0650787,278.9204,-2.487358,-1.2500848,-3.763272,1.1661308,0.5557207,1.8447473
2025-01-03 05:00:00,92239.21,287.25226,283.90543,272.8252,0.0058485605,0.02822113,0.009937286,5.364324,280.3374,-2.408615,-1.1435672,-3.759354,1.3666312,0.6280944,2.2157624
2025-01-03 06:00:00,92238.375,287.09375,283.82748,272.8572,0.0058492124,0.025146484,0.012020111,5.3693004,280.5952,-2.4012587,-1.1149801,-3.8019419,1.4798329,0.67318255,2.430638
2025-01-03 07:00:00,92210.66,287.04913,283.74298,273.17517,0.005856037,0.052719116,0.012069702,5.1899676,280.30847,-2.4686184,-1.1639264,-3.8617563,1.3788493,0.6328315,2.2262015
2025-01-03 08:00:00,92154.414,287.126,283.87326,273.3097,0.0058589745,0.09991455,0.018226624,4.9499855,280.48572,-2.5062122,-1.1846828,-3.9223938,1.2295964,0.5611631,2.0613437
2025-01-03 09:00:00,92122.27,287.29327,284.0101,272.79227,0.0058478983,0.102508545,0.022567749,4.6874356,280.45886,-2.331522,-1.121685,-3.5633543,1.3210466,0.6050055,2.160372
2025-01-03 10:00:00,92110.54,287.77298,284.81122,273.04092,0.0058531514,0.06436157,0.027565002,4.5333643,280.17096,-1.7859575,-0.9758571,-2.5774155,1.3360647,0.65739423,2.0834618
2025-01-03 11:00:00,92091.87,287.9216,285.74658,273.34982,0.0058598137,0.0398407,0.02773285,4.7984557,279.82355,-0.8212344,-0.5142187,-1.135171,1.4753913,0.83634776,2.1531637
2025-01-03 12:00:00,92072.414,287.77817,285.94595,273.6763,0.0058668563,0.050735474,0.02609253,5.1659346,279.50488,0.225795,0.16921382,0.25836062,1.5031219,0.9358504,2.1036146
2025-01-03 13:00:00,92053.64,287.43478,285.1988,274.22812,0.0058786436,0.05307007,0.010284424,5.142633,279.37085,0.64254236,0.4229712,0.8128613,1.3831558,0.8568381,1.9242691
2025-01-03 14:00:00,92049.055,287.07767,284.76456,274.53568,0.005885223,0.07659912,0.01304245,4.9198422,278.8302,0.46518666,0.31795725,0.5550163,1.4060327,0.8677957,1.951553
2025-01-03 15:00:00,92071.76,286.86914,284.55597,274.44122,0.005890976,0.055999756,0.010658264,4.909263,278.8119,0.45071423,0.31465578,0.5233846,1.4904644,0.9118078,2.0697002
2025-01-03 16:00:00,92113.914,286.70477,285.02237,274.21426,0.005891353,0.014480591,0.007078171,5.029915,282.1862,0.49181223,0.3579989,0.5367434,1.2288841,0.6526071,1.8387809
2025-01-03 17:00:00,92163.79,288.18295,288.30466,274.39392,0.005895165,0.007331848,0.0061969757,5.118885,289.40134,0.28006363,-0.019346893,0.7549138,1.3542114,0.87939155,1.9309318
2025-01-03 18:00:00,92173.11,290.74255,291.44434,274.14,0.005889589,0.005443573,0.0036382675,5.1598425,293.60577,0.9818424,0.43176633,1.2269156,2.0987396,1.3044404,2.6371226
2025-01-03 19:00:00,92099.23,292.73212,293.70926,273.11853,0.005867647,0.04525757,0.027938843,5.276254,296.19983,1.6277833,0.81291676,1.8893003,2.9552195,1.7487428,3.575405
2025-01-03 20:00:00,91988.1,292.40042,293.00745,271.87314,0.0058409423,0.074645996,0.03112793,5.2926197,294.32434,1.8870591,0.9455,2.210349,3.047603,1.7729602,3.730155
2025-01-03 21:00:00,91899.33,291.83575,292.27377,270.58865,0.0058134254,0.09613037,0.02746582,5.356648,293.1365,2.375407,1.2357483,2.8140547,2.840582,1.6085916,3.5835586
2025-01-03 22:00:00,91874.92,290.69724,290.9716,269.70728,0.0057947543,0.08590698,0.0283432,5.89279,291.4919,2.8046768,1.423166,3.4483886,2.3202016,1.2884897,2.9804063
2025-01-03 23:00:00,91883.14,289.3199,289.46307,270.29236,0.0058072926,0.05104065,0.021453857,6.359638,289.74374,2.434987,1.1332529,3.1978664,1.6600271,0.95965075,2.1278489
2025-01-04 00:00:00,91907.02,287.82812,287.78622,271.39185,0.0058308,0.0056552887,0.005678177,6.240148,287.58383,1.7958844,0.63164645,2.9539008,1.1757998,0.70740527,1.592435
2025-01-04 01:00:00,91942.69,284.95282,283.85883,271.9411,0.0058296267,2.387911e-05,0.0,5.7368717,282.13116,0.9134315,0.14002591,2.3767593,0.63918823,0.35016355,0.9912562
2025-01-04 02:00:00,91979.52,282.50394,280.53992,271.75833,0.0058257175,0.0001412034,0.0,5.732614,279.35706,0.6197218,-0.055188477,1.5700643,0.26527005,0.1746766,0.294539
2025-01-04 03:00:00,91987.055,281.208,279.41162,274.193,0.0058778687,0.0,0.0,5.8998847,278.3188,0.44316894,-0.08083588,1.5147927,0.07362221,0.11815889,-0.14696196
2025-01-04 04:00:00,91998.32,280.38647,278.82275,276.45947,0.005926503,0.0,0.0,5.555383,277.73752,0.705991,0.061840177,2.336444,0.39823833,0.24862733,0.33476812
2025-01-04 05:00:00,92037.59,280.20108,279.03552,277.47397,0.00594822,0.0,0.0022125244,5.6170926,277.7378,1.5932026,0.3246637,2.8969874,0.37167698,0.30474055,0.46578553
2025-01-04 06:00:00,92067.61,279.5048,278.5841,274.86545,0.0058923024,0.0,0.013332367,5.940011,277.59332,1.9075135,0.47371718,3.3559048,0.30761385,0.27203232,0.37512398
2025-01-04 07:00:00,92038.516,279.0788,278.41568,273.40408,0.0058609475,2.8543174e-05,0.019012451,5.787411,277.89282,1.6051023,0.36445415,2.8411367,0.36837193,0.22006595,0.61889184
2025-01-04 08:00:00,91956.1,278.93506,278.5448,272.64954,0.005844808,0.0029716492,0.024658203,5.8824797,278.19772,1.4464419,0.33356482,2.3228016,0.35360038,0.20729123,0.7033731
2025-01-04 09:00:00,91980.75,279.3561,279.05502,272.98953,0.0058520786,4.224712e-07,0.0042705536,7.1509123,278.72092,2.0965505,0.6999959,2.8058097,-0.1930682,-0.010247052,-0.18580198
2025-01-04 10:00:00,92036.68,278.3364,277.4609,273.14758,0.005855473,0.00094747543,0.00038063526,9.450139,276.79773,1.1605438,0.16428083,2.2328565,-0.17688692,0.030969054,-0.3937328
2025-01-04 11:00:00,92044.31,278.24854,277.13745,271.45377,0.0058191656,0.009029388,0.001021862,9.815668,276.3476,0.8675214,0.057816923,1.8531693,-0.017138064,0.07722181,-0.14466135
2025-01-04 12:00:00,92004.27,278.40814,277.51324,270.32,0.00579485,0.015922546,0.0004556179,9.114087,276.89807,0.8259207,0.05642724,1.5891377,0.4927224,0.24338102,0.8727411
2025-01-04 13:00:00,92011.67,278.43365,277.46188,270.4979,0.0057986793,0.014873505,0.0010180473,8.942644,276.76678,0.98353136,0.121858,1.9057208,0.4674995,0.23685,0.7664554
2025-01-04 14:00:00,92104.25,278.3916,277.39563,274.80426,0.005890989,0.0001373887,0.013542175,8.592962,276.4131,1.2576952,0.19064045,2.3842247,0.25770319,0.22453362,0.31430405
2025-01-04 15:00:00,92171.42,278.06085,277.35733,281.5296,0.006043097,0.0013866425,0.036758423,8.013538,276.97955,1.4626665,0.3140583,2.6299038,0.5414703,0.27222794,0.95716846
2025-01-04 16:00:00,92189.914,279.64212,279.8713,285.283,0.0061288625,0.001013279,0.044448853,7.930583,280.453,2.1205273,0.74555016,2.8294125,0.24037826,0.38799894,0.07435155
2025-01-04 17:00:00,92257.945,281.65887,282.1861,286.2105,0.0061486415,0.008327484,0.01374054,8.119322,283.7621,2.1909556,0.9438162,2.7948322,-0.4704646,-0.055130184,-0.986763
2025-01-04 18:00:00,92276.94,284.55597,285.38693,285.51572,0.0061337915,0.02243042,0.0011930466,8.269218,288.0748,2.069913,1.0217279,2.4475994,-1.2050171,-0.5135128,-1.9558704
2025-01-04 19:00:00,92230.15,286.60428,287.57837,285.91675,0.0061423522,0.0048332214,0.00048327446,8.483804,290.59018,1.47977,0.8472905,1.5290356,-1.3495603,-0.6098892,-2.0376012
2025-01-04 20:00:00,92132.26,288.44037,289.73993,289.02664,0.00620903,0.00014722347,0.00018888712,8.764431,293.47125,1.0678527,0.733325,0.89530516,-0.9619342,-0.37758535,-1.540488
2025-01-04 21:00:00,92055.0,289.6175,290.94,290.2707,0.0062355176,0.0007100105,7.4744225e-05,9.179286,294.36304,1.2420518,0.9127656,1.0533465,-0.40497723,-0.049327776,-0.85409456
2025-01-04 22:00:00,92054.71,289.94858,291.0296,292.72244,0.0062879305,0.0016627312,3.157556e-05,9.321535,293.56137,1.4033786,1.024424,1.243438,-0.7875334,-0.25714484,-1.3131708
2025-01-04 23:00:00,92070.08,289.75702,290.3966,296.54456,0.0063697477,0.0112838745,9.454787e-06,9.330352,291.71863,1.1094606,0.8527056,0.9341645,-0.9185298,-0.30915648,-1.4799608
2025-01-05 00:00:00,92077.445,287.91107,287.49316,300.117,0.0064463695,0.01889801,1.2121163e-06,9.524033,286.52362,1.33626,0.9457823,1.5431736,-0.24559033,0.016671985,-0.642938
2025-01-05 01:00:00,92130.55,285.1611,283.97266,304.09216,0.0065188766,0.020965576,2.4102628e-05,9.939961,280.93005,1.2119415,0.6837994,2.1544812,-0.4981246,-0.34483698,-0.48844767
2025-01-05 02:00:00,92191.516,283.66968,282.42645,307.066,0.0065827346,0.015407562,0.00025093555,10.533705,280.04388,0.99794567,0.5085604,1.5779922,-0.87207305,-0.5201741,-1.1705512
2025-01-05 03:00:00,92223.69,282.81592,281.31897,308.4711,0.0066126306,0.014549255,0.0011715889,10.951155,279.25674,0.219316,0.11930549,0.3076868,-1.5525185,-0.83621275,-2.1932611
2025-01-05 04:00:00,92266.1,282.646,280.73322,307.8016,0.006598245,0.043441772,0.01039505,10.909866,278.97607,-0.6126485,-0.2756549,-0.9581579,-1.9478409,-0.8848639,-2.9411922
2025-01-05 05:00:00,92286.46,283.16306,281.15668,307.14777,0.0065843374,0.048339844,0.020050049,10.643461,279.42905,-1.3450513,-0.5968217,-2.075078,-1.7121509,-0.7616472,-2.615144
2025-01-05 06:00:00,92298.51,283.41342,281.20703,306.46332,0.006569563,0.0057697296,0.00066185,10.216186,279.7005,-1.7154433,-0.69753796,-2.7152343,-1.6535956,-0.66279906,-2.6000905
2025-01-05 07:00:00,92294.03,283.1721,280.14676,305.28604,0.0065444377,0.008583069,0.00016021729,10.039164,277.15787,-2.1474316,-1.0003235,-3.2431142,-1.5274464,-0.7191528,-2.2668302
2025-01-05 08:00:00,92273.88,283.12128,280.10538,304.8037,0.0065339296,0.0056381226,0.0,10.099956,276.902,-2.2611427,-1.0767701,-3.4096909,-1.3578184,-0.6546417,-2.006899
2025-01-05 09:00:00,92278.734,282.9432,279.8393,304.62195,0.0065300954,0.004301071,9.264797e-06,10.235046,276.29565,-2.2798226,-1.1081059,-3.4237926,-1.3377987,-0.6636551,-1.9520667
2025-01-05 10:00:00,92286.51,283.44135,280.58575,304.18356,0.0065207058,0.005514145,7.817149e-05,10.109741,275.67072,-1.9428807,-1.050442,-2.8044314,-1.1704472,-0.65652645,-1.6183538
2025-01-05 11:00:00,92284.195,283.59662,280.92572,303.24332,0.006500617,0.0023860931,1.3273209e-05,9.998025,275.4096,-1.6935368,-0.9369883,-2.4410467,-1.1201888,-0.65772504,-1.5173519
2025-01-05 12:00:00,92271.27,283.64667,281.114,302.0532,0.0064749843,0.0022087097,0.0036268234,10.102834,274.83768,-1.68132,-0.9533886,-2.40827,-0.839892,-0.5190854,-1.1015942
2025-01-05 13:00:00,92284.78,283.83142,281.62146,300.8415,0.0064490736,0.019470215,0.015533447,10.40943,274.8508,-1.6885166,-0.96289873,-2.4170473,-0.3769452,-0.2556219,-0.4465996
2025-01-05 14:00:00,92329.23,284.3568,282.46338,299.7436,0.006425692,0.018836975,0.025154114,10.770792,276.75345,-1.5519731,-0.8824327,-2.2275476,-0.08697379,-0.07835901,-0.045903325
2025-01-05 15:00:00,92388.16,284.72076,282.85605,297.98547,0.0063958433,0.020072937,0.04286194,11.286186,277.1885,-1.3524343,-0.8069024,-1.9008465,0.04677081,0.0021968484,0.14202762
2025-01-05 16:00:00,92449.164,285.16302,283.8777,294.53006,0.006326823,0.023216248,0.044937134,12.188144,281.8528,-1.460249,-0.75649506,-2.1894922,-0.09861976,-0.10616773,-0.049300432
2025-01-05 17:00:00,92513.65,286.69427,286.7652,291.29886,0.006257393,0.0259552,0.037322998,12.895181,287.13568,-1.7345245,-1.0139303,-2.3435884,-0.03457433,0.057148993,0.032292962
2025-01-05 18:00:00,92540.26,289.09998,289.49542,288.48544,0.0061969263,0.017822266,0.016822815,13.289144,290.57175,-1.8670926,-1.1152498,-2.2511404,-0.122282624,0.08081311,-0.25870275
2025-01-05 19:00:00,92479.484,291.45453,292.23215,285.90375,0.0061415005,0.0056705475,0.004053116,13.4642725,294.43314,-1.3221287,-0.7150478,-1.5986369,0.11313516,0.21187836,-0.042729378
2025-01-05 20:00:00,92357.04,293.12616,294.26187,283.29852,0.006085551,0.0016231537,0.0009417534,13.569228,297.51505,-0.7010267,-0.24084991,-0.94099456,0.19784778,0.24325842,-0.009529352
2025-01-05 21:00:00,92256.76,294.24313,295.40607,280.4911,0.0060252207,0.00034689903,2.0712614e-05,13.70185,298.47217,-0.20506757,0.12995371,-0.39561763,0.09832156,0.16641891,-0.16002703
2025-01-05 22:00:00,92209.73,294.74567,295.7017,279.17126,0.005996907,0.0010242462,0.0,13.921219,297.90985,0.1723149,0.40176964,0.05910985,-0.124610156,0.026241643,-0.4050058
2025-01-05 23:00:00,92198.23,294.52365,295.04,278.08368,0.0059736515,0.0051498413,0.0,14.234623,295.90784,0.57630897,0.64618844,0.56061494,-0.22150542,-0.039319783,-0.47614467
2025-01-06 00:00:00,92227.95,292.68323,292.1515,277.3554,0.0059581567,0.009403229,0.0,14.64567,290.20898,0.40756205,0.2674073,1.2207248,-0.028326564,-0.011516169,0.03954096
2025-01-06 01:00:00,92278.77,289.84567,288.44855,277.60214,0.005950929,0.0071582794,2.2999942e-05,15.173646,283.62866,0.62475693,0.12561728,1.3031057,-0.052397795,-0.047827955,-0.047999352
2025-01-06 02:00:00,92350.195,288.88715,287.73145,277.6677,0.005952377,0.0042762756,0.00019520521,15.818377,282.14352,0.2962573,0.14388846,0.50607705,-0.33516234,-0.2333968,-0.4338894
2025-01-06 03:00:00,92393.14,288.17288,287.22235,277.88525,0.0059570004,0.008808136,0.0064868927,16.419884,280.98383,-0.574654,-0.42368773,-0.69965196,-0.48227343,-0.35513508,-0.60808396
2025-01-06 04:00:00,92398.695,288.0323,286.56268,278.10803,0.005961812,0.01763153,0.018997192,16.669806,281.18497,-1.2014459,-0.7794919,-1.6079495,-0.4454034,-0.30544883,-0.57453036
2025-01-06 05:00:00,92414.34,288.07977,286.21625,278.52332,0.0059707244,0.021003723,0.028114319,16.732185,281.57056,-1.41077,-0.86372054,-1.9391613,-0.60427904,-0.39101523,-0.7869464
2025-01-06 06:00:00,92429.88,288.14453,286.01855,278.82388,0.0059771473,0.015953064,0.02433014,16.630507,281.7456,-1.4657431,-0.87077135,-2.0337777,-0.77883464,-0.47690105,-1.0286937
2025-01-06 07:00:00,92404.2,288.09555,285.82104,278.512,0.00597047,0.01008606,0.014003754,16.294744,281.243,-1.5305445,-0.9159589,-2.114497,-0.74045634,-0.45090336,-0.9679874
2025-01-06 08:00:00,92344.2,287.96228,285.60516,278.23926,0.005964594,0.010848999,0.010894775,15.6661,280.3194,-1.6028528,-0.9831041,-2.1912005,-0.57111317,-0.3579821,-0.7224169
2025-01-06 09:00:00,92302.336,287.89496,285.6673,278.73685,0.005975206,0.01424408,0.012039185,14.865816,279.96027,-1.5837386,-0.99693835,-2.1429758,-0.39306742,-0.25410277,-0.474203
2025-01-06 10:00:00,92271.29,287.78702,285.701,279.6494,0.005994836,0.004447937,0.0079956055,13.89117,279.87573,-1.4075782,-0.9010232,-1.8982679,-0.44516206,-0.28895664,-0.54474247
2025-01-06 11:00:00,92213.72,287.51004,285.2933,280.90317,0.0060217264,0.002398491,0.0054836273,12.740742,278.87762,-1.5427549,-0.9879172,-2.0887325,0.030935764,0.0050771832,0.10475373
2025-01-06 12:00:00,92154.85,287.33673,285.21567,281.47394,0.00603394,7.012859e-07,0.0,11.203447,278.24237,-1.3845986,-0.90973926,-1.855952,0.5154035,0.32833302,0.7353221
2025-01-06 13:00:00,92203.016,287.15924,285.84,282.04913,0.006046349,0.0,0.0,9.931986,276.51443,-0.38796768,-0.2954617,-0.48371625,-0.29115987,-0.22524464,-0.31528676
2025-01-06 14:00:00,92260.32,286.83282,285.32693,283.6442,0.0060805236,0.0,0.0,9.145344,276.0223,0.20206076,0.13567293,0.25668395,-0.34626824,-0.24022537,-0.39775646
2025-01-06 15:00:00,92278.9,286.4518,283.8252,284.4907,0.006111594,0.0,0.0,8.687335,276.0819,0.5400009,0.36207223,0.6857706,0.07296264,0.041123867,0.1632793
2025-01-06 16:00:00,92309.9,286.9812,285.3213,285.5157,0.0061334306,0.0,0.0,8.436943,284.1363,0.5330325,0.28597218,0.7308886,0.505623,0.26655084,0.79118013
2025-01-06 17:00:00,92306.27,289.50397,289.88892,286.08853,0.0061454573,1.5399419e-06,0.0,7.686032,291.09814,0.9758017,0.30987352,1.5302501,1.7804691,1.1825036,2.1123557
