time,PS,T10M,T2M,TO3,TOX,TQI,TQL,TQV,TS,U10M,U2M,U50M,V10M,V2M,V50M
2017-01-03 07:00:00,92164.125,278.90848,278.52997,267.44547,0.005733237,0.026130676,0.1116333,14.101119,278.04474,0.907059,0.25713032,1.6756164,0.7253648,0.35418135,1.1771368
2017-01-03 08:00:00,92145.24,278.9037,278.5454,265.8248,0.005698502,0.0393219,0.10940552,14.210778,277.98172,0.9588046,0.28130162,1.7419853,0.62424064,0.3269512,0.9893491
2017-01-03 09:00:00,92153.05,278.92267,278.60638,263.2621,0.0056435494,0.05239868,0.11856079,14.589397,277.99286,1.0463208,0.31832504,1.9132788,0.50233597,0.28167436,0.8100778
2017-01-03 10:00:00,92132.695,278.94775,278.62814,261.29465,0.005601372,0.034179688,0.11846924,14.6124325,277.97018,0.72269857,0.15906906,1.4316239,0.36555716,0.22877124,0.5481843
2017-01-03 11:00:00,92136.32,278.95367,278.60913,259.77548,0.0055688014,0.0145225525,0.108306885,14.992044,277.9283,0.6563715,0.13925757,1.3504876,0.24087211,0.16474372,0.34181497
2017-01-03 12:00:00,92115.414,278.9266,278.58978,258.5965,0.0055435407,0.00844574,0.096954346,15.023571,277.79306,0.49744123,0.049664177,1.0994815,-0.12558159,-0.007929534,-0.2692533
2017-01-03 13:00:00,92125.625,278.75174,278.2904,257.77097,0.0055258693,0.015426636,0.08956909,14.844082,277.42072,0.07635319,-0.13876072,0.6484195,-0.20290741,-0.047358662,-0.5095719
2017-01-03 14:00:00,92175.93,278.48218,277.8274,256.9538,0.0055083367,0.016426086,0.07525635,14.55677,277.1525,-0.22665298,-0.24992222,0.06919789,-0.26717597,-0.06556493,-0.6418921
2017-01-03 15:00:00,92182.7,278.28098,277.43085,255.78427,0.00549112,0.034576416,0.0687561,14.309582,276.88422,-0.52917045,-0.26273614,-0.8263041,-0.31275654,-0.1142202,-0.5194244
2017-01-03 16:00:00,92183.82,278.83588,278.91837,254.354,0.005465786,0.06707764,0.055130005,14.812856,279.2308,-0.6223836,-0.38350815,-1.3187788,-0.1844768,-0.05714202,-0.10725671
2017-01-03 17:00:00,92205.4,279.7318,279.99417,253.66403,0.0054507386,0.04360962,0.047470093,15.354127,280.6844,-1.0484713,-0.7362811,-1.1654408,-0.116547465,-0.007552713,-0.12705845
2017-01-03 18:00:00,92222.305,281.16858,281.72992,253.18411,0.00544026,0.020217896,0.034454346,15.873234,283.41415,-0.7084235,-0.44973946,-0.7465371,0.30013472,0.2137014,0.37188083
2017-01-03 19:00:00,92225.28,284.1134,284.91278,253.02048,0.005436603,0.014186859,0.039093018,16.621971,287.41412,0.8520024,0.58809155,0.96709836,0.5855521,0.33272094,0.67964655
2017-01-03 20:00:00,92116.94,285.14575,286.03857,251.58319,0.005405795,0.016410828,0.034866333,17.290804,288.5536,1.3033305,0.854643,1.4289308,0.581583,0.32003817,0.6400268
2017-01-03 21:00:00,92042.77,285.50226,286.33112,249.28848,0.0053565395,0.02381134,0.053359985,17.950308,288.55765,1.4873462,0.9449967,1.6409054,0.88062096,0.4912898,1.0230565
2017-01-03 22:00:00,92000.98,285.44855,285.9619,248.762,0.005345255,0.041259766,0.055007935,17.564224,287.2535,1.2996229,0.81904286,1.404578,1.1495699,0.63412744,1.4162252
2017-01-03 23:00:00,92014.89,284.92303,285.08762,249.91525,0.0053700935,0.052093506,0.03340149,16.959156,285.4702,1.6463127,1.0412567,1.9100406,0.84590775,0.40847483,1.1826814
2017-01-04 00:00:00,92061.31,283.5312,283.30762,252.07205,0.0054164566,0.056137085,0.030563354,16.000683,282.9455,1.8054568,1.0066174,2.9659624,-0.06532931,-0.12576489,0.12817392
2017-01-04 01:00:00,92105.32,281.7411,280.77295,254.56912,0.005457215,0.03250122,0.018798828,15.214747,280.21503,1.6374757,0.60619193,2.9245594,-0.32730064,-0.16221386,-0.6483699
2017-01-04 02:00:00,92120.23,281.2987,280.27112,257.1771,0.005513106,0.014842987,0.006624222,13.978492,279.14227,0.9832729,0.47475693,1.4470991,-0.718054,-0.3588078,-1.108202
2017-01-04 03:00:00,92132.28,280.84003,279.85748,259.9933,0.005573478,0.04008484,0.00379467,13.274777,277.7047,0.17326811,0.16447593,0.14013878,-0.789265,-0.42826384,-1.1748167
2017-01-04 04:00:00,92139.34,280.72217,279.88638,264.63654,0.0056730187,0.039230347,0.0027360916,12.74904,277.47977,-0.023151577,0.057502,-0.13857439,-0.7044431,-0.4064303,-1.0200226
2017-01-04 05:00:00,92171.46,280.5965,279.49753,268.5613,0.00575715,0.024253845,0.0030441284,12.485837,276.94788,0.37330443,0.23688537,0.45485267,-0.4564512,-0.28168145,-0.643199
2017-01-04 06:00:00,92202.24,280.16647,278.76776,269.82837,0.0057843025,0.026924133,0.0030946732,12.624016,276.37088,0.686622,0.30262953,0.9666978,-0.38079742,-0.239029,-0.5300468
2017-01-04 07:00:00,92196.66,279.78912,278.21198,271.61804,0.005822706,0.016929626,0.001891613,12.141946,276.23828,0.6373748,0.18678418,0.96334964,-0.42675894,-0.22987472,-0.6176279
2017-01-04 08:00:00,92151.49,279.32324,277.6128,275.67987,0.005909706,0.0,0.00011101365,11.294299,275.49405,0.8203574,0.18741158,1.3198776,-0.7197819,-0.36113936,-1.064167
2017-01-04 09:00:00,92157.49,278.37704,276.35202,276.22034,0.005921316,0.0,0.00015640259,11.607583,274.0802,1.0205688,0.20246446,1.7571001,-0.9908631,-0.4480967,-1.5337677
2017-01-04 10:00:00,92149.7,277.99826,275.75806,276.5094,0.0059274784,0.0,0.00023341179,12.228644,273.69876,0.82925665,0.116934076,1.4543488,-1.1782873,-0.51600957,-1.835978
2017-01-04 11:00:00,92175.88,277.41962,275.45105,277.54343,0.0059496653,0.0,0.00049996376,13.159384,273.65518,0.6438559,-0.02158925,1.5771303,-1.117215,-0.4546899,-1.9609733
2017-01-04 12:00:00,92110.875,277.7496,275.2902,275.52112,0.0059063076,0.0,0.00092840195,13.5162325,273.1798,0.35273212,0.029792696,0.5117595,-0.76428115,-0.321628,-1.1576766
2017-01-04 13:00:00,92132.01,277.843,275.2857,275.64883,0.0059091314,0.0,0.0017457008,14.373906,273.02756,0.5551157,0.05546254,0.87091756,-0.79187083,-0.3379981,-1.1970778
2017-01-04 14:00:00,92170.516,278.0729,275.47397,275.06204,0.005896506,7.4476004e-05,0.0030088425,14.813764,272.95767,0.62997407,0.08485514,0.9811982,-0.8688164,-0.37859175,-1.3008189
2017-01-04 15:00:00,92220.98,278.12274,275.55414,274.40292,0.005890091,0.00011238456,0.0046157837,14.769642,273.22656,0.80947334,0.089877784,1.324803,-0.5276812,-0.20568958,-0.80918986
2017-01-04 16:00:00,92211.875,279.74484,279.57074,272.0774,0.0058451514,0.00083088875,0.005962372,15.196912,280.03674,0.63845927,0.06657183,1.101072,-0.07250315,-0.00520581,-0.12786812
2017-01-04 17:00:00,92244.18,282.40698,282.849,270.29626,0.005806814,0.001405716,0.007854462,15.857921,284.67014,1.9229753,0.8205402,2.5751967,0.046831667,0.056183457,0.02052319
2017-01-04 18:00:00,92226.94,284.6542,285.4096,269.0192,0.005779359,0.008136749,0.009578705,16.221231,287.9189,2.7238908,1.27992,3.434827,0.3262992,0.20786232,0.329695
2017-01-04 19:00:00,92136.375,285.84622,286.7093,267.3331,0.005743168,0.008930206,0.010951996,17.041975,289.3109,3.2876778,1.6126623,4.0321183,0.45398104,0.24766082,0.5035636
2017-01-04 20:00:00,92026.734,286.51086,287.44562,264.75577,0.005687922,0.0049209595,0.029472351,18.358152,290.03894,3.981599,1.9896364,4.8975425,0.1942479,0.094184995,0.19406533
2017-01-04 21:00:00,91954.51,286.34863,287.1901,261.66443,0.005621663,0.0012588501,0.084869385,19.883112,289.2684,4.3567696,2.1709156,5.3670325,0.07316661,0.054953337,0.02168709
2017-01-04 22:00:00,91934.64,285.40027,286.00076,260.4484,0.00559566,0.0010004044,0.095947266,20.725035,287.30853,4.3389573,2.1151023,5.407973,-0.21820879,-0.08520925,-0.3304904
2017-01-04 23:00:00,91940.45,284.3343,284.80457,260.45697,0.005596054,0.0013284683,0.13110352,20.540352,285.69543,4.088394,1.9433054,5.1299424,-0.4388408,-0.19332325,-0.6122457
2017-01-05 00:00:00,91964.234,283.07504,283.28372,259.9533,0.005585583,0.00040507317,0.17089844,19.448814,283.4249,3.7772708,1.7432355,4.83025,-0.5161706,-0.22171476,-0.72218835
2017-01-05 01:00:00,91999.445,282.05008,281.8565,259.45453,0.005561932,0.00046670437,0.16381836,18.335379,281.52866,3.152076,1.272993,4.220934,-0.45438612,-0.16754305,-0.64913934
2017-01-05 02:00:00,92047.54,281.63583,281.4148,258.56482,0.005542849,0.006652832,0.12670898,17.360933,280.6969,2.6087968,1.0628816,3.4123032,-0.35938704,-0.12342438,-0.48999253
2017-01-05 03:00:00,92051.1,281.46234,281.3323,258.2209,0.0055354736,0.01789093,0.09597778,16.500443,280.3534,1.9238133,0.6697161,2.502949,-0.30166182,-0.09168458,-0.4206785
2017-01-05 04:00:00,92016.43,281.33533,280.969,258.33044,0.005537855,0.024719238,0.06637573,16.098257,280.04852,1.6212727,0.5121846,2.1144683,0.049027085,0.07668236,0.056818902
2017-01-05 05:00:00,91984.48,281.2342,280.7401,258.93195,0.0055507375,0.03616333,0.056610107,16.365969,279.89142,1.4727536,0.43062007,2.0236845,0.22966582,0.15627015,0.32570928
2017-01-05 06:00:00,91945.72,281.204,280.68533,260.0795,0.005575308,0.039245605,0.06655884,16.906693,279.96655,1.4421215,0.4188758,2.0379262,0.36477154,0.2135399,0.5301758
2017-01-05 07:00:00,91924.01,281.24316,280.78262,261.13724,0.0055979723,0.013885498,0.13336182,17.296413,280.1773,1.7467182,0.5613204,2.4589589,0.5153314,0.2875105,0.7553201
2017-01-05 08:00:00,91895.18,281.32898,280.9097,261.4266,0.0056042154,0.004562378,0.22174072,17.164902,280.39734,2.3751376,0.88368654,3.3520024,0.5704769,0.31098282,0.83494437
2017-01-05 09:00:00,91876.61,281.28656,280.91583,261.70328,0.0056101303,0.0,0.30651855,16.907967,280.64478,2.6563323,0.98971486,3.744214,0.6919116,0.30250525,1.1065325
2017-01-05 10:00:00,91861.49,281.35257,281.05667,261.5322,0.0056064487,0.0,0.34143066,16.902426,280.84506,2.7518618,1.0231643,4.4637065,0.77006614,0.33304727,1.29133
2017-01-05 11:00:00,91826.59,281.3202,281.05908,260.15054,0.005576802,0.0,0.35717773,17.92133,280.86725,2.656084,0.9889591,3.8863788,0.8651197,0.37764192,1.4980341
2017-01-05 12:00:00,91781.51,281.3305,281.14218,259.00854,0.0055523454,0.0,0.36279297,19.065735,280.99017,2.5189908,0.93885636,3.7439532,0.9333354,0.43094623,1.6972617
2017-01-05 13:00:00,91780.875,281.3651,281.22247,257.6876,0.005524003,0.0,0.36328125,19.555107,281.09525,2.5361419,0.9502435,3.8328419,0.9575223,0.46927333,1.8046842
2017-01-05 14:00:00,91788.69,281.3098,281.1123,256.59897,0.0055007488,0.0,0.37976074,19.420412,280.93622,2.4825099,0.91655874,3.7975044,0.9867039,0.46896625,1.8392044
2017-01-05 15:00:00,91789.51,281.37256,281.2038,256.31323,0.005502311,0.0,0.36791992,18.976837,281.05594,2.4635746,0.90618396,3.809457,1.0238038,0.52758,1.9957511
2017-01-05 16:00:00,91841.72,281.87543,281.8443,256.35196,0.0055083157,0.0,0.41967773,19.22871,281.87708,2.9912074,1.2174377,4.229388,1.3989005,0.887416,2.0265315
2017-01-05 17:00:00,91848.3,282.38705,282.42365,256.08032,0.005502516,0.0,0.3609619,18.380493,282.5657,2.8308163,1.152626,3.9567394,2.1741157,1.3620545,2.7110398
2017-01-05 18:00:00,91874.87,283.13705,283.26453,256.30222,0.0055073113,0.0,0.35424805,17.736233,283.6128,3.4495673,1.5243355,4.641969,2.4395108,1.5252073,2.9599283
2017-01-05 19:00:00,91860.164,283.7167,283.90244,256.94894,0.005521079,0.0,0.3894043,17.887094,284.3274,4.1596766,1.999157,5.451396,2.4114978,1.509047,2.8778386
2017-01-05 20:00:00,91761.21,284.20654,284.4206,257.9346,0.0055423616,1.0806252e-07,0.41467285,18.708296,284.88123,4.702013,2.3550096,6.1283603,2.4255333,1.4698753,2.8747663
2017-01-05 21:00:00,91688.4,284.51727,284.67938,258.60922,0.005556717,8.184463e-06,0.45117188,19.577477,284.98132,5.1557174,2.640531,6.651459,2.0367184,1.1979791,2.4086795
2017-01-05 22:00:00,91654.39,284.71017,284.8379,260.04178,0.0055874465,5.7950616e-05,0.36938477,19.196133,285.09247,5.1760516,2.658466,6.6371202,1.7927386,1.047192,2.1299367
2017-01-05 23:00:00,91659.13,284.80405,284.89,261.61728,0.005621019,0.00091671944,0.28234863,18.15149,285.03986,5.34492,2.7382426,6.983965,1.7450054,1.0015982,2.0837398
2017-01-06 00:00:00,91657.07,284.6272,284.62045,262.5759,0.0056416383,1.719594e-05,0.24420166,17.169794,284.5583,5.4249744,2.691211,7.548259,1.5750566,0.89377916,1.9551747
2017-01-06 01:00:00,91710.91,283.5822,283.35226,263.52505,0.0056492337,8.4377825e-06,0.24639893,17.034029,282.9122,4.877777,2.047132,7.68277,1.2334412,0.62437236,2.0479777
2017-01-06 02:00:00,91703.27,283.656,283.50952,265.0787,0.005682478,0.0,0.20928955,16.331152,283.28687,5.188367,2.3267531,7.732037,1.7117791,0.9130013,2.4500985
2017-01-06 03:00:00,91776.77,283.3675,283.2602,266.30356,0.0057087555,0.0049591064,0.20037842,15.880914,283.01855,5.011654,2.1822875,7.45651,1.3377024,0.72853553,1.9394574
2017-01-06 04:00:00,91808.84,283.0647,282.971,267.5957,0.0057365065,0.0,0.19543457,14.598899,282.76074,5.7879276,2.6408982,8.511038,1.2184955,0.6494291,1.6156969
2017-01-06 05:00:00,91804.695,282.57056,282.51215,268.5283,0.0057564625,0.0,0.17138672,12.674349,282.3587,5.382086,2.4393525,7.7215805,1.0834106,0.5960914,1.3949031
2017-01-06 06:00:00,91832.36,282.01514,281.9665,268.79373,0.0057621547,0.004371643,0.152771,11.249299,281.8341,4.8615303,2.141167,7.0611467,0.47173297,0.2812395,0.5749432
2017-01-06 07:00:00,91822.445,281.64978,281.6175,267.3227,0.005730534,0.005973816,0.15106201,10.109548,281.52744,4.320421,1.8759546,6.3519697,0.2863198,0.20161706,0.3434615
2017-01-06 08:00:00,91815.55,281.4371,281.4077,265.5597,0.0056928755,0.0034713745,0.13739014,9.672026,281.35333,3.5385787,1.4602038,5.3518744,-0.2942934,-0.077308655,-0.47178096
2017-01-06 09:00:00,91821.766,281.25415,281.1784,264.18732,0.0056633656,8.8602304e-05,0.114746094,9.433098,281.13696,2.62679,0.9817989,4.044935,-0.56047004,-0.20802194,-0.9145752
2017-01-06 10:00:00,91842.14,281.0926,281.01773,264.41678,0.0056682685,5.898997e-06,0.10580444,9.07765,280.9155,2.5219765,0.9574431,3.7723854,-0.8496457,-0.32735798,-1.3370137
2017-01-06 11:00:00,91834.66,280.82227,280.72247,265.44244,0.0056903036,3.7103891e-06,0.06808472,8.717348,280.46713,1.998017,0.7635229,2.9401917,-0.89005935,-0.36530054,-1.3798835
2017-01-06 12:00:00,91851.99,280.46695,280.23236,265.0571,0.005682056,0.0,0.018608093,8.297508,279.73462,1.0895798,0.31876844,1.9328004,-0.84859425,-0.33358848,-1.5144061
2017-01-06 13:00:00,91865.484,279.55826,278.16284,264.70584,0.0056745224,0.0,0.0035924911,7.738186,276.77042,0.37718025,0.08754459,0.59278655,-0.66146654,-0.28599697,-1.0221771
2017-01-06 14:00:00,91907.02,279.68036,278.30347,264.54654,0.005671157,0.00017505884,0.00086808205,7.3488054,274.771,-0.26957962,-0.07593751,-0.49373513,-0.36642393,-0.24664098,-0.43747893
2017-01-06 15:00:00,91966.63,279.67957,278.32684,264.05524,0.005673268,0.004421234,0.0005021095,7.1470838,273.75525,-0.9941007,-0.6012459,-1.3827335,-0.05691272,-0.06775308,0.0075092018
2017-01-06 16:00:00,92053.08,280.0151,279.76038,263.14197,0.0056537213,0.0019598007,0.00028669834,6.979984,280.2088,-1.0741252,-0.45453912,-2.287048,0.1429826,0.057006776,0.37960392
2017-01-06 17:00:00,92116.46,281.6906,282.0166,261.7496,0.0056238906,0.0017142296,0.00015807152,6.8845634,282.54352,-2.5978258,-1.5199717,-3.2068322,-0.03759682,0.02081281,-0.07272738
2017-01-06 18:00:00,92162.16,283.31668,284.03766,260.6031,0.005599399,0.0019159317,8.326769e-05,6.9590855,285.8593,-2.562287,-1.5359756,-2.9685948,0.67993176,0.45290858,0.8759296
2017-01-06 19:00:00,92118.28,285.0435,286.03146,260.0535,0.005587513,0.0006015301,7.453561e-05,7.145403,288.62704,-1.8944997,-1.0981855,-2.105431,1.2717046,0.83629364,1.5059355
2017-01-06 20:00:00,92014.09,286.39417,287.46786,260.37985,0.005594484,0.008289337,0.0029067993,7.4692245,290.32874,-1.3251922,-0.67579424,-1.489315,1.4483109,0.95420367,1.657931
2017-01-06 21:00:00,91924.54,287.14395,288.0019,261.88663,0.005626756,0.002696991,1.4319085e-06,7.6020904,290.15768,-0.7750204,-0.26157674,-0.86724067,1.7085073,1.0839832,1.9746265
2017-01-06 22:00:00,91933.56,287.4967,288.22357,262.99356,0.005650294,2.7474016e-07,0.0,7.4922314,289.9565,-0.013167739,0.24104035,0.0015088916,1.4555447,0.9124238,1.654192
2017-01-06 23:00:00,91944.086,287.2555,287.63617,263.11322,0.0056529,0.012878418,4.1996827e-08,7.8564205,288.34915,-0.24286652,0.07309121,-0.29671258,1.5654292,0.98130465,1.8245605
2017-01-07 00:00:00,91981.51,285.0968,284.72382,264.14865,0.005675,0.008152008,0.001288414,8.077785,284.1561,-0.42559493,-0.09020102,-0.8387184,0.9500553,0.42894158,2.0440092
2017-01-07 01:00:00,92022.05,282.05774,280.21652,264.4629,0.0056693032,9.368523e-08,0.0,8.05796,278.96198,-0.98696387,-0.24101245,-1.9335439,1.4610301,0.5694247,2.5727003
2017-01-07 02:00:00,92125.01,280.62445,278.46942,265.33643,0.0056880275,0.00014746189,0.0,7.7306676,276.81708,-1.7203946,-0.6888417,-2.6779404,1.2837907,0.5417149,2.0812905
2017-01-07 03:00:00,92205.58,279.3839,277.40173,266.90732,0.0057217134,0.00027632713,0.0,7.217147,275.68042,-2.2253642,-0.9781721,-3.535153,0.42826685,0.18976668,0.8052076
2017-01-07 04:00:00,92237.76,278.61368,276.4217,267.86584,0.0057422393,0.00035107136,1.900149e-14,6.678775,274.69638,-2.5068622,-1.0889044,-4.171092,-0.23308538,-0.07919129,-0.2463376
2017-01-07 05:00:00,92259.234,278.22595,275.8282,268.73035,0.005760772,0.00067448616,0.0,6.5969505,273.83203,-2.609253,-1.1604238,-4.3010397,-0.477683,-0.20009793,-0.6597171
2017-01-07 06:00:00,92253.875,277.7961,275.25354,269.11008,0.0057689305,0.00021648407,0.0,7.015126,273.26355,-2.7919686,-1.23663,-4.714118,-0.5603111,-0.22781265,-0.8214797
2017-01-07 07:00:00,92231.53,277.4921,274.8576,267.10403,0.00572591,0.00027143955,0.0,8.040344,272.83813,-2.933351,-1.3082743,-5.040204,-0.53158927,-0.21518454,-0.792675
2017-01-07 08:00:00,92200.38,277.24564,274.5985,265.66653,0.0056951027,0.00041615963,0.0,9.1860485,272.70032,-3.0878296,-1.3771219,-5.454232,-0.51158106,-0.20246907,-0.79085404
2017-01-07 09:00:00,92160.13,277.01617,274.41605,264.42377,0.0056684623,0.0006418228,0.0,10.0653305,272.71033,-3.2197676,-1.4127774,-5.86138,-0.3462853,-0.12387496,-0.5324242
2017-01-07 10:00:00,92203.34,277.13043,274.43842,263.5011,0.0056486833,0.00068616867,4.759787e-14,11.658918,272.52246,-3.160763,-1.4000841,-5.645155,-0.30526322,-0.104041874,-0.40393388
2017-01-07 11:00:00,92259.92,277.56097,274.97534,262.51044,0.005627448,0.031661987,0.015647888,12.960064,272.4454,-3.0509696,-1.5114583,-5.3670425,-0.13332444,-0.05615452,-0.037304103
2017-01-07 12:00:00,92236.41,278.04108,275.8992,262.24835,0.005621819,0.11236572,0.007873535,13.630844,274.38113,-3.1111789,-1.4716597,-5.701272,-0.2258946,-0.04603201,-0.17188282
2017-01-07 13:00:00,92340.836,278.93274,276.96808,260.95456,0.005594085,0.18206787,0.019439697,14.472324,274.72324,-2.545999,-1.292259,-4.2909265,0.11199458,0.054837286,0.4706092
2017-01-07 14:00:00,92514.51,280.30246,278.7222,259.75848,0.005568454,0.29907227,0.06011963,17.250486,275.0302,-1.544977,-0.80366385,-2.2383401,0.13580403,-0.005230114,0.45267302
2017-01-07 15:00:00,92550.04,279.823,278.6327,259.64694,0.0055785384,0.17651367,0.08795166,20.570173,275.83765,-2.085459,-1.2048391,-3.8043404,0.44463977,0.25023547,1.0149086
2017-01-07 16:00:00,92533.586,279.38684,278.3802,260.49338,0.0055967355,0.05041504,0.046813965,22.06002,277.83862,-2.8279197,-1.4171146,-5.4351416,-0.066725194,0.01578629,-0.11734146
2017-01-07 17:00:00,92574.51,281.11615,281.01044,259.7257,0.005580355,0.024406433,0.07723999,22.931313,281.02936,-4.079125,-2.393104,-5.456537,-0.5732487,-0.25628313,-0.7390597
2017-01-07 18:00:00,92556.74,282.65472,282.85895,259.46017,0.0055747824,0.008926392,0.01940155,22.514347,283.47653,-4.622557,-2.7202365,-5.3847685,0.43016607,0.26709855,0.6751615
2017-01-07 19:00:00,92487.266,285.97455,286.58325,258.9397,0.0055637676,0.030563354,0.004327774,21.758661,288.0193,-4.029404,-2.2909243,-4.553932,1.4537075,0.9034118,1.8404835
