time,PS,T10M,T2M,TO3,TOX,TQI,TQL,TQV,TS,U10M,U2M,U50M,V10M,V2M,V50M
2025-01-13 09:00:00,78409.29,285.73926,284.9142,268.3752,0.005753153,0.0011029243,0.0004029274,16.657152,281.88025,-0.72266555,-0.49644685,-0.81281805,-0.4147942,-0.27132308,-0.5250392
2025-01-13 10:00:00,78450.21,285.51917,284.66187,268.79974,0.0057729552,0.0032510757,0.0008292198,16.653912,281.85638,-0.71572053,-0.49358416,-0.7896882,-0.4602183,-0.2955588,-0.59446514
2025-01-13 11:00:00,78489.52,286.7174,286.90775,269.05423,0.005778618,0.0089530945,0.002322197,16.797329,288.8098,-0.3121575,-0.27153182,-0.3704145,-0.75631416,-0.6435592,-0.8521869
2025-01-13 12:00:00,78508.53,288.8435,289.63974,268.40512,0.0057647116,0.020401001,0.014980316,16.90793,294.61185,2.1611335,1.8317155,1.2970128,-0.8691199,-0.7366027,-0.9123203
2025-01-13 13:00:00,78523.06,290.40308,291.7532,266.98532,0.0057342057,0.025253296,0.035995483,17.302711,299.1409,3.7633698,3.1454227,2.286993,-0.43790048,-0.36618513,-0.4424147
2025-01-13 14:00:00,78521.92,291.83096,293.705,265.50327,0.005702493,0.031013489,0.06768799,17.941557,303.11484,5.2344,4.322672,3.3406081,-0.10086644,-0.08267659,-0.07501161
2025-01-13 15:00:00,78519.37,292.55536,294.69824,264.4627,0.0056803217,0.04421997,0.10028076,18.866858,304.88495,6.323424,5.172057,4.117426,0.1916495,0.15668443,0.25769126
2025-01-13 16:00:00,78530.305,292.4734,294.70395,264.005,0.005670719,0.070617676,0.119781494,19.944942,304.95154,6.9147625,5.6212716,4.652013,0.56077945,0.45484528,0.6140294
2025-01-13 17:00:00,78535.07,291.95474,294.11447,263.71146,0.0056641106,0.084472656,0.13616943,20.958735,303.87695,6.9527936,5.639733,4.7904034,0.8772942,0.7101919,0.90670806
2025-01-13 18:00:00,78535.516,291.3451,293.31525,263.75742,0.0056653116,0.100097656,0.18054199,21.758629,302.33487,6.4373875,5.2316885,4.4164443,1.1078715,0.8983897,1.1464442
2025-01-13 19:00:00,78533.71,290.59396,292.20642,263.9248,0.005668937,0.11022949,0.20446777,22.393398,299.53046,5.854452,4.750494,4.1057615,1.2073992,0.97846997,1.25984
2025-01-13 20:00:00,78535.266,289.80792,291.12527,264.41187,0.005679469,0.12258911,0.20141602,22.800797,297.00955,5.1715794,4.199421,3.6909375,1.315697,1.0690668,1.3732227
2025-01-13 21:00:00,78539.86,288.97467,289.99738,265.3263,0.0056990176,0.12033081,0.19207764,22.995867,294.4494,4.5086193,3.6622136,3.2937183,1.35612,1.1040331,1.4007142
2025-01-13 22:00:00,78547.56,288.18152,288.9486,266.22076,0.005718311,0.10519409,0.16516113,23.011847,292.15482,3.931902,3.1898806,2.9598064,1.3827584,1.1255851,1.4099301
2025-01-13 23:00:00,78575.53,287.21188,287.6912,267.05392,0.0057360814,0.08389282,0.14172363,22.887417,289.5452,3.2383616,2.616528,2.563641,1.2147442,0.9855186,1.2358992
2025-01-14 00:00:00,78609.234,286.05563,286.34714,267.86108,0.0057422193,0.05091858,0.11199951,22.638632,287.63422,2.3786385,1.9247358,1.981746,0.9921532,0.80450755,1.0145181
2025-01-14 01:00:00,78643.39,285.4281,285.6736,267.9128,0.005743177,0.023239136,0.0769043,22.227823,286.95917,1.1099057,0.9211616,0.80785465,1.0701421,0.8925369,1.1033235
2025-01-14 02:00:00,78661.12,285.42224,285.56885,267.8181,0.0057411846,0.00925827,0.03945923,21.85553,286.35443,-0.18051422,-0.16092819,-0.41756427,0.97272354,0.81714654,0.9894115
2025-01-14 03:00:00,78644.445,285.52127,285.5611,266.95462,0.0057227295,0.0034151077,0.023735046,21.733194,285.70734,-0.56007946,-0.44874305,-0.5685322,0.49010828,0.40186903,0.52232075
2025-01-14 04:00:00,78604.89,285.4358,285.15506,264.9028,0.005678837,0.00863266,0.027366638,21.806664,284.72565,-0.6712253,-0.38251188,-0.90929115,-0.015195891,-0.0053368993,-0.02824834
2025-01-14 05:00:00,78559.63,285.7266,285.3898,262.81882,0.005633996,0.028022766,0.023506165,21.93534,284.68835,-0.5631357,-0.3374615,-0.72031164,-0.31209105,-0.19269359,-0.3659138
2025-01-14 06:00:00,78525.17,285.9649,285.73865,261.77426,0.005611668,0.01838684,0.02381134,22.072231,284.9589,-0.15295786,-0.117552966,-0.18788552,-0.32470042,-0.19247822,-0.41199818
2025-01-14 07:00:00,78505.914,285.83932,285.5985,261.09335,0.005597002,0.008090973,0.025787354,22.053743,284.47025,0.13052636,0.058457673,0.1815536,-0.21295428,-0.12252878,-0.2712975
2025-01-14 08:00:00,78510.28,285.67215,285.40027,260.06418,0.005574898,0.007669449,0.035842896,22.012373,284.23917,-0.02243507,-0.008740604,-0.046230793,-0.12314436,-0.05750458,-0.16367349
2025-01-14 09:00:00,78539.77,285.64868,285.39355,259.44647,0.0055618677,0.004541397,0.04597473,22.03573,284.2644,-0.10035086,-0.04622203,-0.14853787,-0.1775057,-0.0939495,-0.25292307
2025-01-14 10:00:00,78591.09,285.5526,285.23712,258.70993,0.0055568954,0.002579689,0.043792725,21.946785,284.4131,-0.3294797,-0.18288618,-0.48373258,-0.18034148,-0.090670586,-0.26909631
2025-01-14 11:00:00,78632.99,286.25403,286.52548,258.52625,0.0055529084,0.0042591095,0.04182434,21.719559,288.68906,-0.5210542,-0.42701137,-0.5514835,-0.42168778,-0.3480945,-0.4574296
2025-01-14 12:00:00,78648.984,288.15924,288.93314,258.1109,0.005544344,0.012950897,0.05606079,21.329828,294.60947,0.9846933,0.85851145,0.5708886,-0.59956974,-0.5125968,-0.6152116
2025-01-14 13:00:00,78650.46,290.0592,291.44574,257.5096,0.005531386,0.02393341,0.10568237,21.150154,299.64075,2.9318035,2.4913754,1.9340595,-0.35184014,-0.29518586,-0.36732653
2025-01-14 14:00:00,78645.766,291.04034,292.66357,256.96182,0.0055196984,0.03477478,0.13562012,21.14527,301.1688,4.332665,3.6107159,2.9782622,-0.10267246,-0.083413064,-0.14185423
2025-01-14 15:00:00,78631.9,291.7247,293.62265,256.4358,0.0055081323,0.041915894,0.13708496,21.305109,303.1164,5.2428484,4.332896,3.6601934,0.1280545,0.108032644,0.08707803
2025-01-14 16:00:00,78620.47,291.9598,293.99133,255.51926,0.005488423,0.057617188,0.16467285,21.699911,303.7532,5.8985534,4.8415904,4.195202,0.3385318,0.27971667,0.30251783
2025-01-14 17:00:00,78611.64,291.688,293.7373,254.73419,0.00547171,0.07055664,0.20336914,22.23348,303.34534,6.0723386,4.9712424,4.3892794,0.6314732,0.51774955,0.5952015
2025-01-14 18:00:00,78620.27,290.85522,292.66193,254.26477,0.0054617706,0.067474365,0.22039795,22.836727,300.96494,5.9744987,4.8664756,4.3995647,1.0510198,0.8557064,1.0127233
2025-01-14 19:00:00,78621.625,290.1875,291.8323,253.7403,0.0054504024,0.04890442,0.21704102,23.282457,299.53906,5.3828754,4.4004593,4.069212,1.4459128,1.1829462,1.422883
2025-01-14 20:00:00,78619.914,289.42017,290.78708,252.5203,0.0054244664,0.08895874,0.19506836,23.43338,297.40192,4.249787,3.5039659,3.2131186,1.6449177,1.3605027,1.6938027
2025-01-14 21:00:00,78628.74,288.2297,289.18417,251.1506,0.0053950152,0.15112305,0.14801025,23.413548,293.56253,3.4170957,2.8125541,2.5624402,1.6705298,1.3820715,1.7088643
2025-01-14 22:00:00,78630.6,287.3634,288.0201,250.3356,0.0053772028,0.1819458,0.09701538,23.296267,291.0912,2.152361,1.7806842,1.5828531,1.7423267,1.4526703,1.7975327
2025-01-14 23:00:00,78641.164,286.7555,287.15085,250.12921,0.005372806,0.19348145,0.06967163,23.231752,288.90646,0.97889674,0.80432886,0.5368042,1.7500215,1.4546777,1.7962953
2025-01-15 00:00:00,78636.17,286.27673,286.485,250.66711,0.0053737615,0.18566895,0.05895996,23.0738,287.49524,-0.1945357,-0.18750682,-0.46648675,1.5053868,1.2414886,1.5463018
2025-01-15 01:00:00,78633.15,286.096,286.2142,251.21616,0.005385362,0.13677979,0.06637573,22.81638,286.7082,-0.7740099,-0.64473164,-0.960083,1.134551,0.9169375,1.1852516
2025-01-15 02:00:00,78641.13,286.09863,286.1547,252.63876,0.005415943,0.04397583,0.057144165,22.505848,286.35617,-0.49077106,-0.39980632,-0.5869068,0.8255491,0.6584398,0.89322793
2025-01-15 03:00:00,78624.58,286.06195,286.07214,254.1838,0.005448865,0.0090065,0.035110474,21.942677,286.09036,-0.07262063,-0.014645398,-0.2753682,0.2246983,0.13741416,0.43969518
2025-01-15 04:00:00,78610.23,285.64685,285.4113,255.17206,0.005470165,0.0021800995,0.022506714,21.707485,284.40042,0.10719609,0.1001097,0.09742439,0.020386338,0.014400959,0.044543147
2025-01-15 05:00:00,78587.7,285.25543,285.00726,255.52905,0.00547786,0.0014352798,0.0077781677,21.35469,283.52774,-0.0040491223,0.009199828,-0.025345087,-0.041008532,-0.019536257,-0.038995564
2025-01-15 06:00:00,78560.31,285.03455,284.60977,255.89679,0.005485716,0.000916481,0.005924225,21.007603,282.6306,-0.4469707,-0.30309442,-0.56313545,0.081935614,0.052474618,0.12346366
2025-01-15 07:00:00,78523.95,285.05872,284.45648,256.8613,0.0055063316,0.0002939701,0.006790161,20.734583,281.9139,-0.7519165,-0.50960577,-0.9373223,0.12050602,0.06562583,0.18936747
2025-01-15 08:00:00,78493.95,285.26617,284.5606,258.4315,0.0055400133,0.00010806322,0.009025574,20.547802,281.8817,-0.8206159,-0.5543997,-1.0039812,0.15388578,0.08880266,0.22250256
2025-01-15 09:00:00,78496.836,285.45532,284.62244,260.22058,0.0055783633,5.3867698e-05,0.008319855,20.46712,281.6814,-0.91803426,-0.61593115,-1.105433,0.1456325,0.08908109,0.20127772
2025-01-15 10:00:00,78539.2,285.79846,284.8673,261.22876,0.005610379,2.1629035e-05,0.0022230148,20.10864,281.7669,-0.9927989,-0.66893804,-1.1799201,0.071963266,0.04226911,0.10930189
2025-01-15 11:00:00,78588.9,287.3396,287.49292,262.74933,0.0056434944,3.8333237e-06,0.0009832382,19.684261,289.38644,-0.4723758,-0.40188563,-0.40049183,0.1493659,0.12445502,0.23497778
2025-01-15 12:00:00,78618.7,290.10083,290.99707,264.10443,0.00567256,0.0015039444,0.0041675568,19.186966,296.34814,2.7946165,2.349411,1.7646599,0.5880879,0.49568155,0.56323624
2025-01-15 13:00:00,78628.12,291.915,293.45926,264.89456,0.0056895735,0.008358002,0.022377014,18.806145,301.6526,4.398297,3.6530569,2.7949305,0.6787977,0.56536186,0.5884468
2025-01-15 14:00:00,78631.2,293.04807,295.0294,265.0694,0.005693374,0.019500732,0.06411743,18.911234,304.69858,5.7507725,4.7219877,3.8398595,0.90864885,0.74765265,0.7955423
2025-01-15 15:00:00,78640.266,293.41614,295.58914,264.89386,0.0056896107,0.03552246,0.11740112,19.649237,305.91168,6.3771534,5.2105303,4.312261,1.228044,1.0042515,1.1242052
2025-01-15 16:00:00,78645.734,293.04883,295.26324,264.87497,0.0056892326,0.06311035,0.14654541,20.842077,305.68323,6.3296022,5.174871,4.3082285,1.4390734,1.1768609,1.4020067
2025-01-15 17:00:00,78649.11,292.44806,294.47375,264.3222,0.005677439,0.085632324,0.17230225,21.923666,303.96832,5.8919535,4.8176723,4.018647,1.8035518,1.4763914,1.7973428
2025-01-15 18:00:00,78648.516,291.7606,293.49826,263.64508,0.005662926,0.10256958,0.15386963,22.925108,301.52982,5.380526,4.3940706,3.7497654,2.1414819,1.7505425,2.1713493
2025-01-15 19:00:00,78638.35,291.0926,292.6635,263.0373,0.005649864,0.08935547,0.14508057,23.58735,299.82385,4.9639707,4.0530725,3.5351837,2.4111152,1.9719627,2.4481335
2025-01-15 20:00:00,78627.98,289.96176,291.2602,262.257,0.0056331144,0.09957886,0.14801025,23.907501,297.14725,4.1063385,3.359061,3.020741,2.7110915,2.2197223,2.723847
2025-01-15 21:00:00,78633.63,288.6938,289.67184,260.82626,0.005602407,0.17559814,0.1383667,23.890722,294.13016,2.642797,2.168728,1.9288094,3.1013083,2.5486743,3.115637
2025-01-15 22:00:00,78659.016,287.73706,288.38623,259.25308,0.005568631,0.24481201,0.12130737,23.299547,291.15762,1.2785727,1.043124,0.8593972,3.210723,2.6273403,3.2261345
2025-01-15 23:00:00,78693.414,287.16733,287.5242,259.2263,0.005567953,0.2290039,0.08520508,22.370506,288.98752,-0.090441465,-0.08971381,-0.28343236,2.6453702,2.1551974,2.7062683
2025-01-16 00:00:00,78709.805,286.86703,287.03143,259.94366,0.005572346,0.20196533,0.05291748,21.088493,287.68994,-1.3673102,-1.1065838,-1.3172723,1.6597978,1.3209519,1.6848383
2025-01-16 01:00:00,78738.586,286.89777,286.9484,260.00507,0.0055736047,0.1829834,0.04852295,20.02503,287.08118,-1.6954628,-1.2946148,-1.5570639,0.66213214,0.5099803,0.6793809
2025-01-16 02:00:00,78759.72,286.83655,286.77188,260.1098,0.005576044,0.14709473,0.041107178,19.49507,286.6347,-0.9587641,-0.5600245,-1.619761,0.015272796,0.03527499,-0.085116275
2025-01-16 03:00:00,78752.734,286.92734,286.59247,259.95572,0.0055726804,0.09793091,0.03286743,19.57719,286.26166,-0.94410217,-0.40067846,-1.3098916,-0.3836097,-0.15485564,-0.6220974
2025-01-16 04:00:00,78720.164,287.1216,286.63788,259.3495,0.0055596973,0.06896973,0.04269409,20.23457,285.89453,-0.62179977,-0.33165258,-0.7137995,-0.54939383,-0.30483657,-0.7558231
2025-01-16 05:00:00,78674.24,287.1741,286.77426,258.84476,0.005548852,0.049728394,0.037246704,20.565653,285.6992,-0.21466845,-0.15032405,-0.17799473,-0.45520288,-0.2745158,-0.6157166
2025-01-16 06:00:00,78633.89,287.15704,286.72385,259.14392,0.0055552092,0.028633118,0.012893677,20.311422,285.39096,-0.13370937,-0.098243535,-0.12063599,-0.54422605,-0.35430408,-0.6770624
2025-01-16 07:00:00,78595.766,287.0882,286.44617,259.8408,0.005570318,0.015731812,0.0054473877,19.606462,284.62186,-0.23635894,-0.14835942,-0.22379994,-0.82422465,-0.5344479,-1.0811751
2025-01-16 08:00:00,78566.63,286.90616,286.03265,260.19135,0.005577651,0.015625,0.0031661987,18.847036,283.5882,-0.11905342,-0.07206547,-0.076438844,-1.0625087,-0.6818122,-1.3813975
2025-01-16 09:00:00,78585.22,286.68024,285.66016,260.3537,0.0055812136,0.021568298,0.004600525,18.331348,282.89783,0.10145521,0.07669282,0.19856447,-1.1924796,-0.75534046,-1.5507203
2025-01-16 10:00:00,78639.195,286.7025,285.77548,260.0462,0.005585111,0.027160645,0.007127762,17.935337,283.4387,0.030825794,0.041977465,0.08886832,-1.1718113,-0.7394118,-1.5382415
2025-01-16 11:00:00,78687.695,287.6025,287.692,260.39285,0.0055930666,0.02609253,0.004020691,17.548223,288.58826,-0.007427454,0.0019994974,0.0013331771,-1.1737447,-0.96128434,-1.1696867
2025-01-16 12:00:00,78713.71,288.91516,289.55652,260.28104,0.0055907415,0.0184021,0.0032367706,17.184952,293.72314,1.4294285,1.221476,0.901074,-1.1732113,-0.99037147,-1.2455891
2025-01-16 13:00:00,78717.164,290.73068,292.02246,260.0582,0.005585968,0.012062073,0.003660202,16.938953,299.34103,3.284155,2.7650464,2.211974,-0.4626366,-0.38440073,-0.5279579
2025-01-16 14:00:00,78711.5,292.39014,294.26343,260.3928,0.005592951,0.006620407,0.007835388,16.811205,304.12555,4.6318974,3.86048,3.1860297,0.28235167,0.23655242,0.1816194
2025-01-16 15:00:00,78691.09,293.56183,295.88876,260.88306,0.0056035686,0.0045814514,0.016845703,16.9422,307.4092,5.7836175,4.7765155,4.143454,0.8744582,0.7225729,0.76175725
2025-01-16 16:00:00,78684.59,294.07782,296.6723,260.37512,0.005592672,0.008922577,0.034500122,17.283213,308.92496,6.75092,5.5297966,5.0025306,1.2919177,1.0584553,1.2132549
2025-01-16 17:00:00,78677.63,293.8863,296.54916,259.63443,0.0055766203,0.014846802,0.08395386,17.7651,308.57904,7.4188313,6.032281,5.6512756,1.5584915,1.2683877,1.5354285
2025-01-16 18:00:00,78686.7,292.96906,295.37497,258.75305,0.0055578994,0.015583038,0.1373291,18.091866,306.11063,7.1893578,5.8335576,5.594866,1.7700579,1.4382217,1.8003948
2025-01-16 19:00:00,78702.66,291.96603,294.0306,257.9628,0.0055409116,0.014724731,0.16009521,18.013195,302.98798,6.875951,5.559669,5.4573107,1.9254444,1.5606341,1.984688
2025-01-16 20:00:00,78721.83,291.11496,292.87485,257.527,0.005531525,0.013114929,0.1517334,17.528296,300.3804,6.337801,5.117973,5.068952,2.1287665,1.7247694,2.1707911
2025-01-16 21:00:00,78740.84,290.31677,291.77332,256.95444,0.0055193533,0.006374359,0.110839844,16.605516,298.0111,5.3102217,4.3085637,4.180132,2.2937958,1.8645626,2.325841
2025-01-16 22:00:00,78746.99,289.79443,290.87024,257.41095,0.005529051,0.0032396317,0.047973633,15.121137,295.42108,4.094223,3.3374753,3.1434808,2.1298146,1.7391267,2.1608202
2025-01-16 23:00:00,78769.32,288.9539,289.46515,258.10986,0.0055443365,0.0014214516,0.015239716,13.6093,291.2638,2.9665961,2.3955863,2.4020224,1.7875272,1.4495127,1.8076336
2025-01-17 00:00:00,78797.36,287.3099,287.19244,259.1448,0.0055550486,0.00075507164,0.003499031,12.33327,287.04282,1.2721143,0.8090134,1.5100214,1.0157049,0.75575495,1.052761
2025-01-17 01:00:00,78826.11,286.41403,286.1889,259.12216,0.005554888,0.0004287958,0.0014920235,11.2844925,285.52124,-0.56728816,-0.30977213,-0.8550763,0.49206543,0.32243487,0.63809496
2025-01-17 02:00:00,78834.65,286.08817,285.28204,258.64532,0.005544553,0.00020748377,0.0005221367,10.399028,284.3333,-1.5324192,-0.7570655,-1.8993979,0.20557135,0.13212648,0.28031707
2025-01-17 03:00:00,78804.01,286.42395,285.19196,257.94342,0.005529572,9.152293e-05,0.00019913912,9.748163,283.41623,-1.6396313,-0.89622575,-1.944488,0.1567614,0.086887866,0.24515936
2025-01-17 04:00:00,78741.46,286.81403,285.3614,258.18774,0.005534836,4.6402216e-05,0.0001116693,9.401707,282.67297,-1.6322434,-0.969636,-1.9020487,0.19464071,0.11049305,0.27515972
2025-01-17 05:00:00,78680.35,287.32318,285.8787,258.69696,0.0055455277,2.5816262e-05,3.9592385e-05,9.138552,281.9875,-1.4461633,-0.92920816,-1.6456983,0.13728148,0.07991156,0.20226896
2025-01-17 06:00:00,78639.24,287.5286,286.02646,259.51666,0.0055633397,1.4074147e-05,6.077811e-06,8.882189,281.38452,-1.430347,-0.9402694,-1.6297344,-0.003257215,-0.0030471385,0.014432918
2025-01-17 07:00:00,78614.99,287.44522,285.7287,260.82208,0.0055911373,9.596348e-06,0.0,8.539475,280.84967,-1.5541131,-1.0035148,-1.7299604,-0.23296109,-0.14363882,-0.28073332
2025-01-17 08:00:00,78613.35,287.14447,285.24377,262.2512,0.0056219874,4.4684857e-06,0.0,8.175039,280.33075,-1.660417,-1.0369052,-1.8110679,-0.51013494,-0.30881122,-0.6309371
2025-01-17 09:00:00,78647.98,286.76938,284.73407,263.7148,0.0056533613,0.0,0.0,7.8234572,279.8244,-1.7038307,-1.0352647,-1.8333113,-0.7581381,-0.4539681,-0.95272934
2025-01-17 10:00:00,78715.664,286.43286,284.26605,263.97824,0.005668938,0.0,0.0,7.583175,279.6355,-1.7178851,-1.0294715,-1.8315487,-0.9650505,-0.5765185,-1.2202096
2025-01-17 11:00:00,78783.234,287.95773,287.8153,264.7056,0.0056857006,0.0,0.0,7.3717823,288.79355,-1.456947,-0.95315415,-1.4639109,-1.09267,-0.74764645,-1.2818497
2025-01-17 12:00:00,78832.016,290.3827,291.20145,264.93542,0.005690616,0.0,0.0,7.1875243,296.75552,1.5655661,1.3440834,1.2494757,-1.0774388,-0.9193364,-1.0454484
2025-01-17 13:00:00,78851.86,291.88422,293.3901,264.53894,0.0056819418,0.0,0.0,7.1752825,302.0499,3.417965,2.8837821,2.4410355,-0.53774047,-0.45099044,-0.5406326
2025-01-17 14:00:00,78846.21,293.18527,295.21066,264.02158,0.005670671,0.0,0.0,7.351174,305.85666,4.8637857,4.0515423,3.4188623,0.0057963133,0.0070130825,-0.028423369
2025-01-17 15:00:00,78826.87,294.0473,296.4544,263.3672,0.005657,0.0,0.0,7.7703443,308.38055,5.957392,4.917081,4.2537885,0.5404503,0.44815367,0.47517443
2025-01-17 16:00:00,78809.016,294.4272,297.07895,262.78497,0.0056445138,0.0,0.0,8.323234,309.74313,6.6402445,5.4498672,4.7894697,1.1465913,0.943312,1.0706048
2025-01-17 17:00:00,78792.195,294.47852,297.2254,262.30167,0.0056338143,0.0,0.0,8.830209,310.06592,6.925202,5.6652417,4.999189,1.6792521,1.3767202,1.6043528
2025-01-17 18:00:00,78778.97,294.30157,297.0077,261.84988,0.0056244205,0.0,0.0,9.138517,309.45935,6.887699,5.6290445,4.9839344,2.002204,1.6393849,1.9514761
2025-01-17 19:00:00,78769.305,293.99252,296.50717,261.2692,0.005612009,2.2370368e-06,0.0,9.144642,308.07907,6.501087,5.317829,4.7015443,2.1069736,1.7277333,2.0687485
2025-01-17 20:00:00,78753.445,293.68622,295.87872,260.38498,0.0055927616,0.0,0.0,8.902575,305.9192,5.821239,4.76933,4.193471,2.146264,1.7641122,2.0899513
2025-01-17 21:00:00,78741.49,293.19476,294.92404,259.36264,0.005571032,0.0,0.0,8.547299,302.83237,4.8925815,4.019254,3.4563851,2.1712224,1.7867309,2.0955794
2025-01-17 22:00:00,78727.89,292.60516,293.74673,258.83646,0.0055598198,0.0,0.0,8.046429,298.588,4.061772,3.3199124,2.90159,2.2522173,1.8414086,2.194189
2025-01-17 23:00:00,78724.81,291.4275,291.87146,258.86383,0.005560336,0.0,0.0,7.5560575,293.10187,3.0028682,2.404377,2.337641,2.199022,1.7621301,2.1816301
2025-01-18 00:00:00,78738.28,288.97955,288.4812,259.48975,0.0055624777,0.0,0.0,7.1055155,287.59692,1.0698681,0.65793353,1.3238986,1.2026521,0.69254476,1.5922272
2025-01-18 01:00:00,78759.48,287.84912,287.05585,259.88147,0.0055708354,0.0,0.0,6.7717857,285.8971,-1.0428357,-0.51462126,-1.3483953,0.8604493,0.5001929,1.1139767
2025-01-18 02:00:00,78773.98,287.62524,286.31738,260.41934,0.0055828416,0.0,0.0,6.57781,284.59778,-1.679421,-0.88252157,-1.9791608,0.3405108,0.18202853,0.5573642
2025-01-18 03:00:00,78758.055,287.82892,286.27762,260.62503,0.0055871615,0.0,0.0,6.4768457,283.58557,-1.618737,-0.94848144,-1.8513583,-0.005538583,-0.015601754,0.056627154
2025-01-18 04:00:00,78728.84,287.83185,286.2,260.20972,0.0055781826,0.0,0.0,6.4407706,282.71268,-1.5107156,-0.9287497,-1.705515,-0.24750197,-0.15354556,-0.2520783
2025-01-18 05:00:00,78699.65,287.72302,286.0126,259.7561,0.005568322,0.0,0.0,6.417372,281.92346,-1.4730045,-0.92558426,-1.666004,-0.4607581,-0.2855605,-0.52001095
2025-01-18 06:00:00,78682.93,287.51712,285.6583,259.56793,0.0055642216,0.0,0.0,6.3867044,281.21893,-1.4771984,-0.9306364,-1.611662,-0.6872728,-0.4314662,-0.8264355
2025-01-18 07:00:00,78677.37,287.2445,285.2599,259.57224,0.005564445,0.0,0.0,6.27093,280.58585,-1.4635199,-0.92021793,-1.5757266,-0.8418312,-0.5269711,-1.0497313
2025-01-18 08:00:00,78689.836,287.00323,284.9736,259.39725,0.005560766,0.0,0.0,6.096007,279.9646,-1.4535573,-0.9231174,-1.5323559,-0.8379766,-0.52912575,-1.0299337
2025-01-18 09:00:00,78725.15,286.62726,284.43365,259.2297,0.0055568386,0.0,0.0,5.934781,279.38004,-1.6318475,-1.0212581,-1.7219616,-0.72564197,-0.45210898,-0.88328624
2025-01-18 10:00:00,78777.93,286.0646,283.67584,258.86432,0.00555471,0.0,0.0,5.7520328,279.13525,-1.8610992,-1.1316242,-1.9585713,-0.6738,-0.4085179,-0.81469303
2025-01-18 11:00:00,78828.59,287.4269,287.35962,257.94437,0.0055407356,0.0,0.0,5.5314813,288.4727,-1.4254417,-0.9332272,-1.8496413,-0.5937318,-0.42111564,-0.8144684
2025-01-18 12:00:00,78862.14,290.14627,290.95428,256.58737,0.0055116266,0.0,0.0,5.3037653,296.7501,0.9537989,0.82408714,0.74591887,-1.2772362,-1.1041343,-1.3395581
2025-01-18 13:00:00,78878.6,291.67557,293.17957,254.43268,0.0054654516,0.0,0.0,5.2953987,302.1245,2.9441977,2.5010567,2.2084408,-1.0894299,-0.92511404,-1.1828146
2025-01-18 14:00:00,78889.56,292.85568,294.8918,253.30872,0.005441171,0.0,0.0,5.6851926,305.94403,4.389295,3.6807795,3.1573167,-0.8398634,-0.7042385,-0.9692543
2025-01-18 15:00:00,78894.89,293.79715,296.21536,253.07886,0.0054363804,0.0,0.0,6.2821774,308.4818,5.598381,4.645414,4.026593,-0.50709367,-0.42015386,-0.63217115
2025-01-18 16:00:00,78905.586,294.3328,296.98392,254.15884,0.005459477,0.0,0.0,6.7879257,310.0104,6.2441225,5.158211,4.543193,-0.0013319738,-0.0003944263,-0.16309257
2025-01-18 17:00:00,78909.32,294.59174,297.3316,254.96814,0.0054768836,0.0,0.0,7.111779,310.53214,6.5528193,5.3959603,4.8017426,0.62401974,0.5151048,0.44432813
2025-01-18 18:00:00,78901.91,294.61346,297.30658,255.52582,0.0054887435,0.0,0.0,7.2385616,310.0905,6.519848,5.3647213,4.794758,1.1570982,0.95283735,0.96767944
2025-01-18 19:00:00,78893.22,294.40543,296.90588,256.5806,0.0055114985,0.0,0.0,7.0634093,308.6306,6.252714,5.140823,4.5730596,1.5647885,1.287416,1.3888372
2025-01-18 20:00:00,78881.36,294.02747,296.20667,258.03363,0.005542515,0.0,0.0,6.632078,306.29395,5.6854687,4.6765146,4.12879,1.875027,1.5421045,1.7085134
2025-01-18 21:00:00,78871.24,293.51175,295.22632,259.47488,0.005573471,0.0,0.0,6.040188,302.9663,4.929472,4.051525,3.5514894,2.0863097,1.7138811,1.9336727
2025-01-18 22:00:00,78853.16,292.80087,293.9057,260.28177,0.0055907145,0.0,0.0,5.337318,298.57568,4.014222,3.2839403,2.8868165,2.2715755,1.8566952,2.173365
2025-01-18 23:00:00,78850.04,291.76636,292.13083,261.73752,0.0056218677,0.0,0.0,4.562649,292.98166,2.6648455,2.1303449,2.008759,2.262878,1.8105216,2.2511494
2025-01-19 00:00:00,78847.625,289.36392,288.47626,263.33395,0.005645079,0.0,0.0,3.8540428,286.6407,0.70367694,0.45601296,0.80689156,1.4975953,0.9011797,1.8992598
2025-01-19 01:00:00,78853.125,288.2926,286.81458,264.52786,0.0056706965,0.0,0.0,3.2274563,284.82748,-1.561168,-0.82396656,-1.8768578,1.132806,0.62267464,1.5491904
2025-01-19 02:00:00,78858.01,288.353,286.2439,266.72726,0.0057178745,0.0,0.0,2.6612325,283.31268,-2.0630193,-1.1200134,-2.4001122,0.85718215,0.4586295,1.1993451
2025-01-19 03:00:00,78822.43,288.46252,286.0,268.7709,0.0057616816,0.0,0.0,2.2250273,281.94266,-2.116651,-1.2207208,-2.3713207,0.69092894,0.40050268,0.9493803
2025-01-19 04:00:00,78774.79,288.20035,285.45972,268.9705,0.005765956,0.0,0.0,1.9213215,280.65433,-2.2002838,-1.2914298,-2.4033318,0.54430413,0.3242224,0.7612046
2025-01-19 05:00:00,78723.99,287.8768,284.94547,268.7619,0.005761467,0.0,0.0,1.7454978,279.44434,-2.255491,-1.349197,-2.4111822,0.34449565,0.2101053,0.49448192
