time,TOTANGSTR,TOTEXTTAU,TOTSCATAU
2021-01-02 22:30:00,1.3821231,0.037022892,0.03269121
2021-01-02 23:30:00,1.399126,0.043578543,0.038848262
2021-01-03 00:30:00,1.4046402,0.05186849,0.046740413
2021-01-03 01:30:00,1.3944708,0.0576505,0.052232802
2021-01-03 02:30:00,1.4130805,0.05706518,0.051359035
2021-01-03 03:30:00,1.4226332,0.057122935,0.051250536
2021-01-03 04:30:00,1.4574093,0.05392303,0.047929194
2021-01-03 05:30:00,1.4770713,0.051634107,0.04563958
2021-01-03 06:30:00,1.4848877,0.05140071,0.045435283
2021-01-03 07:30:00,1.5030074,0.04946264,0.043583047
2021-01-03 08:30:00,1.5268639,0.04653865,0.0406841
2021-01-03 09:30:00,1.5438962,0.045401238,0.03952295
2021-01-03 10:30:00,1.5541842,0.04654475,0.040570684
2021-01-03 11:30:00,1.5634489,0.047049925,0.041041743
2021-01-03 12:30:00,1.5623575,0.046932105,0.04102861
2021-01-03 13:30:00,1.5409894,0.046877366,0.041292466
2021-01-03 14:30:00,1.5219269,0.043853994,0.038815107
2021-01-03 15:30:00,1.5434521,0.037811194,0.033347923
2021-01-03 16:30:00,1.5219494,0.039344385,0.03519245
2021-01-03 17:30:00,1.4741799,0.04705211,0.042860016
2021-01-03 18:30:00,1.4530885,0.05222279,0.047973033
2021-01-03 19:30:00,1.4727474,0.05363011,0.049230516
2021-01-03 20:30:00,1.5276618,0.0477743,0.043345373
2021-01-03 21:30:00,1.5762165,0.041247044,0.03720034
2021-01-03 22:30:00,1.5547315,0.044928208,0.04083622
2021-01-03 23:30:00,1.509688,0.049690466,0.045566317
2021-01-04 00:30:00,1.5112584,0.0487841,0.044636913
2021-01-04 01:30:00,1.5315835,0.045139182,0.040957365
2021-01-04 02:30:00,1.5328461,0.043056745,0.038907696
2021-01-04 03:30:00,1.5474987,0.040147815,0.03605739
2021-01-04 04:30:00,1.5522888,0.038187217,0.03418961
2021-01-04 05:30:00,1.5509012,0.03702636,0.033172093
2021-01-04 06:30:00,1.5542967,0.035883397,0.032135446
2021-01-04 07:30:00,1.5629327,0.035220332,0.03152339
2021-01-04 08:30:00,1.5576472,0.03690187,0.033182975
2021-01-04 09:30:00,1.5363431,0.040287904,0.03644491
2021-01-04 10:30:00,1.537621,0.040537115,0.036522936
2021-01-04 11:30:00,1.550066,0.03931369,0.035124555
2021-01-04 12:30:00,1.549284,0.039102696,0.03479363
2021-01-04 13:30:00,1.5507901,0.0383196,0.034044698
2021-01-04 14:30:00,1.5562462,0.036227144,0.032136638
2021-01-04 15:30:00,1.5554873,0.03521392,0.031321377
2021-01-04 16:30:00,1.5370138,0.036059506,0.032269526
2021-01-04 17:30:00,1.550698,0.035621703,0.031772397
2021-01-04 18:30:00,1.563389,0.03759817,0.03364948
2021-01-04 19:30:00,1.5483214,0.03958908,0.035495624
2021-01-04 20:30:00,1.5469627,0.03965645,0.035522066
2021-01-04 21:30:00,1.1758845,0.0467994,0.042814244
2021-01-04 22:30:00,1.2098416,0.049449347,0.04515676
2021-01-04 23:30:00,1.2622627,0.049931984,0.045316473
2021-01-05 00:30:00,1.3081993,0.052595537,0.047569998
2021-01-05 01:30:00,1.3517041,0.05604113,0.050576963
2021-01-05 02:30:00,1.3915697,0.05614173,0.050671745
2021-01-05 03:30:00,1.4188541,0.056340434,0.05105906
2021-01-05 04:30:00,1.4389895,0.057614073,0.052344397
2021-01-05 05:30:00,1.4658134,0.050707325,0.04567153
2021-01-05 06:30:00,1.5026314,0.038649958,0.034142435
2021-01-05 07:30:00,1.5238922,0.033649504,0.029486254
2021-01-05 08:30:00,1.5495577,0.030694745,0.026759807
2021-01-05 09:30:00,1.5654145,0.02846753,0.024726402
2021-01-05 10:30:00,1.5851841,0.027822623,0.024135614
2021-01-05 11:30:00,1.6103789,0.028127294,0.024380872
2021-01-05 12:30:00,1.6298248,0.02794895,0.024207301
2021-01-05 13:30:00,1.641156,0.026855238,0.023221232
2021-01-05 14:30:00,1.6526681,0.02643082,0.022774836
2021-01-05 15:30:00,1.6664383,0.027048757,0.023223182
2021-01-05 16:30:00,1.6749413,0.028266277,0.02422481
2021-01-05 17:30:00,1.6827323,0.028948218,0.02480179
2021-01-05 18:30:00,1.3537714,0.032984838,0.028908
2021-01-05 19:30:00,1.3914608,0.03353917,0.029355794
2021-01-05 20:30:00,1.4351863,0.035148855,0.030747049
2021-01-05 21:30:00,1.3026494,0.039782688,0.035218813
2021-01-05 22:30:00,1.3474215,0.042481244,0.037525345
2021-01-05 23:30:00,1.3711796,0.045640483,0.04032303
2021-01-06 00:30:00,1.3696073,0.048664458,0.04309031
2021-01-06 01:30:00,1.3539379,0.050114423,0.044480324
2021-01-06 02:30:00,1.3370422,0.04840951,0.042923924
2021-01-06 03:30:00,1.312452,0.045402035,0.040208843
2021-01-06 04:30:00,1.2749485,0.043835294,0.0388753
2021-01-06 05:30:00,1.2321155,0.044532835,0.039691847
2021-01-06 06:30:00,1.200698,0.04527409,0.040442016
2021-01-06 07:30:00,1.1862459,0.047845587,0.04293794
2021-01-06 08:30:00,1.1896945,0.050919265,0.04595033
2021-01-06 09:30:00,1.2022588,0.05286769,0.04791384
2021-01-06 10:30:00,1.2217644,0.05387221,0.048946448
2021-01-06 11:30:00,1.236228,0.05565679,0.0507846
2021-01-06 12:30:00,1.238893,0.057175092,0.05236822
2021-01-06 13:30:00,1.2415422,0.05841011,0.053615086
2021-01-06 14:30:00,1.2442383,0.05949707,0.054738007
2021-01-06 15:30:00,1.2597684,0.056684997,0.051932428
2021-01-06 16:30:00,1.2976385,0.051736668,0.047011007
2021-01-06 17:30:00,1.32976,0.05147074,0.04676122
2021-01-06 18:30:00,1.3597623,0.04527084,0.040975515
2021-01-06 19:30:00,1.3651248,0.043514036,0.039270386
2021-01-06 20:30:00,1.3824236,0.04023867,0.036029212
2021-01-06 21:30:00,1.3309315,0.045659564,0.04128456
2021-01-06 22:30:00,1.3237708,0.050647706,0.046033334
2021-01-06 23:30:00,1.3373947,0.05634249,0.05127726
2021-01-07 00:30:00,1.3551375,0.062487967,0.056830946
2021-01-07 01:30:00,1.4023889,0.058777202,0.05259745
2021-01-07 02:30:00,1.4005141,0.0656976,0.059137266
2021-01-07 03:30:00,1.3704704,0.07883457,0.07201031
2021-01-07 04:30:00,1.3749806,0.08293712,0.07594059
2021-01-07 05:30:00,1.4126017,0.07624349,0.069233626
2021-01-07 06:30:00,1.4635255,0.06354871,0.056776732
2021-01-07 07:30:00,1.5052524,0.05918443,0.05253613
2021-01-07 08:30:00,1.5380214,0.05816391,0.051552493
2021-01-07 09:30:00,1.5383027,0.05606136,0.049418785
2021-01-07 10:30:00,1.5279527,0.05385381,0.04714432
2021-01-07 11:30:00,1.5016549,0.056568854,0.050022908
2021-01-07 12:30:00,1.5056471,0.05443979,0.048159868
2021-01-07 13:30:00,1.5138631,0.05113771,0.04511429
2021-01-07 14:30:00,1.516324,0.046664927,0.040981796
2021-01-07 15:30:00,1.5098455,0.04434655,0.038849622
2021-01-07 16:30:00,1.5132418,0.045473985,0.040076327
2021-01-07 17:30:00,1.4629418,0.054906517,0.049563788
2021-01-07 18:30:00,1.4185236,0.05816789,0.05329734
2021-01-07 19:30:00,1.4042637,0.0609053,0.05605758
2021-01-07 20:30:00,1.3992243,0.06561118,0.060593206
2021-01-07 21:30:00,1.4006976,0.064872675,0.059841827
2021-01-07 22:30:00,1.4039154,0.06251196,0.057391137
2021-01-07 23:30:00,1.3953093,0.064365335,0.059045717
2021-01-08 00:30:00,1.3968055,0.06531048,0.059823398
2021-01-08 01:30:00,1.4036722,0.064458355,0.058888
2021-01-08 02:30:00,1.3849858,0.06724231,0.06162202
2021-01-08 03:30:00,1.3915317,0.063826405,0.05826284
2021-01-08 04:30:00,1.4417589,0.051611446,0.046230074
2021-01-08 05:30:00,1.4968466,0.039906338,0.034746055
2021-01-08 06:30:00,1.5036474,0.037106656,0.032041118
2021-01-08 07:30:00,1.492321,0.040279936,0.03514284
2021-01-08 08:30:00,1.4692657,0.04631447,0.041029368
2021-01-08 09:30:00,1.4581977,0.051944226,0.04655202
2021-01-08 10:30:00,1.4397913,0.054732997,0.049253423
2021-01-08 11:30:00,1.3971397,0.062345162,0.05659149
2021-01-08 12:30:00,1.3816329,0.072295114,0.06602369
2021-01-08 13:30:00,1.4030547,0.07249107,0.06584126
2021-01-08 14:30:00,1.4806123,0.057693023,0.050829373
2021-01-08 15:30:00,1.5224296,0.051249035,0.044183735
2021-01-08 16:30:00,1.4969285,0.055195056,0.048267655
2021-01-08 17:30:00,1.4678268,0.057691604,0.05116271
2021-01-08 18:30:00,1.4913466,0.0466665,0.04209856
2021-01-08 19:30:00,1.5423597,0.041156184,0.036847662
2021-01-08 20:30:00,1.6154361,0.032366384,0.028487671
2021-01-08 21:30:00,1.3912358,0.03377601,0.029917883
2021-01-08 22:30:00,1.3935874,0.0336893,0.029686509
2021-01-08 23:30:00,1.4015504,0.03541622,0.030884666
2021-01-09 00:30:00,1.4010354,0.03677613,0.031802718
2021-01-09 01:30:00,1.3989896,0.03823182,0.03303123
2021-01-09 02:30:00,1.4162626,0.040452708,0.03502683
2021-01-09 03:30:00,1.4411895,0.040247776,0.03502686
2021-01-09 04:30:00,1.4701889,0.03669827,0.032075025
2021-01-09 05:30:00,1.4884806,0.033018276,0.028958127
2021-01-09 06:30:00,1.4795896,0.030454628,0.026674148
2021-01-09 07:30:00,1.4474579,0.028138129,0.024729233
2021-01-09 08:30:00,1.4351258,0.023435894,0.020586139
2021-01-09 09:30:00,1.4732987,0.019253355,0.01680926
2021-01-09 10:30:00,1.5167534,0.017019909,0.014726972
2021-01-09 11:30:00,1.5541897,0.018103268,0.015589764
2021-01-09 12:30:00,1.5482988,0.020218793,0.017426768
2021-01-09 13:30:00,1.4565374,0.02237681,0.019386059
2021-01-09 14:30:00,1.3418214,0.02388147,0.020868037
2021-01-09 15:30:00,1.2689785,0.023425823,0.020605436
2021-01-09 16:30:00,1.1862822,0.023612315,0.02092356
2021-01-09 17:30:00,1.1067023,0.023655511,0.021018758
2021-01-09 18:30:00,1.1125631,0.028492212,0.025351938
2021-01-09 19:30:00,1.0968182,0.02956778,0.026294649
2021-01-09 20:30:00,1.0869708,0.029865343,0.026530918
2021-01-09 21:30:00,1.131957,0.03368011,0.029966889
2021-01-09 22:30:00,1.1311378,0.037585527,0.03371254
2021-01-09 23:30:00,1.1172822,0.03989537,0.035989672
2021-01-10 00:30:00,1.0971706,0.040178448,0.036287107
2021-01-10 01:30:00,1.0556052,0.035856564,0.031993754
2021-01-10 02:30:00,1.0094559,0.032528568,0.028762225
2021-01-10 03:30:00,1.020257,0.031917203,0.028230445
2021-01-10 04:30:00,1.0678309,0.030480184,0.026923532
2021-01-10 05:30:00,1.1336992,0.028839322,0.025430007
2021-01-10 06:30:00,1.1965971,0.028162401,0.024871305
2021-01-10 07:30:00,1.238201,0.027958756,0.024766108
2021-01-10 08:30:00,1.2556168,0.028171085,0.024979569
2021-01-10 09:30:00,1.2559806,0.029158816,0.025897106
2021-01-10 10:30:00,1.2502457,0.030936345,0.02757167
2021-01-10 11:30:00,1.2457039,0.035097715,0.031602137
2021-01-10 12:30:00,1.2679813,0.037274078,0.033655003
2021-01-10 13:30:00,1.2986805,0.036950797,0.03327321
2021-01-10 14:30:00,1.3131964,0.037753694,0.03408211
2021-01-10 15:30:00,1.3265885,0.03820625,0.0345704
2021-01-10 16:30:00,1.3490564,0.03912993,0.03544868
2021-01-10 17:30:00,1.3663125,0.041986115,0.038082592
2021-01-10 18:30:00,1.3876039,0.041088004,0.03717895
2021-01-10 19:30:00,1.3893571,0.038850263,0.034812246
2021-01-10 20:30:00,1.3566993,0.040023226,0.0359478
2021-01-10 21:30:00,1.3543781,0.041236512,0.037111755
2021-01-10 22:30:00,1.3571454,0.04183077,0.037539266
2021-01-10 23:30:00,1.3906195,0.036119066,0.031697713
2021-01-11 00:30:00,1.3818954,0.033707246,0.029152606
2021-01-11 01:30:00,1.3518376,0.034171958,0.02943038
2021-01-11 02:30:00,1.332763,0.0370974,0.03205102
2021-01-11 03:30:00,1.3218751,0.043226685,0.037859157
2021-01-11 04:30:00,1.3003206,0.044398233,0.03900623
2021-01-11 05:30:00,1.2792853,0.041977312,0.03673223
2021-01-11 06:30:00,1.2291498,0.042372536,0.037235435
2021-01-11 07:30:00,1.1823435,0.045821276,0.040726174
2021-01-11 08:30:00,1.1645931,0.04974933,0.044740506
2021-01-11 09:30:00,1.1612028,0.052942455,0.048012193
2021-01-11 10:30:00,1.1463306,0.05411852,0.049071465
2021-01-11 11:30:00,1.0970472,0.053069856,0.047970984
2021-01-11 12:30:00,1.0591133,0.05083582,0.04579715
2021-01-11 13:30:00,1.0300269,0.04858119,0.043598626
2021-01-11 14:30:00,0.9965957,0.04651386,0.041555658
2021-01-11 15:30:00,0.9706188,0.04509484,0.04018921
2021-01-11 16:30:00,0.964645,0.04330365,0.03851021
2021-01-11 17:30:00,0.96742797,0.04131824,0.036678683
2021-01-11 18:30:00,0.91773987,0.038353074,0.034173723
2021-01-11 19:30:00,0.90178096,0.03867315,0.034477618
2021-01-11 20:30:00,0.8957056,0.03936744,0.035109766
2021-01-11 21:30:00,0.9612645,0.04334924,0.038699534
2021-01-11 22:30:00,0.98036087,0.04586701,0.04095352
2021-01-11 23:30:00,1.0132014,0.04759342,0.042446807
2021-01-12 00:30:00,1.0511165,0.048289616,0.04296891
2021-01-12 01:30:00,1.0821892,0.048579276,0.043150634
2021-01-12 02:30:00,1.1019588,0.048824616,0.0433047
2021-01-12 03:30:00,1.1222463,0.04972317,0.044088863
2021-01-12 04:30:00,1.1610875,0.049087577,0.04346976
2021-01-12 05:30:00,1.2092321,0.044621818,0.039418783
2021-01-12 06:30:00,1.2563312,0.040530004,0.035796054
2021-01-12 07:30:00,1.2993922,0.037462987,0.033071697
2021-01-12 08:30:00,1.3316779,0.035901755,0.031789973
2021-01-12 09:30:00,1.3518689,0.035921663,0.031882256
2021-01-12 10:30:00,1.3655142,0.035034604,0.031122632
2021-01-12 11:30:00,1.3718989,0.033282258,0.029535312
2021-01-12 12:30:00,1.3799691,0.032563783,0.028906904
2021-01-12 13:30:00,1.3859814,0.032445062,0.028864538
2021-01-12 14:30:00,1.3933111,0.031928435,0.028393703
2021-01-12 15:30:00,1.380261,0.03305812,0.029563492
2021-01-12 16:30:00,1.3768816,0.034627005,0.031075725
2021-01-12 17:30:00,1.3638364,0.036884118,0.03328409
2021-01-12 18:30:00,1.3629574,0.037614323,0.033828847
2021-01-12 19:30:00,1.3575418,0.037926015,0.03410628
2021-01-12 20:30:00,1.3545115,0.039516058,0.03563175
2021-01-12 21:30:00,1.3039289,0.03968842,0.036329973
2021-01-12 22:30:00,1.3067175,0.03999992,0.03659779
2021-01-12 23:30:00,1.3021358,0.039760895,0.036331728
2021-01-13 00:30:00,1.3125141,0.037732325,0.0342107
2021-01-13 01:30:00,1.329267,0.03599927,0.03230453
2021-01-13 02:30:00,1.3331095,0.03774602,0.03388368
2021-01-13 03:30:00,1.3331136,0.040641338,0.036562767
2021-01-13 04:30:00,1.3366,0.041495577,0.037270576
2021-01-13 05:30:00,1.3331262,0.043466073,0.039153174
2021-01-13 06:30:00,1.336614,0.044058036,0.039703697
2021-01-13 07:30:00,1.3540424,0.042359482,0.03793709
2021-01-13 08:30:00,1.3614589,0.04225157,0.037701324
2021-01-13 09:30:00,1.368894,0.04328011,0.038563948
2021-01-13 10:30:00,1.3681608,0.04399717,0.03926097
2021-01-13 11:30:00,1.3636196,0.04216308,0.037612572
2021-01-13 12:30:00,1.357197,0.039995007,0.03567646
2021-01-13 13:30:00,1.347115,0.03807988,0.034004897
2021-01-13 14:30:00,1.3374422,0.03563212,0.03176979
2021-01-13 15:30:00,1.3341007,0.033134867,0.029495595
2021-01-13 16:30:00,1.3484195,0.031547837,0.028118648
2021-01-13 17:30:00,1.3880024,0.030358057,0.027021933
2021-01-13 18:30:00,1.3717774,0.02626097,0.023461416
2021-01-13 19:30:00,1.3945578,0.02750273,0.024642866
2021-01-13 20:30:00,1.3775629,0.033598375,0.030601967
2021-01-13 21:30:00,1.4853612,0.05250769,0.04766107
2021-01-13 22:30:00,1.5139759,0.05258636,0.04746472
2021-01-13 23:30:00,1.5347273,0.04964271,0.04443717
2021-01-14 00:30:00,1.5070562,0.051014952,0.045727663
2021-01-14 01:30:00,1.498558,0.052690066,0.04723643
2021-01-14 02:30:00,1.5261033,0.054849584,0.049121507
2021-01-14 03:30:00,1.5935733,0.05865031,0.052427687
2021-01-14 04:30:00,1.6890641,0.06534098,0.058196485
2021-01-14 05:30:00,1.7718745,0.07954622,0.07080128
2021-01-14 06:30:00,1.8484054,0.10087528,0.08975709
2021-01-14 07:30:00,1.8857963,0.12592337,0.112336494
2021-01-14 08:30:00,1.8958342,0.13900782,0.12424922
2021-01-14 09:30:00,1.8981388,0.13062139,0.1166221
2021-01-14 10:30:00,1.8896486,0.11352048,0.101050474
2021-01-14 11:30:00,1.8727858,0.095993534,0.08505604
2021-01-14 12:30:00,1.820494,0.084670335,0.074996464
2021-01-14 13:30:00,1.7595782,0.07708237,0.06838014
2021-01-14 14:30:00,1.7035576,0.07069471,0.06285557
2021-01-14 15:30:00,1.6645238,0.065338805,0.058082715
2021-01-14 16:30:00,1.6396798,0.060873438,0.05404033
2021-01-14 17:30:00,1.615527,0.05596779,0.049659796
2021-01-14 18:30:00,1.5438124,0.04455133,0.03950358
2021-01-14 19:30:00,1.5340489,0.0460175,0.040701017
2021-01-14 20:30:00,1.5152019,0.046599165,0.041165106
2021-01-14 21:30:00,1.5075632,0.042777866,0.037807584
2021-01-14 22:30:00,1.4645855,0.043799113,0.038653653
2021-01-14 23:30:00,1.4036546,0.044420138,0.03919671
2021-01-15 00:30:00,1.3328718,0.045313355,0.039992493
2021-01-15 01:30:00,1.2598504,0.0446624,0.03940783
2021-01-15 02:30:00,1.2082663,0.04182222,0.036918193
2021-01-15 03:30:00,1.1952578,0.038949043,0.0343684
2021-01-15 04:30:00,1.1945372,0.03775409,0.033302024
2021-01-15 05:30:00,1.1622528,0.037529316,0.033120867
2021-01-15 06:30:00,1.1069006,0.037953686,0.033576693
2021-01-15 07:30:00,1.0826336,0.036690753,0.032515574
2021-01-15 08:30:00,1.1256384,0.03307623,0.029253671
2021-01-15 09:30:00,1.2030467,0.030205987,0.026633644
2021-01-15 10:30:00,1.2545109,0.028923545,0.025424026
2021-01-15 11:30:00,1.2795619,0.027811784,0.024355313
2021-01-15 12:30:00,1.2830429,0.026544945,0.023183035
2021-01-15 13:30:00,1.2674378,0.025056385,0.021854086
2021-01-15 14:30:00,1.2341781,0.023682293,0.020638077
2021-01-15 15:30:00,1.2038674,0.022720901,0.019794077
2021-01-15 16:30:00,1.193107,0.022191733,0.019326055
2021-01-15 17:30:00,1.1983984,0.022626052,0.01967501
2021-01-15 18:30:00,1.2063506,0.029438294,0.025672609
2021-01-15 19:30:00,1.2547768,0.035317324,0.030902058
2021-01-15 20:30:00,1.3115618,0.04032487,0.035451517
2021-01-15 21:30:00,1.4130313,0.036341473,0.03199623
2021-01-15 22:30:00,1.4801109,0.039048385,0.03429181
2021-01-15 23:30:00,1.5042765,0.038585924,0.03378829
2021-01-16 00:30:00,1.4960879,0.036941648,0.032287445
2021-01-16 01:30:00,1.4778528,0.03466442,0.03019901
2021-01-16 02:30:00,1.4558629,0.03255173,0.028255455
2021-01-16 03:30:00,1.4350684,0.031235293,0.027096912
2021-01-16 04:30:00,1.4191649,0.031058032,0.0270046
2021-01-16 05:30:00,1.4085652,0.03139666,0.027338915
2021-01-16 06:30:00,1.4020908,0.030843578,0.0267481
2021-01-16 07:30:00,1.3938407,0.029977616,0.025865236
2021-01-16 08:30:00,1.3894566,0.029309183,0.025217406
2021-01-16 09:30:00,1.3834982,0.029389746,0.025286324
2021-01-16 10:30:00,1.3816918,0.0295447,0.025377562
2021-01-16 11:30:00,1.3851515,0.028810794,0.024716616
2021-01-16 12:30:00,1.3889406,0.028146885,0.02417171
2021-01-16 13:30:00,1.37721,0.028642138,0.024748717
2021-01-16 14:30:00,1.3391311,0.029496333,0.025625601
2021-01-16 15:30:00,1.2936625,0.02904381,0.025234813
2021-01-16 16:30:00,1.2399054,0.02774853,0.024054393
2021-01-16 17:30:00,1.1701629,0.02806191,0.024468357
2021-01-16 18:30:00,1.0944934,0.03344866,0.029614693
2021-01-16 19:30:00,1.0336115,0.03781509,0.0337168
2021-01-16 20:30:00,0.9658861,0.04098229,0.03660358
2021-01-16 21:30:00,0.92329466,0.0439156,0.039200343
2021-01-16 22:30:00,0.8964379,0.047744915,0.042613067
2021-01-16 23:30:00,0.8891714,0.053313024,0.04782983
2021-01-17 00:30:00,0.87998885,0.058652602,0.052845526
2021-01-17 01:30:00,0.8606395,0.06022254,0.054140005
2021-01-17 02:30:00,0.82542634,0.057890546,0.051759437
2021-01-17 03:30:00,0.80210805,0.055142995,0.049314052
2021-01-17 04:30:00,0.8026938,0.05080971,0.045498937
2021-01-17 05:30:00,0.8238726,0.0457376,0.040978327
2021-01-17 06:30:00,0.86556435,0.040841084,0.036555283
2021-01-17 07:30:00,0.92086726,0.036691442,0.032806322
2021-01-17 08:30:00,0.9701943,0.03341726,0.029835861
2021-01-17 09:30:00,1.0054675,0.031038146,0.027697861
2021-01-17 10:30:00,1.0276793,0.028993815,0.025860354
2021-01-17 11:30:00,1.0415967,0.02662504,0.023649648
2021-01-17 12:30:00,1.0485051,0.025100747,0.02222658
2021-01-17 13:30:00,1.0522009,0.024294464,0.021491045
2021-01-17 14:30:00,1.0524728,0.023840109,0.021082545
2021-01-17 15:30:00,1.0524156,0.02361428,0.020875309
2021-01-17 16:30:00,1.0544652,0.023543186,0.020814909
2021-01-17 17:30:00,1.0570103,0.023537748,0.020814225
2021-01-17 18:30:00,1.0343848,0.024100421,0.021323327
2021-01-17 19:30:00,1.016865,0.024864592,0.02200251
2021-01-17 20:30:00,1.0093988,0.025249733,0.022327501
2021-01-17 21:30:00,1.0077685,0.025409503,0.022455327
2021-01-17 22:30:00,1.0102181,0.025870435,0.022849072
2021-01-17 23:30:00,1.0167754,0.026499994,0.023365946
2021-01-18 00:30:00,1.022956,0.027573865,0.024267735
2021-01-18 01:30:00,1.0290759,0.028922074,0.025384113
2021-01-18 02:30:00,1.0335894,0.029939728,0.026202518
2021-01-18 03:30:00,1.0402882,0.030487264,0.026629731
2021-01-18 04:30:00,1.0503598,0.030956244,0.027031431
2021-01-18 05:30:00,1.0613903,0.031276356,0.027326653
2021-01-18 06:30:00,1.0724299,0.03160538,0.027651055
2021-01-18 07:30:00,1.0889175,0.032174755,0.02818157
2021-01-18 08:30:00,1.1126211,0.03296261,0.028889101
2021-01-18 09:30:00,1.141331,0.033941876,0.029749818
2021-01-18 10:30:00,1.1630996,0.034740403,0.030460656
2021-01-18 11:30:00,1.165875,0.03515481,0.030900355
2021-01-18 12:30:00,1.1456348,0.035770155,0.031592708
2021-01-18 13:30:00,1.1012205,0.037215274,0.033119835
2021-01-18 14:30:00,1.0356057,0.039949562,0.03580947
2021-01-18 15:30:00,0.96789825,0.043490518,0.0391392
2021-01-18 16:30:00,0.9083538,0.048711263,0.044051208
2021-01-18 17:30:00,0.86213195,0.051892564,0.04698206
2021-01-18 18:30:00,0.873753,0.048618197,0.044034936
2021-01-18 19:30:00,0.85747766,0.048846163,0.04420061
2021-01-18 20:30:00,0.8355207,0.049081467,0.04429851
2021-01-18 21:30:00,0.8085571,0.050371364,0.045355886
2021-01-18 22:30:00,0.7814811,0.05093846,0.04573408
2021-01-18 23:30:00,0.7619796,0.05103765,0.045692436
2021-01-19 00:30:00,0.74677837,0.051205505,0.04567928
2021-01-19 01:30:00,0.739793,0.05208965,0.046311762
2021-01-19 02:30:00,0.740959,0.05296853,0.046961725
2021-01-19 03:30:00,0.745085,0.054077327,0.047963668
2021-01-19 04:30:00,0.7493253,0.0554965,0.049339633
2021-01-19 05:30:00,0.7577486,0.05685816,0.050720032
2021-01-19 06:30:00,0.7621729,0.056409236,0.050390035
2021-01-19 07:30:00,0.75488526,0.054961927,0.049012557
2021-01-19 08:30:00,0.7571183,0.057481598,0.05136272
2021-01-19 09:30:00,0.7769102,0.064600766,0.058182176
2021-01-19 10:30:00,0.7935739,0.07106174,0.06450244
2021-01-19 11:30:00,0.7990465,0.07196145,0.06547977
2021-01-19 12:30:00,0.81083983,0.068812944,0.06269797
2021-01-19 13:30:00,0.8341186,0.06383136,0.058306858
2021-01-19 14:30:00,0.8826667,0.06284079,0.057841007
2021-01-19 15:30:00,0.93729645,0.06342945,0.0587945
2021-01-19 16:30:00,0.9747052,0.0624925,0.0581064
2021-01-19 17:30:00,0.95992285,0.06590868,0.06131654
2021-01-19 18:30:00,0.8446493,0.11123837,0.104194924
