time,TOTANGSTR,TOTEXTTAU,TOTSCATAU
2024-01-05 13:30:00,1.3235662,0.046361372,0.043104287
2024-01-05 14:30:00,1.3689451,0.041527193,0.03822898
2024-01-05 15:30:00,1.3948051,0.03942035,0.036171574
2024-01-05 16:30:00,1.4281012,0.03403134,0.030995775
2024-01-05 17:30:00,1.4448936,0.031812713,0.02887024
2024-01-05 18:30:00,1.4896953,0.030895663,0.027730793
2024-01-05 19:30:00,1.5018528,0.03053616,0.027220298
2024-01-05 20:30:00,1.5040579,0.029654484,0.026302902
2024-01-05 21:30:00,1.3698134,0.032535866,0.02913813
2024-01-05 22:30:00,1.3436929,0.031224733,0.027933279
2024-01-05 23:30:00,1.3114529,0.029508114,0.02624571
2024-01-06 00:30:00,1.2843738,0.028955903,0.025604032
2024-01-06 01:30:00,1.2491397,0.02899849,0.025509005
2024-01-06 02:30:00,1.1972971,0.030342724,0.026607461
2024-01-06 03:30:00,1.1199402,0.032404363,0.028353939
2024-01-06 04:30:00,1.0365871,0.03429616,0.029957885
2024-01-06 05:30:00,0.993469,0.03424082,0.029791467
2024-01-06 06:30:00,1.0179664,0.030989822,0.026712582
2024-01-06 07:30:00,1.105976,0.026392853,0.022414913
2024-01-06 08:30:00,1.1932902,0.02331149,0.01956848
2024-01-06 09:30:00,1.2484958,0.021826357,0.018243168
2024-01-06 10:30:00,1.2837962,0.020830456,0.017384645
2024-01-06 11:30:00,1.3144861,0.02006103,0.01674532
2024-01-06 12:30:00,1.3448869,0.01988367,0.016652692
2024-01-06 13:30:00,1.3577824,0.01978761,0.0166066
2024-01-06 14:30:00,1.3603896,0.019693283,0.016563391
2024-01-06 15:30:00,1.3581704,0.0195455,0.016486686
2024-01-06 16:30:00,1.3609921,0.019907616,0.016872924
2024-01-06 17:30:00,1.3637112,0.020702252,0.017630428
2024-01-06 18:30:00,1.3829155,0.02097171,0.017862594
2024-01-06 19:30:00,1.3459854,0.022902718,0.019596778
2024-01-06 20:30:00,1.3011936,0.026346233,0.02266827
2024-01-06 21:30:00,1.1177497,0.034383457,0.030382698
2024-01-06 22:30:00,1.1608586,0.03851258,0.03407533
2024-01-06 23:30:00,1.219097,0.04269663,0.037961226
2024-01-07 00:30:00,1.2605479,0.049234174,0.04435978
2024-01-07 01:30:00,1.2614882,0.058324963,0.053335063
2024-01-07 02:30:00,1.2330586,0.06370959,0.058796003
2024-01-07 03:30:00,1.2030538,0.07138408,0.06680061
2024-01-07 04:30:00,1.1639044,0.071679905,0.06716949
2024-01-07 05:30:00,1.1060823,0.06130107,0.056962375
2024-01-07 06:30:00,1.0007498,0.10616053,0.101768486
2024-01-07 07:30:00,0.9033678,0.10090485,0.096640386
2024-01-07 08:30:00,0.76046765,0.090677194,0.086569645
2024-01-07 09:30:00,0.7987918,0.10255549,0.09910072
2024-01-07 10:30:00,0.791964,0.061962813,0.059220765
2024-01-07 11:30:00,0.9028414,0.038410865,0.035871126
2024-01-07 12:30:00,1.1167822,0.043327715,0.04089254
2024-01-07 13:30:00,1.2639884,0.030349696,0.028003706
2024-01-07 14:30:00,1.3276393,0.0240335,0.021759111
2024-01-07 15:30:00,1.3346659,0.022924287,0.020600738
2024-01-07 16:30:00,1.340932,0.022412773,0.020030838
2024-01-07 17:30:00,1.3456205,0.021261744,0.018842697
2024-01-07 18:30:00,1.2312913,0.02175223,0.019276958
2024-01-07 19:30:00,1.2569087,0.019822337,0.01743748
2024-01-07 20:30:00,1.2667041,0.01931241,0.016961863
2024-01-07 21:30:00,1.1342626,0.022324204,0.01984003
2024-01-07 22:30:00,1.153978,0.022088021,0.01960495
2024-01-07 23:30:00,1.1559302,0.022166006,0.019662216
2024-01-08 00:30:00,1.1624252,0.02316591,0.020538457
2024-01-08 01:30:00,1.1611904,0.02357382,0.020870697
2024-01-08 02:30:00,1.1606199,0.023180071,0.020489419
2024-01-08 03:30:00,1.1680075,0.022859821,0.020176113
2024-01-08 04:30:00,1.1732924,0.022003511,0.019404817
2024-01-08 05:30:00,1.1786461,0.0207417,0.018236894
2024-01-08 06:30:00,1.1873085,0.019313822,0.016954403
2024-01-08 07:30:00,1.2070596,0.017400471,0.015245224
2024-01-08 08:30:00,1.250294,0.01546247,0.013531283
2024-01-08 09:30:00,1.3104388,0.013685481,0.011936939
2024-01-08 10:30:00,1.3513523,0.012395244,0.010758834
2024-01-08 11:30:00,1.3608218,0.011671703,0.010100852
2024-01-08 12:30:00,1.3548213,0.011343105,0.009798706
2024-01-08 13:30:00,1.3546205,0.010816441,0.009325054
2024-01-08 14:30:00,1.3581184,0.010737418,0.009256391
2024-01-08 15:30:00,1.3579304,0.01071644,0.009256977
2024-01-08 16:30:00,1.3640707,0.010725886,0.009271521
2024-01-08 17:30:00,1.3694267,0.0106402505,0.009222128
2024-01-08 18:30:00,1.2842888,0.012109064,0.010635142
2024-01-08 19:30:00,1.2934903,0.013104981,0.01155018
2024-01-08 20:30:00,1.2760408,0.014248999,0.012623614
2024-01-08 21:30:00,0.83604753,0.028839279,0.0266453
2024-01-08 22:30:00,0.8155453,0.030172974,0.027948916
2024-01-08 23:30:00,0.794167,0.030847752,0.028619353
2024-01-09 00:30:00,0.78075385,0.030826097,0.028570376
2024-01-09 01:30:00,0.7840358,0.029447537,0.027200125
2024-01-09 02:30:00,0.80539536,0.027489621,0.025253553
2024-01-09 03:30:00,0.8361332,0.026043426,0.023783276
2024-01-09 04:30:00,0.8701679,0.024922125,0.022633314
2024-01-09 05:30:00,0.9048663,0.023782488,0.021485172
2024-01-09 06:30:00,0.9375085,0.02274408,0.0204723
2024-01-09 07:30:00,0.9683489,0.02192564,0.019685876
2024-01-09 08:30:00,0.9992053,0.021248115,0.019037835
2024-01-09 09:30:00,1.0310643,0.020747373,0.018555071
2024-01-09 10:30:00,1.067489,0.020926492,0.018734561
2024-01-09 11:30:00,1.0934404,0.022064539,0.019874835
2024-01-09 12:30:00,1.1124363,0.022154521,0.019953156
2024-01-09 13:30:00,1.1193501,0.022548625,0.02030393
2024-01-09 14:30:00,1.1082544,0.023391072,0.021083504
2024-01-09 15:30:00,1.0855874,0.024531217,0.022117311
2024-01-09 16:30:00,1.0664792,0.024798946,0.022298036
2024-01-09 17:30:00,1.0579212,0.025276698,0.022706727
2024-01-09 18:30:00,1.0915014,0.024930254,0.022326555
2024-01-09 19:30:00,1.1221727,0.02526623,0.022599336
2024-01-09 20:30:00,1.1782429,0.027305426,0.024516448
2024-01-09 21:30:00,1.1812781,0.033424232,0.030408008
2024-01-09 22:30:00,1.2755504,0.035752103,0.03253128
2024-01-09 23:30:00,1.3478788,0.041694377,0.038153544
2024-01-10 00:30:00,1.3551192,0.04954715,0.04572432
2024-01-10 01:30:00,1.3718901,0.045900043,0.041991286
2024-01-10 02:30:00,1.406126,0.035977356,0.032170642
2024-01-10 03:30:00,1.4295117,0.03260527,0.028829422
2024-01-10 04:30:00,1.4545181,0.031328715,0.02760334
2024-01-10 05:30:00,1.4662853,0.03066057,0.027014403
2024-01-10 06:30:00,1.4613,0.031436227,0.027803719
2024-01-10 07:30:00,1.4292517,0.034875963,0.031178858
2024-01-10 08:30:00,1.3595874,0.04059201,0.036839284
2024-01-10 09:30:00,1.2970273,0.049373157,0.045498375
2024-01-10 10:30:00,1.2450935,0.05546533,0.05150655
2024-01-10 11:30:00,1.2170528,0.05437917,0.050431006
2024-01-10 12:30:00,1.2037848,0.055070743,0.051265474
2024-01-10 13:30:00,1.2092716,0.047503497,0.04388973
2024-01-10 14:30:00,1.2178234,0.03968775,0.036313593
2024-01-10 15:30:00,1.1905155,0.046150804,0.04300895
2024-01-10 16:30:00,1.1937141,0.044190094,0.041237947
2024-01-10 17:30:00,1.2428827,0.037455983,0.03454186
2024-01-10 18:30:00,1.3959811,0.03169137,0.028643318
2024-01-10 19:30:00,1.3997291,0.032232832,0.029067235
2024-01-10 20:30:00,1.4071989,0.034539893,0.031165494
2024-01-10 21:30:00,1.330693,0.04061272,0.036924798
2024-01-10 22:30:00,1.384335,0.04723319,0.043086626
2024-01-10 23:30:00,1.3794799,0.05808998,0.05361626
2024-01-11 00:30:00,1.2873933,0.07801689,0.07348085
2024-01-11 01:30:00,1.1502979,0.07714246,0.072877355
2024-01-11 02:30:00,1.0247767,0.066578835,0.06260607
2024-01-11 03:30:00,0.9532084,0.081422076,0.077747025
2024-01-11 04:30:00,0.8651583,0.074669935,0.07134137
2024-01-11 05:30:00,0.7894769,0.054224696,0.051156588
2024-01-11 06:30:00,0.9084498,0.056841627,0.05399113
2024-01-11 07:30:00,0.98689616,0.040332947,0.037694763
2024-01-11 08:30:00,1.0212784,0.031510007,0.029029481
2024-01-11 09:30:00,0.9784358,0.053019624,0.050624773
2024-01-11 10:30:00,0.85479164,0.04481815,0.042504076
2024-01-11 11:30:00,0.72313374,0.040493116,0.038269963
2024-01-11 12:30:00,0.82506347,0.05924,0.057013936
2024-01-11 13:30:00,0.7934805,0.047605343,0.04530468
2024-01-11 14:30:00,0.90025663,0.030889548,0.028569784
2024-01-11 15:30:00,1.1199003,0.026145462,0.023925208
2024-01-11 16:30:00,1.3307922,0.020476097,0.01836928
2024-01-11 17:30:00,1.4287968,0.017538982,0.015569491
2024-01-11 18:30:00,1.4396286,0.015280628,0.013487793
2024-01-11 19:30:00,1.3716984,0.014608322,0.012919303
2024-01-11 20:30:00,1.2947763,0.014437066,0.012800258
2024-01-11 21:30:00,0.84977376,0.025455683,0.023273455
2024-01-11 22:30:00,0.8929435,0.02457917,0.022375764
2024-01-11 23:30:00,0.9340316,0.025437327,0.023154508
2024-01-12 00:30:00,0.966296,0.026625374,0.02427848
2024-01-12 01:30:00,0.9819543,0.028005447,0.025570013
2024-01-12 02:30:00,1.003322,0.030503947,0.027900726
2024-01-12 03:30:00,1.0321977,0.034903444,0.032048076
2024-01-12 04:30:00,1.0565127,0.0373184,0.034253765
2024-01-12 05:30:00,1.064841,0.036244657,0.033049993
2024-01-12 06:30:00,1.0594516,0.035386298,0.032143902
2024-01-12 07:30:00,1.0733929,0.036146607,0.032863237
2024-01-12 08:30:00,1.0917505,0.034234416,0.031003192
2024-01-12 09:30:00,1.1099013,0.033922825,0.030714262
2024-01-12 10:30:00,1.1402466,0.033494562,0.030292388
2024-01-12 11:30:00,1.1735569,0.0325302,0.029304761
2024-01-12 12:30:00,1.207915,0.03167131,0.028413188
2024-01-12 13:30:00,1.2360266,0.030994184,0.027737241
2024-01-12 14:30:00,1.2591518,0.031181276,0.027905622
2024-01-12 15:30:00,1.2799152,0.03037435,0.02711421
2024-01-12 16:30:00,1.3073925,0.029001324,0.025837986
2024-01-12 17:30:00,1.3395981,0.027005607,0.023916278
2024-01-12 18:30:00,1.5215707,0.024166618,0.021004831
2024-01-12 19:30:00,1.5450189,0.024343781,0.02110117
2024-01-12 20:30:00,1.57391,0.025010671,0.021672016
2024-01-12 21:30:00,1.4337076,0.026948841,0.023645865
2024-01-12 22:30:00,1.490305,0.026222825,0.022921043
2024-01-12 23:30:00,1.546667,0.024693005,0.02140467
2024-01-13 00:30:00,1.5551152,0.025678437,0.022367364
2024-01-13 01:30:00,1.5444854,0.027164664,0.023796601
2024-01-13 02:30:00,1.5839354,0.024662327,0.02126828
2024-01-13 03:30:00,1.5523194,0.025874542,0.022498429
2024-01-13 04:30:00,1.5092489,0.027581472,0.024157897
2024-01-13 05:30:00,1.4968449,0.03013302,0.026494022
2024-01-13 06:30:00,1.5168025,0.031894125,0.02792799
2024-01-13 07:30:00,1.5336723,0.0333153,0.029092502
2024-01-13 08:30:00,1.5311109,0.035195604,0.0308501
2024-01-13 09:30:00,1.5555052,0.03457162,0.030231962
2024-01-13 10:30:00,1.5877463,0.032661095,0.02837776
2024-01-13 11:30:00,1.6005332,0.03127191,0.02700944
2024-01-13 12:30:00,1.6001865,0.029925719,0.025750225
2024-01-13 13:30:00,1.5916646,0.028832363,0.024825897
2024-01-13 14:30:00,1.5782095,0.028048672,0.02420222
2024-01-13 15:30:00,1.5647751,0.027690709,0.023982659
2024-01-13 16:30:00,1.5497519,0.02839254,0.024803378
2024-01-13 17:30:00,1.5420613,0.028500127,0.025022203
2024-01-13 18:30:00,1.5814683,0.027232558,0.024008458
2024-01-13 19:30:00,1.5793129,0.026995659,0.023996554
2024-01-13 20:30:00,1.576352,0.028119618,0.025186019
2024-01-13 21:30:00,1.0460688,0.04284694,0.04007409
2024-01-13 22:30:00,1.1244577,0.03923922,0.036620054
2024-01-13 23:30:00,1.1966438,0.03642583,0.03386902
2024-01-14 00:30:00,1.2517372,0.03618649,0.0335771
2024-01-14 01:30:00,1.2936713,0.036955193,0.03422024
2024-01-14 02:30:00,1.3214315,0.035575654,0.032808956
2024-01-14 03:30:00,1.3209871,0.036545333,0.033768155
2024-01-14 04:30:00,1.3346524,0.033939093,0.031110803
2024-01-14 05:30:00,1.3452547,0.030064417,0.027204106
2024-01-14 06:30:00,1.3293005,0.030443339,0.02748523
2024-01-14 07:30:00,1.3107399,0.032460224,0.029419808
2024-01-14 08:30:00,1.3099065,0.032281984,0.029191865
2024-01-14 09:30:00,1.2955083,0.037201125,0.034072056
2024-01-14 10:30:00,1.2940894,0.039977737,0.03681373
2024-01-14 11:30:00,1.3180282,0.0375067,0.034303922
2024-01-14 12:30:00,1.291751,0.043420073,0.04021871
2024-01-14 13:30:00,1.2880127,0.04500161,0.04186745
2024-01-14 14:30:00,1.3349224,0.038145054,0.035104748
2024-01-14 15:30:00,1.3605825,0.04090559,0.037941538
2024-01-14 16:30:00,1.4009209,0.042955644,0.0399791
2024-01-14 17:30:00,1.474395,0.03774059,0.03476541
2024-01-14 18:30:00,1.461585,0.027316522,0.02488839
2024-01-14 19:30:00,1.4163402,0.029161256,0.026720049
2024-01-14 20:30:00,1.3947308,0.033134863,0.0305572
2024-01-14 21:30:00,1.290942,0.039520778,0.036699772
2024-01-14 22:30:00,1.3772553,0.042267814,0.039206598
2024-01-14 23:30:00,1.4163754,0.04761111,0.044257015
2024-01-15 00:30:00,1.3968426,0.055964537,0.052338544
2024-01-15 01:30:00,1.3570276,0.06091278,0.057170887
2024-01-15 02:30:00,1.3041791,0.06348295,0.059744276
2024-01-15 03:30:00,1.2785978,0.06868664,0.06505813
2024-01-15 04:30:00,1.2807046,0.06560755,0.062178463
2024-01-15 05:30:00,1.3046104,0.05295374,0.04979779
2024-01-15 06:30:00,1.3447393,0.042090043,0.039157957
2024-01-15 07:30:00,1.3613315,0.03547978,0.032702506
2024-01-15 08:30:00,1.3599571,0.032171607,0.029454473
2024-01-15 09:30:00,1.3435682,0.031723432,0.028986873
2024-01-15 10:30:00,1.3214147,0.03263183,0.0298776
2024-01-15 11:30:00,1.3054361,0.03339165,0.030621544
2024-01-15 12:30:00,1.2895862,0.03435389,0.031563688
2024-01-15 13:30:00,1.2759163,0.03519717,0.03239757
2024-01-15 14:30:00,1.2677958,0.035660893,0.032842495
2024-01-15 15:30:00,1.2692815,0.036119837,0.03325498
2024-01-15 16:30:00,1.2717184,0.034666564,0.031809464
2024-01-15 17:30:00,1.2752622,0.036322586,0.03342599
2024-01-15 18:30:00,1.2945678,0.035969965,0.032941446
2024-01-15 19:30:00,1.2964045,0.03602335,0.032996655
2024-01-15 20:30:00,1.2839208,0.041242853,0.03818477
2024-01-15 21:30:00,1.2587553,0.053112186,0.049284406
2024-01-15 22:30:00,1.2845675,0.048279565,0.044417135
2024-01-15 23:30:00,1.3012419,0.047364067,0.043369643
2024-01-16 00:30:00,1.3206275,0.050053682,0.045777656
2024-01-16 01:30:00,1.3361542,0.053351425,0.048848264
2024-01-16 02:30:00,1.3290313,0.05690383,0.05235722
2024-01-16 03:30:00,1.3257562,0.05604097,0.05161643
2024-01-16 04:30:00,1.3163284,0.054742012,0.050515875
2024-01-16 05:30:00,1.3000047,0.0521446,0.04814709
2024-01-16 06:30:00,1.2860105,0.047991477,0.04425218
2024-01-16 07:30:00,1.2819715,0.043064155,0.039516024
2024-01-16 08:30:00,1.2793427,0.03991381,0.036453012
2024-01-16 09:30:00,1.2727975,0.039139565,0.035710756
2024-01-16 10:30:00,1.2641244,0.040780526,0.037347943
2024-01-16 11:30:00,1.2590288,0.04153428,0.03812791
2024-01-16 12:30:00,1.2588835,0.038991533,0.03569453
2024-01-16 13:30:00,1.257328,0.036080327,0.032912847
2024-01-16 14:30:00,1.2619789,0.03390954,0.030890869
2024-01-16 15:30:00,1.267706,0.032638717,0.029683407
2024-01-16 16:30:00,1.2714223,0.031908263,0.02892211
2024-01-16 17:30:00,1.2719691,0.03149186,0.028429104
2024-01-16 18:30:00,1.3040314,0.022122841,0.019754853
2024-01-16 19:30:00,1.3135177,0.023895381,0.021422802
2024-01-16 20:30:00,1.3131799,0.026866525,0.02432471
2024-01-16 21:30:00,1.231303,0.034675863,0.0317439
2024-01-16 22:30:00,1.2362859,0.03470423,0.03156867
2024-01-16 23:30:00,1.2396426,0.036374092,0.032922816
2024-01-17 00:30:00,1.2713802,0.037563443,0.033759877
2024-01-17 01:30:00,1.3089098,0.0376165,0.033599395
2024-01-17 02:30:00,1.3384649,0.037598025,0.03351891
2024-01-17 03:30:00,1.3648431,0.038135253,0.03404656
2024-01-17 04:30:00,1.3959788,0.039245095,0.035120737
2024-01-17 05:30:00,1.4266715,0.039367855,0.035330612
2024-01-17 06:30:00,1.4580545,0.03850749,0.034650628
2024-01-17 07:30:00,1.4853326,0.039227065,0.035369534
2024-01-17 08:30:00,1.5086983,0.04392133,0.03971876
2024-01-17 09:30:00,1.5103294,0.05215662,0.047500983
2024-01-17 10:30:00,1.4851754,0.060359865,0.05547293
2024-01-17 11:30:00,1.4702884,0.06673072,0.06173696
2024-01-17 12:30:00,1.4703361,0.06853159,0.06352402
2024-01-17 13:30:00,1.4919132,0.060749054,0.055958454
2024-01-17 14:30:00,1.491308,0.055238336,0.05072295
2024-01-17 15:30:00,1.4564506,0.055377573,0.0510807
2024-01-17 16:30:00,1.4151696,0.05660119,0.052504584
2024-01-17 17:30:00,1.3938833,0.055109207,0.0512299
2024-01-17 18:30:00,1.3375294,0.044187438,0.041523762
2024-01-17 19:30:00,1.328487,0.04142365,0.038856983
2024-01-17 20:30:00,1.3220431,0.03916818,0.036645114
2024-01-17 21:30:00,1.2277731,0.055640128,0.052751224
2024-01-17 22:30:00,1.2374558,0.068952054,0.06590393
2024-01-17 23:30:00,1.2260166,0.0776001,0.07430018
2024-01-18 00:30:00,1.2051821,0.11206052,0.108562574
2024-01-18 01:30:00,1.2055426,0.11676599,0.113246165
2024-01-18 02:30:00,1.2298179,0.086570196,0.083122544
2024-01-18 03:30:00,1.2328594,0.095486976,0.09207701
2024-01-18 04:30:00,1.2439789,0.09396598,0.09061582
2024-01-18 05:30:00,1.2831231,0.073803164,0.070558116
2024-01-18 06:30:00,1.2878284,0.073045745,0.07010831
2024-01-18 07:30:00,1.3835421,0.06332761,0.060558844
2024-01-18 08:30:00,1.3743532,0.059255023,0.056494497
2024-01-18 09:30:00,1.3291136,0.07032285,0.06746061
2024-01-18 10:30:00,1.3466197,0.07145964,0.06862679
2024-01-18 11:30:00,1.4337034,0.05737917,0.054650024
2024-01-18 12:30:00,1.4723592,0.048646912,0.04606145
2024-01-18 13:30:00,1.5318984,0.040410437,0.037917443
2024-01-18 14:30:00,1.5688517,0.03575041,0.033290308
2024-01-18 15:30:00,1.5907162,0.034365974,0.031880543
2024-01-18 16:30:00,1.5978897,0.03431615,0.03177501
2024-01-18 17:30:00,1.5892148,0.035064887,0.03245892
2024-01-18 18:30:00,1.6167358,0.033204637,0.03084629
2024-01-18 19:30:00,1.5868249,0.033350717,0.030947775
2024-01-18 20:30:00,1.5602696,0.03387366,0.031393357
2024-01-18 21:30:00,1.4369651,0.041994072,0.038768362
2024-01-18 22:30:00,1.4047774,0.046440616,0.043018606
2024-01-18 23:30:00,1.3926362,0.047812182,0.0443084
2024-01-19 00:30:00,1.3893837,0.049450528,0.045793857
2024-01-19 01:30:00,1.3822987,0.053018175,0.04916112
2024-01-19 02:30:00,1.3863118,0.05483496,0.05082909
2024-01-19 03:30:00,1.3878088,0.056625728,0.052525192
2024-01-19 04:30:00,1.3813651,0.057881895,0.053775206
2024-01-19 05:30:00,1.3828359,0.056247223,0.05220806
2024-01-19 06:30:00,1.3833629,0.054795373,0.050837744
2024-01-19 07:30:00,1.3831187,0.054509472,0.050531086
2024-01-19 08:30:00,1.3845711,0.05501049,0.050948925
2024-01-19 09:30:00,1.3792827,0.056970473,0.052748576
2024-01-19 10:30:00,1.3708614,0.05952552,0.055147357
2024-01-19 11:30:00,1.3640883,0.061147105,0.05663924
2024-01-19 12:30:00,1.3640082,0.060577784,0.056019075
2024-01-19 13:30:00,1.3610166,0.059786774,0.055248402
2024-01-19 14:30:00,1.3588257,0.05799263,0.05355641
2024-01-19 15:30:00,1.3551873,0.05572951,0.051473517
2024-01-19 16:30:00,1.3505667,0.05358567,0.049524847
2024-01-19 17:30:00,1.3436275,0.051647514,0.04775017
2024-01-19 18:30:00,1.3749666,0.046733517,0.04326515
