time,TOTANGSTR,TOTEXTTAU,TOTSCATAU
2018-01-08 12:30:00,1.2828327,0.05473913,0.051181387
2018-01-08 13:30:00,1.2975492,0.057352044,0.053778797
2018-01-08 14:30:00,1.3173318,0.056443986,0.052896716
2018-01-08 15:30:00,1.3286618,0.052464463,0.049062327
2018-01-08 16:30:00,1.3292542,0.047869124,0.044667237
2018-01-08 17:30:00,1.3249846,0.04475568,0.04173427
2018-01-08 18:30:00,1.3170276,0.04034163,0.03749417
2018-01-08 19:30:00,1.2954863,0.038348623,0.03549754
2018-01-08 20:30:00,1.2870601,0.03934148,0.03637318
2018-01-08 21:30:00,1.2764363,0.041684527,0.03849955
2018-01-08 22:30:00,1.2369676,0.048788764,0.045250222
2018-01-08 23:30:00,1.1689788,0.06257904,0.05878342
2018-01-09 00:30:00,1.0818614,0.0822199,0.07847855
2018-01-09 01:30:00,1.0070006,0.08447513,0.0810507
2018-01-09 02:30:00,1.0573171,0.065452404,0.06230423
2018-01-09 03:30:00,1.1874424,0.05254723,0.049510732
2018-01-09 04:30:00,1.2837617,0.047825675,0.044776734
2018-01-09 05:30:00,1.3445226,0.044002723,0.040975783
2018-01-09 06:30:00,1.3475301,0.044420183,0.041368112
2018-01-09 07:30:00,1.3335322,0.04655394,0.043453556
2018-01-09 08:30:00,1.3405477,0.04729917,0.043990098
2018-01-09 09:30:00,1.3168646,0.05757552,0.05379766
2018-01-09 10:30:00,1.2561877,0.071298674,0.06703301
2018-01-09 11:30:00,1.1562095,0.07935416,0.07500748
2018-01-09 12:30:00,1.1093723,0.071742125,0.06790082
2018-01-09 13:30:00,1.0880597,0.058247715,0.055060208
2018-01-09 14:30:00,1.1108284,0.037390374,0.034796324
2018-01-09 15:30:00,1.0231647,0.03986728,0.037474733
2018-01-09 16:30:00,0.8201963,0.04231762,0.039932072
2018-01-09 17:30:00,0.5176006,0.05737075,0.054973166
2018-01-09 18:30:00,0.6193131,0.0652986,0.06275902
2018-01-09 19:30:00,0.6177846,0.072670996,0.07005654
2018-01-09 20:30:00,0.4966123,0.08959547,0.08689008
2018-01-09 21:30:00,0.71791744,0.08761812,0.08477643
2018-01-09 22:30:00,0.6513528,0.10162464,0.09867416
2018-01-09 23:30:00,0.5786819,0.10629004,0.10334548
2018-01-10 00:30:00,0.62689006,0.10185567,0.099028006
2018-01-10 01:30:00,0.6214278,0.08143222,0.07868824
2018-01-10 02:30:00,0.60576445,0.064476125,0.061694678
2018-01-10 03:30:00,0.6978264,0.06084475,0.058096536
2018-01-10 04:30:00,0.7516935,0.053565513,0.050850224
2018-01-10 05:30:00,0.8243558,0.04967376,0.046938583
2018-01-10 06:30:00,0.95391667,0.05592882,0.053039357
2018-01-10 07:30:00,1.0468552,0.063383974,0.0602105
2018-01-10 08:30:00,1.11859,0.062759854,0.059190806
2018-01-10 09:30:00,1.1532083,0.077241704,0.07328022
2018-01-10 10:30:00,1.1527727,0.082921006,0.078802325
2018-01-10 11:30:00,1.1470267,0.07913895,0.07507341
2018-01-10 12:30:00,1.1274588,0.08722132,0.083048776
2018-01-10 13:30:00,1.1169097,0.08502116,0.08073551
2018-01-10 14:30:00,1.106896,0.075028196,0.07068093
2018-01-10 15:30:00,1.1235178,0.08748406,0.08312303
2018-01-10 16:30:00,1.1363592,0.09461101,0.0902643
2018-01-10 17:30:00,1.1529695,0.089683056,0.08534205
2018-01-10 18:30:00,1.1962467,0.08172713,0.07755667
2018-01-10 19:30:00,1.2849959,0.07233743,0.06816293
2018-01-10 20:30:00,1.3641232,0.06539194,0.06105238
2018-01-10 21:30:00,1.4602757,0.060927726,0.056613695
2018-01-10 22:30:00,1.4255677,0.06720291,0.062783614
2018-01-10 23:30:00,1.3583791,0.07608162,0.07155227
2018-01-11 00:30:00,1.2503849,0.11156864,0.106924705
2018-01-11 01:30:00,1.1993396,0.104148835,0.09957491
2018-01-11 02:30:00,1.1924402,0.06981236,0.065336175
2018-01-11 03:30:00,1.1815428,0.09410271,0.08967396
2018-01-11 04:30:00,1.189278,0.09755223,0.09310819
2018-01-11 05:30:00,1.2123752,0.073404856,0.068993084
2018-01-11 06:30:00,1.2215446,0.07902091,0.074671924
2018-01-11 07:30:00,1.2384955,0.07241678,0.06815702
2018-01-11 08:30:00,1.2580601,0.05989534,0.05569236
2018-01-11 09:30:00,1.3029373,0.05692316,0.05272475
2018-01-11 10:30:00,1.2938879,0.05474318,0.050525844
2018-01-11 11:30:00,1.2773327,0.051050827,0.046830818
2018-01-11 12:30:00,1.2741859,0.049331203,0.045110885
2018-01-11 13:30:00,1.2682129,0.04562846,0.041415043
2018-01-11 14:30:00,1.2296376,0.04443774,0.04015223
2018-01-11 15:30:00,1.188465,0.04542791,0.041022263
2018-01-11 16:30:00,1.1685838,0.046054546,0.041590173
2018-01-11 17:30:00,1.1613353,0.045559675,0.041108057
2018-01-11 18:30:00,1.1862036,0.042210147,0.037898697
2018-01-11 19:30:00,1.1986818,0.04027056,0.036035713
2018-01-11 20:30:00,1.2143711,0.03912516,0.034922503
2018-01-11 21:30:00,1.291356,0.037146866,0.032958675
2018-01-11 22:30:00,1.280177,0.036377326,0.03223598
2018-01-11 23:30:00,1.2742374,0.036031194,0.03187577
2018-01-12 00:30:00,1.2645553,0.036197245,0.031985965
2018-01-12 01:30:00,1.2554989,0.03732401,0.03301024
2018-01-12 02:30:00,1.2567765,0.038326204,0.033898648
2018-01-12 03:30:00,1.262217,0.038080882,0.033669278
2018-01-12 04:30:00,1.2663577,0.037772004,0.0334883
2018-01-12 05:30:00,1.278249,0.03691676,0.03278246
2018-01-12 06:30:00,1.2925781,0.03656452,0.032521725
2018-01-12 07:30:00,1.3076755,0.03583269,0.0318418
2018-01-12 08:30:00,1.3187373,0.03590815,0.031965546
2018-01-12 09:30:00,1.3282242,0.036253307,0.032365713
2018-01-12 10:30:00,1.342445,0.036186326,0.03232241
2018-01-12 11:30:00,1.3554865,0.036341265,0.032456882
2018-01-12 12:30:00,1.3761915,0.036016908,0.03209287
2018-01-12 13:30:00,1.3936208,0.034956887,0.031089019
2018-01-12 14:30:00,1.4019275,0.033963166,0.030243065
2018-01-12 15:30:00,1.3997364,0.03424108,0.030636456
2018-01-12 16:30:00,1.4009291,0.03447504,0.030958278
2018-01-12 17:30:00,1.404533,0.033625588,0.030175287
2018-01-12 18:30:00,1.4125514,0.032257125,0.02886538
2018-01-12 19:30:00,1.4290377,0.02976276,0.02635464
2018-01-12 20:30:00,1.4654912,0.028467637,0.02491093
2018-01-12 21:30:00,1.0166906,0.044299856,0.039924495
2018-01-12 22:30:00,1.0510515,0.048776112,0.04390673
2018-01-12 23:30:00,1.0819079,0.05224776,0.046947584
2018-01-13 00:30:00,1.1100329,0.053540803,0.04781706
2018-01-13 01:30:00,1.1314766,0.05238998,0.046605557
2018-01-13 02:30:00,1.1453251,0.048672162,0.043353885
2018-01-13 03:30:00,1.1592896,0.044636596,0.039824337
2018-01-13 04:30:00,1.1729095,0.041841976,0.03731008
2018-01-13 05:30:00,1.1758842,0.039915342,0.03550961
2018-01-13 06:30:00,1.1655171,0.038349092,0.034078866
2018-01-13 07:30:00,1.156669,0.036175437,0.03205157
2018-01-13 08:30:00,1.151289,0.034913383,0.030918546
2018-01-13 09:30:00,1.1491381,0.035581727,0.031692125
2018-01-13 10:30:00,1.1449946,0.03613406,0.032304823
2018-01-13 11:30:00,1.1352141,0.036666725,0.03286564
2018-01-13 12:30:00,1.1241634,0.037027653,0.03322138
2018-01-13 13:30:00,1.11567,0.037993006,0.034152694
2018-01-13 14:30:00,1.1091667,0.039691254,0.035837628
2018-01-13 15:30:00,1.1053815,0.03986573,0.03601491
2018-01-13 16:30:00,1.1100512,0.038788375,0.034974467
2018-01-13 17:30:00,1.1198149,0.03744591,0.033651676
2018-01-13 18:30:00,1.1192024,0.03959083,0.03544761
2018-01-13 19:30:00,1.1162156,0.038964354,0.034812566
2018-01-13 20:30:00,1.1046308,0.038816344,0.03463638
2018-01-13 21:30:00,1.0910804,0.03877962,0.034529675
2018-01-13 22:30:00,1.0751548,0.039408773,0.035097137
2018-01-13 23:30:00,1.0563209,0.041354354,0.036969688
2018-01-14 00:30:00,1.0322492,0.043540176,0.03910872
2018-01-14 01:30:00,1.0052009,0.04381618,0.039397262
2018-01-14 02:30:00,0.9841877,0.042713974,0.03834204
2018-01-14 03:30:00,0.9914594,0.042974185,0.038663086
2018-01-14 04:30:00,1.0205648,0.04305071,0.038833875
2018-01-14 05:30:00,1.0508288,0.04169354,0.037630714
2018-01-14 06:30:00,1.0841631,0.03998296,0.036070775
2018-01-14 07:30:00,1.1165979,0.038545724,0.034802582
2018-01-14 08:30:00,1.1466627,0.036168277,0.0325251
2018-01-14 09:30:00,1.1735376,0.035405535,0.031823408
2018-01-14 10:30:00,1.1926934,0.036584813,0.033034474
2018-01-14 11:30:00,1.1946708,0.03868824,0.0351759
2018-01-14 12:30:00,1.1969415,0.03961972,0.036115553
2018-01-14 13:30:00,1.2099888,0.03839911,0.034923285
2018-01-14 14:30:00,1.2221538,0.036858685,0.03344119
2018-01-14 15:30:00,1.2393093,0.036228422,0.03285
2018-01-14 16:30:00,1.2531769,0.0374882,0.034116015
2018-01-14 17:30:00,1.261018,0.040157594,0.036754534
2018-01-14 18:30:00,1.2750938,0.037330244,0.034540627
2018-01-14 19:30:00,1.2700095,0.039674304,0.036787063
2018-01-14 20:30:00,1.2680427,0.04092952,0.037949227
2018-01-14 21:30:00,1.227053,0.049090147,0.045216873
2018-01-14 22:30:00,1.2223243,0.050500553,0.046500854
2018-01-14 23:30:00,1.219733,0.05044411,0.046241745
2018-01-15 00:30:00,1.214805,0.047726046,0.043347597
2018-01-15 01:30:00,1.2070395,0.04580402,0.041218154
2018-01-15 02:30:00,1.2059368,0.04414082,0.039437264
2018-01-15 03:30:00,1.2097638,0.041375812,0.036766954
2018-01-15 04:30:00,1.2138466,0.038853772,0.0344491
2018-01-15 05:30:00,1.2143694,0.04084857,0.036377996
2018-01-15 06:30:00,1.2107196,0.044041537,0.039303936
2018-01-15 07:30:00,1.2115332,0.045131736,0.040231917
2018-01-15 08:30:00,1.2163242,0.04305027,0.038086344
2018-01-15 09:30:00,1.2256471,0.04140148,0.0361757
2018-01-15 10:30:00,1.2332011,0.046922535,0.041290842
2018-01-15 11:30:00,1.2294067,0.05656466,0.050714754
2018-01-15 12:30:00,1.2463197,0.052375585,0.0465761
2018-01-15 13:30:00,1.2402432,0.052621506,0.04709004
2018-01-15 14:30:00,1.2349511,0.051763557,0.046519574
2018-01-15 15:30:00,1.2289861,0.047894023,0.042742714
2018-01-15 16:30:00,1.245454,0.049771152,0.044352666
2018-01-15 17:30:00,1.2637236,0.05102527,0.04545847
2018-01-15 18:30:00,1.2790576,0.055602,0.04988632
2018-01-15 19:30:00,1.284965,0.061316587,0.055619095
2018-01-15 20:30:00,1.3017534,0.06579942,0.059820913
2018-01-15 21:30:00,1.327984,0.07605034,0.06924165
2018-01-15 22:30:00,1.3521373,0.08969953,0.08191135
2018-01-15 23:30:00,1.3738493,0.10279629,0.094188824
2018-01-16 00:30:00,1.4005343,0.10545724,0.09649679
2018-01-16 01:30:00,1.4195564,0.09951365,0.09087366
2018-01-16 02:30:00,1.4120787,0.098660655,0.09071538
2018-01-16 03:30:00,1.4023376,0.09487727,0.08783257
2018-01-16 04:30:00,1.4302782,0.07960721,0.07324903
2018-01-16 05:30:00,1.4501201,0.06937181,0.06319598
2018-01-16 06:30:00,1.4861422,0.061266128,0.054578744
2018-01-16 07:30:00,1.5138725,0.060535777,0.05271554
2018-01-16 08:30:00,1.5136939,0.06919737,0.06009927
2018-01-16 09:30:00,1.4631494,0.086782835,0.076771066
2018-01-16 10:30:00,1.4539896,0.093105264,0.08300958
2018-01-16 11:30:00,1.4608413,0.09149986,0.0818484
2018-01-16 12:30:00,1.5203269,0.07617508,0.06719125
2018-01-16 13:30:00,1.5158514,0.07090532,0.0628333
2018-01-16 14:30:00,1.4839417,0.07054695,0.06299462
2018-01-16 15:30:00,1.4740157,0.06946663,0.062178638
2018-01-16 16:30:00,1.4660232,0.07246016,0.065230526
2018-01-16 17:30:00,1.4231602,0.08437108,0.0770408
2018-01-16 18:30:00,1.4220614,0.08681144,0.07929203
2018-01-16 19:30:00,1.4443029,0.075542055,0.06832411
2018-01-16 20:30:00,1.4888963,0.06804767,0.060604665
2018-01-16 21:30:00,1.5273343,0.066518225,0.059198156
2018-01-16 22:30:00,1.4512349,0.08896473,0.08132075
2018-01-16 23:30:00,1.4368615,0.09802202,0.09036309
2018-01-17 00:30:00,1.472775,0.090936504,0.08334891
2018-01-17 01:30:00,1.5323253,0.07701288,0.06947335
2018-01-17 02:30:00,1.4903681,0.08063471,0.07316523
2018-01-17 03:30:00,1.4277165,0.085861094,0.07869911
2018-01-17 04:30:00,1.3929533,0.086083755,0.07922161
2018-01-17 05:30:00,1.3997618,0.079454415,0.07284733
2018-01-17 06:30:00,1.4284103,0.06926525,0.06293159
2018-01-17 07:30:00,1.4485354,0.060990922,0.055073407
2018-01-17 08:30:00,1.4205962,0.062287405,0.056734785
2018-01-17 09:30:00,1.3986027,0.06343168,0.058170468
2018-01-17 10:30:00,1.4030235,0.062323682,0.057148762
2018-01-17 11:30:00,1.4098642,0.059511848,0.054252077
2018-01-17 12:30:00,1.3982052,0.060388155,0.054957185
2018-01-17 13:30:00,1.3740634,0.06661351,0.061039988
2018-01-17 14:30:00,1.3792329,0.06466604,0.05916652
2018-01-17 15:30:00,1.386397,0.059782647,0.054473687
2018-01-17 16:30:00,1.3920668,0.054142144,0.049167555
2018-01-17 17:30:00,1.3786459,0.054672744,0.049848013
2018-01-17 18:30:00,1.4027723,0.051582094,0.047289807
2018-01-17 19:30:00,1.4477355,0.05015599,0.045944452
2018-01-17 20:30:00,1.4529121,0.050150722,0.04604614
2018-01-17 21:30:00,1.4086587,0.051436517,0.04708461
2018-01-17 22:30:00,1.3936048,0.050763413,0.046453558
2018-01-17 23:30:00,1.4027421,0.047717605,0.043323234
2018-01-18 00:30:00,1.3861516,0.048345316,0.043769393
2018-01-18 01:30:00,1.3469782,0.04964864,0.045044333
2018-01-18 02:30:00,1.3259746,0.046859283,0.04254396
2018-01-18 03:30:00,1.3294255,0.04158271,0.03770561
2018-01-18 04:30:00,1.3411767,0.036691308,0.033161946
2018-01-18 05:30:00,1.3278869,0.037191253,0.033844627
2018-01-18 06:30:00,1.3017538,0.03943071,0.03619567
2018-01-18 07:30:00,1.2987384,0.038989384,0.035807054
2018-01-18 08:30:00,1.2989378,0.0398307,0.036612198
2018-01-18 09:30:00,1.2932079,0.042876,0.03954428
2018-01-18 10:30:00,1.2961444,0.04490046,0.04143307
2018-01-18 11:30:00,1.3041334,0.04650242,0.04288853
2018-01-18 12:30:00,1.3150338,0.0466407,0.042941228
2018-01-18 13:30:00,1.3149257,0.048514538,0.044765316
2018-01-18 14:30:00,1.3099993,0.050347243,0.046550706
2018-01-18 15:30:00,1.3053463,0.050491966,0.046668045
2018-01-18 16:30:00,1.3070399,0.04904552,0.04521645
2018-01-18 17:30:00,1.3132879,0.048160743,0.04426817
2018-01-18 18:30:00,1.330857,0.047370948,0.043231413
2018-01-18 19:30:00,1.3799847,0.048284855,0.04366721
2018-01-18 20:30:00,1.4491348,0.053948935,0.04849966
2018-01-18 21:30:00,1.4982667,0.049024846,0.043956548
2018-01-18 22:30:00,1.5318236,0.0522365,0.04672512
2018-01-18 23:30:00,1.5725763,0.058084488,0.05181969
2018-01-19 00:30:00,1.614087,0.06491447,0.057716772
2018-01-19 01:30:00,1.6440022,0.07042992,0.062450573
2018-01-19 02:30:00,1.6706487,0.073359065,0.06495933
2018-01-19 03:30:00,1.6910529,0.07501024,0.066428125
2018-01-19 04:30:00,1.7095989,0.07676871,0.068068095
2018-01-19 05:30:00,1.7229261,0.07736485,0.06866933
2018-01-19 06:30:00,1.727747,0.075952575,0.06744467
2018-01-19 07:30:00,1.7209411,0.073188365,0.06503851
2018-01-19 08:30:00,1.6953238,0.06980978,0.06212064
2018-01-19 09:30:00,1.6375955,0.06836075,0.061096188
2018-01-19 10:30:00,1.5528361,0.06924992,0.062376942
2018-01-19 11:30:00,1.4927518,0.07038163,0.0639182
2018-01-19 12:30:00,1.4468899,0.06873184,0.06271487
2018-01-19 13:30:00,1.4102744,0.06367779,0.058136586
2018-01-19 14:30:00,1.376308,0.05720127,0.05217811
2018-01-19 15:30:00,1.3378383,0.05505107,0.050451748
2018-01-19 16:30:00,1.3029675,0.053873148,0.04958194
2018-01-19 17:30:00,1.278399,0.052415546,0.04825672
2018-01-19 18:30:00,1.3863249,0.04836541,0.04424603
