time,TOTANGSTR,TOTEXTTAU,TOTSCATAU
2017-01-03 02:30:00,1.4124761,0.026535816,0.024218358
2017-01-03 03:30:00,1.4523709,0.022442352,0.020423712
2017-01-03 04:30:00,1.4912983,0.01926343,0.01748753
2017-01-03 05:30:00,1.520073,0.017153319,0.01555388
2017-01-03 06:30:00,1.5346993,0.016029408,0.014526564
2017-01-03 07:30:00,1.5431145,0.015525518,0.014080657
2017-01-03 08:30:00,1.5453935,0.015401255,0.013983371
2017-01-03 09:30:00,1.5435871,0.015470469,0.014063608
2017-01-03 10:30:00,1.5389189,0.015780244,0.014356246
2017-01-03 11:30:00,1.5353094,0.016611049,0.015146615
2017-01-03 12:30:00,1.5238198,0.018261451,0.01673647
2017-01-03 13:30:00,1.4977065,0.02063121,0.019016707
2017-01-03 14:30:00,1.4558697,0.023580927,0.021835154
2017-01-03 15:30:00,1.2150267,0.046472415,0.04330771
2017-01-03 16:30:00,1.2385778,0.044815373,0.041850023
2017-01-03 17:30:00,1.2729647,0.044560123,0.04164056
2017-01-03 18:30:00,1.2610162,0.047005802,0.043791827
2017-01-03 19:30:00,1.2774663,0.04325193,0.040155232
2017-01-03 20:30:00,1.2798579,0.038540468,0.03563454
2017-01-03 21:30:00,1.2860855,0.03448564,0.03183436
2017-01-03 22:30:00,1.3018603,0.031630933,0.029217647
2017-01-03 23:30:00,1.3279876,0.028851934,0.026641404
2017-01-04 00:30:00,1.36653,0.026045537,0.024011077
2017-01-04 01:30:00,1.4118742,0.022911167,0.021047713
2017-01-04 02:30:00,1.4445628,0.020567084,0.01883012
2017-01-04 03:30:00,1.4677024,0.019235935,0.017578397
2017-01-04 04:30:00,1.4853415,0.018738136,0.017124742
2017-01-04 05:30:00,1.5056382,0.018774819,0.017180137
2017-01-04 06:30:00,1.526652,0.018852308,0.017262341
2017-01-04 07:30:00,1.5434453,0.018841485,0.0172443
2017-01-04 08:30:00,1.5550863,0.019009799,0.017397808
2017-01-04 09:30:00,1.5627673,0.019415207,0.017773656
2017-01-04 10:30:00,1.5707453,0.019763952,0.018113282
2017-01-04 11:30:00,1.5817924,0.019899847,0.018252408
2017-01-04 12:30:00,1.5885721,0.020291815,0.018661816
2017-01-04 13:30:00,1.5731469,0.021544809,0.019899186
2017-01-04 14:30:00,1.5344303,0.023828376,0.022104815
2017-01-04 15:30:00,1.3385295,0.035211142,0.0327566
2017-01-04 16:30:00,1.3534596,0.039615933,0.03703366
2017-01-04 17:30:00,1.3562738,0.042101134,0.039427552
2017-01-04 18:30:00,1.2553351,0.049409866,0.04644446
2017-01-04 19:30:00,1.3047957,0.048981875,0.04620555
2017-01-04 20:30:00,1.3340964,0.047598056,0.044929635
2017-01-04 21:30:00,1.3522387,0.04428477,0.041767187
2017-01-04 22:30:00,1.3649468,0.039856598,0.037487872
2017-01-04 23:30:00,1.3759062,0.03557967,0.033376064
2017-01-05 00:30:00,1.3912816,0.0318955,0.029847119
2017-01-05 01:30:00,1.4273775,0.028562928,0.026652917
2017-01-05 02:30:00,1.4598252,0.026194353,0.024375718
2017-01-05 03:30:00,1.4802922,0.02486407,0.023096805
2017-01-05 04:30:00,1.4946356,0.024004072,0.02227395
2017-01-05 05:30:00,1.5035595,0.023419393,0.021726508
2017-01-05 06:30:00,1.5084578,0.023226831,0.021542132
2017-01-05 07:30:00,1.5127474,0.02324199,0.021561377
2017-01-05 08:30:00,1.5176113,0.023346927,0.021662686
2017-01-05 09:30:00,1.5202715,0.0236843,0.021992208
2017-01-05 10:30:00,1.5246265,0.024403233,0.022732582
2017-01-05 11:30:00,1.5350366,0.025587782,0.023917723
2017-01-05 12:30:00,1.5373996,0.02758171,0.025898794
2017-01-05 13:30:00,1.5053009,0.031309225,0.029586751
2017-01-05 14:30:00,1.4276675,0.037474006,0.035660148
2017-01-05 15:30:00,1.2159129,0.05850119,0.055431936
2017-01-05 16:30:00,1.1746521,0.06536806,0.06239877
2017-01-05 17:30:00,1.140765,0.073888496,0.070898265
2017-01-05 18:30:00,1.1444752,0.09074399,0.08684809
2017-01-05 19:30:00,1.1376503,0.09370606,0.08998734
2017-01-05 20:30:00,1.1338434,0.090003975,0.08646526
2017-01-05 21:30:00,1.1563692,0.092267275,0.0882163
2017-01-05 22:30:00,1.16541,0.08752724,0.08358755
2017-01-05 23:30:00,1.1736504,0.0812723,0.07755135
2017-01-06 00:30:00,1.1880497,0.07553037,0.07199653
2017-01-06 01:30:00,1.2134225,0.071696624,0.06828834
2017-01-06 02:30:00,1.2314558,0.07207778,0.06870382
2017-01-06 03:30:00,1.2307112,0.07517536,0.07171419
2017-01-06 04:30:00,1.2221726,0.07809369,0.07445392
2017-01-06 05:30:00,1.2118816,0.08039055,0.0766099
2017-01-06 06:30:00,1.2059053,0.08053963,0.07666153
2017-01-06 07:30:00,1.2023219,0.07886808,0.074959666
2017-01-06 08:30:00,1.1999136,0.07630756,0.07243061
2017-01-06 09:30:00,1.2004219,0.07307051,0.069282964
2017-01-06 10:30:00,1.2070837,0.06956097,0.06585734
2017-01-06 11:30:00,1.2189637,0.06526364,0.061689004
2017-01-06 12:30:00,1.2231636,0.060612142,0.05721553
2017-01-06 13:30:00,1.2112746,0.059586573,0.05630388
2017-01-06 14:30:00,1.1908104,0.061890908,0.05858643
2017-01-06 15:30:00,1.1765765,0.06441726,0.060861498
2017-01-06 16:30:00,1.1641227,0.067021534,0.06349761
2017-01-06 17:30:00,1.1595337,0.07011097,0.06661131
2017-01-06 18:30:00,1.1832408,0.072250344,0.068522125
2017-01-06 19:30:00,1.1735901,0.07180201,0.06826916
2017-01-06 20:30:00,1.1735561,0.06959106,0.06622395
2017-01-06 21:30:00,1.1762716,0.06545241,0.062227935
2017-01-06 22:30:00,1.178345,0.060651455,0.05762884
2017-01-06 23:30:00,1.1786573,0.055759758,0.052905217
2017-01-07 00:30:00,1.1817777,0.051116094,0.048425533
2017-01-07 01:30:00,1.1932683,0.046771407,0.044202138
2017-01-07 02:30:00,1.206852,0.043647025,0.041193042
2017-01-07 03:30:00,1.2211162,0.041493386,0.039103378
2017-01-07 04:30:00,1.237833,0.039211284,0.036885656
2017-01-07 05:30:00,1.2581768,0.03651314,0.03427078
2017-01-07 06:30:00,1.2786652,0.03393027,0.031776972
2017-01-07 07:30:00,1.2967596,0.03194969,0.029862767
2017-01-07 08:30:00,1.3143001,0.030353235,0.028327925
2017-01-07 09:30:00,1.3322045,0.028757611,0.026780294
2017-01-07 10:30:00,1.3495119,0.027307913,0.025383707
2017-01-07 11:30:00,1.367956,0.026073327,0.024205584
2017-01-07 12:30:00,1.3799206,0.025532775,0.023699619
2017-01-07 13:30:00,1.3809854,0.026565433,0.024738071
2017-01-07 14:30:00,1.380277,0.029018108,0.02715245
2017-01-07 15:30:00,1.3388826,0.04072375,0.038011968
2017-01-07 16:30:00,1.3226331,0.046076234,0.0433569
2017-01-07 17:30:00,1.3189927,0.049574226,0.046807047
2017-01-07 18:30:00,1.3438584,0.05387631,0.050937004
2017-01-07 19:30:00,1.3464767,0.056027565,0.05307222
2017-01-07 20:30:00,1.3444799,0.057609458,0.05465676
2017-01-07 21:30:00,1.3483831,0.056193374,0.05330946
2017-01-07 22:30:00,1.3467784,0.054653633,0.05187668
2017-01-07 23:30:00,1.3459221,0.05295414,0.05027954
2017-01-08 00:30:00,1.34636,0.051245585,0.048664093
2017-01-08 01:30:00,1.3481553,0.0488016,0.04631456
2017-01-08 02:30:00,1.3579013,0.04530625,0.042930618
2017-01-08 03:30:00,1.365103,0.0421886,0.03992135
2017-01-08 04:30:00,1.3772774,0.039311904,0.03716811
2017-01-08 05:30:00,1.3962686,0.036576346,0.034542136
2017-01-08 06:30:00,1.4338365,0.033216853,0.031263817
2017-01-08 07:30:00,1.4938914,0.029412577,0.027546348
2017-01-08 08:30:00,1.5298632,0.02805006,0.026262373
2017-01-08 09:30:00,1.5460973,0.028026512,0.02625897
2017-01-08 10:30:00,1.5610764,0.027407952,0.02567288
2017-01-08 11:30:00,1.5799854,0.026284564,0.024607688
2017-01-08 12:30:00,1.5842634,0.026098428,0.024479836
2017-01-08 13:30:00,1.5781307,0.027146265,0.025524762
2017-01-08 14:30:00,1.5736418,0.028909069,0.027258683
2017-01-08 15:30:00,1.5489596,0.033034332,0.031108443
2017-01-08 16:30:00,1.5400552,0.034465633,0.03250075
2017-01-08 17:30:00,1.5303705,0.034998637,0.032960083
2017-01-08 18:30:00,1.4686167,0.046936072,0.043529205
2017-01-08 19:30:00,1.4734159,0.044775896,0.041639563
2017-01-08 20:30:00,1.4686341,0.04350969,0.040486805
2017-01-08 21:30:00,1.4618043,0.04215021,0.039259974
2017-01-08 22:30:00,1.4580275,0.04025305,0.037505303
2017-01-08 23:30:00,1.4572169,0.037848867,0.035252437
2017-01-09 00:30:00,1.455741,0.035591874,0.03317275
2017-01-09 01:30:00,1.4657071,0.03324845,0.03100549
2017-01-09 02:30:00,1.4828943,0.030621354,0.02852538
2017-01-09 03:30:00,1.4966134,0.028452188,0.026494533
2017-01-09 04:30:00,1.5048257,0.02688999,0.025048893
2017-01-09 05:30:00,1.5101296,0.026080279,0.024309935
2017-01-09 06:30:00,1.5158864,0.025825504,0.024103802
2017-01-09 07:30:00,1.5224237,0.025878003,0.024168504
2017-01-09 08:30:00,1.52639,0.02600086,0.024303
2017-01-09 09:30:00,1.5271626,0.026233217,0.024555754
2017-01-09 10:30:00,1.5278373,0.026356108,0.0246923
2017-01-09 11:30:00,1.5312904,0.025707722,0.024080105
2017-01-09 12:30:00,1.528999,0.02450974,0.022957742
2017-01-09 13:30:00,1.5198233,0.024339387,0.022822518
2017-01-09 14:30:00,1.5119342,0.025934234,0.024408776
2017-01-09 15:30:00,1.4830607,0.03666465,0.034694128
2017-01-09 16:30:00,1.4918512,0.038326845,0.036417805
2017-01-09 17:30:00,1.4966776,0.040696293,0.038779564
2017-01-09 18:30:00,1.4608407,0.051087715,0.048783764
2017-01-09 19:30:00,1.464139,0.04973732,0.047596604
2017-01-09 20:30:00,1.4523029,0.04868209,0.046598043
2017-01-09 21:30:00,1.4302685,0.04660782,0.04457929
2017-01-09 22:30:00,1.4044659,0.043868996,0.041880745
2017-01-09 23:30:00,1.3769255,0.042611722,0.040635243
2017-01-10 00:30:00,1.3630015,0.04362126,0.04157636
2017-01-10 01:30:00,1.3648398,0.04487507,0.042651158
2017-01-10 02:30:00,1.3561203,0.046948668,0.044535834
2017-01-10 03:30:00,1.3512903,0.04978954,0.047237113
2017-01-10 04:30:00,1.3621249,0.051105756,0.04850893
2017-01-10 05:30:00,1.3808037,0.048982885,0.046483837
2017-01-10 06:30:00,1.3983421,0.04535682,0.04302859
2017-01-10 07:30:00,1.4116708,0.041846357,0.039688434
2017-01-10 08:30:00,1.4210713,0.038734637,0.03668701
2017-01-10 09:30:00,1.4278113,0.03655409,0.034560986
2017-01-10 10:30:00,1.4368354,0.03546232,0.033504546
2017-01-10 11:30:00,1.4536624,0.033596963,0.03169085
2017-01-10 12:30:00,1.4709392,0.031754784,0.029893246
2017-01-10 13:30:00,1.4837499,0.032385074,0.030521315
2017-01-10 14:30:00,1.4898491,0.034632906,0.032748606
2017-01-10 15:30:00,1.3252883,0.07814577,0.0727526
2017-01-10 16:30:00,1.3647557,0.06918251,0.06473687
2017-01-10 17:30:00,1.3910213,0.06265317,0.058761176
2017-01-10 18:30:00,1.3919144,0.05997267,0.056210577
2017-01-10 19:30:00,1.387992,0.053675923,0.050304558
2017-01-10 20:30:00,1.368927,0.04832771,0.04523083
2017-01-10 21:30:00,1.3417934,0.0434477,0.040597025
2017-01-10 22:30:00,1.317431,0.039284237,0.03666614
2017-01-10 23:30:00,1.3016788,0.036175795,0.033719867
2017-01-11 00:30:00,1.3017857,0.033658173,0.031334385
2017-01-11 01:30:00,1.3258438,0.031114921,0.028880063
2017-01-11 02:30:00,1.3496766,0.029873963,0.027678164
2017-01-11 03:30:00,1.350797,0.030177422,0.027998516
2017-01-11 04:30:00,1.3550353,0.030257102,0.028094953
2017-01-11 05:30:00,1.3678563,0.029531835,0.02740585
2017-01-11 06:30:00,1.3848567,0.028168023,0.026080525
2017-01-11 07:30:00,1.3936429,0.02747808,0.025410354
2017-01-11 08:30:00,1.4005156,0.02728716,0.025219651
2017-01-11 09:30:00,1.4155948,0.02649403,0.024440741
2017-01-11 10:30:00,1.4337536,0.025597569,0.023561565
2017-01-11 11:30:00,1.4449588,0.02519215,0.023157107
2017-01-11 12:30:00,1.449547,0.024954367,0.022944923
2017-01-11 13:30:00,1.4509182,0.025721498,0.023709733
2017-01-11 14:30:00,1.4431827,0.028455198,0.026388615
2017-01-11 15:30:00,1.3335809,0.04325789,0.03997171
2017-01-11 16:30:00,1.3334099,0.04895253,0.045506805
2017-01-11 17:30:00,1.3331003,0.055302996,0.05172578
2017-01-11 18:30:00,1.3279872,0.06659308,0.06253263
2017-01-11 19:30:00,1.3319461,0.07342317,0.06925656
2017-01-11 20:30:00,1.3335974,0.07850227,0.07424108
2017-01-11 21:30:00,1.3366455,0.08095026,0.07667581
2017-01-11 22:30:00,1.3398691,0.081025384,0.076767355
2017-01-11 23:30:00,1.3450624,0.08051772,0.076176375
2017-01-12 00:30:00,1.3473345,0.08074061,0.07627664
2017-01-12 01:30:00,1.3414344,0.08271493,0.07806738
2017-01-12 02:30:00,1.3265723,0.087148495,0.08225913
2017-01-12 03:30:00,1.3198324,0.09084227,0.08568042
2017-01-12 04:30:00,1.314631,0.09366662,0.08829961
2017-01-12 05:30:00,1.3164446,0.09502964,0.08954952
2017-01-12 06:30:00,1.3201276,0.09673105,0.09112817
2017-01-12 07:30:00,1.3171575,0.10008557,0.094380096
2017-01-12 08:30:00,1.3157774,0.10293104,0.097100176
2017-01-12 09:30:00,1.3116292,0.10552556,0.0996048
2017-01-12 10:30:00,1.305363,0.10779252,0.10181243
2017-01-12 11:30:00,1.2990606,0.11034441,0.104394026
2017-01-12 12:30:00,1.2929856,0.11387871,0.1079979
2017-01-12 13:30:00,1.2845367,0.118527696,0.11271767
2017-01-12 14:30:00,1.276877,0.12443838,0.11874864
2017-01-12 15:30:00,1.2818519,0.13085735,0.12525842
2017-01-12 16:30:00,1.285494,0.13436782,0.12897736
2017-01-12 17:30:00,1.2921425,0.13449912,0.12942193
2017-01-12 18:30:00,1.3129005,0.14103776,0.13600591
2017-01-12 19:30:00,1.3256071,0.13313876,0.12837934
2017-01-12 20:30:00,1.3340855,0.12836447,0.12381004
2017-01-12 21:30:00,1.3519701,0.13239825,0.12770891
2017-01-12 22:30:00,1.3649182,0.123754814,0.11916044
2017-01-12 23:30:00,1.3795171,0.11339232,0.10889017
2017-01-13 00:30:00,1.3894318,0.105687246,0.101180226
2017-01-13 01:30:00,1.3944277,0.10381706,0.09927998
2017-01-13 02:30:00,1.4013962,0.10477629,0.10014493
2017-01-13 03:30:00,1.4039056,0.106764585,0.102073744
2017-01-13 04:30:00,1.4003968,0.10810007,0.103354834
2017-01-13 05:30:00,1.3980341,0.10731854,0.102508925
2017-01-13 06:30:00,1.3905565,0.10722416,0.10236138
2017-01-13 07:30:00,1.3855014,0.107338965,0.10240215
2017-01-13 08:30:00,1.3868471,0.10601943,0.10099754
2017-01-13 09:30:00,1.3888378,0.10528251,0.1002172
2017-01-13 10:30:00,1.3859199,0.107477196,0.10246535
2017-01-13 11:30:00,1.3885765,0.11174682,0.106781386
2017-01-13 12:30:00,1.4108316,0.11271649,0.10783406
2017-01-13 13:30:00,1.41868,0.115032986,0.11025522
2017-01-13 14:30:00,1.4278756,0.118428044,0.11369367
2017-01-13 15:30:00,1.4325664,0.12919442,0.12417292
2017-01-13 16:30:00,1.4377952,0.13378784,0.12872043
2017-01-13 17:30:00,1.4391873,0.13351692,0.12825799
2017-01-13 18:30:00,1.4186506,0.09799901,0.09382442
2017-01-13 19:30:00,1.4129878,0.090230264,0.08630801
2017-01-13 20:30:00,1.4192756,0.08162025,0.07787725
2017-01-13 21:30:00,1.4215456,0.07793084,0.07424723
2017-01-13 22:30:00,1.4393444,0.074033774,0.070385166
2017-01-13 23:30:00,1.4481541,0.070611864,0.06699086
2017-01-14 00:30:00,1.439178,0.06849034,0.064939685
2017-01-14 01:30:00,1.4372748,0.06628136,0.06275105
2017-01-14 02:30:00,1.4322773,0.06648268,0.06292339
2017-01-14 03:30:00,1.4164407,0.0700936,0.0664081
2017-01-14 04:30:00,1.4008359,0.074713066,0.070863776
2017-01-14 05:30:00,1.3968277,0.07680987,0.07289434
2017-01-14 06:30:00,1.3977926,0.07722642,0.073254935
2017-01-14 07:30:00,1.4023236,0.07865608,0.074647054
2017-01-14 08:30:00,1.4088628,0.08052688,0.07652072
2017-01-14 09:30:00,1.4230582,0.08005428,0.07605392
2017-01-14 10:30:00,1.4370279,0.07869041,0.07468853
2017-01-14 11:30:00,1.4517578,0.07915223,0.07513082
2017-01-14 12:30:00,1.4628499,0.08036219,0.07636004
2017-01-14 13:30:00,1.4692916,0.081562966,0.07761015
2017-01-14 14:30:00,1.4710503,0.08353921,0.07965731
2017-01-14 15:30:00,1.4567308,0.08669261,0.08282282
2017-01-14 16:30:00,1.442983,0.085730456,0.08211373
2017-01-14 17:30:00,1.4158096,0.086856,0.0834254
2017-01-14 18:30:00,1.3832618,0.10663733,0.1028145
2017-01-14 19:30:00,1.4006321,0.097395696,0.09373308
2017-01-14 20:30:00,1.4193304,0.09172672,0.088130936
2017-01-14 21:30:00,1.4232589,0.08652575,0.08299335
2017-01-14 22:30:00,1.4193274,0.08086363,0.077359416
2017-01-14 23:30:00,1.4062706,0.0768399,0.07347902
2017-01-15 00:30:00,1.3823235,0.07236177,0.069172375
2017-01-15 01:30:00,1.3889027,0.066166736,0.06308677
2017-01-15 02:30:00,1.4038162,0.06179725,0.058802597
2017-01-15 03:30:00,1.4288416,0.05746253,0.054554947
2017-01-15 04:30:00,1.4647621,0.052367438,0.049541324
2017-01-15 05:30:00,1.513003,0.046687365,0.043959185
2017-01-15 06:30:00,1.551946,0.04275415,0.040059403
2017-01-15 07:30:00,1.5699468,0.04149316,0.03882038
2017-01-15 08:30:00,1.5819695,0.041228063,0.03857325
2017-01-15 09:30:00,1.5889401,0.04112952,0.03850262
2017-01-15 10:30:00,1.5989348,0.040070847,0.03749557
2017-01-15 11:30:00,1.6184435,0.037330545,0.03483873
2017-01-15 12:30:00,1.6213448,0.03549512,0.033068135
2017-01-15 13:30:00,1.602425,0.036128484,0.03371616
2017-01-15 14:30:00,1.5651118,0.039434724,0.036958553
2017-01-15 15:30:00,1.5077708,0.04338908,0.040853105
2017-01-15 16:30:00,1.466975,0.04649532,0.04390775
2017-01-15 17:30:00,1.4266205,0.049256016,0.046626642
2017-01-15 18:30:00,1.3332657,0.056044012,0.052989118
2017-01-15 19:30:00,1.3224133,0.056233466,0.053325318
2017-01-15 20:30:00,1.3078054,0.05538414,0.05259361
2017-01-15 21:30:00,1.2994179,0.054667063,0.051956516
2017-01-15 22:30:00,1.2955376,0.054757114,0.05206111
2017-01-15 23:30:00,1.2971792,0.054692116,0.052000005
2017-01-16 00:30:00,1.3078219,0.053113244,0.050407767
2017-01-16 01:30:00,1.3302169,0.050380014,0.04767151
2017-01-16 02:30:00,1.3495402,0.04871241,0.04599574
2017-01-16 03:30:00,1.3592595,0.048744254,0.045994986
2017-01-16 04:30:00,1.3682283,0.049213253,0.046429124
2017-01-16 05:30:00,1.384597,0.04940079,0.046591587
2017-01-16 06:30:00,1.4043642,0.04951259,0.04669614
2017-01-16 07:30:00,1.4246055,0.05036184,0.047536265
2017-01-16 08:30:00,1.4477555,0.052660786,0.049808513
2017-01-16 09:30:00,1.4682282,0.055747334,0.05283197
2017-01-16 10:30:00,1.481579,0.058798153,0.05584117
2017-01-16 11:30:00,1.4894141,0.061400667,0.05841915
2017-01-16 12:30:00,1.4917606,0.06364299,0.06064009
2017-01-16 13:30:00,1.490019,0.06869111,0.06564858
2017-01-16 14:30:00,1.4808724,0.07742627,0.074306056
2017-01-16 15:30:00,1.4600658,0.084481046,0.08126037
2017-01-16 16:30:00,1.450942,0.08904205,0.0858032
2017-01-16 17:30:00,1.4579841,0.0918153,0.08864746
2017-01-16 18:30:00,1.4736542,0.09480721,0.09168007
2017-01-16 19:30:00,1.488012,0.09544905,0.09234798
2017-01-16 20:30:00,1.4950322,0.09224956,0.089190535
2017-01-16 21:30:00,1.4963062,0.08608591,0.083116256
2017-01-16 22:30:00,1.4964042,0.07980998,0.07687991
2017-01-16 23:30:00,1.494891,0.07460453,0.07170165
2017-01-17 00:30:00,1.4965676,0.0702126,0.06731933
2017-01-17 01:30:00,1.5016255,0.067784384,0.064854294
2017-01-17 02:30:00,1.4981797,0.06814195,0.06514052
2017-01-17 03:30:00,1.4876158,0.07007007,0.06695719
2017-01-17 04:30:00,1.4830879,0.07199656,0.068747245
2017-01-17 05:30:00,1.4887522,0.07358894,0.07024942
2017-01-17 06:30:00,1.4982641,0.07496899,0.07155543
2017-01-17 07:30:00,1.5047204,0.07527126,0.07176066
2017-01-17 08:30:00,1.5059608,0.07357322,0.06997077
2017-01-17 09:30:00,1.5032785,0.07112595,0.067433275
2017-01-17 10:30:00,1.4916421,0.069085024,0.06530166
2017-01-17 11:30:00,1.4735975,0.06838957,0.06454843
2017-01-17 12:30:00,1.4586669,0.0697021,0.06574586
2017-01-17 13:30:00,1.4552044,0.07420706,0.070036046
2017-01-17 14:30:00,1.463088,0.0831192,0.07852834
2017-01-17 15:30:00,1.5145062,0.1358508,0.12916367
2017-01-17 16:30:00,1.527045,0.1485501,0.14082374
2017-01-17 17:30:00,1.5390936,0.15838933,0.14985767
2017-01-17 18:30:00,1.5496609,0.15525767,0.1470851
2017-01-17 19:30:00,1.557738,0.14244945,0.13481003
2017-01-17 20:30:00,1.5563931,0.12910214,0.12200161
2017-01-17 21:30:00,1.5453746,0.118073285,0.11148783
2017-01-17 22:30:00,1.5287775,0.110401906,0.10430169
2017-01-17 23:30:00,1.5082054,0.10409579,0.098293014
2017-01-18 00:30:00,1.494135,0.09782744,0.09217668
2017-01-18 01:30:00,1.4939302,0.09341724,0.087706625
2017-01-18 02:30:00,1.4881186,0.091265514,0.08546214
2017-01-18 03:30:00,1.4736148,0.08990677,0.08416068
2017-01-18 04:30:00,1.4682816,0.08826255,0.08266121
2017-01-18 05:30:00,1.4765728,0.08813917,0.08262071
2017-01-18 06:30:00,1.4809844,0.09252013,0.086940475
2017-01-18 07:30:00,1.4705195,0.09841863,0.092785895
2017-01-18 08:30:00,1.4698479,0.10066998,0.094946586
2017-01-18 09:30:00,1.4740808,0.102400996,0.09661889
2017-01-18 10:30:00,1.4773401,0.104305446,0.09847945
2017-01-18 11:30:00,1.5020536,0.10553722,0.0995951
2017-01-18 12:30:00,1.5141021,0.11098169,0.104921676
2017-01-18 13:30:00,1.5022885,0.1199587,0.11371852
2017-01-18 14:30:00,1.4735411,0.13395536,0.12740473
2017-01-18 15:30:00,1.4037309,0.12210697,0.11606596
2017-01-18 16:30:00,1.3764918,0.13619049,0.12999079
2017-01-18 17:30:00,1.3699843,0.14573185,0.13939737
2017-01-18 18:30:00,1.3600689,0.12547815,0.11999505
2017-01-18 19:30:00,1.3601512,0.1202064,0.11494075
2017-01-18 20:30:00,1.3588535,0.11706306,0.111952856
2017-01-18 21:30:00,1.3639536,0.11557482,0.110593244
2017-01-18 22:30:00,1.356686,0.11580949,0.11082876
2017-01-18 23:30:00,1.3746521,0.109762825,0.1046793
2017-01-19 00:30:00,1.3808517,0.10424696,0.09905675
2017-01-19 01:30:00,1.3948597,0.10039849,0.095151894
2017-01-19 02:30:00,1.3991315,0.10337938,0.09801315
2017-01-19 03:30:00,1.399813,0.10796359,0.10244644
2017-01-19 04:30:00,1.4034106,0.1113628,0.10573883
2017-01-19 05:30:00,1.4073846,0.11369599,0.108051814
2017-01-19 06:30:00,1.4065046,0.117071524,0.11136412
2017-01-19 07:30:00,1.4051987,0.11826538,0.11255427
2017-01-19 08:30:00,1.4053191,0.11608439,0.110403426
2017-01-19 09:30:00,1.4056345,0.111674845,0.10606979
2017-01-19 10:30:00,1.4053098,0.10845491,0.10290227
2017-01-19 11:30:00,1.4090261,0.10725808,0.101718485
2017-01-19 12:30:00,1.4191412,0.107360184,0.10176396
2017-01-19 13:30:00,1.4379172,0.10841369,0.10257066
2017-01-19 14:30:00,1.4573833,0.11434654,0.10783564
2017-01-19 15:30:00,1.5095214,0.14017019,0.13129513
2017-01-19 16:30:00,1.5254973,0.14952065,0.1396174
2017-01-19 17:30:00,1.5464966,0.15962872,0.1486786
2017-01-19 18:30:00,1.5368266,0.13173997,0.1229809
