time,TOTANGSTR,TOTEXTTAU,TOTSCATAU
2020-01-07 23:30:00,1.5965168,0.10423882,0.09485476
2020-01-08 00:30:00,1.6330714,0.10464351,0.09457469
2020-01-08 01:30:00,1.6755096,0.10441608,0.09379526
2020-01-08 02:30:00,1.7094539,0.10449619,0.09350289
2020-01-08 03:30:00,1.7283486,0.104726434,0.09362392
2020-01-08 04:30:00,1.7445116,0.10232974,0.09143189
2020-01-08 05:30:00,1.762553,0.09756219,0.08708242
2020-01-08 06:30:00,1.7760222,0.093445435,0.08333046
2020-01-08 07:30:00,1.7847468,0.092813686,0.08274008
2020-01-08 08:30:00,1.7985902,0.09513971,0.084751114
2020-01-08 09:30:00,1.8206754,0.09933181,0.088396594
2020-01-08 10:30:00,1.8433753,0.1034188,0.0918908
2020-01-08 11:30:00,1.860994,0.10574101,0.09382426
2020-01-08 12:30:00,1.8616223,0.10669965,0.09467223
2020-01-08 13:30:00,1.8370802,0.10854097,0.096551575
2020-01-08 14:30:00,1.7975351,0.11269787,0.100773245
2020-01-08 15:30:00,1.744374,0.1150956,0.10369596
2020-01-08 16:30:00,1.7043225,0.114365585,0.10388552
2020-01-08 17:30:00,1.6885034,0.110688366,0.10108229
2020-01-08 18:30:00,1.6822157,0.10677068,0.09765301
2020-01-08 19:30:00,1.6995821,0.10010747,0.09159403
2020-01-08 20:30:00,1.7134998,0.09386867,0.08571392
2020-01-08 21:30:00,1.7328991,0.088987015,0.08096401
2020-01-08 22:30:00,1.7486095,0.0846257,0.07667187
2020-01-08 23:30:00,1.7571826,0.08040636,0.07254793
2020-01-09 00:30:00,1.7625045,0.07611315,0.06842626
2020-01-09 01:30:00,1.7732034,0.07124811,0.06378839
2020-01-09 02:30:00,1.7835469,0.06766316,0.0603614
2020-01-09 03:30:00,1.7913411,0.06613994,0.05885191
2020-01-09 04:30:00,1.8017265,0.06523229,0.057892345
2020-01-09 05:30:00,1.8154845,0.064572774,0.05717469
2020-01-09 06:30:00,1.8330795,0.06464537,0.057125356
2020-01-09 07:30:00,1.8564017,0.06498363,0.057228867
2020-01-09 08:30:00,1.880425,0.06609435,0.05800808
2020-01-09 09:30:00,1.8985547,0.0680964,0.05958101
2020-01-09 10:30:00,1.912778,0.07078625,0.061776593
2020-01-09 11:30:00,1.9257321,0.073715985,0.06425305
2020-01-09 12:30:00,1.9360973,0.07702756,0.06708285
2020-01-09 13:30:00,1.9389838,0.08147798,0.0710454
2020-01-09 14:30:00,1.929666,0.08659378,0.07576241
2020-01-09 15:30:00,1.7690454,0.104295775,0.09207787
2020-01-09 16:30:00,1.7562637,0.1042487,0.092612915
2020-01-09 17:30:00,1.7300167,0.1017938,0.09098351
2020-01-09 18:30:00,1.7191839,0.0905501,0.081521876
2020-01-09 19:30:00,1.7021576,0.086202785,0.07773369
2020-01-09 20:30:00,1.6867491,0.08245287,0.074414566
2020-01-09 21:30:00,1.6674254,0.07820045,0.07058697
2020-01-09 22:30:00,1.6386019,0.07494859,0.06781776
2020-01-09 23:30:00,1.6180007,0.071414694,0.064667
2020-01-10 00:30:00,1.6139704,0.067471236,0.06098767
2020-01-10 01:30:00,1.6252345,0.063908145,0.057598364
2020-01-10 02:30:00,1.6392485,0.061375998,0.05520391
2020-01-10 03:30:00,1.6610167,0.058695443,0.05258686
2020-01-10 04:30:00,1.670507,0.05768685,0.051645286
2020-01-10 05:30:00,1.6793287,0.055838287,0.049925912
2020-01-10 06:30:00,1.6971362,0.052445024,0.046669483
2020-01-10 07:30:00,1.6995915,0.051994532,0.046225164
2020-01-10 08:30:00,1.6945409,0.05184629,0.046161607
2020-01-10 09:30:00,1.6968421,0.051255576,0.045656353
2020-01-10 10:30:00,1.7001175,0.05125635,0.0456961
2020-01-10 11:30:00,1.6806121,0.05340044,0.047822963
2020-01-10 12:30:00,1.6531062,0.056114703,0.050536174
2020-01-10 13:30:00,1.647549,0.05687946,0.051304758
2020-01-10 14:30:00,1.6629506,0.05646038,0.050908968
2020-01-10 15:30:00,1.6198949,0.05235759,0.047663562
2020-01-10 16:30:00,1.5797762,0.05679956,0.052079074
2020-01-10 17:30:00,1.5585387,0.061771486,0.056737524
2020-01-10 18:30:00,1.4704177,0.057575744,0.05350308
2020-01-10 19:30:00,1.3978653,0.057494644,0.053839438
2020-01-10 20:30:00,1.3645269,0.057515923,0.054047342
2020-01-10 21:30:00,1.3539593,0.056962803,0.05356704
2020-01-10 22:30:00,1.3430125,0.057768993,0.054397773
2020-01-10 23:30:00,1.3392992,0.058425996,0.055038657
2020-01-11 00:30:00,1.3603709,0.058602754,0.055035036
2020-01-11 01:30:00,1.4135612,0.058212075,0.05426693
2020-01-11 02:30:00,1.4689474,0.05975941,0.05532603
2020-01-11 03:30:00,1.52485,0.062064085,0.057073526
2020-01-11 04:30:00,1.5660961,0.06512455,0.05958493
2020-01-11 05:30:00,1.5857823,0.06902776,0.06294863
2020-01-11 06:30:00,1.6152132,0.0715742,0.06492802
2020-01-11 07:30:00,1.6318023,0.0750844,0.0678915
2020-01-11 08:30:00,1.6655307,0.0752311,0.06769541
2020-01-11 09:30:00,1.7163923,0.07147321,0.06376736
2020-01-11 10:30:00,1.7275954,0.07160934,0.06383411
2020-01-11 11:30:00,1.743858,0.07137514,0.06359329
2020-01-11 12:30:00,1.7796838,0.07018326,0.062348418
2020-01-11 13:30:00,1.7936374,0.07035665,0.062387086
2020-01-11 14:30:00,1.7826436,0.072039776,0.06396805
2020-01-11 15:30:00,1.7076819,0.088103406,0.07846635
2020-01-11 16:30:00,1.7125716,0.08770252,0.0780725
2020-01-11 17:30:00,1.6926415,0.088127196,0.07870935
2020-01-11 18:30:00,1.6449363,0.084718354,0.07624239
2020-01-11 19:30:00,1.6096959,0.081475645,0.073622115
2020-01-11 20:30:00,1.5750237,0.0795568,0.07217075
2020-01-11 21:30:00,1.5436411,0.07753378,0.0704961
2020-01-11 22:30:00,1.5237999,0.07591812,0.06911009
2020-01-11 23:30:00,1.5164213,0.07463337,0.06789993
2020-01-12 00:30:00,1.543829,0.070642225,0.06389479
2020-01-12 01:30:00,1.5866152,0.067406304,0.060577005
2020-01-12 02:30:00,1.6150774,0.06621581,0.059349656
2020-01-12 03:30:00,1.6374476,0.06535557,0.058452584
2020-01-12 04:30:00,1.6613743,0.065099776,0.05808009
2020-01-12 05:30:00,1.6915262,0.064547844,0.05742355
2020-01-12 06:30:00,1.7117684,0.06376781,0.056578577
2020-01-12 07:30:00,1.7291933,0.06281129,0.055628743
2020-01-12 08:30:00,1.7601504,0.061448596,0.054235592
2020-01-12 09:30:00,1.7933847,0.05987623,0.052623596
2020-01-12 10:30:00,1.8191696,0.058904357,0.051599864
2020-01-12 11:30:00,1.8364856,0.05895895,0.051558465
2020-01-12 12:30:00,1.8496081,0.059091493,0.051633768
2020-01-12 13:30:00,1.8506641,0.059264883,0.051786944
2020-01-12 14:30:00,1.8299253,0.05990017,0.052494943
2020-01-12 15:30:00,1.767237,0.06290953,0.055499006
2020-01-12 16:30:00,1.7176559,0.0635703,0.056476273
2020-01-12 17:30:00,1.6660976,0.063705996,0.056980833
2020-01-12 18:30:00,1.6273959,0.06752444,0.06057933
2020-01-12 19:30:00,1.6118014,0.066869095,0.060141556
2020-01-12 20:30:00,1.6048152,0.064090274,0.057681456
2020-01-12 21:30:00,1.60349,0.060233843,0.05417198
2020-01-12 22:30:00,1.6086872,0.056097396,0.05035659
2020-01-12 23:30:00,1.616501,0.05209799,0.046641774
2020-01-13 00:30:00,1.6271502,0.048767567,0.043556
2020-01-13 01:30:00,1.6491535,0.045832247,0.040794343
2020-01-13 02:30:00,1.6689065,0.043679405,0.038788002
2020-01-13 03:30:00,1.6841831,0.04246729,0.037681676
2020-01-13 04:30:00,1.6977369,0.04201973,0.037265565
2020-01-13 05:30:00,1.7114186,0.041631408,0.036885813
2020-01-13 06:30:00,1.7239863,0.041148137,0.0364198
2020-01-13 07:30:00,1.736336,0.04051893,0.035818193
2020-01-13 08:30:00,1.7493153,0.039745495,0.035070494
2020-01-13 09:30:00,1.7600785,0.039023474,0.03438226
2020-01-13 10:30:00,1.7659922,0.038599074,0.033984058
2020-01-13 11:30:00,1.7632874,0.038663592,0.034087453
2020-01-13 12:30:00,1.7517848,0.039069656,0.03453833
2020-01-13 13:30:00,1.7404042,0.039621055,0.035130586
2020-01-13 14:30:00,1.724192,0.04117868,0.036720943
2020-01-13 15:30:00,1.6934446,0.044797312,0.040349215
2020-01-13 16:30:00,1.6458427,0.051205102,0.046674874
2020-01-13 17:30:00,1.604675,0.057845775,0.0532267
2020-01-13 18:30:00,1.5931281,0.06658074,0.061340556
2020-01-13 19:30:00,1.565935,0.06717152,0.062120054
2020-01-13 20:30:00,1.533965,0.06834521,0.06342402
2020-01-13 21:30:00,1.5088788,0.069517404,0.06462461
2020-01-13 22:30:00,1.4924105,0.071986064,0.06703792
2020-01-13 23:30:00,1.4792039,0.07615155,0.07106742
2020-01-14 00:30:00,1.4900397,0.07850863,0.07329285
2020-01-14 01:30:00,1.5155455,0.077914454,0.07264412
2020-01-14 02:30:00,1.519938,0.07918765,0.07386645
2020-01-14 03:30:00,1.4869397,0.08605201,0.08065036
2020-01-14 04:30:00,1.4702185,0.09107754,0.0856491
2020-01-14 05:30:00,1.4656751,0.093850434,0.08838992
2020-01-14 06:30:00,1.4482272,0.0997514,0.09427221
2020-01-14 07:30:00,1.4290054,0.10475115,0.099248424
2020-01-14 08:30:00,1.4327352,0.1036229,0.09811027
2020-01-14 09:30:00,1.4368054,0.10020596,0.09470129
2020-01-14 10:30:00,1.4952948,0.088052794,0.08257476
2020-01-14 11:30:00,1.5527146,0.076863885,0.07153017
2020-01-14 12:30:00,1.5511596,0.07423705,0.06896083
2020-01-14 13:30:00,1.5353277,0.074099705,0.068966985
2020-01-14 14:30:00,1.5128942,0.07588567,0.07083885
2020-01-14 15:30:00,1.4889169,0.07498207,0.07027429
2020-01-14 16:30:00,1.4799099,0.08027643,0.07554389
2020-01-14 17:30:00,1.4661906,0.087884344,0.083217196
2020-01-14 18:30:00,1.4331206,0.09248936,0.088225774
2020-01-14 19:30:00,1.4237826,0.09695578,0.09276064
2020-01-14 20:30:00,1.4424993,0.09622687,0.09207381
2020-01-14 21:30:00,1.4574692,0.09488526,0.09093034
2020-01-14 22:30:00,1.4461411,0.09810163,0.09418396
2020-01-14 23:30:00,1.4319015,0.09994588,0.09603263
2020-01-15 00:30:00,1.4412295,0.09927501,0.09537303
2020-01-15 01:30:00,1.4698304,0.09564436,0.09176589
2020-01-15 02:30:00,1.5070937,0.09103698,0.08715908
2020-01-15 03:30:00,1.4999036,0.09256738,0.08863969
2020-01-15 04:30:00,1.5014652,0.08696094,0.08299394
2020-01-15 05:30:00,1.5430168,0.07636347,0.072340064
2020-01-15 06:30:00,1.6048347,0.06732504,0.063281454
2020-01-15 07:30:00,1.6134337,0.06750409,0.06340452
2020-01-15 08:30:00,1.5582529,0.07416837,0.06998193
2020-01-15 09:30:00,1.5075603,0.07861191,0.07429534
2020-01-15 10:30:00,1.5086163,0.07702601,0.07260618
2020-01-15 11:30:00,1.5416563,0.07543017,0.07089959
2020-01-15 12:30:00,1.5653468,0.07560963,0.07100907
2020-01-15 13:30:00,1.5702698,0.076903425,0.07224344
2020-01-15 14:30:00,1.5653422,0.07902023,0.0743401
2020-01-15 15:30:00,1.490212,0.09460819,0.08922275
2020-01-15 16:30:00,1.4629258,0.09283861,0.08775415
2020-01-15 17:30:00,1.4403622,0.096487805,0.09153429
2020-01-15 18:30:00,1.4396944,0.09239352,0.08859519
2020-01-15 19:30:00,1.4237272,0.09869636,0.094616726
2020-01-15 20:30:00,1.4150447,0.100852266,0.09646716
2020-01-15 21:30:00,1.4127164,0.097643346,0.0931555
2020-01-15 22:30:00,1.4137745,0.09501171,0.09044503
2020-01-15 23:30:00,1.4343027,0.08919421,0.08462618
2020-01-16 00:30:00,1.4527264,0.08433278,0.07975997
2020-01-16 01:30:00,1.4669563,0.080595255,0.07597128
2020-01-16 02:30:00,1.4704566,0.079153106,0.07445896
2020-01-16 03:30:00,1.4704579,0.07822755,0.07343746
2020-01-16 04:30:00,1.4671202,0.079655424,0.074774235
2020-01-16 05:30:00,1.4440155,0.087077826,0.08197098
2020-01-16 06:30:00,1.4033045,0.09959061,0.0942672
2020-01-16 07:30:00,1.3594841,0.11677481,0.11118626
2020-01-16 08:30:00,1.3287183,0.13144088,0.12571126
2020-01-16 09:30:00,1.3080455,0.13722447,0.13144979
2020-01-16 10:30:00,1.2898928,0.13740979,0.13173988
2020-01-16 11:30:00,1.2689575,0.1349624,0.12933274
2020-01-16 12:30:00,1.2468457,0.13101816,0.12547778
2020-01-16 13:30:00,1.2209015,0.13032213,0.12480159
2020-01-16 14:30:00,1.1968455,0.13736068,0.13180107
2020-01-16 15:30:00,1.1260344,0.13451327,0.1303506
2020-01-16 16:30:00,1.1581484,0.14350739,0.13930595
2020-01-16 17:30:00,1.1932799,0.14091298,0.1368197
2020-01-16 18:30:00,1.4743798,0.21945423,0.20874067
2020-01-16 19:30:00,1.4689566,0.19060063,0.18097831
2020-01-16 20:30:00,1.4561491,0.165216,0.15677993
2020-01-16 21:30:00,1.446171,0.14022502,0.13302569
2020-01-16 22:30:00,1.4346305,0.12358348,0.117400125
2020-01-16 23:30:00,1.4221604,0.11259356,0.10715403
2020-01-17 00:30:00,1.4015182,0.10521856,0.100331925
2020-01-17 01:30:00,1.3831179,0.09956361,0.09515585
2020-01-17 02:30:00,1.3644876,0.099045984,0.09497834
2020-01-17 03:30:00,1.3397461,0.1048217,0.10095211
2020-01-17 04:30:00,1.320843,0.11360497,0.10992752
2020-01-17 05:30:00,1.3191833,0.122067064,0.1185814
2020-01-17 06:30:00,1.3307745,0.13237257,0.12902112
2020-01-17 07:30:00,1.3531145,0.13195395,0.12875818
2020-01-17 08:30:00,1.3712469,0.120571025,0.117439315
2020-01-17 09:30:00,1.3920429,0.104887605,0.10182159
2020-01-17 10:30:00,1.4188644,0.09065657,0.08769276
2020-01-17 11:30:00,1.4306699,0.08355827,0.08064081
2020-01-17 12:30:00,1.4438106,0.080276586,0.077397265
2020-01-17 13:30:00,1.4238722,0.086017236,0.08317353
2020-01-17 14:30:00,1.3816148,0.09705768,0.09421741
2020-01-17 15:30:00,1.3516539,0.09895103,0.096570015
2020-01-17 16:30:00,1.3714472,0.10189337,0.0994231
2020-01-17 17:30:00,1.4150825,0.093293175,0.09073411
2020-01-17 18:30:00,1.4390937,0.07511226,0.07325596
2020-01-17 19:30:00,1.4374421,0.07255099,0.07072489
2020-01-17 20:30:00,1.425809,0.072263286,0.07049866
2020-01-17 21:30:00,1.4241179,0.07079531,0.068986356
2020-01-17 22:30:00,1.4264321,0.069426686,0.067539215
2020-01-17 23:30:00,1.4270992,0.0692731,0.06735225
2020-01-18 00:30:00,1.4302626,0.068866864,0.06694218
2020-01-18 01:30:00,1.4280704,0.066971466,0.06510627
2020-01-18 02:30:00,1.4236643,0.06597454,0.064186044
2020-01-18 03:30:00,1.42617,0.066556275,0.06478366
2020-01-18 04:30:00,1.4240246,0.070605144,0.068802714
2020-01-18 05:30:00,1.4196026,0.075544365,0.07371163
2020-01-18 06:30:00,1.4122685,0.07998875,0.07813055
2020-01-18 07:30:00,1.425365,0.07905672,0.07715187
2020-01-18 08:30:00,1.4483019,0.07666595,0.074726455
2020-01-18 09:30:00,1.4744606,0.07517428,0.07319838
2020-01-18 10:30:00,1.5022209,0.07498665,0.07291291
2020-01-18 11:30:00,1.5300491,0.07365863,0.07152111
2020-01-18 12:30:00,1.5483531,0.070292555,0.06815291
2020-01-18 13:30:00,1.548826,0.06938407,0.06718563
2020-01-18 14:30:00,1.538763,0.0730387,0.0707592
2020-01-18 15:30:00,1.5766939,0.113221146,0.10799266
2020-01-18 16:30:00,1.5621316,0.1208384,0.11546091
2020-01-18 17:30:00,1.5490034,0.124896,0.11946425
2020-01-18 18:30:00,1.5166758,0.116924524,0.112267755
2020-01-18 19:30:00,1.5033095,0.11367413,0.10936241
2020-01-18 20:30:00,1.4961382,0.1127465,0.10867525
2020-01-18 21:30:00,1.4832326,0.12092623,0.1170372
2020-01-18 22:30:00,1.4557778,0.1338615,0.13010818
2020-01-18 23:30:00,1.4362409,0.1370604,0.13337782
2020-01-19 00:30:00,1.4224176,0.13557084,0.13203585
2020-01-19 01:30:00,1.4180615,0.13112009,0.12761813
2020-01-19 02:30:00,1.4274955,0.12338013,0.11992603
2020-01-19 03:30:00,1.4432832,0.1178132,0.114340045
2020-01-19 04:30:00,1.4549468,0.11476357,0.111272916
2020-01-19 05:30:00,1.4553865,0.115385726,0.11189127
2020-01-19 06:30:00,1.4656105,0.1151542,0.11160542
2020-01-19 07:30:00,1.4708105,0.11444869,0.110869855
2020-01-19 08:30:00,1.4694638,0.114372835,0.11078234
2020-01-19 09:30:00,1.4785405,0.11162155,0.10803209
2020-01-19 10:30:00,1.5002447,0.10471645,0.10114276
2020-01-19 11:30:00,1.5207492,0.09903814,0.09547219
2020-01-19 12:30:00,1.5343369,0.09688549,0.09330485
2020-01-19 13:30:00,1.548123,0.09790183,0.09423461
2020-01-19 14:30:00,1.5631772,0.10015605,0.09626495
2020-01-19 15:30:00,1.5945603,0.08474089,0.0819708
2020-01-19 16:30:00,1.6176456,0.092840336,0.08938126
2020-01-19 17:30:00,1.621709,0.105823144,0.10152762
2020-01-19 18:30:00,1.6230749,0.111743286,0.1073514
